Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Greenland,2020-03-31,10.0,176.11,2.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-01,10.0,176.11,2.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-02,10.0,176.11,2.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-03,10.0,176.11,2.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-07,11.0,196.14,4.0,0.0,0.0,,,1.0,0.0
Greenland,2020-04-10,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-11,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-12,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-14,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-17,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-18,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-20,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-22,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-23,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-24,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-25,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-26,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-27,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-28,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-29,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-04-30,11.0,196.14,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-01,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-02,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-03,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-04,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-05,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-06,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-07,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-08,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-09,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-10,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-11,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-12,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-13,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-15,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-16,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-17,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-18,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-19,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-20,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
,2020-05-21,,,,,,,,,
Greenland,2020-05-22,11.0,196.0,11.0,0.0,0.0,,,,
Greenland,2020-05-23,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-24,11.0,196.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-25,12.0,214.0,11.0,0.0,0.0,,,1.0,0.0
Greenland,2020-05-26,12.0,214.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-27,12.0,214.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-28,13.0,232.0,11.0,0.0,0.0,,,1.0,0.0
Greenland,2020-05-29,13.0,232.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-30,13.0,232.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-05-31,13.0,232.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-01,13.0,232.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-02,13.0,232.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-03,13.0,232.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-04,13.0,232.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-05,13.0,232.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-06,13.0,232.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-07,13.0,232.0,11.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-08,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-09,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-10,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-12,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-13,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-14,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-15,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-16,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-17,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-18,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-19,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-20,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-21,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-22,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-23,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-24,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-25,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-26,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-27,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-28,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-29,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-06-30,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-01,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-02,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-03,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-04,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-05,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-06,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-07,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-09,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-10,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-11,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-12,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-14,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-15,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-16,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-18,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-19,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-19,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-21,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-22,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-23,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-24,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-25,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-26,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-27,13.0,232.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-28,14.0,250.0,13.0,0.0,0.0,,,1.0,0.0
Greenland,2020-07-29,14.0,250.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-30,14.0,250.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-07-31,14.0,250.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-08-01,14.0,250.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-08-02,14.0,250.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-08-03,14.0,250.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-08-04,14.0,250.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-08-05,14.0,250.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-08-06,14.0,250.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-08-07,14.0,250.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-08-08,14.0,250.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-08-09,14.0,250.0,13.0,0.0,0.0,,,0.0,0.0
Greenland,2020-08-10,14.0,250.0,14.0,0.0,0.0,,,0.0,0.0
Greenland,2020-08-11,14.0,250.0,14.0,0.0,0.0,,,0.0,0.0
Greenland,2020-08-12,14.0,250.0,14.0,0.0,0.0,,,0.0,0.0
Greenland,2020-08-13,14.0,250.0,14.0,0.0,0.0,,,0.0,0.0
Greenland,2020-08-14,14.0,250.0,14.0,0.0,0.0,,,0.0,0.0
