Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Kenya,2021-03-16,113967.0,2396.0,,1918.0,0.0168,,731.0,7842.0,59.0
Kenya,2021-03-17,113967.0,2396.0,,1918.0,0.0168,,731.0,0.0,0.0
Kenya,2021-03-18,115031.0,2418.0,,1925.0,0.0167,,1064.0,1064.0,7.0
Kenya,2021-03-19,116310.0,2445.0,,1937.0,0.0167,,1279.0,1279.0,12.0
Kenya,2021-03-20,117535.0,2471.0,,1954.0,0.0166,,1225.0,1225.0,17.0
Kenya,2021-03-21,118889.0,2500.0,,1982.0,0.0167,,1354.0,1354.0,28.0
Kenya,2021-03-22,120163.0,2526.0,,1994.0,0.0166,,1274.0,1274.0,12.0
Kenya,2021-03-23,120910.0,2542.0,,2011.0,0.0166,,747.0,747.0,17.0
Kenya,2021-03-24,122040.0,2566.0,,2023.0,0.0166,,1130.0,1130.0,12.0
Kenya,2021-03-25,123167.0,2589.0,,2048.0,0.0166,,1127.0,1127.0,25.0
Kenya,2021-03-26,124707.0,2622.0,,2066.0,0.0166,,1540.0,1540.0,18.0
Kenya,2021-03-27,126170.0,2653.0,,2092.0,0.0166,,1463.0,1463.0,26.0
Kenya,2021-03-28,128178.0,2695.0,,2098.0,0.0164,,2008.0,2008.0,6.0
Kenya,2021-03-29,129330.0,2719.0,,2104.0,0.0163,,1152.0,1152.0,6.0
Kenya,2021-03-30,130214.0,2738.0,,2117.0,0.0163,,884.0,884.0,13.0
Kenya,2021-03-31,131116.0,2757.0,,2135.0,0.0163,,902.0,902.0,18.0
Kenya,2021-04-01,132646.0,2789.0,,2147.0,0.0162,,1530.0,1530.0,12.0
