Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Uzbekistan,2021-02-02,78711.0,2308.0,,621.0,0.0079,,0.0,0.0,0.0
Uzbekistan,2021-02-03,78755.0,2309.0,,621.0,0.0079,,44.0,44.0,0.0
Uzbekistan,2021-02-04,78801.0,2311.0,,621.0,0.0079,,46.0,46.0,0.0
Uzbekistan,2021-02-06,78916.0,2314.0,,621.0,0.0079,,57.0,115.0,0.0
Uzbekistan,2021-02-07,78989.0,2316.0,,621.0,0.0079,,73.0,73.0,0.0
Uzbekistan,2021-02-08,79045.0,2318.0,,621.0,0.0079,,56.0,56.0,0.0
Uzbekistan,2021-02-09,79098.0,2319.0,,621.0,0.0079,,53.0,53.0,0.0
Uzbekistan,2021-02-10,79162.0,2321.0,,621.0,0.0078,,64.0,64.0,0.0
Uzbekistan,2021-02-11,79204.0,2322.0,,621.0,0.0078,,42.0,42.0,0.0
Uzbekistan,2021-02-13,79340.0,2326.0,,622.0,0.0078,,37.0,136.0,1.0
Uzbekistan,2021-02-14,79340.0,2326.0,,622.0,0.0078,,37.0,0.0,0.0
Uzbekistan,2021-02-16,79416.0,2329.0,,622.0,0.0078,,35.0,76.0,0.0
Uzbekistan,2021-02-17,79442.0,2329.0,,622.0,0.0078,,26.0,26.0,0.0
Uzbekistan,2021-02-18,79461.0,2330.0,,622.0,0.0078,,19.0,19.0,0.0
Uzbekistan,2021-02-19,79497.0,2331.0,,622.0,0.0078,,36.0,36.0,0.0
Uzbekistan,2021-02-20,79548.0,2333.0,,622.0,0.0078,,51.0,51.0,0.0
Uzbekistan,2021-02-21,79598.0,2334.0,,622.0,0.0078,,50.0,50.0,0.0
Uzbekistan,2021-02-22,79632.0,2335.0,,622.0,0.0078,,34.0,34.0,0.0
Uzbekistan,2021-02-23,79654.0,2336.0,,622.0,0.0078,,22.0,22.0,0.0
Uzbekistan,2021-02-24,79681.0,2336.0,,622.0,0.0078,,27.0,27.0,0.0
Uzbekistan,2021-02-25,79717.0,2337.0,,622.0,0.0078,,36.0,36.0,0.0
Uzbekistan,2021-02-26,79749.0,2338.0,,622.0,0.0078,,32.0,32.0,0.0
Uzbekistan,2021-02-27,79773.0,2339.0,,622.0,0.0078,,24.0,24.0,0.0
Uzbekistan,2021-02-28,79804.0,2340.0,,622.0,0.0078,,31.0,31.0,0.0
Uzbekistan,2021-03-01,79836.0,2341.0,,622.0,0.0078,,32.0,32.0,0.0
Uzbekistan,2021-03-02,79926.0,2344.0,,622.0,0.0078,,90.0,90.0,0.0
Uzbekistan,2021-03-03,79926.0,2344.0,,622.0,0.0078,,0.0,0.0,0.0
Uzbekistan,2021-03-16,80678.0,2366.0,,622.0,0.0077,,111.0,752.0,0.0
Uzbekistan,2021-03-17,80678.0,2366.0,,622.0,0.0077,,111.0,0.0,0.0
Uzbekistan,2021-03-18,80743.0,2368.0,,622.0,0.0077,,65.0,65.0,0.0
Uzbekistan,2021-03-19,80858.0,2371.0,,622.0,0.0077,,115.0,115.0,0.0
Uzbekistan,2021-03-20,80971.0,2374.0,,622.0,0.0077,,113.0,113.0,0.0
Uzbekistan,2021-03-21,81095.0,2378.0,,622.0,0.0077,,124.0,124.0,0.0
Uzbekistan,2021-03-22,81339.0,2385.0,,622.0,0.0076,,244.0,244.0,0.0
Uzbekistan,2021-03-23,81339.0,2385.0,,622.0,0.0076,,0.0,0.0,0.0
Uzbekistan,2021-03-24,81446.0,2388.0,,622.0,0.0076,,107.0,107.0,0.0
Uzbekistan,2021-03-25,81678.0,2395.0,,623.0,0.0076,,232.0,232.0,1.0
Uzbekistan,2021-03-26,81678.0,2395.0,,623.0,0.0076,,0.0,0.0,0.0
Uzbekistan,2021-03-27,81816.0,2399.0,,624.0,0.0076,,138.0,138.0,1.0
Uzbekistan,2021-03-28,81960.0,2403.0,,624.0,0.0076,,144.0,144.0,0.0
Uzbekistan,2021-03-29,82146.0,2409.0,,625.0,0.0076,,186.0,186.0,1.0
Uzbekistan,2021-03-30,82340.0,2414.0,,626.0,0.0076,,194.0,194.0,1.0
Uzbekistan,2021-03-31,82536.0,2420.0,,626.0,0.0076,,196.0,196.0,0.0
Uzbekistan,2021-04-01,82682.0,2424.0,,628.0,0.0076,,146.0,146.0,2.0
