Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Somalia,2021-03-22,9968.0,627.0,,419.0,0.042,,43.0,43.0,5.0
Somalia,2021-03-23,10085.0,635.0,,429.0,0.0425,,117.0,117.0,10.0
Somalia,2021-03-24,10214.0,643.0,,441.0,0.0432,,129.0,129.0,12.0
Somalia,2021-03-25,10369.0,652.0,,453.0,0.0437,,155.0,155.0,12.0
Somalia,2021-03-26,10369.0,652.0,,453.0,0.0437,,0.0,0.0,0.0
Somalia,2021-03-27,10664.0,671.0,,471.0,0.0442,,295.0,295.0,18.0
Somalia,2021-03-28,10664.0,671.0,,471.0,0.0442,,0.0,0.0,0.0
Somalia,2021-03-29,10838.0,682.0,,488.0,0.045,,174.0,174.0,17.0
Somalia,2021-03-30,10977.0,691.0,,496.0,0.0452,,139.0,139.0,8.0
Somalia,2021-03-31,11164.0,702.0,,510.0,0.0457,,187.0,187.0,14.0
Somalia,2021-04-01,11292.0,710.0,,521.0,0.0461,,128.0,128.0,11.0
Somalia,2021-04-02,11398.0,717.0,,529.0,0.0464,,106.0,106.0,8.0
Somalia,2021-04-03,11499.0,724.0,,537.0,0.0467,,101.0,101.0,8.0
Somalia,2021-04-04,11499.0,724.0,,537.0,0.0467,,0.0,0.0,0.0
Somalia,2021-04-05,11504.0,724.0,,537.0,0.0467,,5.0,5.0,0.0
Somalia,2021-04-06,11783.0,741.0,,557.0,0.0473,,279.0,279.0,20.0
Somalia,2021-04-07,11908.0,749.0,,568.0,0.0477,,125.0,125.0,11.0
Somalia,2021-04-08,11978.0,754.0,,576.0,0.0481,,70.0,70.0,8.0
Somalia,2021-04-08,11978.0,754.0,,576.0,0.0481,,70.0,0.0,0.0
