Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Sierra Leone,2021-03-20,3947.0,500.0,,79.0,0.02,,5.0,5.0,0.0
Sierra Leone,2021-03-21,3947.0,500.0,,79.0,0.02,,0.0,0.0,0.0
Sierra Leone,2021-03-22,3948.0,500.0,,79.0,0.02,,1.0,1.0,0.0
Sierra Leone,2021-03-23,3948.0,500.0,,79.0,0.02,,0.0,0.0,0.0
Sierra Leone,2021-03-24,3948.0,500.0,,79.0,0.02,,0.0,0.0,0.0
Sierra Leone,2021-03-25,3949.0,500.0,,79.0,0.02,,1.0,1.0,0.0
Sierra Leone,2021-03-26,3953.0,500.0,,79.0,0.02,,4.0,4.0,0.0
Sierra Leone,2021-03-27,3953.0,500.0,,79.0,0.02,,0.0,0.0,0.0
Sierra Leone,2021-03-28,3962.0,501.0,,79.0,0.0199,,9.0,9.0,0.0
Sierra Leone,2021-03-29,3962.0,501.0,,79.0,0.0199,,0.0,0.0,0.0
Sierra Leone,2021-03-30,3970.0,502.0,,79.0,0.0199,,8.0,8.0,0.0
Sierra Leone,2021-03-31,3970.0,502.0,,79.0,0.0199,,0.0,0.0,0.0
Sierra Leone,2021-04-01,3970.0,502.0,,79.0,0.0199,,0.0,0.0,0.0
