Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Anguilla,2020-03-31,2.0,144.16,0.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-01,2.0,144.16,0.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-02,2.0,144.16,0.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-03,3.0,216.25,0.0,0.0,0.0,,,1.0,0.0
Anguilla,2020-04-07,3.0,201.76,0.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-10,3.0,201.76,0.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-11,3.0,201.76,0.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-12,3.0,201.76,0.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-14,3.0,201.76,0.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-17,3.0,201.76,0.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-18,3.0,201.76,1.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-20,3.0,201.76,1.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-22,3.0,201.76,1.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-23,3.0,201.76,1.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-24,3.0,201.76,1.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-25,3.0,201.76,1.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-26,3.0,201.76,1.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-27,3.0,201.76,1.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-28,3.0,201.76,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-29,3.0,201.76,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-04-30,3.0,201.76,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-01,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-02,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-03,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-04,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-05,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-06,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-07,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-08,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-09,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-10,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-11,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-12,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-13,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-15,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-16,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
Anguilla,2020-05-17,3.0,202.0,3.0,0.0,0.0,,,0.0,0.0
