Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Côte d'Ivoire,2021-01-24,26315.0,1019.0,,143.0,0.0054,,564.0,564.0,1.0
Côte d'Ivoire,2021-01-25,26612.0,1031.0,,145.0,0.0054,,297.0,297.0,2.0
Côte d'Ivoire,2021-01-26,26850.0,1040.0,,146.0,0.0054,,238.0,238.0,1.0
Côte d'Ivoire,2021-01-27,27096.0,1049.0,,146.0,0.0054,,246.0,246.0,0.0
Côte d'Ivoire,2021-01-28,27237.0,1055.0,,147.0,0.0054,,141.0,141.0,1.0
Côte d'Ivoire,2021-01-29,27455.0,1063.0,,151.0,0.0055,,218.0,218.0,4.0
Côte d'Ivoire,2021-01-30,27694.0,1072.0,,151.0,0.0055,,239.0,239.0,0.0
Côte d'Ivoire,2021-01-31,28178.0,1091.0,,152.0,0.0054,,244.0,484.0,1.0
Côte d'Ivoire,2021-02-01,28178.0,1091.0,,152.0,0.0054,,244.0,0.0,0.0
Côte d'Ivoire,2021-02-02,28399.0,1100.0,,154.0,0.0054,,221.0,221.0,2.0
Côte d'Ivoire,2021-02-03,28475.0,1103.0,,156.0,0.0055,,76.0,76.0,2.0
Côte d'Ivoire,2021-02-04,28607.0,1108.0,,158.0,0.0055,,132.0,132.0,2.0
Côte d'Ivoire,2021-02-06,29102.0,1127.0,,158.0,0.0054,,363.0,495.0,0.0
Côte d'Ivoire,2021-02-07,29295.0,1134.0,,160.0,0.0055,,193.0,193.0,2.0
Côte d'Ivoire,2021-02-08,29567.0,1145.0,,162.0,0.0055,,272.0,272.0,2.0
Côte d'Ivoire,2021-02-09,29825.0,1155.0,,162.0,0.0054,,258.0,258.0,0.0
Côte d'Ivoire,2021-02-10,29967.0,1160.0,,165.0,0.0055,,142.0,142.0,3.0
Côte d'Ivoire,2021-02-11,29967.0,1160.0,,165.0,0.0055,,0.0,0.0,0.0
Côte d'Ivoire,2021-02-13,30717.0,1190.0,,173.0,0.0056,,191.0,750.0,8.0
Côte d'Ivoire,2021-02-14,30717.0,1190.0,,173.0,0.0056,,191.0,0.0,0.0
Côte d'Ivoire,2021-02-16,31140.0,1206.0,,174.0,0.0056,,256.0,423.0,1.0
Côte d'Ivoire,2021-02-17,31235.0,1210.0,,175.0,0.0056,,95.0,95.0,1.0
Côte d'Ivoire,2021-02-18,31365.0,1215.0,,179.0,0.0057,,130.0,130.0,4.0
Côte d'Ivoire,2021-02-19,31497.0,1220.0,,180.0,0.0057,,132.0,132.0,1.0
Côte d'Ivoire,2021-02-20,31612.0,1224.0,,183.0,0.0058,,115.0,115.0,3.0
Côte d'Ivoire,2021-02-21,31825.0,1232.0,,185.0,0.0058,,213.0,213.0,2.0
Côte d'Ivoire,2021-02-22,31914.0,1236.0,,185.0,0.0058,,89.0,89.0,0.0
Côte d'Ivoire,2021-02-23,32026.0,1240.0,,186.0,0.0058,,112.0,112.0,1.0
Côte d'Ivoire,2021-02-24,32039.0,1241.0,,188.0,0.0059,,13.0,13.0,2.0
Côte d'Ivoire,2021-02-25,32124.0,1244.0,,188.0,0.0059,,85.0,85.0,0.0
Côte d'Ivoire,2021-02-26,32295.0,1251.0,,188.0,0.0058,,171.0,171.0,0.0
