Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Cayman Islands,2020-09-21,208.0,3160.0,204.0,1.0,0.0048,,,0.0,0.0
Cayman Islands,2020-09-22,208.0,3160.0,204.0,1.0,0.0048,,,0.0,0.0
Cayman Islands,2020-09-23,208.0,3160.0,204.0,1.0,0.0048,,,0.0,0.0
Cayman Islands,2020-09-24,209.0,0.0,,1.0,0.0048,3176.0,,1.0,0.0
Cayman Islands,2020-09-25,209.0,0.0,,1.0,0.0048,3176.0,,0.0,0.0
Cayman Islands,2020-09-26,209.0,0.0,,1.0,0.0048,3176.0,,0.0,0.0
Cayman Islands,2020-09-27,210.0,0.0,,1.0,0.0048,3191.0,,1.0,0.0
Cayman Islands,2020-09-28,210.0,0.0,,1.0,0.0048,3191.0,,0.0,0.0
Cayman Islands,2020-09-29,210.0,0.0,,1.0,0.0048,3191.0,,0.0,0.0
Cayman Islands,2020-09-30,211.0,0.0,,1.0,0.0047,3206.0,,1.0,0.0
Cayman Islands,2020-10-02,211.0,0.0,,1.0,0.0047,3206.0,,0.0,0.0
Cayman Islands,2020-10-03,211.0,0.0,,1.0,0.0047,3206.0,,0.0,0.0
Cayman Islands,2020-10-04,213.0,0.0,,1.0,0.0047,3236.0,,2.0,0.0
Cayman Islands,2020-10-05,213.0,0.0,,1.0,0.0047,3236.0,,0.0,0.0
Cayman Islands,2020-10-06,213.0,0.0,,1.0,0.0047,3236.0,,0.0,0.0
Cayman Islands,2020-10-08,213.0,0.0,,1.0,0.0047,3236.0,,0.0,0.0
Cayman Islands,2020-10-09,213.0,0.0,,1.0,0.0047,3236.0,,0.0,0.0
Cayman Islands,2020-10-10,214.0,0.0,,1.0,0.0047,3252.0,,1.0,0.0
Cayman Islands,2020-10-11,220.0,0.0,,1.0,0.0045,3343.0,,6.0,0.0
Cayman Islands,2020-10-12,221.0,0.0,,1.0,0.0045,3358.0,,1.0,0.0
Cayman Islands,2020-10-13,221.0,0.0,,1.0,0.0045,3358.0,,0.0,0.0
Cayman Islands,2020-10-14,221.0,0.0,,1.0,0.0045,3358.0,,0.0,0.0
Cayman Islands,2020-10-15,221.0,0.0,,1.0,0.0045,3358.0,,0.0,0.0
Cayman Islands,2020-10-18,233.0,0.0,,1.0,0.0043,3540.0,,12.0,0.0
Cayman Islands,2020-10-19,233.0,0.0,,1.0,0.0043,3540.0,,0.0,0.0
Cayman Islands,2020-10-20,233.0,0.0,,1.0,0.0043,3540.0,,0.0,0.0
Cayman Islands,2020-10-22,235.0,0.0,,1.0,0.0043,3571.0,,2.0,0.0
Cayman Islands,2020-10-23,235.0,0.0,,1.0,0.0043,3571.0,,0.0,0.0
Cayman Islands,2020-10-24,236.0,0.0,,1.0,0.0042,3586.0,,1.0,0.0
Cayman Islands,2020-10-25,239.0,0.0,,1.0,0.0042,3632.0,,3.0,0.0
Cayman Islands,2020-10-26,239.0,0.0,,1.0,0.0042,3632.0,,0.0,0.0
Cayman Islands,2020-10-27,239.0,0.0,,1.0,0.0042,3632.0,,0.0,0.0
Cayman Islands,2020-10-28,239.0,3632.0,,1.0,0.0042,,0.0,0.0,0.0
Cayman Islands,2020-10-29,239.0,3632.0,,1.0,0.0042,,0.0,0.0,0.0
Cayman Islands,2020-10-30,239.0,3632.0,,1.0,0.0042,,0.0,0.0,0.0
Cayman Islands,2020-10-31,239.0,3632.0,,1.0,0.0042,,0.0,0.0,0.0
Cayman Islands,2020-11-01,240.0,3647.0,,1.0,0.0042,,1.0,1.0,0.0
Cayman Islands,2020-11-02,240.0,3647.0,,1.0,0.0042,,0.0,0.0,0.0
Cayman Islands,2020-11-03,240.0,3647.0,,1.0,0.0042,,0.0,0.0,0.0
Cayman Islands,2020-11-04,240.0,3647.0,,1.0,0.0042,,0.0,0.0,0.0
Cayman Islands,2020-11-05,242.0,3677.0,,1.0,0.0041,,2.0,2.0,0.0
Cayman Islands,2020-11-06,242.0,3677.0,,1.0,0.0041,,0.0,0.0,0.0
Cayman Islands,2020-11-07,244.0,3707.0,,1.0,0.0041,,2.0,2.0,0.0
Cayman Islands,2020-11-08,245.0,3723.0,,1.0,0.0041,,1.0,1.0,0.0
Cayman Islands,2020-11-09,250.0,3799.0,,1.0,0.004,,5.0,5.0,0.0
Cayman Islands,2020-11-10,250.0,3799.0,,1.0,0.004,,0.0,0.0,0.0
Cayman Islands,2020-11-11,250.0,3799.0,,1.0,0.004,,0.0,0.0,0.0
Cayman Islands,2020-11-12,253.0,3844.0,,1.0,0.004,,3.0,3.0,0.0
Cayman Islands,2020-11-13,253.0,3844.0,,1.0,0.004,,0.0,0.0,0.0
Cayman Islands,2020-11-15,253.0,3844.0,,1.0,0.004,,0.0,0.0,0.0
Cayman Islands,2020-11-16,254.0,3859.0,,1.0,0.0039,,1.0,1.0,0.0
Cayman Islands,2020-11-17,254.0,3859.0,,1.0,0.0039,,0.0,0.0,0.0
Cayman Islands,2020-11-18,257.0,3905.0,,2.0,0.0078,,3.0,3.0,1.0
Cayman Islands,2020-11-19,257.0,3905.0,,2.0,0.0078,,0.0,0.0,0.0
Cayman Islands,2020-11-20,258.0,3920.0,,2.0,0.0078,,1.0,1.0,0.0
Cayman Islands,2020-11-21,258.0,3920.0,,2.0,0.0078,,0.0,0.0,0.0
Cayman Islands,2020-11-22,259.0,3935.0,,2.0,0.0077,,1.0,1.0,0.0
Cayman Islands,2020-11-23,261.0,3966.0,,2.0,0.0077,,2.0,2.0,0.0
Cayman Islands,2020-11-24,261.0,3966.0,,2.0,0.0077,,0.0,0.0,0.0
Cayman Islands,2020-11-25,265.0,4027.0,,2.0,0.0075,,4.0,4.0,0.0
Cayman Islands,2020-11-26,266.0,4042.0,,2.0,0.0075,,1.0,1.0,0.0
Cayman Islands,2020-11-27,269.0,4087.0,,2.0,0.0074,,3.0,3.0,0.0
Cayman Islands,2020-11-28,269.0,4087.0,,2.0,0.0074,,0.0,0.0,0.0
Cayman Islands,2020-11-29,269.0,4087.0,,2.0,0.0074,,0.0,0.0,0.0
Cayman Islands,2020-11-30,274.0,4163.0,,2.0,0.0073,,5.0,5.0,0.0
Cayman Islands,2020-12-01,274.0,4163.0,,2.0,0.0073,,0.0,0.0,0.0
Cayman Islands,2020-12-02,274.0,4163.0,,2.0,0.0073,,0.0,0.0,0.0
Cayman Islands,2020-12-03,285.0,4330.0,,2.0,0.006999999999999999,,11.0,11.0,0.0
Cayman Islands,2020-12-04,285.0,4330.0,,2.0,0.006999999999999999,,0.0,0.0,0.0
Cayman Islands,2020-12-05,288.0,4376.0,,2.0,0.0069,,3.0,3.0,0.0
Cayman Islands,2020-12-06,288.0,4376.0,,2.0,0.0069,,0.0,0.0,0.0
Cayman Islands,2020-12-07,288.0,4376.0,,2.0,0.0069,,0.0,0.0,0.0
Cayman Islands,2020-12-08,288.0,4376.0,,2.0,0.0069,,0.0,0.0,0.0
Cayman Islands,2020-12-09,290.0,4406.0,,2.0,0.0069,,2.0,2.0,0.0
Cayman Islands,2020-12-10,291.0,4422.0,,2.0,0.0069,,1.0,1.0,0.0
Cayman Islands,2020-12-11,292.0,4437.0,,2.0,0.0068,,1.0,1.0,0.0
Cayman Islands,2020-12-12,298.0,4528.0,,2.0,0.0067,,6.0,6.0,0.0
Cayman Islands,2020-12-13,298.0,4528.0,,2.0,0.0067,,0.0,0.0,0.0
Cayman Islands,2020-12-14,298.0,4528.0,,2.0,0.0067,,0.0,0.0,0.0
Cayman Islands,2020-12-15,298.0,4528.0,,2.0,0.0067,,0.0,0.0,0.0
Cayman Islands,2020-12-16,302.0,4589.0,,2.0,0.0066,,4.0,4.0,0.0
Cayman Islands,2020-12-17,302.0,4589.0,,2.0,0.0066,,4.0,0.0,0.0
Cayman Islands,2020-12-18,308.0,4680.0,,2.0,0.0065,,6.0,6.0,0.0
Cayman Islands,2020-12-19,310.0,4710.0,,2.0,0.0065,,2.0,2.0,0.0
Cayman Islands,2020-12-20,311.0,4726.0,,2.0,0.0064,,1.0,1.0,0.0
Cayman Islands,2020-12-21,311.0,4726.0,,2.0,0.0064,,0.0,0.0,0.0
Cayman Islands,2020-12-22,311.0,4726.0,,2.0,0.0064,,0.0,0.0,0.0
Cayman Islands,2020-12-23,316.0,4801.0,,2.0,0.0063,,5.0,5.0,0.0
Cayman Islands,2020-12-24,316.0,4801.0,,2.0,0.0063,,0.0,0.0,0.0
Cayman Islands,2020-12-25,318.0,4832.0,,2.0,0.0063,,1.0,2.0,0.0
Cayman Islands,2020-12-26,318.0,4832.0,,2.0,0.0063,,1.0,0.0,0.0
Cayman Islands,2020-12-27,318.0,4832.0,,2.0,0.0063,,0.0,0.0,0.0
Cayman Islands,2020-12-28,318.0,4832.0,,2.0,0.0063,,0.0,0.0,0.0
Cayman Islands,2020-12-29,318.0,4832.0,,2.0,0.0063,,0.0,0.0,0.0
Cayman Islands,2020-12-30,318.0,4832.0,,2.0,0.0063,,0.0,0.0,0.0
Cayman Islands,2020-12-31,326.0,4953.0,,2.0,0.0061,,8.0,8.0,0.0
Cayman Islands,2021-01-01,330.0,5014.0,,2.0,0.0061,,4.0,4.0,0.0
Cayman Islands,2021-01-02,338.0,5136.0,,2.0,0.0059,,8.0,8.0,0.0
Cayman Islands,2021-01-03,338.0,5136.0,,2.0,0.0059,,0.0,0.0,0.0
Cayman Islands,2021-01-04,338.0,5136.0,,2.0,0.0059,,0.0,0.0,0.0
Cayman Islands,2021-01-05,338.0,5136.0,,2.0,0.0059,,0.0,0.0,0.0
Cayman Islands,2021-01-06,347.0,5273.0,,2.0,0.0058,,9.0,9.0,0.0
Cayman Islands,2021-01-07,350.0,5318.0,,2.0,0.0057,,3.0,3.0,0.0
Cayman Islands,2021-01-08,356.0,5409.0,,2.0,0.0056,,6.0,6.0,0.0
Cayman Islands,2021-01-09,359.0,5455.0,,2.0,0.0056,,3.0,3.0,0.0
Cayman Islands,2021-01-10,359.0,5455.0,,2.0,0.0056,,0.0,0.0,0.0
Cayman Islands,2021-01-11,359.0,5455.0,,2.0,0.0056,,0.0,0.0,0.0
Cayman Islands,2021-01-12,359.0,5455.0,,2.0,0.0056,,0.0,0.0,0.0
Cayman Islands,2021-01-13,362.0,5500.0,,2.0,0.0055,,3.0,3.0,0.0
Cayman Islands,2021-01-14,362.0,5500.0,,2.0,0.0055,,0.0,0.0,0.0
Cayman Islands,2021-01-14,362.0,5500.0,,2.0,0.0055,,0.0,0.0,0.0
Cayman Islands,2021-01-15,362.0,5500.0,,2.0,0.0055,,0.0,0.0,0.0
Cayman Islands,2021-01-16,368.0,5592.0,,2.0,0.0054,,6.0,6.0,0.0
Cayman Islands,2021-01-17,374.0,5683.0,,2.0,0.0053,,6.0,6.0,0.0
Cayman Islands,2021-01-18,374.0,5683.0,,2.0,0.0053,,0.0,0.0,0.0
Cayman Islands,2021-01-19,374.0,5683.0,,2.0,0.0053,,0.0,0.0,0.0
Cayman Islands,2021-01-20,380.0,5774.0,,2.0,0.0053,,6.0,6.0,0.0
Cayman Islands,2021-01-21,381.0,5789.0,,2.0,0.0052,,1.0,1.0,0.0
Cayman Islands,2021-01-22,381.0,5789.0,,2.0,0.0052,,0.0,0.0,0.0
Cayman Islands,2021-01-23,382.0,5804.0,,2.0,0.0052,,1.0,1.0,0.0
Cayman Islands,2021-01-24,382.0,5804.0,,2.0,0.0052,,0.0,0.0,0.0
Cayman Islands,2021-01-25,383.0,5820.0,,2.0,0.0052,,1.0,1.0,0.0
Cayman Islands,2021-01-26,383.0,5820.0,,2.0,0.0052,,0.0,0.0,0.0
Cayman Islands,2021-01-27,383.0,5820.0,,2.0,0.0052,,0.0,0.0,0.0
Cayman Islands,2021-01-28,383.0,5820.0,,2.0,0.0052,,0.0,0.0,0.0
Cayman Islands,2021-01-29,384.0,5835.0,,2.0,0.0052,,1.0,1.0,0.0
Cayman Islands,2021-01-30,385.0,5850.0,,2.0,0.0052,,1.0,1.0,0.0
Cayman Islands,2021-01-31,390.0,5926.0,,2.0,0.0051,,3.0,5.0,0.0
Cayman Islands,2021-02-01,390.0,5926.0,,2.0,0.0051,,3.0,0.0,0.0
Cayman Islands,2021-02-02,390.0,5926.0,,2.0,0.0051,,0.0,0.0,0.0
Cayman Islands,2021-02-03,390.0,5926.0,,2.0,0.0051,,0.0,0.0,0.0
Cayman Islands,2021-02-04,400.0,6078.0,,2.0,0.005,,10.0,10.0,0.0
Cayman Islands,2021-02-06,400.0,6078.0,,2.0,0.005,,0.0,0.0,0.0
Cayman Islands,2021-02-07,400.0,6078.0,,2.0,0.005,,0.0,0.0,0.0
Cayman Islands,2021-02-08,405.0,6154.0,,2.0,0.0049,,5.0,5.0,0.0
