Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Turks and Caicos Islands,2020-08-24,383.0,9258.0,103.0,2.0,0.0052,,,36.0,0.0
Turks and Caicos Islands,2020-08-25,383.0,9258.0,103.0,2.0,0.0052,,,0.0,0.0
Turks and Caicos Islands,2020-08-26,383.0,9258.0,103.0,2.0,0.0052,,,0.0,0.0
Turks and Caicos Islands,2020-08-27,431.0,10418.0,103.0,2.0,0.0046,,,48.0,0.0
Turks and Caicos Islands,2020-08-28,464.0,11216.0,103.0,3.0,0.0065,,,33.0,1.0
Turks and Caicos Islands,2020-08-29,482.0,11651.0,103.0,3.0,0.0062,,,18.0,0.0
Turks and Caicos Islands,2020-08-30,490.0,11845.0,148.0,3.0,0.0061,,,8.0,0.0
Turks and Caicos Islands,2020-08-31,490.0,11845.0,148.0,3.0,0.0061,,,0.0,0.0
Turks and Caicos Islands,2020-09-01,507.0,12256.0,201.0,3.0,0.0059,,,17.0,0.0
Turks and Caicos Islands,2020-09-02,508.0,12280.0,201.0,4.0,0.0079,,,1.0,1.0
Turks and Caicos Islands,2020-09-03,538.0,13005.0,219.0,4.0,0.0074,,,30.0,0.0
Turks and Caicos Islands,2020-09-04,555.0,13416.0,221.0,4.0,0.0072,,,17.0,0.0
Turks and Caicos Islands,2020-09-05,577.0,13948.0,221.0,5.0,0.0087,,,22.0,1.0
Turks and Caicos Islands,2020-09-07,599.0,14479.0,265.0,5.0,0.0083,,,22.0,0.0
Turks and Caicos Islands,2020-09-08,599.0,14479.0,265.0,5.0,0.0083,,,0.0,0.0
Turks and Caicos Islands,2020-09-09,599.0,14479.0,265.0,5.0,0.0083,,,0.0,0.0
Turks and Caicos Islands,2020-09-10,614.0,14842.0,265.0,5.0,0.0081,,,15.0,0.0
Turks and Caicos Islands,2020-09-11,628.0,15180.0,267.0,5.0,0.008,,,14.0,0.0
Turks and Caicos Islands,2020-09-12,638.0,15422.0,271.0,5.0,0.0078,,,10.0,0.0
Turks and Caicos Islands,2020-09-13,641.0,15495.0,271.0,5.0,0.0078,,,3.0,0.0
Turks and Caicos Islands,2020-09-14,644.0,15567.0,277.0,5.0,0.0078,,,3.0,0.0
Turks and Caicos Islands,2020-09-15,646.0,15616.0,533.0,5.0,0.0077,,,2.0,0.0
Turks and Caicos Islands,2020-09-16,648.0,15664.0,533.0,5.0,0.0077,,,2.0,0.0
Turks and Caicos Islands,2020-09-17,650.0,15712.0,558.0,5.0,0.0077,,,2.0,0.0
Turks and Caicos Islands,2020-09-18,659.0,15930.0,562.0,5.0,0.0076,,,9.0,0.0
Turks and Caicos Islands,2020-09-20,667.0,16123.0,568.0,5.0,0.0075,,,8.0,0.0
Turks and Caicos Islands,2020-09-21,668.0,16147.0,573.0,5.0,0.0075,,,1.0,0.0
Turks and Caicos Islands,2020-09-22,668.0,16147.0,573.0,5.0,0.0075,,,0.0,0.0
Turks and Caicos Islands,2020-09-23,668.0,16147.0,573.0,5.0,0.0075,,,0.0,0.0
Turks and Caicos Islands,2020-09-24,672.0,0.0,,5.0,0.0074,16244.0,,4.0,0.0
Turks and Caicos Islands,2020-09-25,676.0,0.0,,5.0,0.0074,16341.0,,4.0,0.0
Turks and Caicos Islands,2020-09-26,679.0,0.0,,5.0,0.0074,16413.0,,3.0,0.0
Turks and Caicos Islands,2020-09-27,680.0,0.0,,5.0,0.0074,16437.0,,1.0,0.0
Turks and Caicos Islands,2020-09-28,681.0,0.0,,5.0,0.0073,16462.0,,1.0,0.0
Turks and Caicos Islands,2020-09-29,682.0,0.0,,5.0,0.0073,16486.0,,1.0,0.0
Turks and Caicos Islands,2020-09-30,682.0,0.0,,5.0,0.0073,16486.0,,0.0,0.0
Turks and Caicos Islands,2020-10-02,689.0,0.0,,5.0,0.0073,16655.0,,7.0,0.0
Turks and Caicos Islands,2020-10-03,690.0,0.0,,6.0,0.0087,16679.0,,1.0,1.0
Turks and Caicos Islands,2020-10-04,695.0,0.0,,6.0,0.0086,16800.0,,5.0,0.0
Turks and Caicos Islands,2020-10-05,695.0,0.0,,6.0,0.0086,16800.0,,0.0,0.0
Turks and Caicos Islands,2020-10-06,695.0,0.0,,6.0,0.0086,16800.0,,0.0,0.0
Turks and Caicos Islands,2020-10-08,695.0,0.0,,6.0,0.0086,16800.0,,0.0,0.0
Turks and Caicos Islands,2020-10-09,695.0,0.0,,6.0,0.0086,16800.0,,0.0,0.0
Turks and Caicos Islands,2020-10-10,695.0,0.0,,6.0,0.0086,16800.0,,0.0,0.0
Turks and Caicos Islands,2020-10-11,695.0,0.0,,6.0,0.0086,16800.0,,0.0,0.0
Turks and Caicos Islands,2020-10-12,696.0,0.0,,6.0,0.0086,16824.0,,1.0,0.0
Turks and Caicos Islands,2020-10-13,696.0,0.0,,6.0,0.0086,16824.0,,0.0,0.0
Turks and Caicos Islands,2020-10-14,696.0,0.0,,6.0,0.0086,16824.0,,0.0,0.0
Turks and Caicos Islands,2020-10-15,696.0,0.0,,6.0,0.0086,16824.0,,0.0,0.0
Turks and Caicos Islands,2020-10-18,697.0,0.0,,6.0,0.0086,16848.0,,1.0,0.0
Turks and Caicos Islands,2020-10-19,698.0,0.0,,6.0,0.0086,16873.0,,1.0,0.0
Turks and Caicos Islands,2020-10-20,698.0,0.0,,6.0,0.0086,16873.0,,0.0,0.0
Turks and Caicos Islands,2020-10-22,698.0,0.0,,6.0,0.0086,16873.0,,0.0,0.0
Turks and Caicos Islands,2020-10-23,698.0,0.0,,6.0,0.0086,16873.0,,0.0,0.0
Turks and Caicos Islands,2020-10-24,698.0,0.0,,6.0,0.0086,16873.0,,0.0,0.0
Turks and Caicos Islands,2020-10-25,699.0,0.0,,6.0,0.0086,16897.0,,1.0,0.0
Turks and Caicos Islands,2020-10-26,701.0,0.0,,6.0,0.0086,16945.0,,2.0,0.0
Turks and Caicos Islands,2020-10-27,701.0,0.0,,6.0,0.0086,16945.0,,0.0,0.0
Turks and Caicos Islands,2020-10-28,703.0,16993.0,,6.0,0.0085,,2.0,2.0,0.0
Turks and Caicos Islands,2020-10-29,703.0,16993.0,,6.0,0.0085,,2.0,0.0,0.0
Turks and Caicos Islands,2020-10-30,703.0,16993.0,,6.0,0.0085,,0.0,0.0,0.0
Turks and Caicos Islands,2020-10-31,703.0,16993.0,,6.0,0.0085,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-01,703.0,16993.0,,6.0,0.0085,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-02,703.0,16993.0,,6.0,0.0085,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-03,704.0,17018.0,,6.0,0.0085,,1.0,1.0,0.0
Turks and Caicos Islands,2020-11-04,704.0,17018.0,,6.0,0.0085,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-05,704.0,17018.0,,6.0,0.0085,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-06,705.0,17042.0,,6.0,0.0085,,1.0,1.0,0.0
Turks and Caicos Islands,2020-11-07,705.0,17042.0,,6.0,0.0085,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-08,707.0,17090.0,,6.0,0.0085,,2.0,2.0,0.0
Turks and Caicos Islands,2020-11-09,707.0,17090.0,,6.0,0.0085,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-10,707.0,17090.0,,6.0,0.0085,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-11,707.0,17090.0,,6.0,0.0085,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-12,711.0,17187.0,,6.0,0.0084,,4.0,4.0,0.0
Turks and Caicos Islands,2020-11-13,716.0,17308.0,,6.0,0.0084,,5.0,5.0,0.0
Turks and Caicos Islands,2020-11-15,716.0,17308.0,,6.0,0.0084,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-16,720.0,17404.0,,6.0,0.0083,,4.0,4.0,0.0
Turks and Caicos Islands,2020-11-17,720.0,17404.0,,6.0,0.0083,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-18,720.0,17404.0,,6.0,0.0083,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-19,720.0,17404.0,,6.0,0.0083,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-20,720.0,17404.0,,6.0,0.0083,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-21,721.0,17429.0,,6.0,0.0083,,1.0,1.0,0.0
Turks and Caicos Islands,2020-11-22,726.0,17549.0,,6.0,0.0083,,5.0,5.0,0.0
Turks and Caicos Islands,2020-11-23,746.0,18033.0,,6.0,0.008,,20.0,20.0,0.0
Turks and Caicos Islands,2020-11-24,746.0,18033.0,,6.0,0.008,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-25,746.0,18033.0,,6.0,0.008,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-26,746.0,18033.0,,6.0,0.008,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-27,746.0,18033.0,,6.0,0.008,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-28,746.0,18033.0,,6.0,0.008,,0.0,0.0,0.0
Turks and Caicos Islands,2020-11-29,748.0,18081.0,,6.0,0.008,,2.0,2.0,0.0
Turks and Caicos Islands,2020-11-30,748.0,18081.0,,6.0,0.008,,0.0,0.0,0.0
Turks and Caicos Islands,2020-12-01,748.0,18081.0,,6.0,0.008,,0.0,0.0,0.0
Turks and Caicos Islands,2020-12-02,748.0,18081.0,,6.0,0.008,,0.0,0.0,0.0
Turks and Caicos Islands,2020-12-03,750.0,18130.0,,6.0,0.008,,2.0,2.0,0.0
Turks and Caicos Islands,2020-12-04,750.0,18130.0,,6.0,0.008,,0.0,0.0,0.0
Turks and Caicos Islands,2020-12-05,751.0,18154.0,,6.0,0.008,,1.0,1.0,0.0
Turks and Caicos Islands,2020-12-06,755.0,18250.0,,6.0,0.0079,,4.0,4.0,0.0
Turks and Caicos Islands,2020-12-07,756.0,18275.0,,6.0,0.0079,,1.0,1.0,0.0
Turks and Caicos Islands,2020-12-08,756.0,18275.0,,6.0,0.0079,,0.0,0.0,0.0
Turks and Caicos Islands,2020-12-09,756.0,18275.0,,6.0,0.0079,,0.0,0.0,0.0
Turks and Caicos Islands,2020-12-10,761.0,18395.0,,6.0,0.0079,,5.0,5.0,0.0
Turks and Caicos Islands,2020-12-11,761.0,18395.0,,6.0,0.0079,,0.0,0.0,0.0
Turks and Caicos Islands,2020-12-12,768.0,18565.0,,6.0,0.0078,,7.0,7.0,0.0
Turks and Caicos Islands,2020-12-13,769.0,18589.0,,6.0,0.0078,,1.0,1.0,0.0
Turks and Caicos Islands,2020-12-14,769.0,18589.0,,6.0,0.0078,,0.0,0.0,0.0
Turks and Caicos Islands,2020-12-15,769.0,18589.0,,6.0,0.0078,,0.0,0.0,0.0
Turks and Caicos Islands,2020-12-16,771.0,18637.0,,6.0,0.0078,,2.0,2.0,0.0
Turks and Caicos Islands,2020-12-17,771.0,18637.0,,6.0,0.0078,,2.0,0.0,0.0
Turks and Caicos Islands,2020-12-18,772.0,18661.0,,6.0,0.0078,,1.0,1.0,0.0
Turks and Caicos Islands,2020-12-19,772.0,18661.0,,6.0,0.0078,,0.0,0.0,0.0
Turks and Caicos Islands,2020-12-20,781.0,18879.0,,6.0,0.0077,,9.0,9.0,0.0
Turks and Caicos Islands,2020-12-21,789.0,19072.0,,6.0,0.0076,,8.0,8.0,0.0
Turks and Caicos Islands,2020-12-22,798.0,19290.0,,6.0,0.0075,,9.0,9.0,0.0
Turks and Caicos Islands,2020-12-23,798.0,19290.0,,6.0,0.0075,,0.0,0.0,0.0
Turks and Caicos Islands,2020-12-24,807.0,19507.0,,6.0,0.0074,,9.0,9.0,0.0
Turks and Caicos Islands,2020-12-25,810.0,19580.0,,6.0,0.0074,,3.0,3.0,0.0
Turks and Caicos Islands,2020-12-26,810.0,19580.0,,6.0,0.0074,,3.0,0.0,0.0
Turks and Caicos Islands,2020-12-27,829.0,20039.0,,6.0,0.0072,,19.0,19.0,0.0
Turks and Caicos Islands,2020-12-28,844.0,20402.0,,6.0,0.0071,,15.0,15.0,0.0
Turks and Caicos Islands,2020-12-29,849.0,20523.0,,6.0,0.0071,,5.0,5.0,0.0
Turks and Caicos Islands,2020-12-30,849.0,20523.0,,6.0,0.0071,,0.0,0.0,0.0
Turks and Caicos Islands,2020-12-31,865.0,20909.0,,6.0,0.0069,,16.0,16.0,0.0
Turks and Caicos Islands,2021-01-01,874.0,21127.0,,6.0,0.0069,,9.0,9.0,0.0
Turks and Caicos Islands,2021-01-02,893.0,21586.0,,6.0,0.0067,,19.0,19.0,0.0
Turks and Caicos Islands,2021-01-03,893.0,21586.0,,6.0,0.0067,,0.0,0.0,0.0
Turks and Caicos Islands,2021-01-04,909.0,21973.0,,6.0,0.0066,,16.0,16.0,0.0
Turks and Caicos Islands,2021-01-05,910.0,21997.0,,6.0,0.0066,,1.0,1.0,0.0
Turks and Caicos Islands,2021-01-06,910.0,21997.0,,6.0,0.0066,,0.0,0.0,0.0
Turks and Caicos Islands,2021-01-07,918.0,22191.0,,6.0,0.0065,,8.0,8.0,0.0
Turks and Caicos Islands,2021-01-08,941.0,22747.0,,6.0,0.0064,,23.0,23.0,0.0
Turks and Caicos Islands,2021-01-09,956.0,23109.0,,6.0,0.0063,,15.0,15.0,0.0
Turks and Caicos Islands,2021-01-10,965.0,23327.0,,6.0,0.0062,,9.0,9.0,0.0
Turks and Caicos Islands,2021-01-11,994.0,24028.0,,6.0,0.006,,29.0,29.0,0.0
Turks and Caicos Islands,2021-01-12,994.0,24028.0,,6.0,0.006,,0.0,0.0,0.0
Turks and Caicos Islands,2021-01-13,994.0,24028.0,,6.0,0.006,,0.0,0.0,0.0
Turks and Caicos Islands,2021-01-14,1011.0,24439.0,,6.0,0.0059,,17.0,17.0,0.0
Turks and Caicos Islands,2021-01-14,1011.0,24439.0,,6.0,0.0059,,0.0,0.0,0.0
Turks and Caicos Islands,2021-01-15,1011.0,24439.0,,6.0,0.0059,,0.0,0.0,0.0
Turks and Caicos Islands,2021-01-16,1030.0,24898.0,,6.0,0.0058,,19.0,19.0,0.0
Turks and Caicos Islands,2021-01-17,1062.0,25671.0,,6.0,0.0056,,32.0,32.0,0.0
Turks and Caicos Islands,2021-01-18,1079.0,26082.0,,6.0,0.0056,,17.0,17.0,0.0
Turks and Caicos Islands,2021-01-19,1102.0,26638.0,,6.0,0.0054,,23.0,23.0,0.0
Turks and Caicos Islands,2021-01-20,1105.0,26711.0,,7.0,0.0063,,3.0,3.0,1.0
Turks and Caicos Islands,2021-01-21,1105.0,26711.0,,7.0,0.0063,,0.0,0.0,0.0
Turks and Caicos Islands,2021-01-22,1125.0,27194.0,,7.0,0.0062,,20.0,20.0,0.0
Turks and Caicos Islands,2021-01-23,1164.0,28137.0,,7.0,0.006,,39.0,39.0,0.0
Turks and Caicos Islands,2021-01-24,1193.0,28838.0,,7.0,0.0059,,29.0,29.0,0.0
Turks and Caicos Islands,2021-01-25,1244.0,30071.0,,7.0,0.0056,,51.0,51.0,0.0
Turks and Caicos Islands,2021-01-26,1287.0,31110.0,,7.0,0.0054,,43.0,43.0,0.0
Turks and Caicos Islands,2021-01-27,1287.0,31110.0,,7.0,0.0054,,0.0,0.0,0.0
Turks and Caicos Islands,2021-01-28,1312.0,31715.0,,8.0,0.0061,,25.0,25.0,1.0
Turks and Caicos Islands,2021-01-29,1312.0,31715.0,,8.0,0.0061,,0.0,0.0,0.0
Turks and Caicos Islands,2021-01-30,1387.0,33528.0,,8.0,0.0058,,75.0,75.0,0.0
Turks and Caicos Islands,2021-01-31,1459.0,35268.0,,8.0,0.0055,,24.0,72.0,0.0
Turks and Caicos Islands,2021-02-01,1459.0,35268.0,,8.0,0.0055,,24.0,0.0,0.0
Turks and Caicos Islands,2021-02-02,1503.0,36332.0,,9.0,0.006,,44.0,44.0,1.0
Turks and Caicos Islands,2021-02-03,1504.0,36356.0,,9.0,0.006,,1.0,1.0,0.0
Turks and Caicos Islands,2021-02-04,1504.0,36356.0,,9.0,0.006,,0.0,0.0,0.0
Turks and Caicos Islands,2021-02-06,1553.0,37540.0,,9.0,0.0058,,49.0,49.0,0.0
Turks and Caicos Islands,2021-02-07,1590.0,38435.0,,9.0,0.0057,,37.0,37.0,0.0
Turks and Caicos Islands,2021-02-08,1654.0,39982.0,,9.0,0.0054,,64.0,64.0,0.0
Turks and Caicos Islands,2021-02-09,1695.0,40973.0,,9.0,0.0053,,41.0,41.0,0.0
