Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Bosnia and Herzegovina,2021-02-27,130510.0,39537.0,,5062.0,0.0388,,757.0,757.0,11.0
Bosnia and Herzegovina,2021-02-28,130979.0,39679.0,,5071.0,0.0387,,469.0,469.0,9.0
Bosnia and Herzegovina,2021-03-01,130979.0,39679.0,,5071.0,0.0387,,0.0,0.0,0.0
Bosnia and Herzegovina,2021-03-02,130979.0,39679.0,,5071.0,0.0387,,0.0,0.0,0.0
Bosnia and Herzegovina,2021-03-03,130979.0,39679.0,,5071.0,0.0387,,0.0,0.0,0.0
Bosnia and Herzegovina,2021-03-16,144831.0,43875.0,,5584.0,0.0386,,2671.0,13852.0,513.0
Bosnia and Herzegovina,2021-03-17,144831.0,43875.0,,5584.0,0.0386,,2671.0,0.0,0.0
Bosnia and Herzegovina,2021-03-18,146437.0,44361.0,,5637.0,0.0385,,1606.0,1606.0,53.0
Bosnia and Herzegovina,2021-03-19,148163.0,44884.0,,5672.0,0.0383,,1726.0,1726.0,35.0
Bosnia and Herzegovina,2021-03-20,149891.0,45408.0,,5729.0,0.0382,,1728.0,1728.0,57.0
Bosnia and Herzegovina,2021-03-21,151337.0,45846.0,,5773.0,0.0381,,1446.0,1446.0,44.0
Bosnia and Herzegovina,2021-03-22,151337.0,45846.0,,5773.0,0.0381,,0.0,0.0,0.0
Bosnia and Herzegovina,2021-03-23,151337.0,45846.0,,5773.0,0.0381,,0.0,0.0,0.0
Bosnia and Herzegovina,2021-03-24,154627.0,46842.0,,5938.0,0.0384,,3290.0,3290.0,165.0
Bosnia and Herzegovina,2021-03-25,156346.0,47363.0,,6005.0,0.0384,,1719.0,1719.0,67.0
Bosnia and Herzegovina,2021-03-26,158198.0,47924.0,,6067.0,0.0384,,1852.0,1852.0,62.0
Bosnia and Herzegovina,2021-03-27,160163.0,48520.0,,6144.0,0.0384,,1965.0,1965.0,77.0
Bosnia and Herzegovina,2021-03-28,162032.0,49086.0,,6220.0,0.0384,,1869.0,1869.0,76.0
Bosnia and Herzegovina,2021-03-29,162032.0,49086.0,,6220.0,0.0384,,0.0,0.0,0.0
Bosnia and Herzegovina,2021-03-30,162032.0,49086.0,,6220.0,0.0384,,0.0,0.0,0.0
Bosnia and Herzegovina,2021-03-31,165787.0,50223.0,,6427.0,0.0388,,3755.0,3755.0,207.0
Bosnia and Herzegovina,2021-04-01,167654.0,50789.0,,6519.0,0.0389,,1867.0,1867.0,92.0
Bosnia and Herzegovina,2021-04-02,169626.0,51386.0,,6599.0,0.0389,,1972.0,1972.0,80.0
Bosnia and Herzegovina,2021-04-03,171324.0,51901.0,,6675.0,0.039,,1698.0,1698.0,76.0
Bosnia and Herzegovina,2021-04-04,173478.0,52553.0,,6763.0,0.039,,2154.0,2154.0,88.0
Bosnia and Herzegovina,2021-04-05,173478.0,52553.0,,6763.0,0.039,,0.0,0.0,0.0
Bosnia and Herzegovina,2021-04-06,173478.0,52553.0,,6763.0,0.039,,0.0,0.0,0.0
Bosnia and Herzegovina,2021-04-07,176413.0,53442.0,,6953.0,0.0394,,2935.0,2935.0,190.0
Bosnia and Herzegovina,2021-04-08,177506.0,53773.0,,7052.0,0.0397,,1093.0,1093.0,99.0
Bosnia and Herzegovina,2021-04-10,180831.0,54781.0,,7216.0,0.0399,,1583.0,3325.0,164.0
Bosnia and Herzegovina,2021-04-11,181927.0,55113.0,,7298.0,0.0401,,1096.0,1096.0,82.0
Bosnia and Herzegovina,2021-04-12,181927.0,55113.0,,7298.0,0.0401,,0.0,0.0,0.0
Bosnia and Herzegovina,2021-04-13,181927.0,55113.0,,7298.0,0.0401,,0.0,0.0,0.0
Bosnia and Herzegovina,2021-04-14,184698.0,55952.0,,7487.0,0.0405,,2771.0,2771.0,189.0
Bosnia and Herzegovina,2021-04-15,184698.0,55952.0,,7487.0,0.0405,,0.0,0.0,0.0
