Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Oman,2020-03-31,179.0,42.53,29.0,0.0,0.0,,,0.0,0.0
Oman,2020-04-01,210.0,49.89,34.0,0.0,0.0,,,31.0,0.0
Oman,2020-04-02,210.0,49.89,34.0,1.0,0.0047619047619047615,,,0.0,1.0
Oman,2020-04-03,231.0,54.88,57.0,1.0,0.004329004329004329,,,21.0,0.0
Oman,2020-04-07,331.0,70.96,61.0,2.0,0.006042296072507553,,,100.0,1.0
Oman,2020-04-10,457.0,97.97,109.0,2.0,0.00437636761487965,,,126.0,0.0
Oman,2020-04-11,484.0,103.76,109.0,3.0,0.006198347107438018,,,27.0,1.0
Oman,2020-04-12,546.0,117.05,109.0,3.0,0.005494505494505495,,,62.0,0.0
Oman,2020-04-14,727.0,155.85,124.0,4.0,0.005502063273727648,,,181.0,1.0
Oman,2020-04-17,1019.0,218.44,176.0,4.0,0.003925417075564278,,,292.0,0.0
Oman,2020-04-18,1180.0,252.96,176.0,6.0,0.005084745762711864,,,161.0,2.0
Oman,2020-04-20,1266.0,271.39,233.0,6.0,0.0047393364928909965,,,86.0,0.0
Oman,2020-04-22,1508.0,323.27,238.0,8.0,0.005305039787798408,,,242.0,2.0
Oman,2020-04-23,1614.0,346.0,238.0,8.0,0.004956629491945477,,,106.0,0.0
Oman,2020-04-24,1790.0,383.73,325.0,9.0,0.005027932960893855,,,176.0,1.0
Oman,2020-04-25,1790.0,383.73,325.0,10.0,0.00558659217877095,,,0.0,1.0
Oman,2020-04-26,1905.0,408.38,329.0,10.0,0.005249343832020997,,,115.0,0.0
Oman,2020-04-27,1998.0,428.32,333.0,10.0,0.005005005005005005,,,93.0,0.0
Oman,2020-04-28,2049.0,439.25,364.0,10.0,0.004880429477794046,,,51.0,0.0
Oman,2020-04-29,2131.0,456.83,364.0,10.0,0.004692632566870014,,,82.0,0.0
Oman,2020-04-30,2131.0,456.83,364.0,10.0,0.004692632566870014,,,0.0,0.0
Oman,2020-05-01,2348.0,503.0,495.0,11.0,0.0046848381601362855,,,217.0,1.0
Oman,2020-05-02,2447.0,525.0,495.0,11.0,0.004495300367797303,,,99.0,0.0
Oman,2020-05-03,2483.0,532.0,750.0,12.0,0.004832863471606928,,,36.0,1.0
Oman,2020-05-04,2483.0,532.0,750.0,12.0,0.004832863471606928,,,0.0,0.0
Oman,2020-05-05,2637.0,565.0,816.0,12.0,0.004550625711035267,,,154.0,0.0
Oman,2020-05-06,2735.0,586.0,858.0,13.0,0.004753199268738574,,,98.0,1.0
Oman,2020-05-07,2903.0,622.0,888.0,13.0,0.0044781260764726145,,,168.0,0.0
Oman,2020-05-08,2958.0,634.0,960.0,15.0,0.005070993914807302,,,55.0,2.0
Oman,2020-05-09,3112.0,667.0,1025.0,16.0,0.005141388174807198,,,154.0,1.0
Oman,2020-05-10,3399.0,729.0,1117.0,17.0,0.005001471020888497,,,287.0,1.0
Oman,2020-05-11,3399.0,729.0,1117.0,17.0,0.005001471020888497,,,0.0,0.0
Oman,2020-05-12,3573.0,766.0,1211.0,17.0,0.004757906521130702,,,174.0,0.0
Oman,2020-05-13,4019.0,862.0,1289.0,17.0,0.004229907937297836,,,446.0,0.0
Oman,2020-05-15,4341.0,931.0,1303.0,17.0,0.003916148352914075,,,322.0,0.0
Oman,2020-05-16,4625.0,991.0,1350.0,19.0,0.004108108108108109,,,284.0,2.0
Oman,2020-05-17,5029.0,1078.0,1436.0,21.0,0.004175780473255121,,,404.0,2.0
Oman,2020-05-18,5186.0,1112.0,1465.0,22.0,0.0042421905129193995,,,157.0,1.0
Oman,2020-05-19,5379.0,1153.0,1496.0,25.0,0.004647704034207102,,,193.0,3.0
Oman,2020-05-20,5671.0,1216.0,1574.0,26.0,0.0045847293246341035,,,292.0,1.0
,2020-05-21,,,,,,,,,
Oman,2020-05-22,6370.0,1366.0,1821.0,30.0,0.0047095761381475655,,,,
Oman,2020-05-23,6794.0,1456.0,1821.0,34.0,0.0050044156608772435,,,424.0,4.0
Oman,2020-05-24,7257.0,1556.0,1848.0,34.0,0.004685131597078683,,,463.0,0.0
Oman,2020-05-25,7770.0,1666.0,1933.0,36.0,0.004633204633204633,,,513.0,2.0
Oman,2020-05-26,7770.0,1666.0,1933.0,36.0,0.004633204633204633,,,0.0,0.0
Oman,2020-05-27,8118.0,1740.0,2067.0,37.0,0.004557772850455778,,,348.0,1.0
Oman,2020-05-28,8373.0,1795.0,2177.0,38.0,0.0045383972291890605,,,255.0,1.0
Oman,2020-05-29,9009.0,1931.0,2177.0,40.0,0.00444000444000444,,,636.0,2.0
Oman,2020-05-30,9820.0,2105.0,2396.0,40.0,0.004073319755600814,,,811.0,0.0
Oman,2020-05-31,10423.0,2234.0,2396.0,42.0,0.0040295500335795825,,,603.0,2.0
Oman,2020-06-01,11437.0,2452.0,2400.0,46.0,0.004022033750109295,,,1014.0,4.0
