Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Benin,2021-04-18,7611.0,649.0,,95.0,0.0125,,0.0,0.0,0.0
Benin,2021-04-19,7611.0,649.0,,95.0,0.0125,,0.0,0.0,0.0
Benin,2021-04-20,7611.0,649.0,,95.0,0.0125,,0.0,0.0,0.0
Benin,2021-04-21,7611.0,649.0,,95.0,0.0125,,0.0,0.0,0.0
Benin,2021-04-22,7720.0,658.0,,97.0,0.0126,,109.0,109.0,2.0
Benin,2021-04-23,7720.0,658.0,,97.0,0.0126,,0.0,0.0,0.0
Benin,2021-04-24,7720.0,658.0,,97.0,0.0126,,0.0,0.0,0.0
Benin,2021-04-25,7720.0,658.0,,97.0,0.0126,,0.0,0.0,0.0
Benin,2021-04-26,7720.0,658.0,,97.0,0.0126,,0.0,0.0,0.0
Benin,2021-04-27,7720.0,658.0,,97.0,0.0126,,0.0,0.0,0.0
Benin,2021-04-28,7720.0,658.0,,97.0,0.0126,,0.0,0.0,0.0
Benin,2021-04-29,7720.0,658.0,,97.0,0.0126,,0.0,0.0,0.0
Benin,2021-04-30,7720.0,658.0,,97.0,0.0126,,0.0,0.0,0.0
Benin,2021-05-01,7821.0,667.0,,99.0,0.0127,,0.0,101.0,2.0
Benin,2021-05-02,7821.0,667.0,,99.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-03,7821.0,667.0,,99.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-04,7884.0,672.0,,100.0,0.0127,,0.0,63.0,1.0
Benin,2021-05-05,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-06,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-07,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-08,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-09,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-10,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-11,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-12,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-13,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-14,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-15,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-15,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-17,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-18,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-19,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-20,7884.0,672.0,,100.0,0.0127,,0.0,0.0,0.0
Benin,2021-05-22,8025.0,684.0,,101.0,0.0126,,0.0,141.0,1.0
Benin,2021-05-23,8025.0,684.0,,101.0,0.0126,,0.0,0.0,0.0
Benin,2021-05-24,8025.0,684.0,,101.0,0.0126,,0.0,0.0,0.0
Benin,2021-05-25,8025.0,684.0,,101.0,0.0126,,0.0,0.0,0.0
Benin,2021-05-26,8025.0,684.0,,101.0,0.0126,,0.0,0.0,0.0
Benin,2021-06-05,8082.0,689.0,,102.0,0.0126,,0.0,57.0,1.0
Benin,2021-06-05,8082.0,689.0,,102.0,0.0126,,0.0,0.0,0.0
