date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-06-01,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-02,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-03,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-04,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-05,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-06,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-07,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-08,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-09,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-10,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-11,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-12,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-13,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-14,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-15,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-16,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-17,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-18,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-19,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-20,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-21,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-22,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-23,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-24,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-25,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-26,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-27,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-28,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-29,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-06-30,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-01,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-02,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-03,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-04,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-05,Bosnia and Herzegovina,Europe,BIH,,,,,,,
