date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-05-06,Taiwan,Asia,TWN,,,,,,,
2020-05-07,Taiwan,Asia,TWN,,,,,,,
2020-05-08,Taiwan,Asia,TWN,,,,,,,
2020-05-09,Taiwan,Asia,TWN,,,,,,,
2020-05-10,Taiwan,Asia,TWN,,,,,,,
2020-05-11,Taiwan,Asia,TWN,,,,,,,
2020-05-12,Taiwan,Asia,TWN,,,,,,,
2020-05-13,Taiwan,Asia,TWN,,,,,,,
2020-05-14,Taiwan,Asia,TWN,,,,,,,
2020-05-15,Taiwan,Asia,TWN,,,,,,,
2020-05-16,Taiwan,Asia,TWN,,,,,,,
2020-05-17,Taiwan,Asia,TWN,,,,,,,
2020-05-18,Taiwan,Asia,TWN,,,,,,,
2020-05-19,Taiwan,Asia,TWN,,,,,,,
2020-05-20,Taiwan,Asia,TWN,,,,,,,
2020-05-21,Taiwan,Asia,TWN,,,,,,,
2020-05-22,Taiwan,Asia,TWN,,,,,,,
2020-05-23,Taiwan,Asia,TWN,,,,,,,
2020-05-24,Taiwan,Asia,TWN,,,,,,,
2020-05-25,Taiwan,Asia,TWN,,,,,,,
2020-05-26,Taiwan,Asia,TWN,,,,,,,
2020-05-27,Taiwan,Asia,TWN,,,,,,,
2020-05-28,Taiwan,Asia,TWN,,,,,,,
2020-05-29,Taiwan,Asia,TWN,,,,,,,
2020-05-30,Taiwan,Asia,TWN,,,,,,,
2020-05-31,Taiwan,Asia,TWN,,,,,,,
2020-06-01,Taiwan,Asia,TWN,,,,,,,
2020-06-02,Taiwan,Asia,TWN,,,,,,,
2020-06-03,Taiwan,Asia,TWN,,,,,,,
2020-06-04,Taiwan,Asia,TWN,,,,,,,
2020-06-05,Taiwan,Asia,TWN,,,,,,,
2020-06-06,Taiwan,Asia,TWN,,,,,,,
2020-06-07,Taiwan,Asia,TWN,,,,,,,
2020-06-08,Taiwan,Asia,TWN,,,,,,,
2020-06-09,Taiwan,Asia,TWN,,,,,,,
2020-06-10,Taiwan,Asia,TWN,,,,,,,
2020-06-11,Taiwan,Asia,TWN,,,,,,,
2020-06-12,Taiwan,Asia,TWN,,,,,,,
2020-06-13,Taiwan,Asia,TWN,,,,,,,
2020-06-14,Taiwan,Asia,TWN,,,,,,,
2020-06-15,Taiwan,Asia,TWN,,,,,,,
2020-06-16,Taiwan,Asia,TWN,,,,,,,
2020-06-17,Taiwan,Asia,TWN,,,,,,,
2020-06-18,Taiwan,Asia,TWN,,,,,,,
2020-06-19,Taiwan,Asia,TWN,,,,,,,
2020-06-20,Taiwan,Asia,TWN,,,,,,,
2020-06-21,Taiwan,Asia,TWN,,,,,,,
2020-06-22,Taiwan,Asia,TWN,,,,,,,
2020-06-23,Taiwan,Asia,TWN,,,,,,,
2020-06-24,Taiwan,Asia,TWN,,,,,,,
2020-06-25,Taiwan,Asia,TWN,,,,,,,
2020-06-26,Taiwan,Asia,TWN,,,,,,,
2020-06-27,Taiwan,Asia,TWN,,,,,,,
2020-06-28,Taiwan,Asia,TWN,,,,,,,
2020-06-29,Taiwan,Asia,TWN,,,,,,,
2020-06-30,Taiwan,Asia,TWN,,,,,,,
2020-07-01,Taiwan,Asia,TWN,,,,,,,
2020-07-02,Taiwan,Asia,TWN,,,,,,,
2020-07-03,Taiwan,Asia,TWN,,,,,,,
