date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
5/4/21,Greece,Europe,GRC,3201212.0,2214648.0,986552.0,64421.0,30.71,21.25,9.47
5/5/21,Greece,Europe,GRC,3309765.0,2272642.0,1041838.0,108553.0,31.75,21.8,10.0
5/6/21,Greece,Europe,GRC,3424441.0,2333913.0,1100081.0,114676.0,32.85,22.39,10.55
5/7/21,Greece,Europe,GRC,3535148.0,2391470.0,1158110.0,110707.0,33.92,22.94,11.11
5/8/21,Greece,Europe,GRC,3647616.0,2450303.0,1216683.0,112468.0,35.0,23.51,11.67
5/9/21,Greece,Europe,GRC,,,,,,,
5/10/21,Greece,Europe,GRC,3760640.0,2507229.0,1277825.0,,36.08,24.05,12.26
5/11/21,Greece,Europe,GRC,3868356.0,2561858.0,1335798.0,107716.0,37.11,24.58,12.82
5/12/21,Greece,Europe,GRC,3973336.0,2615123.0,1392281.0,104980.0,38.12,25.09,13.36
5/13/21,Greece,Europe,GRC,4079168.0,2666895.0,1450838.0,105832.0,39.14,25.59,13.92
5/14/21,Greece,Europe,GRC,4185347.0,2718390.0,1510095.0,106179.0,40.15,26.08,14.49
5/15/21,Greece,Europe,GRC,4292541.0,2772414.0,1568229.0,107194.0,41.18,26.6,15.05
5/16/21,Greece,Europe,GRC,,,,,,,
5/17/21,Greece,Europe,GRC,4405618.0,2836972.0,1624604.0,,42.27,27.22,15.59
5/18/21,Greece,Europe,GRC,4513979.0,2905212.0,1672775.0,108361.0,43.31,27.87,16.05
5/19/21,Greece,Europe,GRC,4615746.0,2974175.0,1709388.0,101767.0,44.28,28.53,16.4
5/20/21,Greece,Europe,GRC,4716739.0,3044700.0,1743394.0,100993.0,45.25,29.21,16.73
5/21/21,Greece,Europe,GRC,4814981.0,3121394.0,1768771.0,98242.0,46.2,29.95,16.97
5/22/21,Greece,Europe,GRC,4913334.0,3200861.0,1791271.0,98353.0,47.14,30.71,17.19
5/23/21,Greece,Europe,GRC,,,,,,,
5/24/21,Greece,Europe,GRC,5012666.0,3281550.0,1813815.0,,48.09,31.48,17.4
5/25/21,Greece,Europe,GRC,5107830.0,3357664.0,1836773.0,95164.0,49.01,32.21,17.62
5/26/21,Greece,Europe,GRC,5206825.0,3416341.0,1880694.0,98995.0,49.95,32.78,18.04
5/27/21,Greece,Europe,GRC,5305355.0,3474645.0,1924490.0,98530.0,50.9,33.34,18.46
5/28/21,Greece,Europe,GRC,5402105.0,3532531.0,1967849.0,96750.0,51.83,33.89,18.88
5/29/21,Greece,Europe,GRC,5498042.0,3589514.0,2010989.0,95937.0,52.75,34.44,19.29
5/30/21,Greece,Europe,GRC,,,,,,,
5/31/21,Greece,Europe,GRC,5597624.0,3647975.0,2058287.0,,53.7,35.0,19.75
6/1/21,Greece,Europe,GRC,5691818.0,3698975.0,2105971.0,94194.0,54.61,35.49,20.2
6/2/21,Greece,Europe,GRC,5791280.0,3752217.0,2155442.0,99462.0,55.56,36.0,20.68
6/3/21,Greece,Europe,GRC,5888281.0,3803175.0,2204220.0,97001.0,56.49,36.49,21.15
