date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-01-25,Oceania,,OWID_OCE,,,,,,,
2020-01-26,Oceania,,OWID_OCE,,,,,,,
2020-01-27,Oceania,,OWID_OCE,,,,,,,
2020-01-28,Oceania,,OWID_OCE,,,,,,,
2020-01-29,Oceania,,OWID_OCE,,,,,,,
2020-01-30,Oceania,,OWID_OCE,,,,,,,
2020-01-31,Oceania,,OWID_OCE,,,,,,,
2020-02-01,Oceania,,OWID_OCE,,,,,,,
2020-02-02,Oceania,,OWID_OCE,,,,,,,
2020-02-03,Oceania,,OWID_OCE,,,,,,,
2020-02-04,Oceania,,OWID_OCE,,,,,,,
2020-02-05,Oceania,,OWID_OCE,,,,,,,
2020-02-06,Oceania,,OWID_OCE,,,,,,,
2020-02-07,Oceania,,OWID_OCE,,,,,,,
2020-02-08,Oceania,,OWID_OCE,,,,,,,
2020-02-09,Oceania,,OWID_OCE,,,,,,,
2020-02-10,Oceania,,OWID_OCE,,,,,,,
2020-02-11,Oceania,,OWID_OCE,,,,,,,
2020-02-12,Oceania,,OWID_OCE,,,,,,,
2020-02-13,Oceania,,OWID_OCE,,,,,,,
2020-02-14,Oceania,,OWID_OCE,,,,,,,
2020-02-15,Oceania,,OWID_OCE,,,,,,,
2020-02-16,Oceania,,OWID_OCE,,,,,,,
2020-02-17,Oceania,,OWID_OCE,,,,,,,
2020-02-18,Oceania,,OWID_OCE,,,,,,,
2020-02-19,Oceania,,OWID_OCE,,,,,,,
2020-02-20,Oceania,,OWID_OCE,,,,,,,
2020-02-21,Oceania,,OWID_OCE,,,,,,,
2020-02-22,Oceania,,OWID_OCE,,,,,,,
2020-02-23,Oceania,,OWID_OCE,,,,,,,
2020-02-24,Oceania,,OWID_OCE,,,,,,,
2020-02-25,Oceania,,OWID_OCE,,,,,,,
2020-02-26,Oceania,,OWID_OCE,,,,,,,
2020-02-27,Oceania,,OWID_OCE,,,,,,,
2020-02-28,Oceania,,OWID_OCE,,,,,,,
2020-02-29,Oceania,,OWID_OCE,,,,,,,
2020-03-01,Oceania,,OWID_OCE,,,,,,,
2020-03-02,Oceania,,OWID_OCE,,,,,,,
2020-03-03,Oceania,,OWID_OCE,,,,,,,
2020-03-04,Oceania,,OWID_OCE,,,,,,,
2020-03-05,Oceania,,OWID_OCE,,,,,,,
2020-03-06,Oceania,,OWID_OCE,,,,,,,
2020-03-07,Oceania,,OWID_OCE,,,,,,,
2020-03-08,Oceania,,OWID_OCE,,,,,,,
2020-03-09,Oceania,,OWID_OCE,,,,,,,
2020-03-10,Oceania,,OWID_OCE,,,,,,,
2020-03-11,Oceania,,OWID_OCE,,,,,,,
2020-03-12,Oceania,,OWID_OCE,,,,,,,
2020-03-13,Oceania,,OWID_OCE,,,,,,,
2020-03-14,Oceania,,OWID_OCE,,,,,,,
2020-03-15,Oceania,,OWID_OCE,,,,,,,
