date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-04-02,Switzerland,Europe,CHE,1596865.0,998107.0,598758.0,9008.0,18.45,11.53,6.92
2021-04-03,Switzerland,Europe,CHE,1602913.0,1001899.0,601014.0,6048.0,18.52,11.58,6.94
2021-04-04,Switzerland,Europe,CHE,1607043.0,1004018.0,603025.0,4130.0,18.57,11.6,6.97
2021-04-05,Switzerland,Europe,CHE,1612823.0,1007683.0,605140.0,5780.0,18.64,11.64,6.99
2021-04-06,Switzerland,Europe,CHE,1649036.0,1025720.0,623316.0,36213.0,19.05,11.85,7.2
2021-04-07,Switzerland,Europe,CHE,1696574.0,1053134.0,643440.0,47538.0,19.6,12.17,7.43
2021-04-08,Switzerland,Europe,CHE,1744701.0,1082453.0,662248.0,48127.0,20.16,12.51,7.65
2021-04-09,Switzerland,Europe,CHE,1789698.0,1111646.0,678052.0,44997.0,20.68,12.84,7.83
2021-04-10,Switzerland,Europe,CHE,1804080.0,1122048.0,682032.0,14382.0,20.85,12.96,7.88
2021-04-11,Switzerland,Europe,CHE,1811679.0,1126827.0,684852.0,7599.0,20.93,13.02,7.91
2021-04-12,Switzerland,Europe,CHE,1854396.0,1157481.0,696915.0,42717.0,21.43,13.37,8.05
2021-04-13,Switzerland,Europe,CHE,1905182.0,1193371.0,711811.0,50786.0,22.01,13.79,8.22
2021-04-14,Switzerland,Europe,CHE,1965772.0,1236700.0,729072.0,60590.0,22.71,14.29,8.42
2021-04-15,Switzerland,Europe,CHE,2019045.0,1275398.0,743647.0,53273.0,23.33,14.74,8.59
2021-04-16,Switzerland,Europe,CHE,2070206.0,1312086.0,758120.0,51161.0,23.92,15.16,8.76
2021-04-17,Switzerland,Europe,CHE,2087961.0,1326527.0,761434.0,17755.0,24.13,15.33,8.8
2021-04-18,Switzerland,Europe,CHE,2097419.0,1334389.0,763030.0,9458.0,24.23,15.42,8.82
2021-04-19,Switzerland,Europe,CHE,2147476.0,1370125.0,777351.0,50057.0,24.81,15.83,8.98
2021-04-20,Switzerland,Europe,CHE,2208395.0,1412988.0,795407.0,60919.0,25.52,16.33,9.19
2021-04-21,Switzerland,Europe,CHE,2283337.0,1464989.0,818348.0,74942.0,26.38,16.93,9.46
2021-04-22,Switzerland,Europe,CHE,2352540.0,1512977.0,839563.0,69203.0,27.18,17.48,9.7
2021-04-23,Switzerland,Europe,CHE,2414751.0,1556887.0,857864.0,62211.0,27.9,17.99,9.91
2021-04-24,Switzerland,Europe,CHE,2440766.0,1577628.0,863138.0,26015.0,28.2,18.23,9.97
2021-04-25,Switzerland,Europe,CHE,2457261.0,1590588.0,866673.0,16495.0,28.39,18.38,10.01
2021-04-26,Switzerland,Europe,CHE,2511251.0,1627363.0,883888.0,53990.0,29.02,18.8,10.21
2021-04-27,Switzerland,Europe,CHE,2580472.0,1675243.0,905229.0,69221.0,29.82,19.36,10.46
2021-04-28,Switzerland,Europe,CHE,2660342.0,1732792.0,927550.0,79870.0,30.74,20.02,10.72
2021-04-29,Switzerland,Europe,CHE,2728069.0,1780756.0,947313.0,67727.0,31.52,20.58,10.95
2021-04-30,Switzerland,Europe,CHE,2788146.0,1830976.0,957170.0,60077.0,32.22,21.16,11.06
2021-05-01,Switzerland,Europe,CHE,2817355.0,1857106.0,960249.0,29209.0,32.55,21.46,11.1
2021-05-02,Switzerland,Europe,CHE,2833031.0,1871270.0,961761.0,15676.0,32.73,21.62,11.11
2021-05-03,Switzerland,Europe,CHE,2890475.0,1920653.0,969822.0,57444.0,33.4,22.19,11.21
2021-05-04,Switzerland,Europe,CHE,2961322.0,1973017.0,988305.0,70847.0,34.22,22.8,11.42
2021-05-05,Switzerland,Europe,CHE,3047145.0,2031314.0,1015831.0,85823.0,35.21,23.47,11.74
2021-05-06,Switzerland,Europe,CHE,3130672.0,2087204.0,1043468.0,83527.0,36.17,24.12,12.06
2021-05-07,Switzerland,Europe,CHE,3210485.0,2139590.0,1070895.0,79813.0,37.1,24.72,12.37
2021-05-08,Switzerland,Europe,CHE,3249899.0,2169777.0,1080122.0,39414.0,37.55,25.07,12.48
2021-05-09,Switzerland,Europe,CHE,3273038.0,2187106.0,1085932.0,23139.0,37.82,25.27,12.55
2021-05-10,Switzerland,Europe,CHE,3349636.0,2232424.0,1117212.0,76598.0,38.7,25.79,12.91
2021-05-11,Switzerland,Europe,CHE,3439129.0,2285168.0,1153961.0,89493.0,39.74,26.4,13.33
2021-05-12,Switzerland,Europe,CHE,3543760.0,2346998.0,1196762.0,104631.0,40.95,27.12,13.83
2021-05-13,Switzerland,Europe,CHE,3589419.0,2377921.0,1211498.0,45659.0,41.47,27.48,14.0
2021-05-14,Switzerland,Europe,CHE,3666246.0,2420937.0,1245309.0,76827.0,42.36,27.97,14.39
2021-05-15,Switzerland,Europe,CHE,3708562.0,2451432.0,1257130.0,42316.0,42.85,28.33,14.53
2021-05-16,Switzerland,Europe,CHE,3732089.0,2469720.0,1262369.0,23527.0,43.12,28.54,14.59
2021-05-17,Switzerland,Europe,CHE,3811641.0,2510141.0,1301500.0,79552.0,44.04,29.0,15.04
2021-05-18,Switzerland,Europe,CHE,3905550.0,2559893.0,1345657.0,93909.0,45.13,29.58,15.55
2021-05-19,Switzerland,Europe,CHE,4019503.0,2623071.0,1396432.0,113953.0,46.44,30.31,16.14
2021-05-20,Switzerland,Europe,CHE,4120631.0,2678586.0,1442045.0,101128.0,47.61,30.95,16.66
2021-05-21,Switzerland,Europe,CHE,4216284.0,2732914.0,1483370.0,95653.0,48.72,31.58,17.14
2021-05-22,Switzerland,Europe,CHE,4261466.0,2762447.0,1499019.0,45182.0,49.24,31.92,17.32
2021-05-23,Switzerland,Europe,CHE,4290523.0,2782409.0,1508114.0,29057.0,49.57,32.15,17.43
2021-05-24,Switzerland,Europe,CHE,4338956.0,2813098.0,1525858.0,48433.0,50.13,32.5,17.63
2021-05-25,Switzerland,Europe,CHE,4431567.0,2861468.0,1570099.0,92611.0,51.2,33.06,18.14
2021-05-26,Switzerland,Europe,CHE,4540204.0,2918016.0,1622188.0,108637.0,52.46,33.72,18.74
2021-05-27,Switzerland,Europe,CHE,4638147.0,2972370.0,1665777.0,97943.0,53.59,34.34,19.25
2021-05-28,Switzerland,Europe,CHE,4733603.0,3022122.0,1711481.0,95456.0,54.69,34.92,19.78
2021-05-29,Switzerland,Europe,CHE,4784573.0,3049088.0,1735485.0,50970.0,55.28,35.23,20.05
2021-05-30,Switzerland,Europe,CHE,4817789.0,3068308.0,1749481.0,33216.0,55.67,35.45,20.21
2021-05-31,Switzerland,Europe,CHE,4905645.0,3111677.0,1793968.0,87856.0,56.68,35.95,20.73
2021-06-01,Switzerland,Europe,CHE,5006982.0,3164781.0,1842201.0,101337.0,57.85,36.57,21.29
2021-06-02,Switzerland,Europe,CHE,5128983.0,3230088.0,1898895.0,122001.0,59.26,37.32,21.94
2021-06-03,Switzerland,Europe,CHE,,,,,,,
