date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
6/19/20,Liechtenstein,Europe,LIE,,,,,,,
6/20/20,Liechtenstein,Europe,LIE,,,,,,,
6/21/20,Liechtenstein,Europe,LIE,,,,,,,
6/22/20,Liechtenstein,Europe,LIE,,,,,,,
6/23/20,Liechtenstein,Europe,LIE,,,,,,,
6/24/20,Liechtenstein,Europe,LIE,,,,,,,
6/25/20,Liechtenstein,Europe,LIE,,,,,,,
6/26/20,Liechtenstein,Europe,LIE,,,,,,,
6/27/20,Liechtenstein,Europe,LIE,,,,,,,
6/28/20,Liechtenstein,Europe,LIE,,,,,,,
6/29/20,Liechtenstein,Europe,LIE,,,,,,,
6/30/20,Liechtenstein,Europe,LIE,,,,,,,
7/1/20,Liechtenstein,Europe,LIE,,,,,,,
7/2/20,Liechtenstein,Europe,LIE,,,,,,,
7/3/20,Liechtenstein,Europe,LIE,,,,,,,
7/4/20,Liechtenstein,Europe,LIE,,,,,,,
7/5/20,Liechtenstein,Europe,LIE,,,,,,,
7/6/20,Liechtenstein,Europe,LIE,,,,,,,
7/7/20,Liechtenstein,Europe,LIE,,,,,,,
7/8/20,Liechtenstein,Europe,LIE,,,,,,,
7/9/20,Liechtenstein,Europe,LIE,,,,,,,
7/10/20,Liechtenstein,Europe,LIE,,,,,,,
7/11/20,Liechtenstein,Europe,LIE,,,,,,,
7/12/20,Liechtenstein,Europe,LIE,,,,,,,
7/13/20,Liechtenstein,Europe,LIE,,,,,,,
7/14/20,Liechtenstein,Europe,LIE,,,,,,,
7/15/20,Liechtenstein,Europe,LIE,,,,,,,
7/16/20,Liechtenstein,Europe,LIE,,,,,,,
7/17/20,Liechtenstein,Europe,LIE,,,,,,,
7/18/20,Liechtenstein,Europe,LIE,,,,,,,
7/19/20,Liechtenstein,Europe,LIE,,,,,,,
7/20/20,Liechtenstein,Europe,LIE,,,,,,,
7/21/20,Liechtenstein,Europe,LIE,,,,,,,
7/22/20,Liechtenstein,Europe,LIE,,,,,,,
7/23/20,Liechtenstein,Europe,LIE,,,,,,,
7/24/20,Liechtenstein,Europe,LIE,,,,,,,
7/25/20,Liechtenstein,Europe,LIE,,,,,,,
7/26/20,Liechtenstein,Europe,LIE,,,,,,,
7/27/20,Liechtenstein,Europe,LIE,,,,,,,
7/28/20,Liechtenstein,Europe,LIE,,,,,,,
7/29/20,Liechtenstein,Europe,LIE,,,,,,,
7/30/20,Liechtenstein,Europe,LIE,,,,,,,
7/31/20,Liechtenstein,Europe,LIE,,,,,,,
8/1/20,Liechtenstein,Europe,LIE,,,,,,,
8/2/20,Liechtenstein,Europe,LIE,,,,,,,
8/3/20,Liechtenstein,Europe,LIE,,,,,,,
8/4/20,Liechtenstein,Europe,LIE,,,,,,,
8/5/20,Liechtenstein,Europe,LIE,,,,,,,
8/6/20,Liechtenstein,Europe,LIE,,,,,,,
8/7/20,Liechtenstein,Europe,LIE,,,,,,,
8/8/20,Liechtenstein,Europe,LIE,,,,,,,
8/9/20,Liechtenstein,Europe,LIE,,,,,,,
8/10/20,Liechtenstein,Europe,LIE,,,,,,,
8/11/20,Liechtenstein,Europe,LIE,,,,,,,
8/12/20,Liechtenstein,Europe,LIE,,,,,,,
8/13/20,Liechtenstein,Europe,LIE,,,,,,,
8/14/20,Liechtenstein,Europe,LIE,,,,,,,
8/15/20,Liechtenstein,Europe,LIE,,,,,,,
8/16/20,Liechtenstein,Europe,LIE,,,,,,,
8/17/20,Liechtenstein,Europe,LIE,,,,,,,
8/18/20,Liechtenstein,Europe,LIE,,,,,,,
8/19/20,Liechtenstein,Europe,LIE,,,,,,,
8/20/20,Liechtenstein,Europe,LIE,,,,,,,
8/21/20,Liechtenstein,Europe,LIE,,,,,,,
8/22/20,Liechtenstein,Europe,LIE,,,,,,,
8/23/20,Liechtenstein,Europe,LIE,,,,,,,
8/24/20,Liechtenstein,Europe,LIE,,,,,,,
8/25/20,Liechtenstein,Europe,LIE,,,,,,,
8/26/20,Liechtenstein,Europe,LIE,,,,,,,
8/27/20,Liechtenstein,Europe,LIE,,,,,,,
8/28/20,Liechtenstein,Europe,LIE,,,,,,,
8/29/20,Liechtenstein,Europe,LIE,,,,,,,
8/30/20,Liechtenstein,Europe,LIE,,,,,,,
8/31/20,Liechtenstein,Europe,LIE,,,,,,,
9/1/20,Liechtenstein,Europe,LIE,,,,,,,
9/2/20,Liechtenstein,Europe,LIE,,,,,,,
9/3/20,Liechtenstein,Europe,LIE,,,,,,,
9/4/20,Liechtenstein,Europe,LIE,,,,,,,
9/5/20,Liechtenstein,Europe,LIE,,,,,,,
9/6/20,Liechtenstein,Europe,LIE,,,,,,,
9/7/20,Liechtenstein,Europe,LIE,,,,,,,
9/8/20,Liechtenstein,Europe,LIE,,,,,,,
9/9/20,Liechtenstein,Europe,LIE,,,,,,,
9/10/20,Liechtenstein,Europe,LIE,,,,,,,
9/11/20,Liechtenstein,Europe,LIE,,,,,,,
9/12/20,Liechtenstein,Europe,LIE,,,,,,,
9/13/20,Liechtenstein,Europe,LIE,,,,,,,
9/14/20,Liechtenstein,Europe,LIE,,,,,,,
9/15/20,Liechtenstein,Europe,LIE,,,,,,,
9/16/20,Liechtenstein,Europe,LIE,,,,,,,
