date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-06-22,Oman,Asia,OMN,,,,,,,
2020-06-23,Oman,Asia,OMN,,,,,,,
2020-06-24,Oman,Asia,OMN,,,,,,,
2020-06-25,Oman,Asia,OMN,,,,,,,
2020-06-26,Oman,Asia,OMN,,,,,,,
2020-06-27,Oman,Asia,OMN,,,,,,,
2020-06-28,Oman,Asia,OMN,,,,,,,
2020-06-29,Oman,Asia,OMN,,,,,,,
2020-06-30,Oman,Asia,OMN,,,,,,,
2020-07-01,Oman,Asia,OMN,,,,,,,
2020-07-02,Oman,Asia,OMN,,,,,,,
2020-07-03,Oman,Asia,OMN,,,,,,,
2020-07-04,Oman,Asia,OMN,,,,,,,
2020-07-05,Oman,Asia,OMN,,,,,,,
2020-07-06,Oman,Asia,OMN,,,,,,,
2020-07-07,Oman,Asia,OMN,,,,,,,
2020-07-08,Oman,Asia,OMN,,,,,,,
2020-07-09,Oman,Asia,OMN,,,,,,,
2020-07-10,Oman,Asia,OMN,,,,,,,
2020-07-11,Oman,Asia,OMN,,,,,,,
2020-07-12,Oman,Asia,OMN,,,,,,,
2020-07-13,Oman,Asia,OMN,,,,,,,
2020-07-14,Oman,Asia,OMN,,,,,,,
2020-07-15,Oman,Asia,OMN,,,,,,,
2020-07-16,Oman,Asia,OMN,,,,,,,
2020-07-17,Oman,Asia,OMN,,,,,,,
2020-07-18,Oman,Asia,OMN,,,,,,,
2020-07-19,Oman,Asia,OMN,,,,,,,
2020-07-20,Oman,Asia,OMN,,,,,,,
2020-07-21,Oman,Asia,OMN,,,,,,,
2020-07-22,Oman,Asia,OMN,,,,,,,
2020-07-23,Oman,Asia,OMN,,,,,,,
2020-07-24,Oman,Asia,OMN,,,,,,,
2020-07-25,Oman,Asia,OMN,,,,,,,
2020-07-26,Oman,Asia,OMN,,,,,,,
2020-07-27,Oman,Asia,OMN,,,,,,,
2020-07-28,Oman,Asia,OMN,,,,,,,
2020-07-29,Oman,Asia,OMN,,,,,,,
2020-07-30,Oman,Asia,OMN,,,,,,,
2020-07-31,Oman,Asia,OMN,,,,,,,
2020-08-01,Oman,Asia,OMN,,,,,,,
2020-08-02,Oman,Asia,OMN,,,,,,,
2020-08-03,Oman,Asia,OMN,,,,,,,
2020-08-04,Oman,Asia,OMN,,,,,,,
2020-08-05,Oman,Asia,OMN,,,,,,,
2020-08-06,Oman,Asia,OMN,,,,,,,
2020-08-07,Oman,Asia,OMN,,,,,,,
2020-08-08,Oman,Asia,OMN,,,,,,,
2020-08-09,Oman,Asia,OMN,,,,,,,
2020-08-10,Oman,Asia,OMN,,,,,,,
2020-08-11,Oman,Asia,OMN,,,,,,,
2020-08-12,Oman,Asia,OMN,,,,,,,
2020-08-13,Oman,Asia,OMN,,,,,,,
2020-08-14,Oman,Asia,OMN,,,,,,,
2020-08-15,Oman,Asia,OMN,,,,,,,
2020-08-16,Oman,Asia,OMN,,,,,,,
2020-08-17,Oman,Asia,OMN,,,,,,,
2020-08-18,Oman,Asia,OMN,,,,,,,
2020-08-19,Oman,Asia,OMN,,,,,,,
2020-08-20,Oman,Asia,OMN,,,,,,,
2020-08-21,Oman,Asia,OMN,,,,,,,
2020-08-22,Oman,Asia,OMN,,,,,,,
2020-08-23,Oman,Asia,OMN,,,,,,,
2020-08-24,Oman,Asia,OMN,,,,,,,
2020-08-25,Oman,Asia,OMN,,,,,,,
2020-08-26,Oman,Asia,OMN,,,,,,,
2020-08-27,Oman,Asia,OMN,,,,,,,
2020-08-28,Oman,Asia,OMN,,,,,,,
2020-08-29,Oman,Asia,OMN,,,,,,,
2020-08-30,Oman,Asia,OMN,,,,,,,
2020-08-31,Oman,Asia,OMN,,,,,,,
2020-09-01,Oman,Asia,OMN,,,,,,,
2020-09-02,Oman,Asia,OMN,,,,,,,
2020-09-03,Oman,Asia,OMN,,,,,,,
2020-09-04,Oman,Asia,OMN,,,,,,,
2020-09-05,Oman,Asia,OMN,,,,,,,
2020-09-06,Oman,Asia,OMN,,,,,,,
2020-09-07,Oman,Asia,OMN,,,,,,,
2020-09-08,Oman,Asia,OMN,,,,,,,
