date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
6/21/20,Netherlands,Europe,NLD,,,,,,,
6/22/20,Netherlands,Europe,NLD,,,,,,,
6/23/20,Netherlands,Europe,NLD,,,,,,,
6/24/20,Netherlands,Europe,NLD,,,,,,,
6/25/20,Netherlands,Europe,NLD,,,,,,,
6/26/20,Netherlands,Europe,NLD,,,,,,,
6/27/20,Netherlands,Europe,NLD,,,,,,,
6/28/20,Netherlands,Europe,NLD,,,,,,,
6/29/20,Netherlands,Europe,NLD,,,,,,,
6/30/20,Netherlands,Europe,NLD,,,,,,,
7/1/20,Netherlands,Europe,NLD,,,,,,,
7/2/20,Netherlands,Europe,NLD,,,,,,,
7/3/20,Netherlands,Europe,NLD,,,,,,,
7/4/20,Netherlands,Europe,NLD,,,,,,,
7/5/20,Netherlands,Europe,NLD,,,,,,,
7/6/20,Netherlands,Europe,NLD,,,,,,,
7/7/20,Netherlands,Europe,NLD,,,,,,,
7/8/20,Netherlands,Europe,NLD,,,,,,,
7/9/20,Netherlands,Europe,NLD,,,,,,,
7/10/20,Netherlands,Europe,NLD,,,,,,,
7/11/20,Netherlands,Europe,NLD,,,,,,,
7/12/20,Netherlands,Europe,NLD,,,,,,,
7/13/20,Netherlands,Europe,NLD,,,,,,,
7/14/20,Netherlands,Europe,NLD,,,,,,,
7/15/20,Netherlands,Europe,NLD,,,,,,,
7/16/20,Netherlands,Europe,NLD,,,,,,,
7/17/20,Netherlands,Europe,NLD,,,,,,,
7/18/20,Netherlands,Europe,NLD,,,,,,,
7/19/20,Netherlands,Europe,NLD,,,,,,,
7/20/20,Netherlands,Europe,NLD,,,,,,,
7/21/20,Netherlands,Europe,NLD,,,,,,,
7/22/20,Netherlands,Europe,NLD,,,,,,,
7/23/20,Netherlands,Europe,NLD,,,,,,,
7/24/20,Netherlands,Europe,NLD,,,,,,,
7/25/20,Netherlands,Europe,NLD,,,,,,,
7/26/20,Netherlands,Europe,NLD,,,,,,,
7/27/20,Netherlands,Europe,NLD,,,,,,,
7/28/20,Netherlands,Europe,NLD,,,,,,,
7/29/20,Netherlands,Europe,NLD,,,,,,,
7/30/20,Netherlands,Europe,NLD,,,,,,,
7/31/20,Netherlands,Europe,NLD,,,,,,,
8/1/20,Netherlands,Europe,NLD,,,,,,,
8/2/20,Netherlands,Europe,NLD,,,,,,,
8/3/20,Netherlands,Europe,NLD,,,,,,,
