date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-07-07,Zambia,Africa,ZMB,,,,,,,
2020-07-08,Zambia,Africa,ZMB,,,,,,,
2020-07-09,Zambia,Africa,ZMB,,,,,,,
2020-07-10,Zambia,Africa,ZMB,,,,,,,
2020-07-11,Zambia,Africa,ZMB,,,,,,,
2020-07-12,Zambia,Africa,ZMB,,,,,,,
2020-07-13,Zambia,Africa,ZMB,,,,,,,
2020-07-14,Zambia,Africa,ZMB,,,,,,,
2020-07-15,Zambia,Africa,ZMB,,,,,,,
2020-07-16,Zambia,Africa,ZMB,,,,,,,
2020-07-17,Zambia,Africa,ZMB,,,,,,,
2020-07-18,Zambia,Africa,ZMB,,,,,,,
2020-07-19,Zambia,Africa,ZMB,,,,,,,
2020-07-20,Zambia,Africa,ZMB,,,,,,,
2020-07-21,Zambia,Africa,ZMB,,,,,,,
2020-07-22,Zambia,Africa,ZMB,,,,,,,
2020-07-23,Zambia,Africa,ZMB,,,,,,,
2020-07-24,Zambia,Africa,ZMB,,,,,,,
2020-07-25,Zambia,Africa,ZMB,,,,,,,
2020-07-26,Zambia,Africa,ZMB,,,,,,,
2020-07-27,Zambia,Africa,ZMB,,,,,,,
2020-07-28,Zambia,Africa,ZMB,,,,,,,
2020-07-29,Zambia,Africa,ZMB,,,,,,,
2020-07-30,Zambia,Africa,ZMB,,,,,,,
2020-07-31,Zambia,Africa,ZMB,,,,,,,
2020-08-01,Zambia,Africa,ZMB,,,,,,,
2020-08-02,Zambia,Africa,ZMB,,,,,,,
2020-08-03,Zambia,Africa,ZMB,,,,,,,
2020-08-04,Zambia,Africa,ZMB,,,,,,,
2020-08-05,Zambia,Africa,ZMB,,,,,,,
2020-08-06,Zambia,Africa,ZMB,,,,,,,
2020-08-07,Zambia,Africa,ZMB,,,,,,,
2020-08-08,Zambia,Africa,ZMB,,,,,,,
2020-08-09,Zambia,Africa,ZMB,,,,,,,
2020-08-10,Zambia,Africa,ZMB,,,,,,,
2020-08-11,Zambia,Africa,ZMB,,,,,,,
2020-08-12,Zambia,Africa,ZMB,,,,,,,
2020-08-13,Zambia,Africa,ZMB,,,,,,,
2020-08-14,Zambia,Africa,ZMB,,,,,,,
2020-08-15,Zambia,Africa,ZMB,,,,,,,
2020-08-16,Zambia,Africa,ZMB,,,,,,,
2020-08-17,Zambia,Africa,ZMB,,,,,,,
2020-08-18,Zambia,Africa,ZMB,,,,,,,
2020-08-19,Zambia,Africa,ZMB,,,,,,,
2020-08-20,Zambia,Africa,ZMB,,,,,,,
2020-08-21,Zambia,Africa,ZMB,,,,,,,
2020-08-22,Zambia,Africa,ZMB,,,,,,,
2020-08-23,Zambia,Africa,ZMB,,,,,,,
2020-08-24,Zambia,Africa,ZMB,,,,,,,
2020-08-25,Zambia,Africa,ZMB,,,,,,,
2020-08-26,Zambia,Africa,ZMB,,,,,,,
2020-08-27,Zambia,Africa,ZMB,,,,,,,
2020-08-28,Zambia,Africa,ZMB,,,,,,,
2020-08-29,Zambia,Africa,ZMB,,,,,,,
2020-08-30,Zambia,Africa,ZMB,,,,,,,
2020-08-31,Zambia,Africa,ZMB,,,,,,,
2020-09-01,Zambia,Africa,ZMB,,,,,,,
2020-09-02,Zambia,Africa,ZMB,,,,,,,
2020-09-03,Zambia,Africa,ZMB,,,,,,,
2020-09-04,Zambia,Africa,ZMB,,,,,,,
2020-09-05,Zambia,Africa,ZMB,,,,,,,
2020-09-06,Zambia,Africa,ZMB,,,,,,,
2020-09-07,Zambia,Africa,ZMB,,,,,,,
2020-09-08,Zambia,Africa,ZMB,,,,,,,
2020-09-09,Zambia,Africa,ZMB,,,,,,,
2020-09-10,Zambia,Africa,ZMB,,,,,,,
2020-09-11,Zambia,Africa,ZMB,,,,,,,
2020-09-12,Zambia,Africa,ZMB,,,,,,,
2020-09-13,Zambia,Africa,ZMB,,,,,,,
2020-09-14,Zambia,Africa,ZMB,,,,,,,
2020-09-15,Zambia,Africa,ZMB,,,,,,,
2020-09-16,Zambia,Africa,ZMB,,,,,,,
2020-09-17,Zambia,Africa,ZMB,,,,,,,
2020-09-18,Zambia,Africa,ZMB,,,,,,,
2020-09-19,Zambia,Africa,ZMB,,,,,,,
2020-09-20,Zambia,Africa,ZMB,,,,,,,
