date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-07-10,Gambia,Africa,GMB,,,,,,,
2020-07-11,Gambia,Africa,GMB,,,,,,,
2020-07-12,Gambia,Africa,GMB,,,,,,,
2020-07-13,Gambia,Africa,GMB,,,,,,,
2020-07-14,Gambia,Africa,GMB,,,,,,,
2020-07-15,Gambia,Africa,GMB,,,,,,,
2020-07-16,Gambia,Africa,GMB,,,,,,,
2020-07-17,Gambia,Africa,GMB,,,,,,,
2020-07-18,Gambia,Africa,GMB,,,,,,,
2020-07-19,Gambia,Africa,GMB,,,,,,,
2020-07-20,Gambia,Africa,GMB,,,,,,,
2020-07-21,Gambia,Africa,GMB,,,,,,,
2020-07-22,Gambia,Africa,GMB,,,,,,,
2020-07-23,Gambia,Africa,GMB,,,,,,,
2020-07-24,Gambia,Africa,GMB,,,,,,,
2020-07-25,Gambia,Africa,GMB,,,,,,,
2020-07-26,Gambia,Africa,GMB,,,,,,,
2020-07-27,Gambia,Africa,GMB,,,,,,,
2020-07-28,Gambia,Africa,GMB,,,,,,,
2020-07-29,Gambia,Africa,GMB,,,,,,,
2020-07-30,Gambia,Africa,GMB,,,,,,,
2020-07-31,Gambia,Africa,GMB,,,,,,,
2020-08-01,Gambia,Africa,GMB,,,,,,,
2020-08-02,Gambia,Africa,GMB,,,,,,,
2020-08-03,Gambia,Africa,GMB,,,,,,,
2020-08-04,Gambia,Africa,GMB,,,,,,,
2020-08-05,Gambia,Africa,GMB,,,,,,,
2020-08-06,Gambia,Africa,GMB,,,,,,,
2020-08-07,Gambia,Africa,GMB,,,,,,,
2020-08-08,Gambia,Africa,GMB,,,,,,,
2020-08-09,Gambia,Africa,GMB,,,,,,,
2020-08-10,Gambia,Africa,GMB,,,,,,,
2020-08-11,Gambia,Africa,GMB,,,,,,,
2020-08-12,Gambia,Africa,GMB,,,,,,,
2020-08-13,Gambia,Africa,GMB,,,,,,,
2020-08-14,Gambia,Africa,GMB,,,,,,,
2020-08-15,Gambia,Africa,GMB,,,,,,,
2020-08-16,Gambia,Africa,GMB,,,,,,,
2020-08-17,Gambia,Africa,GMB,,,,,,,
2020-08-18,Gambia,Africa,GMB,,,,,,,
2020-08-19,Gambia,Africa,GMB,,,,,,,
2020-08-20,Gambia,Africa,GMB,,,,,,,
2020-08-21,Gambia,Africa,GMB,,,,,,,
2020-08-22,Gambia,Africa,GMB,,,,,,,
2020-08-23,Gambia,Africa,GMB,,,,,,,
2020-08-24,Gambia,Africa,GMB,,,,,,,
2020-08-25,Gambia,Africa,GMB,,,,,,,
2020-08-26,Gambia,Africa,GMB,,,,,,,
2020-08-27,Gambia,Africa,GMB,,,,,,,
2020-08-28,Gambia,Africa,GMB,,,,,,,
2020-08-29,Gambia,Africa,GMB,,,,,,,
2020-08-30,Gambia,Africa,GMB,,,,,,,
2020-08-31,Gambia,Africa,GMB,,,,,,,
2020-09-01,Gambia,Africa,GMB,,,,,,,
2020-09-02,Gambia,Africa,GMB,,,,,,,
2020-09-03,Gambia,Africa,GMB,,,,,,,
2020-09-04,Gambia,Africa,GMB,,,,,,,
2020-09-05,Gambia,Africa,GMB,,,,,,,
2020-09-06,Gambia,Africa,GMB,,,,,,,
2020-09-07,Gambia,Africa,GMB,,,,,,,
2020-09-08,Gambia,Africa,GMB,,,,,,,
2020-09-09,Gambia,Africa,GMB,,,,,,,
2020-09-10,Gambia,Africa,GMB,,,,,,,
2020-09-11,Gambia,Africa,GMB,,,,,,,
2020-09-12,Gambia,Africa,GMB,,,,,,,
2020-09-13,Gambia,Africa,GMB,,,,,,,
2020-09-14,Gambia,Africa,GMB,,,,,,,
2020-09-15,Gambia,Africa,GMB,,,,,,,
2020-09-16,Gambia,Africa,GMB,,,,,,,
2020-09-17,Gambia,Africa,GMB,,,,,,,
2020-09-18,Gambia,Africa,GMB,,,,,,,
2020-09-19,Gambia,Africa,GMB,,,,,,,
2020-09-20,Gambia,Africa,GMB,,,,,,,
2020-09-21,Gambia,Africa,GMB,,,,,,,
2020-09-22,Gambia,Africa,GMB,,,,,,,
2020-09-23,Gambia,Africa,GMB,,,,,,,
2020-09-24,Gambia,Africa,GMB,,,,,,,
2020-09-25,Gambia,Africa,GMB,,,,,,,
2020-09-26,Gambia,Africa,GMB,,,,,,,
2020-09-27,Gambia,Africa,GMB,,,,,,,
2020-09-28,Gambia,Africa,GMB,,,,,,,
2020-09-29,Gambia,Africa,GMB,,,,,,,
2020-09-30,Gambia,Africa,GMB,,,,,,,
2020-10-01,Gambia,Africa,GMB,,,,,,,
2020-10-02,Gambia,Africa,GMB,,,,,,,
2020-10-03,Gambia,Africa,GMB,,,,,,,
2020-10-04,Gambia,Africa,GMB,,,,,,,
2020-10-05,Gambia,Africa,GMB,,,,,,,
2020-10-06,Gambia,Africa,GMB,,,,,,,
