date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
7/1/20,Zimbabwe,Africa,ZWE,,,,,,,
7/2/20,Zimbabwe,Africa,ZWE,,,,,,,
7/3/20,Zimbabwe,Africa,ZWE,,,,,,,
7/4/20,Zimbabwe,Africa,ZWE,,,,,,,
7/5/20,Zimbabwe,Africa,ZWE,,,,,,,
7/6/20,Zimbabwe,Africa,ZWE,,,,,,,
7/7/20,Zimbabwe,Africa,ZWE,,,,,,,
7/8/20,Zimbabwe,Africa,ZWE,,,,,,,
7/9/20,Zimbabwe,Africa,ZWE,,,,,,,
7/10/20,Zimbabwe,Africa,ZWE,,,,,,,
7/11/20,Zimbabwe,Africa,ZWE,,,,,,,
7/12/20,Zimbabwe,Africa,ZWE,,,,,,,
7/13/20,Zimbabwe,Africa,ZWE,,,,,,,
7/14/20,Zimbabwe,Africa,ZWE,,,,,,,
7/15/20,Zimbabwe,Africa,ZWE,,,,,,,
7/16/20,Zimbabwe,Africa,ZWE,,,,,,,
7/17/20,Zimbabwe,Africa,ZWE,,,,,,,
7/18/20,Zimbabwe,Africa,ZWE,,,,,,,
7/19/20,Zimbabwe,Africa,ZWE,,,,,,,
7/20/20,Zimbabwe,Africa,ZWE,,,,,,,
7/21/20,Zimbabwe,Africa,ZWE,,,,,,,
7/22/20,Zimbabwe,Africa,ZWE,,,,,,,
7/23/20,Zimbabwe,Africa,ZWE,,,,,,,
7/24/20,Zimbabwe,Africa,ZWE,,,,,,,
7/25/20,Zimbabwe,Africa,ZWE,,,,,,,
7/26/20,Zimbabwe,Africa,ZWE,,,,,,,
7/27/20,Zimbabwe,Africa,ZWE,,,,,,,
7/28/20,Zimbabwe,Africa,ZWE,,,,,,,
7/29/20,Zimbabwe,Africa,ZWE,,,,,,,
7/30/20,Zimbabwe,Africa,ZWE,,,,,,,
7/31/20,Zimbabwe,Africa,ZWE,,,,,,,
8/1/20,Zimbabwe,Africa,ZWE,,,,,,,
8/2/20,Zimbabwe,Africa,ZWE,,,,,,,
8/3/20,Zimbabwe,Africa,ZWE,,,,,,,
8/4/20,Zimbabwe,Africa,ZWE,,,,,,,
8/5/20,Zimbabwe,Africa,ZWE,,,,,,,
8/6/20,Zimbabwe,Africa,ZWE,,,,,,,
8/7/20,Zimbabwe,Africa,ZWE,,,,,,,
8/8/20,Zimbabwe,Africa,ZWE,,,,,,,
8/9/20,Zimbabwe,Africa,ZWE,,,,,,,
8/10/20,Zimbabwe,Africa,ZWE,,,,,,,
8/11/20,Zimbabwe,Africa,ZWE,,,,,,,
8/12/20,Zimbabwe,Africa,ZWE,,,,,,,
8/13/20,Zimbabwe,Africa,ZWE,,,,,,,
8/14/20,Zimbabwe,Africa,ZWE,,,,,,,
8/15/20,Zimbabwe,Africa,ZWE,,,,,,,
8/16/20,Zimbabwe,Africa,ZWE,,,,,,,
8/17/20,Zimbabwe,Africa,ZWE,,,,,,,
8/18/20,Zimbabwe,Africa,ZWE,,,,,,,
8/19/20,Zimbabwe,Africa,ZWE,,,,,,,
8/20/20,Zimbabwe,Africa,ZWE,,,,,,,
8/21/20,Zimbabwe,Africa,ZWE,,,,,,,
8/22/20,Zimbabwe,Africa,ZWE,,,,,,,
8/23/20,Zimbabwe,Africa,ZWE,,,,,,,
8/24/20,Zimbabwe,Africa,ZWE,,,,,,,
8/25/20,Zimbabwe,Africa,ZWE,,,,,,,
8/26/20,Zimbabwe,Africa,ZWE,,,,,,,
8/27/20,Zimbabwe,Africa,ZWE,,,,,,,
8/28/20,Zimbabwe,Africa,ZWE,,,,,,,
8/29/20,Zimbabwe,Africa,ZWE,,,,,,,
8/30/20,Zimbabwe,Africa,ZWE,,,,,,,
8/31/20,Zimbabwe,Africa,ZWE,,,,,,,
9/1/20,Zimbabwe,Africa,ZWE,,,,,,,
9/2/20,Zimbabwe,Africa,ZWE,,,,,,,
