date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-06-26,Chile,South America,CHL,,,,,,,
2020-06-27,Chile,South America,CHL,,,,,,,
2020-06-28,Chile,South America,CHL,,,,,,,
2020-06-29,Chile,South America,CHL,,,,,,,
2020-06-30,Chile,South America,CHL,,,,,,,
2020-07-01,Chile,South America,CHL,,,,,,,
2020-07-02,Chile,South America,CHL,,,,,,,
2020-07-03,Chile,South America,CHL,,,,,,,
2020-07-04,Chile,South America,CHL,,,,,,,
2020-07-05,Chile,South America,CHL,,,,,,,
2020-07-06,Chile,South America,CHL,,,,,,,
2020-07-07,Chile,South America,CHL,,,,,,,
2020-07-08,Chile,South America,CHL,,,,,,,
2020-07-09,Chile,South America,CHL,,,,,,,
2020-07-10,Chile,South America,CHL,,,,,,,
2020-07-11,Chile,South America,CHL,,,,,,,
2020-07-12,Chile,South America,CHL,,,,,,,
2020-07-13,Chile,South America,CHL,,,,,,,
2020-07-14,Chile,South America,CHL,,,,,,,
2020-07-15,Chile,South America,CHL,,,,,,,
2020-07-16,Chile,South America,CHL,,,,,,,
2020-07-17,Chile,South America,CHL,,,,,,,
2020-07-18,Chile,South America,CHL,,,,,,,
2020-07-19,Chile,South America,CHL,,,,,,,
2020-07-20,Chile,South America,CHL,,,,,,,
2020-07-21,Chile,South America,CHL,,,,,,,
2020-07-22,Chile,South America,CHL,,,,,,,
2020-07-23,Chile,South America,CHL,,,,,,,
2020-07-24,Chile,South America,CHL,,,,,,,
2020-07-25,Chile,South America,CHL,,,,,,,
2020-07-26,Chile,South America,CHL,,,,,,,
2020-07-27,Chile,South America,CHL,,,,,,,
2020-07-28,Chile,South America,CHL,,,,,,,
2020-07-29,Chile,South America,CHL,,,,,,,
2020-07-30,Chile,South America,CHL,,,,,,,
2020-07-31,Chile,South America,CHL,,,,,,,
2020-08-01,Chile,South America,CHL,,,,,,,
2020-08-02,Chile,South America,CHL,,,,,,,
2020-08-03,Chile,South America,CHL,,,,,,,
2020-08-04,Chile,South America,CHL,,,,,,,
2020-08-05,Chile,South America,CHL,,,,,,,
2020-08-06,Chile,South America,CHL,,,,,,,
2020-08-07,Chile,South America,CHL,,,,,,,
2020-08-08,Chile,South America,CHL,,,,,,,
2020-08-09,Chile,South America,CHL,,,,,,,
2020-08-10,Chile,South America,CHL,,,,,,,
2020-08-11,Chile,South America,CHL,,,,,,,
2020-08-12,Chile,South America,CHL,,,,,,,
2020-08-13,Chile,South America,CHL,,,,,,,
2020-08-14,Chile,South America,CHL,,,,,,,
2020-08-15,Chile,South America,CHL,,,,,,,
2020-08-16,Chile,South America,CHL,,,,,,,
2020-08-17,Chile,South America,CHL,,,,,,,
2020-08-18,Chile,South America,CHL,,,,,,,
2020-08-19,Chile,South America,CHL,,,,,,,
2020-08-20,Chile,South America,CHL,,,,,,,
2020-08-21,Chile,South America,CHL,,,,,,,
2020-08-22,Chile,South America,CHL,,,,,,,
2020-08-23,Chile,South America,CHL,,,,,,,
2020-08-24,Chile,South America,CHL,,,,,,,
2020-08-25,Chile,South America,CHL,,,,,,,
2020-08-26,Chile,South America,CHL,,,,,,,
2020-08-27,Chile,South America,CHL,,,,,,,
2020-08-28,Chile,South America,CHL,,,,,,,
2020-08-29,Chile,South America,CHL,,,,,,,
2020-08-30,Chile,South America,CHL,,,,,,,
2020-08-31,Chile,South America,CHL,,,,,,,
2020-09-01,Chile,South America,CHL,,,,,,,
2020-09-02,Chile,South America,CHL,,,,,,,
2020-09-03,Chile,South America,CHL,,,,,,,
2020-09-04,Chile,South America,CHL,,,,,,,
2020-09-05,Chile,South America,CHL,,,,,,,
2020-09-06,Chile,South America,CHL,,,,,,,
2020-09-07,Chile,South America,CHL,,,,,,,
2020-09-08,Chile,South America,CHL,,,,,,,
2020-09-09,Chile,South America,CHL,,,,,,,
2020-09-10,Chile,South America,CHL,,,,,,,
2020-09-11,Chile,South America,CHL,,,,,,,
2020-09-12,Chile,South America,CHL,,,,,,,
2020-09-13,Chile,South America,CHL,,,,,,,
2020-09-14,Chile,South America,CHL,,,,,,,
2020-09-15,Chile,South America,CHL,,,,,,,
2020-09-16,Chile,South America,CHL,,,,,,,
2020-09-17,Chile,South America,CHL,,,,,,,
2020-09-18,Chile,South America,CHL,,,,,,,
2020-09-19,Chile,South America,CHL,,,,,,,
2020-09-20,Chile,South America,CHL,,,,,,,
2020-09-21,Chile,South America,CHL,,,,,,,
2020-09-22,Chile,South America,CHL,,,,,,,
2020-09-23,Chile,South America,CHL,,,,,,,
2020-09-24,Chile,South America,CHL,,,,,,,
2020-09-25,Chile,South America,CHL,,,,,,,
2020-09-26,Chile,South America,CHL,,,,,,,
2020-09-27,Chile,South America,CHL,,,,,,,
2020-09-28,Chile,South America,CHL,,,,,,,
2020-09-29,Chile,South America,CHL,,,,,,,
2020-09-30,Chile,South America,CHL,,,,,,,
2020-10-01,Chile,South America,CHL,,,,,,,
2020-10-02,Chile,South America,CHL,,,,,,,
2020-10-03,Chile,South America,CHL,,,,,,,
2020-10-04,Chile,South America,CHL,,,,,,,
2020-10-05,Chile,South America,CHL,,,,,,,
2020-10-06,Chile,South America,CHL,,,,,,,
2020-10-07,Chile,South America,CHL,,,,,,,
2020-10-08,Chile,South America,CHL,,,,,,,
2020-10-09,Chile,South America,CHL,,,,,,,
2020-10-10,Chile,South America,CHL,,,,,,,
2020-10-11,Chile,South America,CHL,,,,,,,
2020-10-12,Chile,South America,CHL,,,,,,,
2020-10-13,Chile,South America,CHL,,,,,,,
2020-10-14,Chile,South America,CHL,,,,,,,
2020-10-15,Chile,South America,CHL,,,,,,,
2020-10-16,Chile,South America,CHL,,,,,,,
2020-10-17,Chile,South America,CHL,,,,,,,
2020-10-18,Chile,South America,CHL,,,,,,,
2020-10-19,Chile,South America,CHL,,,,,,,
2020-10-20,Chile,South America,CHL,,,,,,,
2020-10-21,Chile,South America,CHL,,,,,,,
2020-10-22,Chile,South America,CHL,,,,,,,
2020-10-23,Chile,South America,CHL,,,,,,,
2020-10-24,Chile,South America,CHL,,,,,,,
2020-10-25,Chile,South America,CHL,,,,,,,
2020-10-26,Chile,South America,CHL,,,,,,,
2020-10-27,Chile,South America,CHL,,,,,,,
2020-10-28,Chile,South America,CHL,,,,,,,
2020-10-29,Chile,South America,CHL,,,,,,,
2020-10-30,Chile,South America,CHL,,,,,,,
2020-10-31,Chile,South America,CHL,,,,,,,
2020-11-01,Chile,South America,CHL,,,,,,,
2020-11-02,Chile,South America,CHL,,,,,,,
2020-11-03,Chile,South America,CHL,,,,,,,
2020-11-04,Chile,South America,CHL,,,,,,,
2020-11-05,Chile,South America,CHL,,,,,,,
2020-11-06,Chile,South America,CHL,,,,,,,
2020-11-07,Chile,South America,CHL,,,,,,,
2020-11-08,Chile,South America,CHL,,,,,,,
2020-11-09,Chile,South America,CHL,,,,,,,
2020-11-10,Chile,South America,CHL,,,,,,,
2020-11-11,Chile,South America,CHL,,,,,,,
2020-11-12,Chile,South America,CHL,,,,,,,
2020-11-13,Chile,South America,CHL,,,,,,,
2020-11-14,Chile,South America,CHL,,,,,,,
2020-11-15,Chile,South America,CHL,,,,,,,
2020-11-16,Chile,South America,CHL,,,,,,,
2020-11-17,Chile,South America,CHL,,,,,,,
