date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
7/11/20,Mauritius,Africa,MUS,,,,,,,
7/12/20,Mauritius,Africa,MUS,,,,,,,
7/13/20,Mauritius,Africa,MUS,,,,,,,
7/14/20,Mauritius,Africa,MUS,,,,,,,
7/15/20,Mauritius,Africa,MUS,,,,,,,
7/16/20,Mauritius,Africa,MUS,,,,,,,
7/17/20,Mauritius,Africa,MUS,,,,,,,
7/18/20,Mauritius,Africa,MUS,,,,,,,
7/19/20,Mauritius,Africa,MUS,,,,,,,
7/20/20,Mauritius,Africa,MUS,,,,,,,
7/21/20,Mauritius,Africa,MUS,,,,,,,
7/22/20,Mauritius,Africa,MUS,,,,,,,
7/23/20,Mauritius,Africa,MUS,,,,,,,
7/24/20,Mauritius,Africa,MUS,,,,,,,
7/25/20,Mauritius,Africa,MUS,,,,,,,
7/26/20,Mauritius,Africa,MUS,,,,,,,
7/27/20,Mauritius,Africa,MUS,,,,,,,
7/28/20,Mauritius,Africa,MUS,,,,,,,
7/29/20,Mauritius,Africa,MUS,,,,,,,
7/30/20,Mauritius,Africa,MUS,,,,,,,
7/31/20,Mauritius,Africa,MUS,,,,,,,
8/1/20,Mauritius,Africa,MUS,,,,,,,
8/2/20,Mauritius,Africa,MUS,,,,,,,
8/3/20,Mauritius,Africa,MUS,,,,,,,
8/4/20,Mauritius,Africa,MUS,,,,,,,
8/5/20,Mauritius,Africa,MUS,,,,,,,
8/6/20,Mauritius,Africa,MUS,,,,,,,
8/7/20,Mauritius,Africa,MUS,,,,,,,
8/8/20,Mauritius,Africa,MUS,,,,,,,
8/9/20,Mauritius,Africa,MUS,,,,,,,
8/10/20,Mauritius,Africa,MUS,,,,,,,
8/11/20,Mauritius,Africa,MUS,,,,,,,
8/12/20,Mauritius,Africa,MUS,,,,,,,
8/13/20,Mauritius,Africa,MUS,,,,,,,
8/14/20,Mauritius,Africa,MUS,,,,,,,
8/15/20,Mauritius,Africa,MUS,,,,,,,
8/16/20,Mauritius,Africa,MUS,,,,,,,
8/17/20,Mauritius,Africa,MUS,,,,,,,
8/18/20,Mauritius,Africa,MUS,,,,,,,
8/19/20,Mauritius,Africa,MUS,,,,,,,
8/20/20,Mauritius,Africa,MUS,,,,,,,
8/21/20,Mauritius,Africa,MUS,,,,,,,
8/22/20,Mauritius,Africa,MUS,,,,,,,
8/23/20,Mauritius,Africa,MUS,,,,,,,
8/24/20,Mauritius,Africa,MUS,,,,,,,
8/25/20,Mauritius,Africa,MUS,,,,,,,
8/26/20,Mauritius,Africa,MUS,,,,,,,
8/27/20,Mauritius,Africa,MUS,,,,,,,
8/28/20,Mauritius,Africa,MUS,,,,,,,
8/29/20,Mauritius,Africa,MUS,,,,,,,
8/30/20,Mauritius,Africa,MUS,,,,,,,
8/31/20,Mauritius,Africa,MUS,,,,,,,
9/1/20,Mauritius,Africa,MUS,,,,,,,
9/2/20,Mauritius,Africa,MUS,,,,,,,
9/3/20,Mauritius,Africa,MUS,,,,,,,
9/4/20,Mauritius,Africa,MUS,,,,,,,
9/5/20,Mauritius,Africa,MUS,,,,,,,
9/6/20,Mauritius,Africa,MUS,,,,,,,
9/7/20,Mauritius,Africa,MUS,,,,,,,
9/8/20,Mauritius,Africa,MUS,,,,,,,
9/9/20,Mauritius,Africa,MUS,,,,,,,
9/10/20,Mauritius,Africa,MUS,,,,,,,
9/11/20,Mauritius,Africa,MUS,,,,,,,
9/12/20,Mauritius,Africa,MUS,,,,,,,
9/13/20,Mauritius,Africa,MUS,,,,,,,
9/14/20,Mauritius,Africa,MUS,,,,,,,
9/15/20,Mauritius,Africa,MUS,,,,,,,
9/16/20,Mauritius,Africa,MUS,,,,,,,
9/17/20,Mauritius,Africa,MUS,,,,,,,
9/18/20,Mauritius,Africa,MUS,,,,,,,
9/19/20,Mauritius,Africa,MUS,,,,,,,
9/20/20,Mauritius,Africa,MUS,,,,,,,
9/21/20,Mauritius,Africa,MUS,,,,,,,
9/22/20,Mauritius,Africa,MUS,,,,,,,
9/23/20,Mauritius,Africa,MUS,,,,,,,
9/24/20,Mauritius,Africa,MUS,,,,,,,
9/25/20,Mauritius,Africa,MUS,,,,,,,
9/26/20,Mauritius,Africa,MUS,,,,,,,
9/27/20,Mauritius,Africa,MUS,,,,,,,
9/28/20,Mauritius,Africa,MUS,,,,,,,
9/29/20,Mauritius,Africa,MUS,,,,,,,
9/30/20,Mauritius,Africa,MUS,,,,,,,
10/1/20,Mauritius,Africa,MUS,,,,,,,
10/2/20,Mauritius,Africa,MUS,,,,,,,
10/3/20,Mauritius,Africa,MUS,,,,,,,
10/4/20,Mauritius,Africa,MUS,,,,,,,
10/5/20,Mauritius,Africa,MUS,,,,,,,
10/6/20,Mauritius,Africa,MUS,,,,,,,
10/7/20,Mauritius,Africa,MUS,,,,,,,
10/8/20,Mauritius,Africa,MUS,,,,,,,
10/9/20,Mauritius,Africa,MUS,,,,,,,
10/10/20,Mauritius,Africa,MUS,,,,,,,
10/11/20,Mauritius,Africa,MUS,,,,,,,
10/12/20,Mauritius,Africa,MUS,,,,,,,
10/13/20,Mauritius,Africa,MUS,,,,,,,
10/14/20,Mauritius,Africa,MUS,,,,,,,
10/15/20,Mauritius,Africa,MUS,,,,,,,
10/16/20,Mauritius,Africa,MUS,,,,,,,
10/17/20,Mauritius,Africa,MUS,,,,,,,
10/18/20,Mauritius,Africa,MUS,,,,,,,
10/19/20,Mauritius,Africa,MUS,,,,,,,
10/20/20,Mauritius,Africa,MUS,,,,,,,
10/21/20,Mauritius,Africa,MUS,,,,,,,
10/22/20,Mauritius,Africa,MUS,,,,,,,
10/23/20,Mauritius,Africa,MUS,,,,,,,
10/24/20,Mauritius,Africa,MUS,,,,,,,
10/25/20,Mauritius,Africa,MUS,,,,,,,
10/26/20,Mauritius,Africa,MUS,,,,,,,
10/27/20,Mauritius,Africa,MUS,,,,,,,
10/28/20,Mauritius,Africa,MUS,,,,,,,
10/29/20,Mauritius,Africa,MUS,,,,,,,
10/30/20,Mauritius,Africa,MUS,,,,,,,
10/31/20,Mauritius,Africa,MUS,,,,,,,
11/1/20,Mauritius,Africa,MUS,,,,,,,
11/2/20,Mauritius,Africa,MUS,,,,,,,
11/3/20,Mauritius,Africa,MUS,,,,,,,
11/4/20,Mauritius,Africa,MUS,,,,,,,
11/5/20,Mauritius,Africa,MUS,,,,,,,
11/6/20,Mauritius,Africa,MUS,,,,,,,
11/7/20,Mauritius,Africa,MUS,,,,,,,
11/8/20,Mauritius,Africa,MUS,,,,,,,
11/9/20,Mauritius,Africa,MUS,,,,,,,
11/10/20,Mauritius,Africa,MUS,,,,,,,
11/11/20,Mauritius,Africa,MUS,,,,,,,
11/12/20,Mauritius,Africa,MUS,,,,,,,
11/13/20,Mauritius,Africa,MUS,,,,,,,
11/14/20,Mauritius,Africa,MUS,,,,,,,
11/15/20,Mauritius,Africa,MUS,,,,,,,
11/16/20,Mauritius,Africa,MUS,,,,,,,
11/17/20,Mauritius,Africa,MUS,,,,,,,
11/18/20,Mauritius,Africa,MUS,,,,,,,
11/19/20,Mauritius,Africa,MUS,,,,,,,
11/20/20,Mauritius,Africa,MUS,,,,,,,
11/21/20,Mauritius,Africa,MUS,,,,,,,
11/22/20,Mauritius,Africa,MUS,,,,,,,
11/23/20,Mauritius,Africa,MUS,,,,,,,
11/24/20,Mauritius,Africa,MUS,,,,,,,
11/25/20,Mauritius,Africa,MUS,,,,,,,
11/26/20,Mauritius,Africa,MUS,,,,,,,
11/27/20,Mauritius,Africa,MUS,,,,,,,
11/28/20,Mauritius,Africa,MUS,,,,,,,
11/29/20,Mauritius,Africa,MUS,,,,,,,
11/30/20,Mauritius,Africa,MUS,,,,,,,
12/1/20,Mauritius,Africa,MUS,,,,,,,
12/2/20,Mauritius,Africa,MUS,,,,,,,
12/3/20,Mauritius,Africa,MUS,,,,,,,
12/4/20,Mauritius,Africa,MUS,,,,,,,
12/5/20,Mauritius,Africa,MUS,,,,,,,
12/6/20,Mauritius,Africa,MUS,,,,,,,
12/7/20,Mauritius,Africa,MUS,,,,,,,
12/8/20,Mauritius,Africa,MUS,,,,,,,
12/9/20,Mauritius,Africa,MUS,,,,,,,
12/10/20,Mauritius,Africa,MUS,,,,,,,
12/11/20,Mauritius,Africa,MUS,,,,,,,
12/12/20,Mauritius,Africa,MUS,,,,,,,
12/13/20,Mauritius,Africa,MUS,,,,,,,
12/14/20,Mauritius,Africa,MUS,,,,,,,
12/15/20,Mauritius,Africa,MUS,,,,,,,
12/16/20,Mauritius,Africa,MUS,,,,,,,
12/17/20,Mauritius,Africa,MUS,,,,,,,
12/18/20,Mauritius,Africa,MUS,,,,,,,
12/19/20,Mauritius,Africa,MUS,,,,,,,
12/20/20,Mauritius,Africa,MUS,,,,,,,
12/21/20,Mauritius,Africa,MUS,,,,,,,
12/22/20,Mauritius,Africa,MUS,,,,,,,
12/23/20,Mauritius,Africa,MUS,,,,,,,
12/24/20,Mauritius,Africa,MUS,,,,,,,
12/25/20,Mauritius,Africa,MUS,,,,,,,
12/26/20,Mauritius,Africa,MUS,,,,,,,
12/27/20,Mauritius,Africa,MUS,,,,,,,
12/28/20,Mauritius,Africa,MUS,,,,,,,
12/29/20,Mauritius,Africa,MUS,,,,,,,
12/30/20,Mauritius,Africa,MUS,,,,,,,
12/31/20,Mauritius,Africa,MUS,,,,,,,
1/1/21,Mauritius,Africa,MUS,,,,,,,
1/2/21,Mauritius,Africa,MUS,,,,,,,
1/3/21,Mauritius,Africa,MUS,,,,,,,
1/4/21,Mauritius,Africa,MUS,,,,,,,
1/5/21,Mauritius,Africa,MUS,,,,,,,
1/6/21,Mauritius,Africa,MUS,,,,,,,
1/7/21,Mauritius,Africa,MUS,,,,,,,
1/8/21,Mauritius,Africa,MUS,,,,,,,
1/9/21,Mauritius,Africa,MUS,,,,,,,
1/10/21,Mauritius,Africa,MUS,,,,,,,
1/11/21,Mauritius,Africa,MUS,,,,,,,
1/12/21,Mauritius,Africa,MUS,,,,,,,
1/13/21,Mauritius,Africa,MUS,,,,,,,
1/14/21,Mauritius,Africa,MUS,,,,,,,
1/15/21,Mauritius,Africa,MUS,,,,,,,
1/16/21,Mauritius,Africa,MUS,,,,,,,
1/17/21,Mauritius,Africa,MUS,,,,,,,
1/18/21,Mauritius,Africa,MUS,,,,,,,
1/19/21,Mauritius,Africa,MUS,,,,,,,
1/20/21,Mauritius,Africa,MUS,,,,,,,
1/21/21,Mauritius,Africa,MUS,,,,,,,
1/22/21,Mauritius,Africa,MUS,,,,,,,
1/23/21,Mauritius,Africa,MUS,,,,,,,
1/24/21,Mauritius,Africa,MUS,,,,,,,
1/25/21,Mauritius,Africa,MUS,0.0,0.0,,,0.0,0.0,
1/26/21,Mauritius,Africa,MUS,,,,,,,
1/27/21,Mauritius,Africa,MUS,,,,,,,
1/28/21,Mauritius,Africa,MUS,,,,,,,
1/29/21,Mauritius,Africa,MUS,,,,,,,
1/30/21,Mauritius,Africa,MUS,,,,,,,
1/31/21,Mauritius,Africa,MUS,,,,,,,
2/1/21,Mauritius,Africa,MUS,207.0,207.0,,,0.02,0.02,
2/2/21,Mauritius,Africa,MUS,,,,,,,
2/3/21,Mauritius,Africa,MUS,,,,,,,
2/4/21,Mauritius,Africa,MUS,,,,,,,
2/5/21,Mauritius,Africa,MUS,,,,,,,
2/6/21,Mauritius,Africa,MUS,,,,,,,
2/7/21,Mauritius,Africa,MUS,,,,,,,
2/8/21,Mauritius,Africa,MUS,,,,,,,
2/9/21,Mauritius,Africa,MUS,,,,,,,
2/10/21,Mauritius,Africa,MUS,,,,,,,
2/11/21,Mauritius,Africa,MUS,,,,,,,
2/12/21,Mauritius,Africa,MUS,,,,,,,
2/13/21,Mauritius,Africa,MUS,,,,,,,
2/14/21,Mauritius,Africa,MUS,,,,,,,
2/15/21,Mauritius,Africa,MUS,,,,,,,
2/16/21,Mauritius,Africa,MUS,,,,,,,
2/17/21,Mauritius,Africa,MUS,3843.0,3843.0,,,0.3,0.3,
2/18/21,Mauritius,Africa,MUS,,,,,,,
2/19/21,Mauritius,Africa,MUS,,,,,,,
2/20/21,Mauritius,Africa,MUS,,,,,,,
2/21/21,Mauritius,Africa,MUS,,,,,,,
2/22/21,Mauritius,Africa,MUS,,,,,,,
2/23/21,Mauritius,Africa,MUS,,,,,,,
2/24/21,Mauritius,Africa,MUS,,,,,,,
2/25/21,Mauritius,Africa,MUS,,,,,,,
2/26/21,Mauritius,Africa,MUS,,,,,,,
2/27/21,Mauritius,Africa,MUS,,,,,,,
2/28/21,Mauritius,Africa,MUS,,,,,,,
3/1/21,Mauritius,Africa,MUS,,,,,,,
3/2/21,Mauritius,Africa,MUS,,,,,,,
3/3/21,Mauritius,Africa,MUS,,,,,,,
3/4/21,Mauritius,Africa,MUS,,,,,,,
3/5/21,Mauritius,Africa,MUS,,,,,,,
3/6/21,Mauritius,Africa,MUS,,,,,,,
3/7/21,Mauritius,Africa,MUS,,,,,,,
3/8/21,Mauritius,Africa,MUS,,,,,,,
3/9/21,Mauritius,Africa,MUS,,,,,,,
3/10/21,Mauritius,Africa,MUS,,,,,,,
3/11/21,Mauritius,Africa,MUS,,,,,,,
3/12/21,Mauritius,Africa,MUS,,,,,,,
3/13/21,Mauritius,Africa,MUS,,,,,,,
3/14/21,Mauritius,Africa,MUS,,,,,,,
3/15/21,Mauritius,Africa,MUS,,,,,,,
3/16/21,Mauritius,Africa,MUS,,,,,,,
3/17/21,Mauritius,Africa,MUS,,,,,,,
3/18/21,Mauritius,Africa,MUS,,,,,,,
3/19/21,Mauritius,Africa,MUS,,,,,,,
3/20/21,Mauritius,Africa,MUS,,,,,,,
3/21/21,Mauritius,Africa,MUS,,,,,,,
3/22/21,Mauritius,Africa,MUS,,,,,,,
3/23/21,Mauritius,Africa,MUS,,,,,,,
3/24/21,Mauritius,Africa,MUS,117323.0,117323.0,,,9.23,9.23,
3/25/21,Mauritius,Africa,MUS,,,,,,,
3/26/21,Mauritius,Africa,MUS,,,,,,,
3/27/21,Mauritius,Africa,MUS,,,,,,,
3/28/21,Mauritius,Africa,MUS,,,,,,,
3/29/21,Mauritius,Africa,MUS,,,,,,,
3/30/21,Mauritius,Africa,MUS,,,,,,,
3/31/21,Mauritius,Africa,MUS,,,,,,,
4/1/21,Mauritius,Africa,MUS,,,,,,,
4/2/21,Mauritius,Africa,MUS,,,,,,,
4/3/21,Mauritius,Africa,MUS,,,,,,,
4/4/21,Mauritius,Africa,MUS,,,,,,,
4/5/21,Mauritius,Africa,MUS,,,,,,,
4/6/21,Mauritius,Africa,MUS,,,,,,,
4/7/21,Mauritius,Africa,MUS,,,,,,,
4/8/21,Mauritius,Africa,MUS,,,,,,,
4/9/21,Mauritius,Africa,MUS,,,,,,,
4/10/21,Mauritius,Africa,MUS,,,,,,,
4/11/21,Mauritius,Africa,MUS,,,,,,,
4/12/21,Mauritius,Africa,MUS,,,,,,,
4/13/21,Mauritius,Africa,MUS,,,,,,,
4/14/21,Mauritius,Africa,MUS,,,,,,,
4/15/21,Mauritius,Africa,MUS,,,,,,,
4/16/21,Mauritius,Africa,MUS,,,,,,,
4/17/21,Mauritius,Africa,MUS,,,,,,,
4/18/21,Mauritius,Africa,MUS,,,,,,,
4/19/21,Mauritius,Africa,MUS,,,,,,,
4/20/21,Mauritius,Africa,MUS,,,,,,,
4/21/21,Mauritius,Africa,MUS,,,,,,,
4/22/21,Mauritius,Africa,MUS,,,,,,,
4/23/21,Mauritius,Africa,MUS,,,,,,,
4/24/21,Mauritius,Africa,MUS,,,,,,,
4/25/21,Mauritius,Africa,MUS,,,,,,,
4/26/21,Mauritius,Africa,MUS,,,,,,,
4/27/21,Mauritius,Africa,MUS,,,,,,,
4/28/21,Mauritius,Africa,MUS,,,,,,,
4/29/21,Mauritius,Africa,MUS,,,,,,,
4/30/21,Mauritius,Africa,MUS,,,,,,,
5/1/21,Mauritius,Africa,MUS,,,,,,,
5/2/21,Mauritius,Africa,MUS,,,,,,,
5/3/21,Mauritius,Africa,MUS,,,,,,,
5/4/21,Mauritius,Africa,MUS,,,,,,,
5/5/21,Mauritius,Africa,MUS,,,,,,,
5/6/21,Mauritius,Africa,MUS,,,,,,,
5/7/21,Mauritius,Africa,MUS,,,,,,,
5/8/21,Mauritius,Africa,MUS,,,,,,,
