date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-06-21,Brazil,South America,BRA,,,,,,,
2020-06-22,Brazil,South America,BRA,,,,,,,
2020-06-23,Brazil,South America,BRA,,,,,,,
2020-06-24,Brazil,South America,BRA,,,,,,,
2020-06-25,Brazil,South America,BRA,,,,,,,
2020-06-26,Brazil,South America,BRA,,,,,,,
2020-06-27,Brazil,South America,BRA,,,,,,,
2020-06-28,Brazil,South America,BRA,,,,,,,
2020-06-29,Brazil,South America,BRA,,,,,,,
2020-06-30,Brazil,South America,BRA,,,,,,,
2020-07-01,Brazil,South America,BRA,,,,,,,
2020-07-02,Brazil,South America,BRA,,,,,,,
2020-07-03,Brazil,South America,BRA,,,,,,,
2020-07-04,Brazil,South America,BRA,,,,,,,
2020-07-05,Brazil,South America,BRA,,,,,,,
2020-07-06,Brazil,South America,BRA,,,,,,,
2020-07-07,Brazil,South America,BRA,,,,,,,
2020-07-08,Brazil,South America,BRA,,,,,,,
2020-07-09,Brazil,South America,BRA,,,,,,,
2020-07-10,Brazil,South America,BRA,,,,,,,
2020-07-11,Brazil,South America,BRA,,,,,,,
2020-07-12,Brazil,South America,BRA,,,,,,,
2020-07-13,Brazil,South America,BRA,,,,,,,
2020-07-14,Brazil,South America,BRA,,,,,,,
2020-07-15,Brazil,South America,BRA,,,,,,,
2020-07-16,Brazil,South America,BRA,,,,,,,
2020-07-17,Brazil,South America,BRA,,,,,,,
2020-07-18,Brazil,South America,BRA,,,,,,,
2020-07-19,Brazil,South America,BRA,,,,,,,
2020-07-20,Brazil,South America,BRA,,,,,,,
2020-07-21,Brazil,South America,BRA,,,,,,,
2020-07-22,Brazil,South America,BRA,,,,,,,
2020-07-23,Brazil,South America,BRA,,,,,,,
2020-07-24,Brazil,South America,BRA,,,,,,,
2020-07-25,Brazil,South America,BRA,,,,,,,
2020-07-26,Brazil,South America,BRA,,,,,,,
2020-07-27,Brazil,South America,BRA,,,,,,,
2020-07-28,Brazil,South America,BRA,,,,,,,
2020-07-29,Brazil,South America,BRA,,,,,,,
2020-07-30,Brazil,South America,BRA,,,,,,,
2020-07-31,Brazil,South America,BRA,,,,,,,
2020-08-01,Brazil,South America,BRA,,,,,,,
2020-08-02,Brazil,South America,BRA,,,,,,,
2020-08-03,Brazil,South America,BRA,,,,,,,
2020-08-04,Brazil,South America,BRA,,,,,,,
2020-08-05,Brazil,South America,BRA,,,,,,,
2020-08-06,Brazil,South America,BRA,,,,,,,
2020-08-07,Brazil,South America,BRA,,,,,,,
2020-08-08,Brazil,South America,BRA,,,,,,,
2020-08-09,Brazil,South America,BRA,,,,,,,
2020-08-10,Brazil,South America,BRA,,,,,,,
2020-08-11,Brazil,South America,BRA,,,,,,,
2020-08-12,Brazil,South America,BRA,,,,,,,
2020-08-13,Brazil,South America,BRA,,,,,,,
2020-08-14,Brazil,South America,BRA,,,,,,,
2020-08-15,Brazil,South America,BRA,,,,,,,
2020-08-16,Brazil,South America,BRA,,,,,,,
2020-08-17,Brazil,South America,BRA,,,,,,,
2020-08-18,Brazil,South America,BRA,,,,,,,
2020-08-19,Brazil,South America,BRA,,,,,,,
2020-08-20,Brazil,South America,BRA,,,,,,,
2020-08-21,Brazil,South America,BRA,,,,,,,
2020-08-22,Brazil,South America,BRA,,,,,,,
2020-08-23,Brazil,South America,BRA,,,,,,,
2020-08-24,Brazil,South America,BRA,,,,,,,
2020-08-25,Brazil,South America,BRA,,,,,,,
2020-08-26,Brazil,South America,BRA,,,,,,,
2020-08-27,Brazil,South America,BRA,,,,,,,
2020-08-28,Brazil,South America,BRA,,,,,,,
2020-08-29,Brazil,South America,BRA,,,,,,,
2020-08-30,Brazil,South America,BRA,,,,,,,
2020-08-31,Brazil,South America,BRA,,,,,,,
2020-09-01,Brazil,South America,BRA,,,,,,,
2020-09-02,Brazil,South America,BRA,,,,,,,
2020-09-03,Brazil,South America,BRA,,,,,,,
2020-09-04,Brazil,South America,BRA,,,,,,,
2020-09-05,Brazil,South America,BRA,,,,,,,
2020-09-06,Brazil,South America,BRA,,,,,,,
2020-09-07,Brazil,South America,BRA,,,,,,,
2020-09-08,Brazil,South America,BRA,,,,,,,
2020-09-09,Brazil,South America,BRA,,,,,,,
2020-09-10,Brazil,South America,BRA,,,,,,,
2020-09-11,Brazil,South America,BRA,,,,,,,
2020-09-12,Brazil,South America,BRA,,,,,,,
2020-09-13,Brazil,South America,BRA,,,,,,,
2020-09-14,Brazil,South America,BRA,,,,,,,
2020-09-15,Brazil,South America,BRA,,,,,,,
2020-09-16,Brazil,South America,BRA,,,,,,,
2020-09-17,Brazil,South America,BRA,,,,,,,
2020-09-18,Brazil,South America,BRA,,,,,,,
2020-09-19,Brazil,South America,BRA,,,,,,,
2020-09-20,Brazil,South America,BRA,,,,,,,
2020-09-21,Brazil,South America,BRA,,,,,,,
2020-09-22,Brazil,South America,BRA,,,,,,,
2020-09-23,Brazil,South America,BRA,,,,,,,
2020-09-24,Brazil,South America,BRA,,,,,,,
2020-09-25,Brazil,South America,BRA,,,,,,,
2020-09-26,Brazil,South America,BRA,,,,,,,
2020-09-27,Brazil,South America,BRA,,,,,,,
2020-09-28,Brazil,South America,BRA,,,,,,,
2020-09-29,Brazil,South America,BRA,,,,,,,
2020-09-30,Brazil,South America,BRA,,,,,,,
2020-10-01,Brazil,South America,BRA,,,,,,,
2020-10-02,Brazil,South America,BRA,,,,,,,
2020-10-03,Brazil,South America,BRA,,,,,,,
2020-10-04,Brazil,South America,BRA,,,,,,,
2020-10-05,Brazil,South America,BRA,,,,,,,
2020-10-06,Brazil,South America,BRA,,,,,,,
2020-10-07,Brazil,South America,BRA,,,,,,,
2020-10-08,Brazil,South America,BRA,,,,,,,
2020-10-09,Brazil,South America,BRA,,,,,,,
2020-10-10,Brazil,South America,BRA,,,,,,,
2020-10-11,Brazil,South America,BRA,,,,,,,
2020-10-12,Brazil,South America,BRA,,,,,,,
2020-10-13,Brazil,South America,BRA,,,,,,,
2020-10-14,Brazil,South America,BRA,,,,,,,
2020-10-15,Brazil,South America,BRA,,,,,,,
2020-10-16,Brazil,South America,BRA,,,,,,,
2020-10-17,Brazil,South America,BRA,,,,,,,
2020-10-18,Brazil,South America,BRA,,,,,,,
2020-10-19,Brazil,South America,BRA,,,,,,,
2020-10-20,Brazil,South America,BRA,,,,,,,
2020-10-21,Brazil,South America,BRA,,,,,,,
2020-10-22,Brazil,South America,BRA,,,,,,,
2020-10-23,Brazil,South America,BRA,,,,,,,
2020-10-24,Brazil,South America,BRA,,,,,,,
2020-10-25,Brazil,South America,BRA,,,,,,,
2020-10-26,Brazil,South America,BRA,,,,,,,
2020-10-27,Brazil,South America,BRA,,,,,,,
2020-10-28,Brazil,South America,BRA,,,,,,,
2020-10-29,Brazil,South America,BRA,,,,,,,
2020-10-30,Brazil,South America,BRA,,,,,,,
2020-10-31,Brazil,South America,BRA,,,,,,,
2020-11-01,Brazil,South America,BRA,,,,,,,
2020-11-02,Brazil,South America,BRA,,,,,,,
2020-11-03,Brazil,South America,BRA,,,,,,,
2020-11-04,Brazil,South America,BRA,,,,,,,
2020-11-05,Brazil,South America,BRA,,,,,,,
2020-11-06,Brazil,South America,BRA,,,,,,,
2020-11-07,Brazil,South America,BRA,,,,,,,
2020-11-08,Brazil,South America,BRA,,,,,,,
2020-11-09,Brazil,South America,BRA,,,,,,,
2020-11-10,Brazil,South America,BRA,,,,,,,
2020-11-11,Brazil,South America,BRA,,,,,,,
2020-11-12,Brazil,South America,BRA,,,,,,,
2020-11-13,Brazil,South America,BRA,,,,,,,
2020-11-14,Brazil,South America,BRA,,,,,,,
2020-11-15,Brazil,South America,BRA,,,,,,,
2020-11-16,Brazil,South America,BRA,,,,,,,
2020-11-17,Brazil,South America,BRA,,,,,,,
2020-11-18,Brazil,South America,BRA,,,,,,,
2020-11-19,Brazil,South America,BRA,,,,,,,
2020-11-20,Brazil,South America,BRA,,,,,,,
2020-11-21,Brazil,South America,BRA,,,,,,,
2020-11-22,Brazil,South America,BRA,,,,,,,
2020-11-23,Brazil,South America,BRA,,,,,,,
2020-11-24,Brazil,South America,BRA,,,,,,,
2020-11-25,Brazil,South America,BRA,,,,,,,
2020-11-26,Brazil,South America,BRA,,,,,,,
2020-11-27,Brazil,South America,BRA,,,,,,,
2020-11-28,Brazil,South America,BRA,,,,,,,
2020-11-29,Brazil,South America,BRA,,,,,,,
2020-11-30,Brazil,South America,BRA,,,,,,,
2020-12-01,Brazil,South America,BRA,,,,,,,
2020-12-02,Brazil,South America,BRA,,,,,,,
2020-12-03,Brazil,South America,BRA,,,,,,,
2020-12-04,Brazil,South America,BRA,,,,,,,
2020-12-05,Brazil,South America,BRA,,,,,,,
2020-12-06,Brazil,South America,BRA,,,,,,,
2020-12-07,Brazil,South America,BRA,,,,,,,
2020-12-08,Brazil,South America,BRA,,,,,,,
2020-12-09,Brazil,South America,BRA,,,,,,,
2020-12-10,Brazil,South America,BRA,,,,,,,
2020-12-11,Brazil,South America,BRA,,,,,,,
2020-12-12,Brazil,South America,BRA,,,,,,,
2020-12-13,Brazil,South America,BRA,,,,,,,
2020-12-14,Brazil,South America,BRA,,,,,,,
2020-12-15,Brazil,South America,BRA,,,,,,,
2020-12-16,Brazil,South America,BRA,,,,,,,
2020-12-17,Brazil,South America,BRA,,,,,,,
2020-12-18,Brazil,South America,BRA,,,,,,,
2020-12-19,Brazil,South America,BRA,,,,,,,
2020-12-20,Brazil,South America,BRA,,,,,,,
2020-12-21,Brazil,South America,BRA,,,,,,,
2020-12-22,Brazil,South America,BRA,,,,,,,
2020-12-23,Brazil,South America,BRA,,,,,,,
2020-12-24,Brazil,South America,BRA,,,,,,,
2020-12-25,Brazil,South America,BRA,,,,,,,
2020-12-26,Brazil,South America,BRA,,,,,,,
2020-12-27,Brazil,South America,BRA,,,,,,,
2020-12-28,Brazil,South America,BRA,,,,,,,
2020-12-29,Brazil,South America,BRA,,,,,,,
2020-12-30,Brazil,South America,BRA,,,,,,,
2020-12-31,Brazil,South America,BRA,,,,,,,
2021-01-01,Brazil,South America,BRA,,,,,,,
2021-01-02,Brazil,South America,BRA,,,,,,,
2021-01-03,Brazil,South America,BRA,,,,,,,
2021-01-04,Brazil,South America,BRA,,,,,,,
2021-01-05,Brazil,South America,BRA,,,,,,,
2021-01-06,Brazil,South America,BRA,,,,,,,
2021-01-07,Brazil,South America,BRA,,,,,,,
2021-01-08,Brazil,South America,BRA,,,,,,,
2021-01-09,Brazil,South America,BRA,,,,,,,
2021-01-10,Brazil,South America,BRA,,,,,,,
2021-01-11,Brazil,South America,BRA,,,,,,,
2021-01-12,Brazil,South America,BRA,,,,,,,
2021-01-13,Brazil,South America,BRA,,,,,,,
2021-01-14,Brazil,South America,BRA,,,,,,,
2021-01-15,Brazil,South America,BRA,,,,,,,
2021-01-16,Brazil,South America,BRA,0.0,0.0,,,0.0,0.0,
2021-01-17,Brazil,South America,BRA,112.0,112.0,,112.0,0.0,0.0,
2021-01-18,Brazil,South America,BRA,1109.0,1109.0,,997.0,0.0,0.0,
2021-01-19,Brazil,South America,BRA,11470.0,11470.0,,10361.0,0.01,0.01,
2021-01-20,Brazil,South America,BRA,28543.0,28543.0,,17073.0,0.01,0.01,
2021-01-21,Brazil,South America,BRA,136519.0,136519.0,,107976.0,0.06,0.06,
2021-01-22,Brazil,South America,BRA,245877.0,245877.0,,109358.0,0.12,0.12,
2021-01-23,Brazil,South America,BRA,537774.0,537774.0,,291897.0,0.25,0.25,
2021-01-24,Brazil,South America,BRA,604722.0,604722.0,,66948.0,0.28,0.28,
2021-01-25,Brazil,South America,BRA,700608.0,700608.0,,95886.0,0.33,0.33,
2021-01-26,Brazil,South America,BRA,848883.0,848883.0,,148275.0,0.4,0.4,
2021-01-27,Brazil,South America,BRA,1129885.0,1129885.0,,281002.0,0.53,0.53,
2021-01-28,Brazil,South America,BRA,1450900.0,1450900.0,,321015.0,0.68,0.68,
2021-01-29,Brazil,South America,BRA,1668032.0,1656851.0,,217132.0,0.78,0.78,
2021-01-30,Brazil,South America,BRA,2003211.0,1923813.0,,335179.0,0.94,0.91,
2021-01-31,Brazil,South America,BRA,2074059.0,2046523.0,,70848.0,0.98,0.96,
2021-02-01,Brazil,South America,BRA,2124307.0,2107624.0,,50248.0,1.0,0.99,
2021-02-02,Brazil,South America,BRA,2292551.0,2292551.0,,168244.0,1.08,1.08,
2021-02-03,Brazil,South America,BRA,2521704.0,2521704.0,,229153.0,1.19,1.19,
2021-02-04,Brazil,South America,BRA,3073057.0,3073057.0,,551353.0,1.45,1.45,
2021-02-05,Brazil,South America,BRA,3074906.0,3074906.0,,1849.0,1.45,1.45,
2021-02-06,Brazil,South America,BRA,3401383.0,3399421.0,1962.0,326477.0,1.6,1.6,0.0
2021-02-07,Brazil,South America,BRA,3553681.0,3534004.0,19677.0,152298.0,1.67,1.66,0.01
2021-02-08,Brazil,South America,BRA,3605538.0,3579850.0,25688.0,51857.0,1.7,1.68,0.01
2021-02-09,Brazil,South America,BRA,3820207.0,3786591.0,33616.0,214669.0,1.8,1.78,0.02
2021-02-10,Brazil,South America,BRA,4120332.0,4069677.0,50655.0,300125.0,1.94,1.91,0.02
2021-02-11,Brazil,South America,BRA,4406835.0,4326075.0,80760.0,286503.0,2.07,2.04,0.04
2021-02-12,Brazil,South America,BRA,4696136.0,4586270.0,109866.0,289301.0,2.21,2.16,0.05
2021-02-13,Brazil,South America,BRA,5125206.0,4946738.0,178468.0,429070.0,2.41,2.33,0.08
2021-02-14,Brazil,South America,BRA,5236943.0,5042713.0,194230.0,111737.0,2.46,2.37,0.09
2021-02-15,Brazil,South America,BRA,5293979.0,5076110.0,217869.0,57036.0,2.49,2.39,0.1
2021-02-16,Brazil,South America,BRA,5609937.0,5324317.0,285620.0,315958.0,2.64,2.5,0.13
2021-02-17,Brazil,South America,BRA,5883539.0,5326007.0,557532.0,273602.0,2.77,2.51,0.26
2021-02-18,Brazil,South America,BRA,6206680.0,5482925.0,723755.0,323141.0,2.92,2.58,0.34
2021-02-19,Brazil,South America,BRA,6535156.0,5640483.0,894673.0,328476.0,3.07,2.65,0.42
2021-02-20,Brazil,South America,BRA,6813168.0,5756361.0,1056807.0,278012.0,3.21,2.71,0.5
2021-02-21,Brazil,South America,BRA,6950802.0,5817908.0,1132894.0,137634.0,3.27,2.74,0.53
2021-02-22,Brazil,South America,BRA,7028356.0,5857080.0,1171276.0,77554.0,3.31,2.76,0.55
2021-02-23,Brazil,South America,BRA,7297061.0,6002873.0,1294188.0,268705.0,3.43,2.82,0.61
2021-02-24,Brazil,South America,BRA,7551676.0,6116082.0,1435594.0,254615.0,3.55,2.88,0.68
2021-02-25,Brazil,South America,BRA,7799000.0,6202055.0,1596945.0,247324.0,3.67,2.92,0.75
2021-02-26,Brazil,South America,BRA,8101787.0,6346769.0,1755018.0,302787.0,3.81,2.99,0.83
2021-02-27,Brazil,South America,BRA,8322042.0,6437836.0,1884206.0,220255.0,3.92,3.03,0.89
2021-02-28,Brazil,South America,BRA,8433568.0,6518628.0,1914940.0,111526.0,3.97,3.07,0.9
2021-03-01,Brazil,South America,BRA,8465403.0,6542206.0,1923197.0,31835.0,3.98,3.08,0.9
2021-03-02,Brazil,South America,BRA,8841027.0,6806293.0,2034734.0,375624.0,4.16,3.2,0.96
2021-03-03,Brazil,South America,BRA,9277322.0,7114219.0,2163103.0,436295.0,4.36,3.35,1.02
2021-03-04,Brazil,South America,BRA,9739676.0,7417852.0,2321824.0,462354.0,4.58,3.49,1.09
2021-03-05,Brazil,South America,BRA,10169160.0,7701146.0,2468014.0,429484.0,4.78,3.62,1.16
2021-03-06,Brazil,South America,BRA,,,,,,,
2021-03-07,Brazil,South America,BRA,,,,,,,
2021-03-08,Brazil,South America,BRA,,,,,,,
2021-03-09,Brazil,South America,BRA,,,,,,,
2021-03-10,Brazil,South America,BRA,10362487.0,7851531.0,2510956.0,,4.88,3.69,1.18
2021-03-11,Brazil,South America,BRA,10740859.0,8092244.0,2648615.0,378372.0,5.05,3.81,1.25
2021-03-12,Brazil,South America,BRA,11149530.0,8360366.0,2789164.0,408671.0,5.25,3.93,1.31
2021-03-13,Brazil,South America,BRA,11362190.0,8512960.0,2849230.0,212660.0,5.35,4.0,1.34
2021-03-14,Brazil,South America,BRA,11422666.0,8561847.0,2860819.0,60476.0,5.37,4.03,1.35
2021-03-15,Brazil,South America,BRA,11895560.0,8919356.0,2976204.0,472894.0,5.6,4.2,1.4
2021-03-16,Brazil,South America,BRA,,,,,,,
2021-03-17,Brazil,South America,BRA,12682290.0,9451188.0,3231102.0,,5.97,4.45,1.52
2021-03-18,Brazil,South America,BRA,13013331.0,9709526.0,3303805.0,331041.0,6.12,4.57,1.55
2021-03-19,Brazil,South America,BRA,13335728.0,9970231.0,3365497.0,322397.0,6.27,4.69,1.58
2021-03-20,Brazil,South America,BRA,13479165.0,10099070.0,3380095.0,143437.0,6.34,4.75,1.59
2021-03-21,Brazil,South America,BRA,13562176.0,10168973.0,3393203.0,83011.0,6.38,4.78,1.6
2021-03-22,Brazil,South America,BRA,14116560.0,10609471.0,3507089.0,554384.0,6.64,4.99,1.65
2021-03-23,Brazil,South America,BRA,15209201.0,11559487.0,3649714.0,1092641.0,7.16,5.44,1.72
2021-03-24,Brazil,South America,BRA,15943964.0,12148769.0,3795195.0,734763.0,7.5,5.72,1.79
2021-03-25,Brazil,South America,BRA,16557071.0,12639545.0,3917526.0,613107.0,7.79,5.95,1.84
2021-03-26,Brazil,South America,BRA,17032868.0,13053114.0,3979754.0,475797.0,8.01,6.14,1.87
2021-03-27,Brazil,South America,BRA,17519083.0,13487207.0,4031876.0,486215.0,8.24,6.35,1.9
2021-03-28,Brazil,South America,BRA,17706983.0,13659406.0,4047577.0,187900.0,8.33,6.43,1.9
2021-03-29,Brazil,South America,BRA,18082153.0,13988029.0,4094124.0,375170.0,8.51,6.58,1.93
2021-03-30,Brazil,South America,BRA,18222559.0,14112509.0,4110050.0,140406.0,8.57,6.64,1.93
2021-03-31,Brazil,South America,BRA,19155981.0,14921376.0,4234605.0,933422.0,9.01,7.02,1.99
2021-04-01,Brazil,South America,BRA,,,,,,,
2021-04-02,Brazil,South America,BRA,20632877.0,16099532.0,4533345.0,,9.71,7.57,2.13
2021-04-03,Brazil,South America,BRA,20956770.0,16377083.0,4579687.0,323893.0,9.86,7.7,2.15
2021-04-04,Brazil,South America,BRA,21070128.0,16472281.0,4597847.0,113358.0,9.91,7.75,2.16
2021-04-05,Brazil,South America,BRA,21960953.0,17128933.0,4832020.0,890825.0,10.33,8.06,2.27
2021-04-06,Brazil,South America,BRA,22850791.0,17791338.0,5059453.0,889838.0,10.75,8.37,2.38
2021-04-07,Brazil,South America,BRA,24197996.0,18859274.0,5338722.0,1347205.0,11.38,8.87,2.51
2021-04-08,Brazil,South America,BRA,24981199.0,19386057.0,5595142.0,783203.0,11.75,9.12,2.63
2021-04-09,Brazil,South America,BRA,25735314.0,19886870.0,5848444.0,754115.0,12.11,9.36,2.75
2021-04-10,Brazil,South America,BRA,26548845.0,20513828.0,6035017.0,813531.0,12.49,9.65,2.84
2021-04-11,Brazil,South America,BRA,26741261.0,20654434.0,6086827.0,192416.0,12.58,9.72,2.86
2021-04-12,Brazil,South America,BRA,27432994.0,21080623.0,6352371.0,691733.0,12.91,9.92,2.99
2021-04-13,Brazil,South America,BRA,30801723.0,23602070.0,7199653.0,3368729.0,14.49,11.1,3.39
2021-04-14,Brazil,South America,BRA,31703967.0,24197321.0,7506646.0,902244.0,14.92,11.38,3.53
2021-04-15,Brazil,South America,BRA,,,,,,,
2021-04-16,Brazil,South America,BRA,,,,,,,
2021-04-17,Brazil,South America,BRA,,,,,,,
2021-04-18,Brazil,South America,BRA,32947066.0,24350046.0,8597020.0,,15.5,11.46,4.04
2021-04-19,Brazil,South America,BRA,33755229.0,24776701.0,8978528.0,808163.0,15.88,11.66,4.22
2021-04-20,Brazil,South America,BRA,33807132.0,24805515.0,9001617.0,51903.0,15.9,11.67,4.23
2021-04-21,Brazil,South America,BRA,34058640.0,24918188.0,9140452.0,251508.0,16.02,11.72,4.3
2021-04-22,Brazil,South America,BRA,35024957.0,25340967.0,9683990.0,966317.0,16.48,11.92,4.56
2021-04-23,Brazil,South America,BRA,37112833.0,26398005.0,10714828.0,2087876.0,17.46,12.42,5.04
2021-04-24,Brazil,South America,BRA,37730651.0,26687711.0,11042940.0,617818.0,17.75,12.56,5.2
2021-04-25,Brazil,South America,BRA,38027113.0,26873143.0,11153970.0,296462.0,17.89,12.64,5.25
2021-04-26,Brazil,South America,BRA,38986878.0,27345796.0,11641082.0,959765.0,18.34,12.87,5.48
2021-04-27,Brazil,South America,BRA,40168799.0,27920546.0,12248253.0,1181921.0,18.9,13.14,5.76
2021-04-28,Brazil,South America,BRA,41003659.0,28312000.0,12691659.0,834860.0,19.29,13.32,5.97
2021-04-29,Brazil,South America,BRA,41989957.0,28778338.0,13211619.0,986298.0,19.75,13.54,6.22
2021-04-30,Brazil,South America,BRA,42698862.0,29149512.0,13549350.0,708905.0,20.09,13.71,6.37
2021-05-01,Brazil,South America,BRA,43036179.0,29336953.0,13699226.0,337317.0,20.25,13.8,6.44
2021-05-02,Brazil,South America,BRA,43173356.0,29421191.0,13752165.0,137177.0,20.31,13.84,6.47
2021-05-03,Brazil,South America,BRA,43962159.0,29865013.0,14097146.0,788803.0,20.68,14.05,6.63
