date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-06-17,Iran,Asia,IRN,,,,,,,
2020-06-18,Iran,Asia,IRN,,,,,,,
2020-06-19,Iran,Asia,IRN,,,,,,,
2020-06-20,Iran,Asia,IRN,,,,,,,
2020-06-21,Iran,Asia,IRN,,,,,,,
2020-06-22,Iran,Asia,IRN,,,,,,,
2020-06-23,Iran,Asia,IRN,,,,,,,
2020-06-24,Iran,Asia,IRN,,,,,,,
2020-06-25,Iran,Asia,IRN,,,,,,,
2020-06-26,Iran,Asia,IRN,,,,,,,
2020-06-27,Iran,Asia,IRN,,,,,,,
2020-06-28,Iran,Asia,IRN,,,,,,,
2020-06-29,Iran,Asia,IRN,,,,,,,
2020-06-30,Iran,Asia,IRN,,,,,,,
2020-07-01,Iran,Asia,IRN,,,,,,,
2020-07-02,Iran,Asia,IRN,,,,,,,
2020-07-03,Iran,Asia,IRN,,,,,,,
2020-07-04,Iran,Asia,IRN,,,,,,,
2020-07-05,Iran,Asia,IRN,,,,,,,
2020-07-06,Iran,Asia,IRN,,,,,,,
2020-07-07,Iran,Asia,IRN,,,,,,,
2020-07-08,Iran,Asia,IRN,,,,,,,
2020-07-09,Iran,Asia,IRN,,,,,,,
2020-07-10,Iran,Asia,IRN,,,,,,,
2020-07-11,Iran,Asia,IRN,,,,,,,
2020-07-12,Iran,Asia,IRN,,,,,,,
2020-07-13,Iran,Asia,IRN,,,,,,,
2020-07-14,Iran,Asia,IRN,,,,,,,
2020-07-15,Iran,Asia,IRN,,,,,,,
2020-07-16,Iran,Asia,IRN,,,,,,,
2020-07-17,Iran,Asia,IRN,,,,,,,
2020-07-18,Iran,Asia,IRN,,,,,,,
2020-07-19,Iran,Asia,IRN,,,,,,,
2020-07-20,Iran,Asia,IRN,,,,,,,
2020-07-21,Iran,Asia,IRN,,,,,,,
2020-07-22,Iran,Asia,IRN,,,,,,,
2020-07-23,Iran,Asia,IRN,,,,,,,
2020-07-24,Iran,Asia,IRN,,,,,,,
2020-07-25,Iran,Asia,IRN,,,,,,,
2020-07-26,Iran,Asia,IRN,,,,,,,
2020-07-27,Iran,Asia,IRN,,,,,,,
2020-07-28,Iran,Asia,IRN,,,,,,,
2020-07-29,Iran,Asia,IRN,,,,,,,
2020-07-30,Iran,Asia,IRN,,,,,,,
2020-07-31,Iran,Asia,IRN,,,,,,,
2020-08-01,Iran,Asia,IRN,,,,,,,
2020-08-02,Iran,Asia,IRN,,,,,,,
2020-08-03,Iran,Asia,IRN,,,,,,,
2020-08-04,Iran,Asia,IRN,,,,,,,
2020-08-05,Iran,Asia,IRN,,,,,,,
2020-08-06,Iran,Asia,IRN,,,,,,,
2020-08-07,Iran,Asia,IRN,,,,,,,
2020-08-08,Iran,Asia,IRN,,,,,,,
2020-08-09,Iran,Asia,IRN,,,,,,,
2020-08-10,Iran,Asia,IRN,,,,,,,
2020-08-11,Iran,Asia,IRN,,,,,,,
2020-08-12,Iran,Asia,IRN,,,,,,,
2020-08-13,Iran,Asia,IRN,,,,,,,
2020-08-14,Iran,Asia,IRN,,,,,,,
2020-08-15,Iran,Asia,IRN,,,,,,,
2020-08-16,Iran,Asia,IRN,,,,,,,
2020-08-17,Iran,Asia,IRN,,,,,,,
2020-08-18,Iran,Asia,IRN,,,,,,,
2020-08-19,Iran,Asia,IRN,,,,,,,
2020-08-20,Iran,Asia,IRN,,,,,,,
2020-08-21,Iran,Asia,IRN,,,,,,,
2020-08-22,Iran,Asia,IRN,,,,,,,
2020-08-23,Iran,Asia,IRN,,,,,,,
2020-08-24,Iran,Asia,IRN,,,,,,,
2020-08-25,Iran,Asia,IRN,,,,,,,
2020-08-26,Iran,Asia,IRN,,,,,,,
2020-08-27,Iran,Asia,IRN,,,,,,,
2020-08-28,Iran,Asia,IRN,,,,,,,
2020-08-29,Iran,Asia,IRN,,,,,,,
2020-08-30,Iran,Asia,IRN,,,,,,,
2020-08-31,Iran,Asia,IRN,,,,,,,
2020-09-01,Iran,Asia,IRN,,,,,,,
2020-09-02,Iran,Asia,IRN,,,,,,,
2020-09-03,Iran,Asia,IRN,,,,,,,
2020-09-04,Iran,Asia,IRN,,,,,,,
2020-09-05,Iran,Asia,IRN,,,,,,,
2020-09-06,Iran,Asia,IRN,,,,,,,
2020-09-07,Iran,Asia,IRN,,,,,,,
2020-09-08,Iran,Asia,IRN,,,,,,,
2020-09-09,Iran,Asia,IRN,,,,,,,
2020-09-10,Iran,Asia,IRN,,,,,,,
2020-09-11,Iran,Asia,IRN,,,,,,,
2020-09-12,Iran,Asia,IRN,,,,,,,
2020-09-13,Iran,Asia,IRN,,,,,,,
2020-09-14,Iran,Asia,IRN,,,,,,,
2020-09-15,Iran,Asia,IRN,,,,,,,
2020-09-16,Iran,Asia,IRN,,,,,,,
2020-09-17,Iran,Asia,IRN,,,,,,,
2020-09-18,Iran,Asia,IRN,,,,,,,
2020-09-19,Iran,Asia,IRN,,,,,,,
2020-09-20,Iran,Asia,IRN,,,,,,,
2020-09-21,Iran,Asia,IRN,,,,,,,
2020-09-22,Iran,Asia,IRN,,,,,,,
2020-09-23,Iran,Asia,IRN,,,,,,,
2020-09-24,Iran,Asia,IRN,,,,,,,
2020-09-25,Iran,Asia,IRN,,,,,,,
2020-09-26,Iran,Asia,IRN,,,,,,,
2020-09-27,Iran,Asia,IRN,,,,,,,
2020-09-28,Iran,Asia,IRN,,,,,,,
2020-09-29,Iran,Asia,IRN,,,,,,,
2020-09-30,Iran,Asia,IRN,,,,,,,
2020-10-01,Iran,Asia,IRN,,,,,,,
2020-10-02,Iran,Asia,IRN,,,,,,,
2020-10-03,Iran,Asia,IRN,,,,,,,
2020-10-04,Iran,Asia,IRN,,,,,,,
2020-10-05,Iran,Asia,IRN,,,,,,,
2020-10-06,Iran,Asia,IRN,,,,,,,
2020-10-07,Iran,Asia,IRN,,,,,,,
2020-10-08,Iran,Asia,IRN,,,,,,,
2020-10-09,Iran,Asia,IRN,,,,,,,
2020-10-10,Iran,Asia,IRN,,,,,,,
2020-10-11,Iran,Asia,IRN,,,,,,,
2020-10-12,Iran,Asia,IRN,,,,,,,
2020-10-13,Iran,Asia,IRN,,,,,,,
2020-10-14,Iran,Asia,IRN,,,,,,,
2020-10-15,Iran,Asia,IRN,,,,,,,
2020-10-16,Iran,Asia,IRN,,,,,,,
2020-10-17,Iran,Asia,IRN,,,,,,,
2020-10-18,Iran,Asia,IRN,,,,,,,
2020-10-19,Iran,Asia,IRN,,,,,,,
2020-10-20,Iran,Asia,IRN,,,,,,,
2020-10-21,Iran,Asia,IRN,,,,,,,
2020-10-22,Iran,Asia,IRN,,,,,,,
2020-10-23,Iran,Asia,IRN,,,,,,,
2020-10-24,Iran,Asia,IRN,,,,,,,
2020-10-25,Iran,Asia,IRN,,,,,,,
2020-10-26,Iran,Asia,IRN,,,,,,,
2020-10-27,Iran,Asia,IRN,,,,,,,
2020-10-28,Iran,Asia,IRN,,,,,,,
2020-10-29,Iran,Asia,IRN,,,,,,,
2020-10-30,Iran,Asia,IRN,,,,,,,
2020-10-31,Iran,Asia,IRN,,,,,,,
2020-11-01,Iran,Asia,IRN,,,,,,,
2020-11-02,Iran,Asia,IRN,,,,,,,
2020-11-03,Iran,Asia,IRN,,,,,,,
2020-11-04,Iran,Asia,IRN,,,,,,,
2020-11-05,Iran,Asia,IRN,,,,,,,
2020-11-06,Iran,Asia,IRN,,,,,,,
2020-11-07,Iran,Asia,IRN,,,,,,,
2020-11-08,Iran,Asia,IRN,,,,,,,
2020-11-09,Iran,Asia,IRN,,,,,,,
2020-11-10,Iran,Asia,IRN,,,,,,,
2020-11-11,Iran,Asia,IRN,,,,,,,
2020-11-12,Iran,Asia,IRN,,,,,,,
2020-11-13,Iran,Asia,IRN,,,,,,,
2020-11-14,Iran,Asia,IRN,,,,,,,
2020-11-15,Iran,Asia,IRN,,,,,,,
2020-11-16,Iran,Asia,IRN,,,,,,,
2020-11-17,Iran,Asia,IRN,,,,,,,
2020-11-18,Iran,Asia,IRN,,,,,,,
2020-11-19,Iran,Asia,IRN,,,,,,,
2020-11-20,Iran,Asia,IRN,,,,,,,
2020-11-21,Iran,Asia,IRN,,,,,,,
2020-11-22,Iran,Asia,IRN,,,,,,,
2020-11-23,Iran,Asia,IRN,,,,,,,
2020-11-24,Iran,Asia,IRN,,,,,,,
2020-11-25,Iran,Asia,IRN,,,,,,,
2020-11-26,Iran,Asia,IRN,,,,,,,
2020-11-27,Iran,Asia,IRN,,,,,,,
2020-11-28,Iran,Asia,IRN,,,,,,,
2020-11-29,Iran,Asia,IRN,,,,,,,
2020-11-30,Iran,Asia,IRN,,,,,,,
2020-12-01,Iran,Asia,IRN,,,,,,,
2020-12-02,Iran,Asia,IRN,,,,,,,
2020-12-03,Iran,Asia,IRN,,,,,,,
2020-12-04,Iran,Asia,IRN,,,,,,,
2020-12-05,Iran,Asia,IRN,,,,,,,
2020-12-06,Iran,Asia,IRN,,,,,,,
2020-12-07,Iran,Asia,IRN,,,,,,,
2020-12-08,Iran,Asia,IRN,,,,,,,
2020-12-09,Iran,Asia,IRN,,,,,,,
2020-12-10,Iran,Asia,IRN,,,,,,,
2020-12-11,Iran,Asia,IRN,,,,,,,
2020-12-12,Iran,Asia,IRN,,,,,,,
2020-12-13,Iran,Asia,IRN,,,,,,,
2020-12-14,Iran,Asia,IRN,,,,,,,
2020-12-15,Iran,Asia,IRN,,,,,,,
2020-12-16,Iran,Asia,IRN,,,,,,,
2020-12-17,Iran,Asia,IRN,,,,,,,
2020-12-18,Iran,Asia,IRN,,,,,,,
2020-12-19,Iran,Asia,IRN,,,,,,,
2020-12-20,Iran,Asia,IRN,,,,,,,
2020-12-21,Iran,Asia,IRN,,,,,,,
2020-12-22,Iran,Asia,IRN,,,,,,,
2020-12-23,Iran,Asia,IRN,,,,,,,
2020-12-24,Iran,Asia,IRN,,,,,,,
2020-12-25,Iran,Asia,IRN,,,,,,,
2020-12-26,Iran,Asia,IRN,,,,,,,
2020-12-27,Iran,Asia,IRN,,,,,,,
2020-12-28,Iran,Asia,IRN,,,,,,,
2020-12-29,Iran,Asia,IRN,,,,,,,
2020-12-30,Iran,Asia,IRN,,,,,,,
2020-12-31,Iran,Asia,IRN,,,,,,,
2021-01-01,Iran,Asia,IRN,,,,,,,
2021-01-02,Iran,Asia,IRN,,,,,,,
2021-01-03,Iran,Asia,IRN,,,,,,,
2021-01-04,Iran,Asia,IRN,,,,,,,
2021-01-05,Iran,Asia,IRN,,,,,,,
2021-01-06,Iran,Asia,IRN,,,,,,,
2021-01-07,Iran,Asia,IRN,,,,,,,
2021-01-08,Iran,Asia,IRN,,,,,,,
2021-01-09,Iran,Asia,IRN,,,,,,,
2021-01-10,Iran,Asia,IRN,,,,,,,
2021-01-11,Iran,Asia,IRN,,,,,,,
2021-01-12,Iran,Asia,IRN,,,,,,,
2021-01-13,Iran,Asia,IRN,,,,,,,
2021-01-14,Iran,Asia,IRN,,,,,,,
2021-01-15,Iran,Asia,IRN,,,,,,,
2021-01-16,Iran,Asia,IRN,,,,,,,
2021-01-17,Iran,Asia,IRN,,,,,,,
2021-01-18,Iran,Asia,IRN,,,,,,,
2021-01-19,Iran,Asia,IRN,,,,,,,
2021-01-20,Iran,Asia,IRN,,,,,,,
2021-01-21,Iran,Asia,IRN,,,,,,,
2021-01-22,Iran,Asia,IRN,,,,,,,
2021-01-23,Iran,Asia,IRN,,,,,,,
2021-01-24,Iran,Asia,IRN,,,,,,,
