date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
6/20/20,Ireland,Europe,IRL,,,,,,,
6/21/20,Ireland,Europe,IRL,,,,,,,
6/22/20,Ireland,Europe,IRL,,,,,,,
6/23/20,Ireland,Europe,IRL,,,,,,,
6/24/20,Ireland,Europe,IRL,,,,,,,
6/25/20,Ireland,Europe,IRL,,,,,,,
6/26/20,Ireland,Europe,IRL,,,,,,,
6/27/20,Ireland,Europe,IRL,,,,,,,
6/28/20,Ireland,Europe,IRL,,,,,,,
6/29/20,Ireland,Europe,IRL,,,,,,,
6/30/20,Ireland,Europe,IRL,,,,,,,
7/1/20,Ireland,Europe,IRL,,,,,,,
7/2/20,Ireland,Europe,IRL,,,,,,,
7/3/20,Ireland,Europe,IRL,,,,,,,
7/4/20,Ireland,Europe,IRL,,,,,,,
7/5/20,Ireland,Europe,IRL,,,,,,,
7/6/20,Ireland,Europe,IRL,,,,,,,
7/7/20,Ireland,Europe,IRL,,,,,,,
7/8/20,Ireland,Europe,IRL,,,,,,,
7/9/20,Ireland,Europe,IRL,,,,,,,
7/10/20,Ireland,Europe,IRL,,,,,,,
7/11/20,Ireland,Europe,IRL,,,,,,,
7/12/20,Ireland,Europe,IRL,,,,,,,
7/13/20,Ireland,Europe,IRL,,,,,,,
7/14/20,Ireland,Europe,IRL,,,,,,,
7/15/20,Ireland,Europe,IRL,,,,,,,
7/16/20,Ireland,Europe,IRL,,,,,,,
7/17/20,Ireland,Europe,IRL,,,,,,,
7/18/20,Ireland,Europe,IRL,,,,,,,
7/19/20,Ireland,Europe,IRL,,,,,,,
7/20/20,Ireland,Europe,IRL,,,,,,,
7/21/20,Ireland,Europe,IRL,,,,,,,
7/22/20,Ireland,Europe,IRL,,,,,,,
7/23/20,Ireland,Europe,IRL,,,,,,,
7/24/20,Ireland,Europe,IRL,,,,,,,
7/25/20,Ireland,Europe,IRL,,,,,,,
7/26/20,Ireland,Europe,IRL,,,,,,,
7/27/20,Ireland,Europe,IRL,,,,,,,
7/28/20,Ireland,Europe,IRL,,,,,,,
7/29/20,Ireland,Europe,IRL,,,,,,,
7/30/20,Ireland,Europe,IRL,,,,,,,
7/31/20,Ireland,Europe,IRL,,,,,,,
8/1/20,Ireland,Europe,IRL,,,,,,,
8/2/20,Ireland,Europe,IRL,,,,,,,
8/3/20,Ireland,Europe,IRL,,,,,,,
8/4/20,Ireland,Europe,IRL,,,,,,,
8/5/20,Ireland,Europe,IRL,,,,,,,
8/6/20,Ireland,Europe,IRL,,,,,,,
8/7/20,Ireland,Europe,IRL,,,,,,,
8/8/20,Ireland,Europe,IRL,,,,,,,
8/9/20,Ireland,Europe,IRL,,,,,,,
8/10/20,Ireland,Europe,IRL,,,,,,,
8/11/20,Ireland,Europe,IRL,,,,,,,
8/12/20,Ireland,Europe,IRL,,,,,,,
8/13/20,Ireland,Europe,IRL,,,,,,,
