date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-07-06,Poland,Europe,POL,,,,,,,
2020-07-07,Poland,Europe,POL,,,,,,,
2020-07-08,Poland,Europe,POL,,,,,,,
2020-07-09,Poland,Europe,POL,,,,,,,
2020-07-10,Poland,Europe,POL,,,,,,,
2020-07-11,Poland,Europe,POL,,,,,,,
2020-07-12,Poland,Europe,POL,,,,,,,
2020-07-13,Poland,Europe,POL,,,,,,,
2020-07-14,Poland,Europe,POL,,,,,,,
2020-07-15,Poland,Europe,POL,,,,,,,
2020-07-16,Poland,Europe,POL,,,,,,,
2020-07-17,Poland,Europe,POL,,,,,,,
2020-07-18,Poland,Europe,POL,,,,,,,
2020-07-19,Poland,Europe,POL,,,,,,,
2020-07-20,Poland,Europe,POL,,,,,,,
2020-07-21,Poland,Europe,POL,,,,,,,
2020-07-22,Poland,Europe,POL,,,,,,,
2020-07-23,Poland,Europe,POL,,,,,,,
2020-07-24,Poland,Europe,POL,,,,,,,
2020-07-25,Poland,Europe,POL,,,,,,,
2020-07-26,Poland,Europe,POL,,,,,,,
2020-07-27,Poland,Europe,POL,,,,,,,
2020-07-28,Poland,Europe,POL,,,,,,,
2020-07-29,Poland,Europe,POL,,,,,,,
2020-07-30,Poland,Europe,POL,,,,,,,
2020-07-31,Poland,Europe,POL,,,,,,,
2020-08-01,Poland,Europe,POL,,,,,,,
2020-08-02,Poland,Europe,POL,,,,,,,
2020-08-03,Poland,Europe,POL,,,,,,,
2020-08-04,Poland,Europe,POL,,,,,,,
2020-08-05,Poland,Europe,POL,,,,,,,
2020-08-06,Poland,Europe,POL,,,,,,,
2020-08-07,Poland,Europe,POL,,,,,,,
2020-08-08,Poland,Europe,POL,,,,,,,
2020-08-09,Poland,Europe,POL,,,,,,,
2020-08-10,Poland,Europe,POL,,,,,,,
2020-08-11,Poland,Europe,POL,,,,,,,
2020-08-12,Poland,Europe,POL,,,,,,,
2020-08-13,Poland,Europe,POL,,,,,,,
2020-08-14,Poland,Europe,POL,,,,,,,
2020-08-15,Poland,Europe,POL,,,,,,,
2020-08-16,Poland,Europe,POL,,,,,,,
2020-08-17,Poland,Europe,POL,,,,,,,
2020-08-18,Poland,Europe,POL,,,,,,,
2020-08-19,Poland,Europe,POL,,,,,,,
2020-08-20,Poland,Europe,POL,,,,,,,
2020-08-21,Poland,Europe,POL,,,,,,,
2020-08-22,Poland,Europe,POL,,,,,,,
2020-08-23,Poland,Europe,POL,,,,,,,
2020-08-24,Poland,Europe,POL,,,,,,,
2020-08-25,Poland,Europe,POL,,,,,,,
2020-08-26,Poland,Europe,POL,,,,,,,
2020-08-27,Poland,Europe,POL,,,,,,,
2020-08-28,Poland,Europe,POL,,,,,,,
2020-08-29,Poland,Europe,POL,,,,,,,
2020-08-30,Poland,Europe,POL,,,,,,,
2020-08-31,Poland,Europe,POL,,,,,,,
2020-09-01,Poland,Europe,POL,,,,,,,
2020-09-02,Poland,Europe,POL,,,,,,,
2020-09-03,Poland,Europe,POL,,,,,,,
2020-09-04,Poland,Europe,POL,,,,,,,
2020-09-05,Poland,Europe,POL,,,,,,,
2020-09-06,Poland,Europe,POL,,,,,,,
2020-09-07,Poland,Europe,POL,,,,,,,
2020-09-08,Poland,Europe,POL,,,,,,,
2020-09-09,Poland,Europe,POL,,,,,,,
2020-09-10,Poland,Europe,POL,,,,,,,
2020-09-11,Poland,Europe,POL,,,,,,,
2020-09-12,Poland,Europe,POL,,,,,,,
2020-09-13,Poland,Europe,POL,,,,,,,
2020-09-14,Poland,Europe,POL,,,,,,,
2020-09-15,Poland,Europe,POL,,,,,,,
2020-09-16,Poland,Europe,POL,,,,,,,
2020-09-17,Poland,Europe,POL,,,,,,,
2020-09-18,Poland,Europe,POL,,,,,,,
2020-09-19,Poland,Europe,POL,,,,,,,
2020-09-20,Poland,Europe,POL,,,,,,,
2020-09-21,Poland,Europe,POL,,,,,,,
2020-09-22,Poland,Europe,POL,,,,,,,
2020-09-23,Poland,Europe,POL,,,,,,,
2020-09-24,Poland,Europe,POL,,,,,,,
2020-09-25,Poland,Europe,POL,,,,,,,
2020-09-26,Poland,Europe,POL,,,,,,,
2020-09-27,Poland,Europe,POL,,,,,,,
2020-09-28,Poland,Europe,POL,,,,,,,
2020-09-29,Poland,Europe,POL,,,,,,,
2020-09-30,Poland,Europe,POL,,,,,,,
2020-10-01,Poland,Europe,POL,,,,,,,
2020-10-02,Poland,Europe,POL,,,,,,,
2020-10-03,Poland,Europe,POL,,,,,,,
2020-10-04,Poland,Europe,POL,,,,,,,
2020-10-05,Poland,Europe,POL,,,,,,,
2020-10-06,Poland,Europe,POL,,,,,,,
2020-10-07,Poland,Europe,POL,,,,,,,
2020-10-08,Poland,Europe,POL,,,,,,,
2020-10-09,Poland,Europe,POL,,,,,,,
2020-10-10,Poland,Europe,POL,,,,,,,
2020-10-11,Poland,Europe,POL,,,,,,,
2020-10-12,Poland,Europe,POL,,,,,,,
2020-10-13,Poland,Europe,POL,,,,,,,
2020-10-14,Poland,Europe,POL,,,,,,,
2020-10-15,Poland,Europe,POL,,,,,,,
2020-10-16,Poland,Europe,POL,,,,,,,
2020-10-17,Poland,Europe,POL,,,,,,,
2020-10-18,Poland,Europe,POL,,,,,,,
2020-10-19,Poland,Europe,POL,,,,,,,
2020-10-20,Poland,Europe,POL,,,,,,,
2020-10-21,Poland,Europe,POL,,,,,,,
2020-10-22,Poland,Europe,POL,,,,,,,
2020-10-23,Poland,Europe,POL,,,,,,,
2020-10-24,Poland,Europe,POL,,,,,,,
2020-10-25,Poland,Europe,POL,,,,,,,
2020-10-26,Poland,Europe,POL,,,,,,,
2020-10-27,Poland,Europe,POL,,,,,,,
2020-10-28,Poland,Europe,POL,,,,,,,
2020-10-29,Poland,Europe,POL,,,,,,,
2020-10-30,Poland,Europe,POL,,,,,,,
2020-10-31,Poland,Europe,POL,,,,,,,
2020-11-01,Poland,Europe,POL,,,,,,,
2020-11-02,Poland,Europe,POL,,,,,,,
2020-11-03,Poland,Europe,POL,,,,,,,
2020-11-04,Poland,Europe,POL,,,,,,,
2020-11-05,Poland,Europe,POL,,,,,,,
2020-11-06,Poland,Europe,POL,,,,,,,
2020-11-07,Poland,Europe,POL,,,,,,,
2020-11-08,Poland,Europe,POL,,,,,,,
2020-11-09,Poland,Europe,POL,,,,,,,
2020-11-10,Poland,Europe,POL,,,,,,,
2020-11-11,Poland,Europe,POL,,,,,,,
2020-11-12,Poland,Europe,POL,,,,,,,
2020-11-13,Poland,Europe,POL,,,,,,,
2020-11-14,Poland,Europe,POL,,,,,,,
2020-11-15,Poland,Europe,POL,,,,,,,
2020-11-16,Poland,Europe,POL,,,,,,,
2020-11-17,Poland,Europe,POL,,,,,,,
2020-11-18,Poland,Europe,POL,,,,,,,
2020-11-19,Poland,Europe,POL,,,,,,,
2020-11-20,Poland,Europe,POL,,,,,,,
2020-11-21,Poland,Europe,POL,,,,,,,
2020-11-22,Poland,Europe,POL,,,,,,,
2020-11-23,Poland,Europe,POL,,,,,,,
2020-11-24,Poland,Europe,POL,,,,,,,
2020-11-25,Poland,Europe,POL,,,,,,,
2020-11-26,Poland,Europe,POL,,,,,,,
2020-11-27,Poland,Europe,POL,,,,,,,
2020-11-28,Poland,Europe,POL,,,,,,,
2020-11-29,Poland,Europe,POL,,,,,,,
2020-11-30,Poland,Europe,POL,,,,,,,
2020-12-01,Poland,Europe,POL,,,,,,,
2020-12-02,Poland,Europe,POL,,,,,,,
2020-12-03,Poland,Europe,POL,,,,,,,
2020-12-04,Poland,Europe,POL,,,,,,,
2020-12-05,Poland,Europe,POL,,,,,,,
2020-12-06,Poland,Europe,POL,,,,,,,
2020-12-07,Poland,Europe,POL,,,,,,,
2020-12-08,Poland,Europe,POL,,,,,,,
2020-12-09,Poland,Europe,POL,,,,,,,
2020-12-10,Poland,Europe,POL,,,,,,,
2020-12-11,Poland,Europe,POL,,,,,,,
2020-12-12,Poland,Europe,POL,,,,,,,
2020-12-13,Poland,Europe,POL,,,,,,,
2020-12-14,Poland,Europe,POL,,,,,,,
2020-12-15,Poland,Europe,POL,,,,,,,
2020-12-16,Poland,Europe,POL,,,,,,,
2020-12-17,Poland,Europe,POL,,,,,,,
2020-12-18,Poland,Europe,POL,,,,,,,
2020-12-19,Poland,Europe,POL,,,,,,,
2020-12-20,Poland,Europe,POL,,,,,,,
2020-12-21,Poland,Europe,POL,,,,,,,
2020-12-22,Poland,Europe,POL,,,,,,,
2020-12-23,Poland,Europe,POL,,,,,,,
2020-12-24,Poland,Europe,POL,,,,,,,
2020-12-25,Poland,Europe,POL,,,,,,,
2020-12-26,Poland,Europe,POL,,,,,,,
2020-12-27,Poland,Europe,POL,,,,,,,
2020-12-28,Poland,Europe,POL,2000.0,2000.0,,,0.01,0.01,
2020-12-29,Poland,Europe,POL,6300.0,6300.0,,4300.0,0.02,0.02,
2020-12-30,Poland,Europe,POL,36300.0,36300.0,,30000.0,0.1,0.1,
2020-12-31,Poland,Europe,POL,47600.0,47600.0,,11300.0,0.13,0.13,
2021-01-01,Poland,Europe,POL,,,,,,,
2021-01-02,Poland,Europe,POL,50391.0,50391.0,,,0.13,0.13,
2021-01-03,Poland,Europe,POL,50833.0,50833.0,,442.0,0.13,0.13,
2021-01-04,Poland,Europe,POL,92220.0,92220.0,,41387.0,0.24,0.24,
2021-01-05,Poland,Europe,POL,140226.0,140226.0,,48006.0,0.37,0.37,
2021-01-06,Poland,Europe,POL,160359.0,160359.0,,20133.0,0.42,0.42,
2021-01-07,Poland,Europe,POL,188956.0,188956.0,,28597.0,0.5,0.5,
2021-01-08,Poland,Europe,POL,198787.0,198787.0,,9831.0,0.53,0.53,
2021-01-09,Poland,Europe,POL,200022.0,200022.0,,1235.0,0.53,0.53,
2021-01-10,Poland,Europe,POL,203053.0,203053.0,,3031.0,0.54,0.54,
2021-01-11,Poland,Europe,POL,257834.0,257834.0,,54781.0,0.68,0.68,
2021-01-12,Poland,Europe,POL,309620.0,309620.0,,51786.0,0.82,0.82,
2021-01-13,Poland,Europe,POL,369212.0,369212.0,,59592.0,0.98,0.98,
2021-01-14,Poland,Europe,POL,410480.0,410480.0,,41268.0,1.08,1.08,
2021-01-15,Poland,Europe,POL,436963.0,436963.0,,26483.0,1.15,1.15,
2021-01-16,Poland,Europe,POL,457303.0,457303.0,,20340.0,1.21,1.21,
2021-01-17,Poland,Europe,POL,469466.0,468795.0,671.0,12163.0,1.24,1.24,0.0
2021-01-18,Poland,Europe,POL,495164.0,491696.0,3468.0,25698.0,1.31,1.3,0.01
2021-01-19,Poland,Europe,POL,541229.0,530055.0,11174.0,46065.0,1.43,1.4,0.03
2021-01-20,Poland,Europe,POL,591785.0,566793.0,24992.0,50556.0,1.56,1.5,0.07
2021-01-21,Poland,Europe,POL,644999.0,605313.0,39686.0,53214.0,1.7,1.6,0.1
2021-01-22,Poland,Europe,POL,684277.0,638798.0,45479.0,39278.0,1.81,1.69,0.12
2021-01-23,Poland,Europe,POL,701164.0,654184.0,46980.0,16887.0,1.85,1.73,0.12
2021-01-24,Poland,Europe,POL,707474.0,659753.0,47721.0,6310.0,1.87,1.74,0.13
2021-01-25,Poland,Europe,POL,776987.0,701222.0,75765.0,69513.0,2.05,1.85,0.2
2021-01-26,Poland,Europe,POL,905457.0,782413.0,123044.0,128470.0,2.39,2.07,0.33
2021-01-27,Poland,Europe,POL,1008253.0,858474.0,149779.0,102796.0,2.66,2.27,0.4
2021-01-28,Poland,Europe,POL,1097036.0,917908.0,179128.0,88783.0,2.9,2.43,0.47
2021-01-29,Poland,Europe,POL,1141081.0,945600.0,195481.0,44045.0,3.02,2.5,0.52
2021-01-30,Poland,Europe,POL,1156931.0,958453.0,198478.0,15850.0,3.06,2.53,0.52
2021-01-31,Poland,Europe,POL,1176904.0,976367.0,200537.0,19973.0,3.11,2.58,0.53
2021-02-01,Poland,Europe,POL,1231716.0,998587.0,233129.0,54812.0,3.25,2.64,0.62
2021-02-02,Poland,Europe,POL,1342435.0,1053245.0,289190.0,110719.0,3.55,2.78,0.76
2021-02-03,Poland,Europe,POL,1461578.0,1117146.0,344432.0,119143.0,3.86,2.95,0.91
2021-02-04,Poland,Europe,POL,1566604.0,1171229.0,395375.0,105026.0,4.14,3.09,1.04
2021-02-05,Poland,Europe,POL,1617764.0,1193034.0,424730.0,51160.0,4.27,3.15,1.12
2021-02-06,Poland,Europe,POL,1641158.0,1200793.0,440365.0,23394.0,4.34,3.17,1.16
2021-02-07,Poland,Europe,POL,1656708.0,1206212.0,450496.0,15550.0,4.38,3.19,1.19
