date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-05-22,Germany,Europe,DEU,,,,,,,
2020-05-23,Germany,Europe,DEU,,,,,,,
2020-05-24,Germany,Europe,DEU,,,,,,,
2020-05-25,Germany,Europe,DEU,,,,,,,
2020-05-26,Germany,Europe,DEU,,,,,,,
2020-05-27,Germany,Europe,DEU,,,,,,,
2020-05-28,Germany,Europe,DEU,,,,,,,
2020-05-29,Germany,Europe,DEU,,,,,,,
2020-05-30,Germany,Europe,DEU,,,,,,,
2020-05-31,Germany,Europe,DEU,,,,,,,
2020-06-01,Germany,Europe,DEU,,,,,,,
2020-06-02,Germany,Europe,DEU,,,,,,,
2020-06-03,Germany,Europe,DEU,,,,,,,
2020-06-04,Germany,Europe,DEU,,,,,,,
2020-06-05,Germany,Europe,DEU,,,,,,,
2020-06-06,Germany,Europe,DEU,,,,,,,
2020-06-07,Germany,Europe,DEU,,,,,,,
2020-06-08,Germany,Europe,DEU,,,,,,,
2020-06-09,Germany,Europe,DEU,,,,,,,
2020-06-10,Germany,Europe,DEU,,,,,,,
2020-06-11,Germany,Europe,DEU,,,,,,,
2020-06-12,Germany,Europe,DEU,,,,,,,
2020-06-13,Germany,Europe,DEU,,,,,,,
2020-06-14,Germany,Europe,DEU,,,,,,,
2020-06-15,Germany,Europe,DEU,,,,,,,
2020-06-16,Germany,Europe,DEU,,,,,,,
2020-06-17,Germany,Europe,DEU,,,,,,,
2020-06-18,Germany,Europe,DEU,,,,,,,
2020-06-19,Germany,Europe,DEU,,,,,,,
2020-06-20,Germany,Europe,DEU,,,,,,,
2020-06-21,Germany,Europe,DEU,,,,,,,
2020-06-22,Germany,Europe,DEU,,,,,,,
2020-06-23,Germany,Europe,DEU,,,,,,,
2020-06-24,Germany,Europe,DEU,,,,,,,
2020-06-25,Germany,Europe,DEU,,,,,,,
2020-06-26,Germany,Europe,DEU,,,,,,,
2020-06-27,Germany,Europe,DEU,,,,,,,
2020-06-28,Germany,Europe,DEU,,,,,,,
2020-06-29,Germany,Europe,DEU,,,,,,,
2020-06-30,Germany,Europe,DEU,,,,,,,
2020-07-01,Germany,Europe,DEU,,,,,,,
2020-07-02,Germany,Europe,DEU,,,,,,,
2020-07-03,Germany,Europe,DEU,,,,,,,
2020-07-04,Germany,Europe,DEU,,,,,,,
2020-07-05,Germany,Europe,DEU,,,,,,,
2020-07-06,Germany,Europe,DEU,,,,,,,
2020-07-07,Germany,Europe,DEU,,,,,,,
2020-07-08,Germany,Europe,DEU,,,,,,,
2020-07-09,Germany,Europe,DEU,,,,,,,
2020-07-10,Germany,Europe,DEU,,,,,,,
2020-07-11,Germany,Europe,DEU,,,,,,,
2020-07-12,Germany,Europe,DEU,,,,,,,
2020-07-13,Germany,Europe,DEU,,,,,,,
2020-07-14,Germany,Europe,DEU,,,,,,,
2020-07-15,Germany,Europe,DEU,,,,,,,
2020-07-16,Germany,Europe,DEU,,,,,,,
2020-07-17,Germany,Europe,DEU,,,,,,,
2020-07-18,Germany,Europe,DEU,,,,,,,
2020-07-19,Germany,Europe,DEU,,,,,,,
2020-07-20,Germany,Europe,DEU,,,,,,,
2020-07-21,Germany,Europe,DEU,,,,,,,
2020-07-22,Germany,Europe,DEU,,,,,,,
2020-07-23,Germany,Europe,DEU,,,,,,,
2020-07-24,Germany,Europe,DEU,,,,,,,
2020-07-25,Germany,Europe,DEU,,,,,,,
2020-07-26,Germany,Europe,DEU,,,,,,,
2020-07-27,Germany,Europe,DEU,,,,,,,
2020-07-28,Germany,Europe,DEU,,,,,,,
2020-07-29,Germany,Europe,DEU,,,,,,,
2020-07-30,Germany,Europe,DEU,,,,,,,
2020-07-31,Germany,Europe,DEU,,,,,,,
2020-08-01,Germany,Europe,DEU,,,,,,,
2020-08-02,Germany,Europe,DEU,,,,,,,
2020-08-03,Germany,Europe,DEU,,,,,,,
2020-08-04,Germany,Europe,DEU,,,,,,,
2020-08-05,Germany,Europe,DEU,,,,,,,
2020-08-06,Germany,Europe,DEU,,,,,,,
2020-08-07,Germany,Europe,DEU,,,,,,,
2020-08-08,Germany,Europe,DEU,,,,,,,
2020-08-09,Germany,Europe,DEU,,,,,,,
2020-08-10,Germany,Europe,DEU,,,,,,,
2020-08-11,Germany,Europe,DEU,,,,,,,
2020-08-12,Germany,Europe,DEU,,,,,,,
2020-08-13,Germany,Europe,DEU,,,,,,,
2020-08-14,Germany,Europe,DEU,,,,,,,
2020-08-15,Germany,Europe,DEU,,,,,,,
2020-08-16,Germany,Europe,DEU,,,,,,,
2020-08-17,Germany,Europe,DEU,,,,,,,
2020-08-18,Germany,Europe,DEU,,,,,,,
2020-08-19,Germany,Europe,DEU,,,,,,,
2020-08-20,Germany,Europe,DEU,,,,,,,
2020-08-21,Germany,Europe,DEU,,,,,,,
2020-08-22,Germany,Europe,DEU,,,,,,,
2020-08-23,Germany,Europe,DEU,,,,,,,
2020-08-24,Germany,Europe,DEU,,,,,,,
2020-08-25,Germany,Europe,DEU,,,,,,,
2020-08-26,Germany,Europe,DEU,,,,,,,
2020-08-27,Germany,Europe,DEU,,,,,,,
2020-08-28,Germany,Europe,DEU,,,,,,,
2020-08-29,Germany,Europe,DEU,,,,,,,
2020-08-30,Germany,Europe,DEU,,,,,,,
2020-08-31,Germany,Europe,DEU,,,,,,,
2020-09-01,Germany,Europe,DEU,,,,,,,
2020-09-02,Germany,Europe,DEU,,,,,,,
2020-09-03,Germany,Europe,DEU,,,,,,,
2020-09-04,Germany,Europe,DEU,,,,,,,
2020-09-05,Germany,Europe,DEU,,,,,,,
2020-09-06,Germany,Europe,DEU,,,,,,,
2020-09-07,Germany,Europe,DEU,,,,,,,
2020-09-08,Germany,Europe,DEU,,,,,,,
2020-09-09,Germany,Europe,DEU,,,,,,,
2020-09-10,Germany,Europe,DEU,,,,,,,
2020-09-11,Germany,Europe,DEU,,,,,,,
2020-09-12,Germany,Europe,DEU,,,,,,,
2020-09-13,Germany,Europe,DEU,,,,,,,
2020-09-14,Germany,Europe,DEU,,,,,,,
2020-09-15,Germany,Europe,DEU,,,,,,,
2020-09-16,Germany,Europe,DEU,,,,,,,
2020-09-17,Germany,Europe,DEU,,,,,,,
2020-09-18,Germany,Europe,DEU,,,,,,,
2020-09-19,Germany,Europe,DEU,,,,,,,
