date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-06-23,Norway,Europe,NOR,,,,,,,
2020-06-24,Norway,Europe,NOR,,,,,,,
2020-06-25,Norway,Europe,NOR,,,,,,,
2020-06-26,Norway,Europe,NOR,,,,,,,
2020-06-27,Norway,Europe,NOR,,,,,,,
2020-06-28,Norway,Europe,NOR,,,,,,,
2020-06-29,Norway,Europe,NOR,,,,,,,
2020-06-30,Norway,Europe,NOR,,,,,,,
2020-07-01,Norway,Europe,NOR,,,,,,,
2020-07-02,Norway,Europe,NOR,,,,,,,
2020-07-03,Norway,Europe,NOR,,,,,,,
2020-07-04,Norway,Europe,NOR,,,,,,,
2020-07-05,Norway,Europe,NOR,,,,,,,
2020-07-06,Norway,Europe,NOR,,,,,,,
2020-07-07,Norway,Europe,NOR,,,,,,,
2020-07-08,Norway,Europe,NOR,,,,,,,
2020-07-09,Norway,Europe,NOR,,,,,,,
2020-07-10,Norway,Europe,NOR,,,,,,,
2020-07-11,Norway,Europe,NOR,,,,,,,
2020-07-12,Norway,Europe,NOR,,,,,,,
2020-07-13,Norway,Europe,NOR,,,,,,,
2020-07-14,Norway,Europe,NOR,,,,,,,
2020-07-15,Norway,Europe,NOR,,,,,,,
2020-07-16,Norway,Europe,NOR,,,,,,,
2020-07-17,Norway,Europe,NOR,,,,,,,
2020-07-18,Norway,Europe,NOR,,,,,,,
2020-07-19,Norway,Europe,NOR,,,,,,,
2020-07-20,Norway,Europe,NOR,,,,,,,
2020-07-21,Norway,Europe,NOR,,,,,,,
2020-07-22,Norway,Europe,NOR,,,,,,,
2020-07-23,Norway,Europe,NOR,,,,,,,
2020-07-24,Norway,Europe,NOR,,,,,,,
2020-07-25,Norway,Europe,NOR,,,,,,,
2020-07-26,Norway,Europe,NOR,,,,,,,
2020-07-27,Norway,Europe,NOR,,,,,,,
2020-07-28,Norway,Europe,NOR,,,,,,,
2020-07-29,Norway,Europe,NOR,,,,,,,
2020-07-30,Norway,Europe,NOR,,,,,,,
2020-07-31,Norway,Europe,NOR,,,,,,,
2020-08-01,Norway,Europe,NOR,,,,,,,
2020-08-02,Norway,Europe,NOR,,,,,,,
2020-08-03,Norway,Europe,NOR,,,,,,,
2020-08-04,Norway,Europe,NOR,,,,,,,
2020-08-05,Norway,Europe,NOR,,,,,,,
2020-08-06,Norway,Europe,NOR,,,,,,,
2020-08-07,Norway,Europe,NOR,,,,,,,
2020-08-08,Norway,Europe,NOR,,,,,,,
2020-08-09,Norway,Europe,NOR,,,,,,,
2020-08-10,Norway,Europe,NOR,,,,,,,
2020-08-11,Norway,Europe,NOR,,,,,,,
2020-08-12,Norway,Europe,NOR,,,,,,,
2020-08-13,Norway,Europe,NOR,,,,,,,
2020-08-14,Norway,Europe,NOR,,,,,,,
2020-08-15,Norway,Europe,NOR,,,,,,,
2020-08-16,Norway,Europe,NOR,,,,,,,
2020-08-17,Norway,Europe,NOR,,,,,,,
2020-08-18,Norway,Europe,NOR,,,,,,,
2020-08-19,Norway,Europe,NOR,,,,,,,
2020-08-20,Norway,Europe,NOR,,,,,,,
2020-08-21,Norway,Europe,NOR,,,,,,,
2020-08-22,Norway,Europe,NOR,,,,,,,
2020-08-23,Norway,Europe,NOR,,,,,,,
2020-08-24,Norway,Europe,NOR,,,,,,,
2020-08-25,Norway,Europe,NOR,,,,,,,
2020-08-26,Norway,Europe,NOR,,,,,,,
2020-08-27,Norway,Europe,NOR,,,,,,,
2020-08-28,Norway,Europe,NOR,,,,,,,
2020-08-29,Norway,Europe,NOR,,,,,,,
2020-08-30,Norway,Europe,NOR,,,,,,,
2020-08-31,Norway,Europe,NOR,,,,,,,
2020-09-01,Norway,Europe,NOR,,,,,,,
2020-09-02,Norway,Europe,NOR,,,,,,,
2020-09-03,Norway,Europe,NOR,,,,,,,
2020-09-04,Norway,Europe,NOR,,,,,,,
2020-09-05,Norway,Europe,NOR,,,,,,,
2020-09-06,Norway,Europe,NOR,,,,,,,
2020-09-07,Norway,Europe,NOR,,,,,,,
2020-09-08,Norway,Europe,NOR,,,,,,,
2020-09-09,Norway,Europe,NOR,,,,,,,
2020-09-10,Norway,Europe,NOR,,,,,,,
2020-09-11,Norway,Europe,NOR,,,,,,,
2020-09-12,Norway,Europe,NOR,,,,,,,
2020-09-13,Norway,Europe,NOR,,,,,,,
2020-09-14,Norway,Europe,NOR,,,,,,,
2020-09-15,Norway,Europe,NOR,,,,,,,
2020-09-16,Norway,Europe,NOR,,,,,,,
2020-09-17,Norway,Europe,NOR,,,,,,,
2020-09-18,Norway,Europe,NOR,,,,,,,
2020-09-19,Norway,Europe,NOR,,,,,,,
2020-09-20,Norway,Europe,NOR,,,,,,,
2020-09-21,Norway,Europe,NOR,,,,,,,
2020-09-22,Norway,Europe,NOR,,,,,,,
2020-09-23,Norway,Europe,NOR,,,,,,,
2020-09-24,Norway,Europe,NOR,,,,,,,
2020-09-25,Norway,Europe,NOR,,,,,,,
2020-09-26,Norway,Europe,NOR,,,,,,,
2020-09-27,Norway,Europe,NOR,,,,,,,
2020-09-28,Norway,Europe,NOR,,,,,,,
2020-09-29,Norway,Europe,NOR,,,,,,,
2020-09-30,Norway,Europe,NOR,,,,,,,
2020-10-01,Norway,Europe,NOR,,,,,,,
2020-10-02,Norway,Europe,NOR,,,,,,,
2020-10-03,Norway,Europe,NOR,,,,,,,
2020-10-04,Norway,Europe,NOR,,,,,,,
2020-10-05,Norway,Europe,NOR,,,,,,,
2020-10-06,Norway,Europe,NOR,,,,,,,
2020-10-07,Norway,Europe,NOR,,,,,,,
2020-10-08,Norway,Europe,NOR,,,,,,,
2020-10-09,Norway,Europe,NOR,,,,,,,
2020-10-10,Norway,Europe,NOR,,,,,,,
2020-10-11,Norway,Europe,NOR,,,,,,,
2020-10-12,Norway,Europe,NOR,,,,,,,
2020-10-13,Norway,Europe,NOR,,,,,,,
2020-10-14,Norway,Europe,NOR,,,,,,,
2020-10-15,Norway,Europe,NOR,,,,,,,
2020-10-16,Norway,Europe,NOR,,,,,,,
2020-10-17,Norway,Europe,NOR,,,,,,,
2020-10-18,Norway,Europe,NOR,,,,,,,
2020-10-19,Norway,Europe,NOR,,,,,,,
2020-10-20,Norway,Europe,NOR,,,,,,,
2020-10-21,Norway,Europe,NOR,,,,,,,
2020-10-22,Norway,Europe,NOR,,,,,,,
2020-10-23,Norway,Europe,NOR,,,,,,,
2020-10-24,Norway,Europe,NOR,,,,,,,
2020-10-25,Norway,Europe,NOR,,,,,,,
2020-10-26,Norway,Europe,NOR,,,,,,,
2020-10-27,Norway,Europe,NOR,,,,,,,
2020-10-28,Norway,Europe,NOR,,,,,,,
2020-10-29,Norway,Europe,NOR,,,,,,,
