date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-06-18,Bangladesh,Asia,BGD,,,,,,,
2020-06-19,Bangladesh,Asia,BGD,,,,,,,
2020-06-20,Bangladesh,Asia,BGD,,,,,,,
2020-06-21,Bangladesh,Asia,BGD,,,,,,,
2020-06-22,Bangladesh,Asia,BGD,,,,,,,
2020-06-23,Bangladesh,Asia,BGD,,,,,,,
2020-06-24,Bangladesh,Asia,BGD,,,,,,,
2020-06-25,Bangladesh,Asia,BGD,,,,,,,
2020-06-26,Bangladesh,Asia,BGD,,,,,,,
2020-06-27,Bangladesh,Asia,BGD,,,,,,,
2020-06-28,Bangladesh,Asia,BGD,,,,,,,
2020-06-29,Bangladesh,Asia,BGD,,,,,,,
2020-06-30,Bangladesh,Asia,BGD,,,,,,,
2020-07-01,Bangladesh,Asia,BGD,,,,,,,
2020-07-02,Bangladesh,Asia,BGD,,,,,,,
2020-07-03,Bangladesh,Asia,BGD,,,,,,,
2020-07-04,Bangladesh,Asia,BGD,,,,,,,
2020-07-05,Bangladesh,Asia,BGD,,,,,,,
2020-07-06,Bangladesh,Asia,BGD,,,,,,,
2020-07-07,Bangladesh,Asia,BGD,,,,,,,
2020-07-08,Bangladesh,Asia,BGD,,,,,,,
2020-07-09,Bangladesh,Asia,BGD,,,,,,,
2020-07-10,Bangladesh,Asia,BGD,,,,,,,
2020-07-11,Bangladesh,Asia,BGD,,,,,,,
2020-07-12,Bangladesh,Asia,BGD,,,,,,,
2020-07-13,Bangladesh,Asia,BGD,,,,,,,
2020-07-14,Bangladesh,Asia,BGD,,,,,,,
2020-07-15,Bangladesh,Asia,BGD,,,,,,,
2020-07-16,Bangladesh,Asia,BGD,,,,,,,
2020-07-17,Bangladesh,Asia,BGD,,,,,,,
2020-07-18,Bangladesh,Asia,BGD,,,,,,,
2020-07-19,Bangladesh,Asia,BGD,,,,,,,
2020-07-20,Bangladesh,Asia,BGD,,,,,,,
2020-07-21,Bangladesh,Asia,BGD,,,,,,,
2020-07-22,Bangladesh,Asia,BGD,,,,,,,
2020-07-23,Bangladesh,Asia,BGD,,,,,,,
2020-07-24,Bangladesh,Asia,BGD,,,,,,,
2020-07-25,Bangladesh,Asia,BGD,,,,,,,
2020-07-26,Bangladesh,Asia,BGD,,,,,,,
2020-07-27,Bangladesh,Asia,BGD,,,,,,,
2020-07-28,Bangladesh,Asia,BGD,,,,,,,
2020-07-29,Bangladesh,Asia,BGD,,,,,,,
2020-07-30,Bangladesh,Asia,BGD,,,,,,,
2020-07-31,Bangladesh,Asia,BGD,,,,,,,
2020-08-01,Bangladesh,Asia,BGD,,,,,,,
2020-08-02,Bangladesh,Asia,BGD,,,,,,,
2020-08-03,Bangladesh,Asia,BGD,,,,,,,
2020-08-04,Bangladesh,Asia,BGD,,,,,,,
2020-08-05,Bangladesh,Asia,BGD,,,,,,,
2020-08-06,Bangladesh,Asia,BGD,,,,,,,
2020-08-07,Bangladesh,Asia,BGD,,,,,,,
2020-08-08,Bangladesh,Asia,BGD,,,,,,,
2020-08-09,Bangladesh,Asia,BGD,,,,,,,
2020-08-10,Bangladesh,Asia,BGD,,,,,,,
2020-08-11,Bangladesh,Asia,BGD,,,,,,,
2020-08-12,Bangladesh,Asia,BGD,,,,,,,
2020-08-13,Bangladesh,Asia,BGD,,,,,,,
2020-08-14,Bangladesh,Asia,BGD,,,,,,,
2020-08-15,Bangladesh,Asia,BGD,,,,,,,
2020-08-16,Bangladesh,Asia,BGD,,,,,,,
2020-08-17,Bangladesh,Asia,BGD,,,,,,,
2020-08-18,Bangladesh,Asia,BGD,,,,,,,
2020-08-19,Bangladesh,Asia,BGD,,,,,,,
2020-08-20,Bangladesh,Asia,BGD,,,,,,,
2020-08-21,Bangladesh,Asia,BGD,,,,,,,
2020-08-22,Bangladesh,Asia,BGD,,,,,,,
2020-08-23,Bangladesh,Asia,BGD,,,,,,,
2020-08-24,Bangladesh,Asia,BGD,,,,,,,
2020-08-25,Bangladesh,Asia,BGD,,,,,,,
2020-08-26,Bangladesh,Asia,BGD,,,,,,,
2020-08-27,Bangladesh,Asia,BGD,,,,,,,
2020-08-28,Bangladesh,Asia,BGD,,,,,,,
2020-08-29,Bangladesh,Asia,BGD,,,,,,,
2020-08-30,Bangladesh,Asia,BGD,,,,,,,
2020-08-31,Bangladesh,Asia,BGD,,,,,,,
2020-09-01,Bangladesh,Asia,BGD,,,,,,,
2020-09-02,Bangladesh,Asia,BGD,,,,,,,
2020-09-03,Bangladesh,Asia,BGD,,,,,,,
2020-09-04,Bangladesh,Asia,BGD,,,,,,,
2020-09-05,Bangladesh,Asia,BGD,,,,,,,
2020-09-06,Bangladesh,Asia,BGD,,,,,,,
2020-09-07,Bangladesh,Asia,BGD,,,,,,,
2020-09-08,Bangladesh,Asia,BGD,,,,,,,
2020-09-09,Bangladesh,Asia,BGD,,,,,,,
2020-09-10,Bangladesh,Asia,BGD,,,,,,,
2020-09-11,Bangladesh,Asia,BGD,,,,,,,
2020-09-12,Bangladesh,Asia,BGD,,,,,,,
2020-09-13,Bangladesh,Asia,BGD,,,,,,,
2020-09-14,Bangladesh,Asia,BGD,,,,,,,
2020-09-15,Bangladesh,Asia,BGD,,,,,,,
2020-09-16,Bangladesh,Asia,BGD,,,,,,,
2020-09-17,Bangladesh,Asia,BGD,,,,,,,
2020-09-18,Bangladesh,Asia,BGD,,,,,,,
2020-09-19,Bangladesh,Asia,BGD,,,,,,,
2020-09-20,Bangladesh,Asia,BGD,,,,,,,
2020-09-21,Bangladesh,Asia,BGD,,,,,,,
2020-09-22,Bangladesh,Asia,BGD,,,,,,,
2020-09-23,Bangladesh,Asia,BGD,,,,,,,
2020-09-24,Bangladesh,Asia,BGD,,,,,,,
2020-09-25,Bangladesh,Asia,BGD,,,,,,,
2020-09-26,Bangladesh,Asia,BGD,,,,,,,
2020-09-27,Bangladesh,Asia,BGD,,,,,,,
2020-09-28,Bangladesh,Asia,BGD,,,,,,,
2020-09-29,Bangladesh,Asia,BGD,,,,,,,
2020-09-30,Bangladesh,Asia,BGD,,,,,,,
2020-10-01,Bangladesh,Asia,BGD,,,,,,,
2020-10-02,Bangladesh,Asia,BGD,,,,,,,
2020-10-03,Bangladesh,Asia,BGD,,,,,,,
2020-10-04,Bangladesh,Asia,BGD,,,,,,,
2020-10-05,Bangladesh,Asia,BGD,,,,,,,
2020-10-06,Bangladesh,Asia,BGD,,,,,,,
2020-10-07,Bangladesh,Asia,BGD,,,,,,,
2020-10-08,Bangladesh,Asia,BGD,,,,,,,
2020-10-09,Bangladesh,Asia,BGD,,,,,,,
2020-10-10,Bangladesh,Asia,BGD,,,,,,,
2020-10-11,Bangladesh,Asia,BGD,,,,,,,
2020-10-12,Bangladesh,Asia,BGD,,,,,,,
2020-10-13,Bangladesh,Asia,BGD,,,,,,,
