date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-03-08,Bulgaria,Europe,BGR,,,,,,,
2020-03-09,Bulgaria,Europe,BGR,,,,,,,
2020-03-10,Bulgaria,Europe,BGR,,,,,,,
2020-03-11,Bulgaria,Europe,BGR,,,,,,,
2020-03-12,Bulgaria,Europe,BGR,,,,,,,
2020-03-13,Bulgaria,Europe,BGR,,,,,,,
2020-03-14,Bulgaria,Europe,BGR,,,,,,,
2020-03-15,Bulgaria,Europe,BGR,,,,,,,
2020-03-16,Bulgaria,Europe,BGR,,,,,,,
2020-03-17,Bulgaria,Europe,BGR,,,,,,,
2020-03-18,Bulgaria,Europe,BGR,,,,,,,
2020-03-19,Bulgaria,Europe,BGR,,,,,,,
2020-03-20,Bulgaria,Europe,BGR,,,,,,,
2020-03-21,Bulgaria,Europe,BGR,,,,,,,
2020-03-22,Bulgaria,Europe,BGR,,,,,,,
2020-03-23,Bulgaria,Europe,BGR,,,,,,,
2020-03-24,Bulgaria,Europe,BGR,,,,,,,
2020-03-25,Bulgaria,Europe,BGR,,,,,,,
2020-03-26,Bulgaria,Europe,BGR,,,,,,,
2020-03-27,Bulgaria,Europe,BGR,,,,,,,
2020-03-28,Bulgaria,Europe,BGR,,,,,,,
2020-03-29,Bulgaria,Europe,BGR,,,,,,,
2020-03-30,Bulgaria,Europe,BGR,,,,,,,
2020-03-31,Bulgaria,Europe,BGR,,,,,,,
2020-04-01,Bulgaria,Europe,BGR,,,,,,,
2020-04-02,Bulgaria,Europe,BGR,,,,,,,
2020-04-03,Bulgaria,Europe,BGR,,,,,,,
2020-04-04,Bulgaria,Europe,BGR,,,,,,,
2020-04-05,Bulgaria,Europe,BGR,,,,,,,
2020-04-06,Bulgaria,Europe,BGR,,,,,,,
2020-04-07,Bulgaria,Europe,BGR,,,,,,,
2020-04-08,Bulgaria,Europe,BGR,,,,,,,
2020-04-09,Bulgaria,Europe,BGR,,,,,,,
2020-04-10,Bulgaria,Europe,BGR,,,,,,,
2020-04-11,Bulgaria,Europe,BGR,,,,,,,
2020-04-12,Bulgaria,Europe,BGR,,,,,,,
2020-04-13,Bulgaria,Europe,BGR,,,,,,,
2020-04-14,Bulgaria,Europe,BGR,,,,,,,
2020-04-15,Bulgaria,Europe,BGR,,,,,,,
2020-04-16,Bulgaria,Europe,BGR,,,,,,,
2020-04-17,Bulgaria,Europe,BGR,,,,,,,
2020-04-18,Bulgaria,Europe,BGR,,,,,,,
2020-04-19,Bulgaria,Europe,BGR,,,,,,,
2020-04-20,Bulgaria,Europe,BGR,,,,,,,
2020-04-21,Bulgaria,Europe,BGR,,,,,,,
2020-04-22,Bulgaria,Europe,BGR,,,,,,,
2020-04-23,Bulgaria,Europe,BGR,,,,,,,
2020-04-24,Bulgaria,Europe,BGR,,,,,,,
2020-04-25,Bulgaria,Europe,BGR,,,,,,,
2020-04-26,Bulgaria,Europe,BGR,,,,,,,
2020-04-27,Bulgaria,Europe,BGR,,,,,,,
2020-04-28,Bulgaria,Europe,BGR,,,,,,,
2020-04-29,Bulgaria,Europe,BGR,,,,,,,
2020-04-30,Bulgaria,Europe,BGR,,,,,,,
2020-05-01,Bulgaria,Europe,BGR,,,,,,,
2020-05-02,Bulgaria,Europe,BGR,,,,,,,
2020-05-03,Bulgaria,Europe,BGR,,,,,,,
2020-05-04,Bulgaria,Europe,BGR,,,,,,,
2020-05-05,Bulgaria,Europe,BGR,,,,,,,
2020-05-06,Bulgaria,Europe,BGR,,,,,,,
2020-05-07,Bulgaria,Europe,BGR,,,,,,,
2020-05-08,Bulgaria,Europe,BGR,,,,,,,
2020-05-09,Bulgaria,Europe,BGR,,,,,,,
2020-05-10,Bulgaria,Europe,BGR,,,,,,,
2020-05-11,Bulgaria,Europe,BGR,,,,,,,
2020-05-12,Bulgaria,Europe,BGR,,,,,,,
2020-05-13,Bulgaria,Europe,BGR,,,,,,,
2020-05-14,Bulgaria,Europe,BGR,,,,,,,
2020-05-15,Bulgaria,Europe,BGR,,,,,,,
2020-05-16,Bulgaria,Europe,BGR,,,,,,,
2020-05-17,Bulgaria,Europe,BGR,,,,,,,
2020-05-18,Bulgaria,Europe,BGR,,,,,,,
2020-05-19,Bulgaria,Europe,BGR,,,,,,,
2020-05-20,Bulgaria,Europe,BGR,,,,,,,
2020-05-21,Bulgaria,Europe,BGR,,,,,,,
2020-05-22,Bulgaria,Europe,BGR,,,,,,,
2020-05-23,Bulgaria,Europe,BGR,,,,,,,
2020-05-24,Bulgaria,Europe,BGR,,,,,,,
2020-05-25,Bulgaria,Europe,BGR,,,,,,,
2020-05-26,Bulgaria,Europe,BGR,,,,,,,
2020-05-27,Bulgaria,Europe,BGR,,,,,,,
2020-05-28,Bulgaria,Europe,BGR,,,,,,,
