date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
6/25/20,Iceland,Europe,ISL,,,,,,,
6/26/20,Iceland,Europe,ISL,,,,,,,
6/27/20,Iceland,Europe,ISL,,,,,,,
6/28/20,Iceland,Europe,ISL,,,,,,,
6/29/20,Iceland,Europe,ISL,,,,,,,
6/30/20,Iceland,Europe,ISL,,,,,,,
7/1/20,Iceland,Europe,ISL,,,,,,,
7/2/20,Iceland,Europe,ISL,,,,,,,
7/3/20,Iceland,Europe,ISL,,,,,,,
7/4/20,Iceland,Europe,ISL,,,,,,,
7/5/20,Iceland,Europe,ISL,,,,,,,
7/6/20,Iceland,Europe,ISL,,,,,,,
7/7/20,Iceland,Europe,ISL,,,,,,,
7/8/20,Iceland,Europe,ISL,,,,,,,
7/9/20,Iceland,Europe,ISL,,,,,,,
7/10/20,Iceland,Europe,ISL,,,,,,,
7/11/20,Iceland,Europe,ISL,,,,,,,
7/12/20,Iceland,Europe,ISL,,,,,,,
7/13/20,Iceland,Europe,ISL,,,,,,,
7/14/20,Iceland,Europe,ISL,,,,,,,
7/15/20,Iceland,Europe,ISL,,,,,,,
7/16/20,Iceland,Europe,ISL,,,,,,,
7/17/20,Iceland,Europe,ISL,,,,,,,
7/18/20,Iceland,Europe,ISL,,,,,,,
7/19/20,Iceland,Europe,ISL,,,,,,,
7/20/20,Iceland,Europe,ISL,,,,,,,
7/21/20,Iceland,Europe,ISL,,,,,,,
7/22/20,Iceland,Europe,ISL,,,,,,,
7/23/20,Iceland,Europe,ISL,,,,,,,
7/24/20,Iceland,Europe,ISL,,,,,,,
7/25/20,Iceland,Europe,ISL,,,,,,,
7/26/20,Iceland,Europe,ISL,,,,,,,
7/27/20,Iceland,Europe,ISL,,,,,,,
7/28/20,Iceland,Europe,ISL,,,,,,,
7/29/20,Iceland,Europe,ISL,,,,,,,
7/30/20,Iceland,Europe,ISL,,,,,,,
7/31/20,Iceland,Europe,ISL,,,,,,,
8/1/20,Iceland,Europe,ISL,,,,,,,
8/2/20,Iceland,Europe,ISL,,,,,,,
8/3/20,Iceland,Europe,ISL,,,,,,,
8/4/20,Iceland,Europe,ISL,,,,,,,
8/5/20,Iceland,Europe,ISL,,,,,,,
8/6/20,Iceland,Europe,ISL,,,,,,,
8/7/20,Iceland,Europe,ISL,,,,,,,
8/8/20,Iceland,Europe,ISL,,,,,,,
8/9/20,Iceland,Europe,ISL,,,,,,,
8/10/20,Iceland,Europe,ISL,,,,,,,
8/11/20,Iceland,Europe,ISL,,,,,,,
8/12/20,Iceland,Europe,ISL,,,,,,,
8/13/20,Iceland,Europe,ISL,,,,,,,
8/14/20,Iceland,Europe,ISL,,,,,,,
8/15/20,Iceland,Europe,ISL,,,,,,,
8/16/20,Iceland,Europe,ISL,,,,,,,
8/17/20,Iceland,Europe,ISL,,,,,,,
8/18/20,Iceland,Europe,ISL,,,,,,,
8/19/20,Iceland,Europe,ISL,,,,,,,
8/20/20,Iceland,Europe,ISL,,,,,,,
8/21/20,Iceland,Europe,ISL,,,,,,,
8/22/20,Iceland,Europe,ISL,,,,,,,
8/23/20,Iceland,Europe,ISL,,,,,,,
8/24/20,Iceland,Europe,ISL,,,,,,,
8/25/20,Iceland,Europe,ISL,,,,,,,
8/26/20,Iceland,Europe,ISL,,,,,,,
8/27/20,Iceland,Europe,ISL,,,,,,,
8/28/20,Iceland,Europe,ISL,,,,,,,
8/29/20,Iceland,Europe,ISL,,,,,,,
8/30/20,Iceland,Europe,ISL,,,,,,,
8/31/20,Iceland,Europe,ISL,,,,,,,
9/1/20,Iceland,Europe,ISL,,,,,,,
9/2/20,Iceland,Europe,ISL,,,,,,,
9/3/20,Iceland,Europe,ISL,,,,,,,
9/4/20,Iceland,Europe,ISL,,,,,,,
9/5/20,Iceland,Europe,ISL,,,,,,,
9/6/20,Iceland,Europe,ISL,,,,,,,
9/7/20,Iceland,Europe,ISL,,,,,,,
9/8/20,Iceland,Europe,ISL,,,,,,,
9/9/20,Iceland,Europe,ISL,,,,,,,
9/10/20,Iceland,Europe,ISL,,,,,,,
9/11/20,Iceland,Europe,ISL,,,,,,,
9/12/20,Iceland,Europe,ISL,,,,,,,
9/13/20,Iceland,Europe,ISL,,,,,,,
9/14/20,Iceland,Europe,ISL,,,,,,,
9/15/20,Iceland,Europe,ISL,,,,,,,
9/16/20,Iceland,Europe,ISL,,,,,,,
9/17/20,Iceland,Europe,ISL,,,,,,,
9/18/20,Iceland,Europe,ISL,,,,,,,
9/19/20,Iceland,Europe,ISL,,,,,,,
9/20/20,Iceland,Europe,ISL,,,,,,,
9/21/20,Iceland,Europe,ISL,,,,,,,
9/22/20,Iceland,Europe,ISL,,,,,,,
9/23/20,Iceland,Europe,ISL,,,,,,,
9/24/20,Iceland,Europe,ISL,,,,,,,
9/25/20,Iceland,Europe,ISL,,,,,,,
9/26/20,Iceland,Europe,ISL,,,,,,,
9/27/20,Iceland,Europe,ISL,,,,,,,
9/28/20,Iceland,Europe,ISL,,,,,,,
9/29/20,Iceland,Europe,ISL,,,,,,,
9/30/20,Iceland,Europe,ISL,,,,,,,
10/1/20,Iceland,Europe,ISL,,,,,,,
10/2/20,Iceland,Europe,ISL,,,,,,,
10/3/20,Iceland,Europe,ISL,,,,,,,
10/4/20,Iceland,Europe,ISL,,,,,,,
10/5/20,Iceland,Europe,ISL,,,,,,,
10/6/20,Iceland,Europe,ISL,,,,,,,
10/7/20,Iceland,Europe,ISL,,,,,,,
10/8/20,Iceland,Europe,ISL,,,,,,,
10/9/20,Iceland,Europe,ISL,,,,,,,
10/10/20,Iceland,Europe,ISL,,,,,,,
10/11/20,Iceland,Europe,ISL,,,,,,,
10/12/20,Iceland,Europe,ISL,,,,,,,
10/13/20,Iceland,Europe,ISL,,,,,,,
10/14/20,Iceland,Europe,ISL,,,,,,,
10/15/20,Iceland,Europe,ISL,,,,,,,
10/16/20,Iceland,Europe,ISL,,,,,,,
10/17/20,Iceland,Europe,ISL,,,,,,,
10/18/20,Iceland,Europe,ISL,,,,,,,
10/19/20,Iceland,Europe,ISL,,,,,,,
10/20/20,Iceland,Europe,ISL,,,,,,,
10/21/20,Iceland,Europe,ISL,,,,,,,
10/22/20,Iceland,Europe,ISL,,,,,,,
10/23/20,Iceland,Europe,ISL,,,,,,,
10/24/20,Iceland,Europe,ISL,,,,,,,
10/25/20,Iceland,Europe,ISL,,,,,,,
10/26/20,Iceland,Europe,ISL,,,,,,,
10/27/20,Iceland,Europe,ISL,,,,,,,
10/28/20,Iceland,Europe,ISL,,,,,,,
10/29/20,Iceland,Europe,ISL,,,,,,,
10/30/20,Iceland,Europe,ISL,,,,,,,
10/31/20,Iceland,Europe,ISL,,,,,,,
11/1/20,Iceland,Europe,ISL,,,,,,,
11/2/20,Iceland,Europe,ISL,,,,,,,
11/3/20,Iceland,Europe,ISL,,,,,,,
11/4/20,Iceland,Europe,ISL,,,,,,,
11/5/20,Iceland,Europe,ISL,,,,,,,
11/6/20,Iceland,Europe,ISL,,,,,,,
11/7/20,Iceland,Europe,ISL,,,,,,,
11/8/20,Iceland,Europe,ISL,,,,,,,
11/9/20,Iceland,Europe,ISL,,,,,,,
11/10/20,Iceland,Europe,ISL,,,,,,,
11/11/20,Iceland,Europe,ISL,,,,,,,
11/12/20,Iceland,Europe,ISL,,,,,,,
11/13/20,Iceland,Europe,ISL,,,,,,,
11/14/20,Iceland,Europe,ISL,,,,,,,
11/15/20,Iceland,Europe,ISL,,,,,,,
11/16/20,Iceland,Europe,ISL,,,,,,,
11/17/20,Iceland,Europe,ISL,,,,,,,
11/18/20,Iceland,Europe,ISL,,,,,,,
11/19/20,Iceland,Europe,ISL,,,,,,,
11/20/20,Iceland,Europe,ISL,,,,,,,
11/21/20,Iceland,Europe,ISL,,,,,,,
11/22/20,Iceland,Europe,ISL,,,,,,,
11/23/20,Iceland,Europe,ISL,,,,,,,
11/24/20,Iceland,Europe,ISL,,,,,,,
11/25/20,Iceland,Europe,ISL,,,,,,,
11/26/20,Iceland,Europe,ISL,,,,,,,
11/27/20,Iceland,Europe,ISL,,,,,,,
11/28/20,Iceland,Europe,ISL,,,,,,,
11/29/20,Iceland,Europe,ISL,,,,,,,
11/30/20,Iceland,Europe,ISL,,,,,,,
12/1/20,Iceland,Europe,ISL,,,,,,,
12/2/20,Iceland,Europe,ISL,,,,,,,
12/3/20,Iceland,Europe,ISL,,,,,,,
12/4/20,Iceland,Europe,ISL,,,,,,,
12/5/20,Iceland,Europe,ISL,,,,,,,
12/6/20,Iceland,Europe,ISL,,,,,,,
12/7/20,Iceland,Europe,ISL,,,,,,,
12/8/20,Iceland,Europe,ISL,,,,,,,
12/9/20,Iceland,Europe,ISL,,,,,,,
12/10/20,Iceland,Europe,ISL,,,,,,,
12/11/20,Iceland,Europe,ISL,,,,,,,
12/12/20,Iceland,Europe,ISL,,,,,,,
12/13/20,Iceland,Europe,ISL,,,,,,,
12/14/20,Iceland,Europe,ISL,,,,,,,
12/15/20,Iceland,Europe,ISL,,,,,,,
12/16/20,Iceland,Europe,ISL,,,,,,,
12/17/20,Iceland,Europe,ISL,,,,,,,
12/18/20,Iceland,Europe,ISL,,,,,,,
