date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
7/8/20,Bolivia,South America,BOL,,,,,,,
7/9/20,Bolivia,South America,BOL,,,,,,,
7/10/20,Bolivia,South America,BOL,,,,,,,
7/11/20,Bolivia,South America,BOL,,,,,,,
7/12/20,Bolivia,South America,BOL,,,,,,,
7/13/20,Bolivia,South America,BOL,,,,,,,
7/14/20,Bolivia,South America,BOL,,,,,,,
7/15/20,Bolivia,South America,BOL,,,,,,,
7/16/20,Bolivia,South America,BOL,,,,,,,
7/17/20,Bolivia,South America,BOL,,,,,,,
7/18/20,Bolivia,South America,BOL,,,,,,,
7/19/20,Bolivia,South America,BOL,,,,,,,
7/20/20,Bolivia,South America,BOL,,,,,,,
7/21/20,Bolivia,South America,BOL,,,,,,,
7/22/20,Bolivia,South America,BOL,,,,,,,
7/23/20,Bolivia,South America,BOL,,,,,,,
7/24/20,Bolivia,South America,BOL,,,,,,,
7/25/20,Bolivia,South America,BOL,,,,,,,
7/26/20,Bolivia,South America,BOL,,,,,,,
7/27/20,Bolivia,South America,BOL,,,,,,,
7/28/20,Bolivia,South America,BOL,,,,,,,
7/29/20,Bolivia,South America,BOL,,,,,,,
7/30/20,Bolivia,South America,BOL,,,,,,,
7/31/20,Bolivia,South America,BOL,,,,,,,
8/1/20,Bolivia,South America,BOL,,,,,,,
8/2/20,Bolivia,South America,BOL,,,,,,,
8/3/20,Bolivia,South America,BOL,,,,,,,
8/4/20,Bolivia,South America,BOL,,,,,,,
8/5/20,Bolivia,South America,BOL,,,,,,,
8/6/20,Bolivia,South America,BOL,,,,,,,
8/7/20,Bolivia,South America,BOL,,,,,,,
8/8/20,Bolivia,South America,BOL,,,,,,,
8/9/20,Bolivia,South America,BOL,,,,,,,
8/10/20,Bolivia,South America,BOL,,,,,,,
8/11/20,Bolivia,South America,BOL,,,,,,,
8/12/20,Bolivia,South America,BOL,,,,,,,
8/13/20,Bolivia,South America,BOL,,,,,,,
8/14/20,Bolivia,South America,BOL,,,,,,,
8/15/20,Bolivia,South America,BOL,,,,,,,
8/16/20,Bolivia,South America,BOL,,,,,,,
8/17/20,Bolivia,South America,BOL,,,,,,,
8/18/20,Bolivia,South America,BOL,,,,,,,
8/19/20,Bolivia,South America,BOL,,,,,,,
8/20/20,Bolivia,South America,BOL,,,,,,,
8/21/20,Bolivia,South America,BOL,,,,,,,
8/22/20,Bolivia,South America,BOL,,,,,,,
8/23/20,Bolivia,South America,BOL,,,,,,,
8/24/20,Bolivia,South America,BOL,,,,,,,
8/25/20,Bolivia,South America,BOL,,,,,,,
8/26/20,Bolivia,South America,BOL,,,,,,,
8/27/20,Bolivia,South America,BOL,,,,,,,
8/28/20,Bolivia,South America,BOL,,,,,,,
8/29/20,Bolivia,South America,BOL,,,,,,,
8/30/20,Bolivia,South America,BOL,,,,,,,
8/31/20,Bolivia,South America,BOL,,,,,,,
9/1/20,Bolivia,South America,BOL,,,,,,,
9/2/20,Bolivia,South America,BOL,,,,,,,
9/3/20,Bolivia,South America,BOL,,,,,,,
9/4/20,Bolivia,South America,BOL,,,,,,,
9/5/20,Bolivia,South America,BOL,,,,,,,
9/6/20,Bolivia,South America,BOL,,,,,,,
9/7/20,Bolivia,South America,BOL,,,,,,,
9/8/20,Bolivia,South America,BOL,,,,,,,
9/9/20,Bolivia,South America,BOL,,,,,,,
9/10/20,Bolivia,South America,BOL,,,,,,,
9/11/20,Bolivia,South America,BOL,,,,,,,
9/12/20,Bolivia,South America,BOL,,,,,,,
9/13/20,Bolivia,South America,BOL,,,,,,,
9/14/20,Bolivia,South America,BOL,,,,,,,
9/15/20,Bolivia,South America,BOL,,,,,,,
9/16/20,Bolivia,South America,BOL,,,,,,,
9/17/20,Bolivia,South America,BOL,,,,,,,
9/18/20,Bolivia,South America,BOL,,,,,,,
9/19/20,Bolivia,South America,BOL,,,,,,,
9/20/20,Bolivia,South America,BOL,,,,,,,
9/21/20,Bolivia,South America,BOL,,,,,,,
9/22/20,Bolivia,South America,BOL,,,,,,,
9/23/20,Bolivia,South America,BOL,,,,,,,
9/24/20,Bolivia,South America,BOL,,,,,,,
9/25/20,Bolivia,South America,BOL,,,,,,,
9/26/20,Bolivia,South America,BOL,,,,,,,
9/27/20,Bolivia,South America,BOL,,,,,,,
9/28/20,Bolivia,South America,BOL,,,,,,,
9/29/20,Bolivia,South America,BOL,,,,,,,
9/30/20,Bolivia,South America,BOL,,,,,,,
10/1/20,Bolivia,South America,BOL,,,,,,,
10/2/20,Bolivia,South America,BOL,,,,,,,
10/3/20,Bolivia,South America,BOL,,,,,,,
10/4/20,Bolivia,South America,BOL,,,,,,,
10/5/20,Bolivia,South America,BOL,,,,,,,
10/6/20,Bolivia,South America,BOL,,,,,,,
10/7/20,Bolivia,South America,BOL,,,,,,,
10/8/20,Bolivia,South America,BOL,,,,,,,
10/9/20,Bolivia,South America,BOL,,,,,,,
10/10/20,Bolivia,South America,BOL,,,,,,,
10/11/20,Bolivia,South America,BOL,,,,,,,
10/12/20,Bolivia,South America,BOL,,,,,,,
10/13/20,Bolivia,South America,BOL,,,,,,,
10/14/20,Bolivia,South America,BOL,,,,,,,
10/15/20,Bolivia,South America,BOL,,,,,,,
10/16/20,Bolivia,South America,BOL,,,,,,,
10/17/20,Bolivia,South America,BOL,,,,,,,
10/18/20,Bolivia,South America,BOL,,,,,,,
10/19/20,Bolivia,South America,BOL,,,,,,,
10/20/20,Bolivia,South America,BOL,,,,,,,
10/21/20,Bolivia,South America,BOL,,,,,,,
10/22/20,Bolivia,South America,BOL,,,,,,,
10/23/20,Bolivia,South America,BOL,,,,,,,
10/24/20,Bolivia,South America,BOL,,,,,,,
10/25/20,Bolivia,South America,BOL,,,,,,,
10/26/20,Bolivia,South America,BOL,,,,,,,
10/27/20,Bolivia,South America,BOL,,,,,,,
10/28/20,Bolivia,South America,BOL,,,,,,,
10/29/20,Bolivia,South America,BOL,,,,,,,
10/30/20,Bolivia,South America,BOL,,,,,,,
10/31/20,Bolivia,South America,BOL,,,,,,,
11/1/20,Bolivia,South America,BOL,,,,,,,
11/2/20,Bolivia,South America,BOL,,,,,,,
11/3/20,Bolivia,South America,BOL,,,,,,,
11/4/20,Bolivia,South America,BOL,,,,,,,
11/5/20,Bolivia,South America,BOL,,,,,,,
11/6/20,Bolivia,South America,BOL,,,,,,,
11/7/20,Bolivia,South America,BOL,,,,,,,
11/8/20,Bolivia,South America,BOL,,,,,,,
11/9/20,Bolivia,South America,BOL,,,,,,,
11/10/20,Bolivia,South America,BOL,,,,,,,
11/11/20,Bolivia,South America,BOL,,,,,,,
11/12/20,Bolivia,South America,BOL,,,,,,,
11/13/20,Bolivia,South America,BOL,,,,,,,
11/14/20,Bolivia,South America,BOL,,,,,,,
11/15/20,Bolivia,South America,BOL,,,,,,,
11/16/20,Bolivia,South America,BOL,,,,,,,
11/17/20,Bolivia,South America,BOL,,,,,,,
11/18/20,Bolivia,South America,BOL,,,,,,,
11/19/20,Bolivia,South America,BOL,,,,,,,
11/20/20,Bolivia,South America,BOL,,,,,,,
11/21/20,Bolivia,South America,BOL,,,,,,,
11/22/20,Bolivia,South America,BOL,,,,,,,
11/23/20,Bolivia,South America,BOL,,,,,,,
11/24/20,Bolivia,South America,BOL,,,,,,,
11/25/20,Bolivia,South America,BOL,,,,,,,
11/26/20,Bolivia,South America,BOL,,,,,,,
11/27/20,Bolivia,South America,BOL,,,,,,,
11/28/20,Bolivia,South America,BOL,,,,,,,
11/29/20,Bolivia,South America,BOL,,,,,,,
11/30/20,Bolivia,South America,BOL,,,,,,,
12/1/20,Bolivia,South America,BOL,,,,,,,
12/2/20,Bolivia,South America,BOL,,,,,,,
12/3/20,Bolivia,South America,BOL,,,,,,,
12/4/20,Bolivia,South America,BOL,,,,,,,
12/5/20,Bolivia,South America,BOL,,,,,,,
12/6/20,Bolivia,South America,BOL,,,,,,,
12/7/20,Bolivia,South America,BOL,,,,,,,
12/8/20,Bolivia,South America,BOL,,,,,,,
12/9/20,Bolivia,South America,BOL,,,,,,,
12/10/20,Bolivia,South America,BOL,,,,,,,
12/11/20,Bolivia,South America,BOL,,,,,,,
12/12/20,Bolivia,South America,BOL,,,,,,,
12/13/20,Bolivia,South America,BOL,,,,,,,
12/14/20,Bolivia,South America,BOL,,,,,,,
12/15/20,Bolivia,South America,BOL,,,,,,,
12/16/20,Bolivia,South America,BOL,,,,,,,
12/17/20,Bolivia,South America,BOL,,,,,,,
12/18/20,Bolivia,South America,BOL,,,,,,,
12/19/20,Bolivia,South America,BOL,,,,,,,
12/20/20,Bolivia,South America,BOL,,,,,,,
12/21/20,Bolivia,South America,BOL,,,,,,,
12/22/20,Bolivia,South America,BOL,,,,,,,
12/23/20,Bolivia,South America,BOL,,,,,,,
12/24/20,Bolivia,South America,BOL,,,,,,,
12/25/20,Bolivia,South America,BOL,,,,,,,
12/26/20,Bolivia,South America,BOL,,,,,,,
12/27/20,Bolivia,South America,BOL,,,,,,,
12/28/20,Bolivia,South America,BOL,,,,,,,
12/29/20,Bolivia,South America,BOL,,,,,,,
12/30/20,Bolivia,South America,BOL,,,,,,,
12/31/20,Bolivia,South America,BOL,,,,,,,
1/1/21,Bolivia,South America,BOL,,,,,,,
1/2/21,Bolivia,South America,BOL,,,,,,,
1/3/21,Bolivia,South America,BOL,,,,,,,
1/4/21,Bolivia,South America,BOL,,,,,,,
1/5/21,Bolivia,South America,BOL,,,,,,,
1/6/21,Bolivia,South America,BOL,,,,,,,
1/7/21,Bolivia,South America,BOL,,,,,,,
1/8/21,Bolivia,South America,BOL,,,,,,,
1/9/21,Bolivia,South America,BOL,,,,,,,
1/10/21,Bolivia,South America,BOL,,,,,,,
1/11/21,Bolivia,South America,BOL,,,,,,,
1/12/21,Bolivia,South America,BOL,,,,,,,
1/13/21,Bolivia,South America,BOL,,,,,,,
1/14/21,Bolivia,South America,BOL,,,,,,,
1/15/21,Bolivia,South America,BOL,,,,,,,
1/16/21,Bolivia,South America,BOL,,,,,,,
1/17/21,Bolivia,South America,BOL,,,,,,,
1/18/21,Bolivia,South America,BOL,,,,,,,
1/19/21,Bolivia,South America,BOL,,,,,,,
1/20/21,Bolivia,South America,BOL,,,,,,,
1/21/21,Bolivia,South America,BOL,,,,,,,
1/22/21,Bolivia,South America,BOL,,,,,,,
1/23/21,Bolivia,South America,BOL,,,,,,,
1/24/21,Bolivia,South America,BOL,,,,,,,
1/25/21,Bolivia,South America,BOL,,,,,,,
1/26/21,Bolivia,South America,BOL,,,,,,,
