date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-06-21,Burkina Faso,Africa,BFA,,,,,,,
2020-06-22,Burkina Faso,Africa,BFA,,,,,,,
2020-06-23,Burkina Faso,Africa,BFA,,,,,,,
2020-06-24,Burkina Faso,Africa,BFA,,,,,,,
2020-06-25,Burkina Faso,Africa,BFA,,,,,,,
2020-06-26,Burkina Faso,Africa,BFA,,,,,,,
2020-06-27,Burkina Faso,Africa,BFA,,,,,,,
2020-06-28,Burkina Faso,Africa,BFA,,,,,,,
2020-06-29,Burkina Faso,Africa,BFA,,,,,,,
2020-06-30,Burkina Faso,Africa,BFA,,,,,,,
2020-07-01,Burkina Faso,Africa,BFA,,,,,,,
2020-07-02,Burkina Faso,Africa,BFA,,,,,,,
2020-07-03,Burkina Faso,Africa,BFA,,,,,,,
2020-07-04,Burkina Faso,Africa,BFA,,,,,,,
2020-07-05,Burkina Faso,Africa,BFA,,,,,,,
2020-07-06,Burkina Faso,Africa,BFA,,,,,,,
2020-07-07,Burkina Faso,Africa,BFA,,,,,,,
2020-07-08,Burkina Faso,Africa,BFA,,,,,,,
2020-07-09,Burkina Faso,Africa,BFA,,,,,,,
2020-07-10,Burkina Faso,Africa,BFA,,,,,,,
2020-07-11,Burkina Faso,Africa,BFA,,,,,,,
2020-07-12,Burkina Faso,Africa,BFA,,,,,,,
2020-07-13,Burkina Faso,Africa,BFA,,,,,,,
2020-07-14,Burkina Faso,Africa,BFA,,,,,,,
2020-07-15,Burkina Faso,Africa,BFA,,,,,,,
2020-07-16,Burkina Faso,Africa,BFA,,,,,,,
2020-07-17,Burkina Faso,Africa,BFA,,,,,,,
2020-07-18,Burkina Faso,Africa,BFA,,,,,,,
2020-07-19,Burkina Faso,Africa,BFA,,,,,,,
2020-07-20,Burkina Faso,Africa,BFA,,,,,,,
2020-07-21,Burkina Faso,Africa,BFA,,,,,,,
2020-07-22,Burkina Faso,Africa,BFA,,,,,,,
2020-07-23,Burkina Faso,Africa,BFA,,,,,,,
2020-07-24,Burkina Faso,Africa,BFA,,,,,,,
2020-07-25,Burkina Faso,Africa,BFA,,,,,,,
2020-07-26,Burkina Faso,Africa,BFA,,,,,,,
2020-07-27,Burkina Faso,Africa,BFA,,,,,,,
2020-07-28,Burkina Faso,Africa,BFA,,,,,,,
2020-07-29,Burkina Faso,Africa,BFA,,,,,,,
2020-07-30,Burkina Faso,Africa,BFA,,,,,,,
2020-07-31,Burkina Faso,Africa,BFA,,,,,,,
2020-08-01,Burkina Faso,Africa,BFA,,,,,,,
2020-08-02,Burkina Faso,Africa,BFA,,,,,,,
2020-08-03,Burkina Faso,Africa,BFA,,,,,,,
2020-08-04,Burkina Faso,Africa,BFA,,,,,,,
2020-08-05,Burkina Faso,Africa,BFA,,,,,,,
2020-08-06,Burkina Faso,Africa,BFA,,,,,,,
2020-08-07,Burkina Faso,Africa,BFA,,,,,,,
2020-08-08,Burkina Faso,Africa,BFA,,,,,,,
2020-08-09,Burkina Faso,Africa,BFA,,,,,,,
2020-08-10,Burkina Faso,Africa,BFA,,,,,,,
2020-08-11,Burkina Faso,Africa,BFA,,,,,,,
2020-08-12,Burkina Faso,Africa,BFA,,,,,,,
2020-08-13,Burkina Faso,Africa,BFA,,,,,,,
2020-08-14,Burkina Faso,Africa,BFA,,,,,,,
2020-08-15,Burkina Faso,Africa,BFA,,,,,,,
2020-08-16,Burkina Faso,Africa,BFA,,,,,,,
2020-08-17,Burkina Faso,Africa,BFA,,,,,,,
2020-08-18,Burkina Faso,Africa,BFA,,,,,,,
2020-08-19,Burkina Faso,Africa,BFA,,,,,,,
2020-08-20,Burkina Faso,Africa,BFA,,,,,,,
2020-08-21,Burkina Faso,Africa,BFA,,,,,,,
2020-08-22,Burkina Faso,Africa,BFA,,,,,,,
2020-08-23,Burkina Faso,Africa,BFA,,,,,,,
2020-08-24,Burkina Faso,Africa,BFA,,,,,,,
2020-08-25,Burkina Faso,Africa,BFA,,,,,,,
2020-08-26,Burkina Faso,Africa,BFA,,,,,,,
2020-08-27,Burkina Faso,Africa,BFA,,,,,,,
2020-08-28,Burkina Faso,Africa,BFA,,,,,,,
2020-08-29,Burkina Faso,Africa,BFA,,,,,,,
2020-08-30,Burkina Faso,Africa,BFA,,,,,,,
2020-08-31,Burkina Faso,Africa,BFA,,,,,,,
2020-09-01,Burkina Faso,Africa,BFA,,,,,,,
