date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-07-09,Cuba,North America,CUB,,,,,,,
2020-07-10,Cuba,North America,CUB,,,,,,,
2020-07-11,Cuba,North America,CUB,,,,,,,
2020-07-12,Cuba,North America,CUB,,,,,,,
2020-07-13,Cuba,North America,CUB,,,,,,,
2020-07-14,Cuba,North America,CUB,,,,,,,
2020-07-15,Cuba,North America,CUB,,,,,,,
2020-07-16,Cuba,North America,CUB,,,,,,,
2020-07-17,Cuba,North America,CUB,,,,,,,
2020-07-18,Cuba,North America,CUB,,,,,,,
2020-07-19,Cuba,North America,CUB,,,,,,,
2020-07-20,Cuba,North America,CUB,,,,,,,
2020-07-21,Cuba,North America,CUB,,,,,,,
2020-07-22,Cuba,North America,CUB,,,,,,,
2020-07-23,Cuba,North America,CUB,,,,,,,
2020-07-24,Cuba,North America,CUB,,,,,,,
2020-07-25,Cuba,North America,CUB,,,,,,,
2020-07-26,Cuba,North America,CUB,,,,,,,
2020-07-27,Cuba,North America,CUB,,,,,,,
2020-07-28,Cuba,North America,CUB,,,,,,,
2020-07-29,Cuba,North America,CUB,,,,,,,
2020-07-30,Cuba,North America,CUB,,,,,,,
2020-07-31,Cuba,North America,CUB,,,,,,,
2020-08-01,Cuba,North America,CUB,,,,,,,
2020-08-02,Cuba,North America,CUB,,,,,,,
2020-08-03,Cuba,North America,CUB,,,,,,,
2020-08-04,Cuba,North America,CUB,,,,,,,
2020-08-05,Cuba,North America,CUB,,,,,,,
2020-08-06,Cuba,North America,CUB,,,,,,,
2020-08-07,Cuba,North America,CUB,,,,,,,
2020-08-08,Cuba,North America,CUB,,,,,,,
2020-08-09,Cuba,North America,CUB,,,,,,,
2020-08-10,Cuba,North America,CUB,,,,,,,
2020-08-11,Cuba,North America,CUB,,,,,,,
2020-08-12,Cuba,North America,CUB,,,,,,,
2020-08-13,Cuba,North America,CUB,,,,,,,
2020-08-14,Cuba,North America,CUB,,,,,,,
2020-08-15,Cuba,North America,CUB,,,,,,,
2020-08-16,Cuba,North America,CUB,,,,,,,
2020-08-17,Cuba,North America,CUB,,,,,,,
2020-08-18,Cuba,North America,CUB,,,,,,,
2020-08-19,Cuba,North America,CUB,,,,,,,
2020-08-20,Cuba,North America,CUB,,,,,,,
2020-08-21,Cuba,North America,CUB,,,,,,,
2020-08-22,Cuba,North America,CUB,,,,,,,
2020-08-23,Cuba,North America,CUB,,,,,,,
2020-08-24,Cuba,North America,CUB,,,,,,,
2020-08-25,Cuba,North America,CUB,,,,,,,
2020-08-26,Cuba,North America,CUB,,,,,,,
2020-08-27,Cuba,North America,CUB,,,,,,,
2020-08-28,Cuba,North America,CUB,,,,,,,
2020-08-29,Cuba,North America,CUB,,,,,,,
2020-08-30,Cuba,North America,CUB,,,,,,,
2020-08-31,Cuba,North America,CUB,,,,,,,
2020-09-01,Cuba,North America,CUB,,,,,,,
2020-09-02,Cuba,North America,CUB,,,,,,,
2020-09-03,Cuba,North America,CUB,,,,,,,
