date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
7/21/20,Chad,Africa,TCD,,,,,,,
7/22/20,Chad,Africa,TCD,,,,,,,
7/23/20,Chad,Africa,TCD,,,,,,,
7/24/20,Chad,Africa,TCD,,,,,,,
7/25/20,Chad,Africa,TCD,,,,,,,
7/26/20,Chad,Africa,TCD,,,,,,,
7/27/20,Chad,Africa,TCD,,,,,,,
7/28/20,Chad,Africa,TCD,,,,,,,
7/29/20,Chad,Africa,TCD,,,,,,,
7/30/20,Chad,Africa,TCD,,,,,,,
7/31/20,Chad,Africa,TCD,,,,,,,
8/1/20,Chad,Africa,TCD,,,,,,,
8/2/20,Chad,Africa,TCD,,,,,,,
8/3/20,Chad,Africa,TCD,,,,,,,
8/4/20,Chad,Africa,TCD,,,,,,,
8/5/20,Chad,Africa,TCD,,,,,,,
8/6/20,Chad,Africa,TCD,,,,,,,
8/7/20,Chad,Africa,TCD,,,,,,,
8/8/20,Chad,Africa,TCD,,,,,,,
8/9/20,Chad,Africa,TCD,,,,,,,
8/10/20,Chad,Africa,TCD,,,,,,,
8/11/20,Chad,Africa,TCD,,,,,,,
8/12/20,Chad,Africa,TCD,,,,,,,
8/13/20,Chad,Africa,TCD,,,,,,,
8/14/20,Chad,Africa,TCD,,,,,,,
8/15/20,Chad,Africa,TCD,,,,,,,
8/16/20,Chad,Africa,TCD,,,,,,,
8/17/20,Chad,Africa,TCD,,,,,,,
8/18/20,Chad,Africa,TCD,,,,,,,
8/19/20,Chad,Africa,TCD,,,,,,,
8/20/20,Chad,Africa,TCD,,,,,,,
8/21/20,Chad,Africa,TCD,,,,,,,
8/22/20,Chad,Africa,TCD,,,,,,,
8/23/20,Chad,Africa,TCD,,,,,,,
8/24/20,Chad,Africa,TCD,,,,,,,
8/25/20,Chad,Africa,TCD,,,,,,,
8/26/20,Chad,Africa,TCD,,,,,,,
8/27/20,Chad,Africa,TCD,,,,,,,
8/28/20,Chad,Africa,TCD,,,,,,,
8/29/20,Chad,Africa,TCD,,,,,,,
8/30/20,Chad,Africa,TCD,,,,,,,
8/31/20,Chad,Africa,TCD,,,,,,,
9/1/20,Chad,Africa,TCD,,,,,,,
9/2/20,Chad,Africa,TCD,,,,,,,
9/3/20,Chad,Africa,TCD,,,,,,,
9/4/20,Chad,Africa,TCD,,,,,,,
9/5/20,Chad,Africa,TCD,,,,,,,
9/6/20,Chad,Africa,TCD,,,,,,,
9/7/20,Chad,Africa,TCD,,,,,,,
9/8/20,Chad,Africa,TCD,,,,,,,
9/9/20,Chad,Africa,TCD,,,,,,,
9/10/20,Chad,Africa,TCD,,,,,,,
9/11/20,Chad,Africa,TCD,,,,,,,
9/12/20,Chad,Africa,TCD,,,,,,,
9/13/20,Chad,Africa,TCD,,,,,,,
9/14/20,Chad,Africa,TCD,,,,,,,
9/15/20,Chad,Africa,TCD,,,,,,,
9/16/20,Chad,Africa,TCD,,,,,,,
9/17/20,Chad,Africa,TCD,,,,,,,
9/18/20,Chad,Africa,TCD,,,,,,,
9/19/20,Chad,Africa,TCD,,,,,,,
