date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
7/15/20,Uruguay,South America,URY,,,,,,,
7/16/20,Uruguay,South America,URY,,,,,,,
7/17/20,Uruguay,South America,URY,,,,,,,
7/18/20,Uruguay,South America,URY,,,,,,,
7/19/20,Uruguay,South America,URY,,,,,,,
7/20/20,Uruguay,South America,URY,,,,,,,
7/21/20,Uruguay,South America,URY,,,,,,,
7/22/20,Uruguay,South America,URY,,,,,,,
7/23/20,Uruguay,South America,URY,,,,,,,
7/24/20,Uruguay,South America,URY,,,,,,,
7/25/20,Uruguay,South America,URY,,,,,,,
7/26/20,Uruguay,South America,URY,,,,,,,
7/27/20,Uruguay,South America,URY,,,,,,,
7/28/20,Uruguay,South America,URY,,,,,,,
7/29/20,Uruguay,South America,URY,,,,,,,
7/30/20,Uruguay,South America,URY,,,,,,,
7/31/20,Uruguay,South America,URY,,,,,,,
8/1/20,Uruguay,South America,URY,,,,,,,
8/2/20,Uruguay,South America,URY,,,,,,,
8/3/20,Uruguay,South America,URY,,,,,,,
8/4/20,Uruguay,South America,URY,,,,,,,
8/5/20,Uruguay,South America,URY,,,,,,,
8/6/20,Uruguay,South America,URY,,,,,,,
8/7/20,Uruguay,South America,URY,,,,,,,
8/8/20,Uruguay,South America,URY,,,,,,,
8/9/20,Uruguay,South America,URY,,,,,,,
8/10/20,Uruguay,South America,URY,,,,,,,
8/11/20,Uruguay,South America,URY,,,,,,,
8/12/20,Uruguay,South America,URY,,,,,,,
8/13/20,Uruguay,South America,URY,,,,,,,
8/14/20,Uruguay,South America,URY,,,,,,,
8/15/20,Uruguay,South America,URY,,,,,,,
8/16/20,Uruguay,South America,URY,,,,,,,
8/17/20,Uruguay,South America,URY,,,,,,,
8/18/20,Uruguay,South America,URY,,,,,,,
8/19/20,Uruguay,South America,URY,,,,,,,
8/20/20,Uruguay,South America,URY,,,,,,,
8/21/20,Uruguay,South America,URY,,,,,,,
8/22/20,Uruguay,South America,URY,,,,,,,
8/23/20,Uruguay,South America,URY,,,,,,,
8/24/20,Uruguay,South America,URY,,,,,,,
8/25/20,Uruguay,South America,URY,,,,,,,
8/26/20,Uruguay,South America,URY,,,,,,,
8/27/20,Uruguay,South America,URY,,,,,,,
8/28/20,Uruguay,South America,URY,,,,,,,
8/29/20,Uruguay,South America,URY,,,,,,,
8/30/20,Uruguay,South America,URY,,,,,,,
8/31/20,Uruguay,South America,URY,,,,,,,
9/1/20,Uruguay,South America,URY,,,,,,,
9/2/20,Uruguay,South America,URY,,,,,,,
9/3/20,Uruguay,South America,URY,,,,,,,
9/4/20,Uruguay,South America,URY,,,,,,,
9/5/20,Uruguay,South America,URY,,,,,,,
9/6/20,Uruguay,South America,URY,,,,,,,
9/7/20,Uruguay,South America,URY,,,,,,,
9/8/20,Uruguay,South America,URY,,,,,,,
9/9/20,Uruguay,South America,URY,,,,,,,
9/10/20,Uruguay,South America,URY,,,,,,,
9/11/20,Uruguay,South America,URY,,,,,,,
9/12/20,Uruguay,South America,URY,,,,,,,
9/13/20,Uruguay,South America,URY,,,,,,,
9/14/20,Uruguay,South America,URY,,,,,,,
9/15/20,Uruguay,South America,URY,,,,,,,
9/16/20,Uruguay,South America,URY,,,,,,,
9/17/20,Uruguay,South America,URY,,,,,,,
9/18/20,Uruguay,South America,URY,,,,,,,
9/19/20,Uruguay,South America,URY,,,,,,,
9/20/20,Uruguay,South America,URY,,,,,,,
9/21/20,Uruguay,South America,URY,,,,,,,
9/22/20,Uruguay,South America,URY,,,,,,,
9/23/20,Uruguay,South America,URY,,,,,,,
9/24/20,Uruguay,South America,URY,,,,,,,
9/25/20,Uruguay,South America,URY,,,,,,,
9/26/20,Uruguay,South America,URY,,,,,,,
9/27/20,Uruguay,South America,URY,,,,,,,
9/28/20,Uruguay,South America,URY,,,,,,,
9/29/20,Uruguay,South America,URY,,,,,,,
9/30/20,Uruguay,South America,URY,,,,,,,
10/1/20,Uruguay,South America,URY,,,,,,,
10/2/20,Uruguay,South America,URY,,,,,,,
10/3/20,Uruguay,South America,URY,,,,,,,
10/4/20,Uruguay,South America,URY,,,,,,,
