date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-05-29,Russia,Europe,RUS,,,,,,,
2020-05-30,Russia,Europe,RUS,,,,,,,
2020-05-31,Russia,Europe,RUS,,,,,,,
2020-06-01,Russia,Europe,RUS,,,,,,,
2020-06-02,Russia,Europe,RUS,,,,,,,
2020-06-03,Russia,Europe,RUS,,,,,,,
2020-06-04,Russia,Europe,RUS,,,,,,,
2020-06-05,Russia,Europe,RUS,,,,,,,
2020-06-06,Russia,Europe,RUS,,,,,,,
2020-06-07,Russia,Europe,RUS,,,,,,,
2020-06-08,Russia,Europe,RUS,,,,,,,
2020-06-09,Russia,Europe,RUS,,,,,,,
2020-06-10,Russia,Europe,RUS,,,,,,,
2020-06-11,Russia,Europe,RUS,,,,,,,
2020-06-12,Russia,Europe,RUS,,,,,,,
2020-06-13,Russia,Europe,RUS,,,,,,,
2020-06-14,Russia,Europe,RUS,,,,,,,
2020-06-15,Russia,Europe,RUS,,,,,,,
2020-06-16,Russia,Europe,RUS,,,,,,,
2020-06-17,Russia,Europe,RUS,,,,,,,
2020-06-18,Russia,Europe,RUS,,,,,,,
2020-06-19,Russia,Europe,RUS,,,,,,,
2020-06-20,Russia,Europe,RUS,,,,,,,
2020-06-21,Russia,Europe,RUS,,,,,,,
2020-06-22,Russia,Europe,RUS,,,,,,,
2020-06-23,Russia,Europe,RUS,,,,,,,
2020-06-24,Russia,Europe,RUS,,,,,,,
2020-06-25,Russia,Europe,RUS,,,,,,,
2020-06-26,Russia,Europe,RUS,,,,,,,
2020-06-27,Russia,Europe,RUS,,,,,,,
2020-06-28,Russia,Europe,RUS,,,,,,,
2020-06-29,Russia,Europe,RUS,,,,,,,
2020-06-30,Russia,Europe,RUS,,,,,,,
2020-07-01,Russia,Europe,RUS,,,,,,,
2020-07-02,Russia,Europe,RUS,,,,,,,
2020-07-03,Russia,Europe,RUS,,,,,,,
2020-07-04,Russia,Europe,RUS,,,,,,,
2020-07-05,Russia,Europe,RUS,,,,,,,
2020-07-06,Russia,Europe,RUS,,,,,,,
2020-07-07,Russia,Europe,RUS,,,,,,,
2020-07-08,Russia,Europe,RUS,,,,,,,
2020-07-09,Russia,Europe,RUS,,,,,,,
2020-07-10,Russia,Europe,RUS,,,,,,,
2020-07-11,Russia,Europe,RUS,,,,,,,
2020-07-12,Russia,Europe,RUS,,,,,,,
2020-07-13,Russia,Europe,RUS,,,,,,,
2020-07-14,Russia,Europe,RUS,,,,,,,
2020-07-15,Russia,Europe,RUS,,,,,,,
2020-07-16,Russia,Europe,RUS,,,,,,,
2020-07-17,Russia,Europe,RUS,,,,,,,
2020-07-18,Russia,Europe,RUS,,,,,,,
