date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
7/9/20,Tanzania,Africa,TZA,,,,,,,
7/10/20,Tanzania,Africa,TZA,,,,,,,
7/11/20,Tanzania,Africa,TZA,,,,,,,
7/12/20,Tanzania,Africa,TZA,,,,,,,
7/13/20,Tanzania,Africa,TZA,,,,,,,
7/14/20,Tanzania,Africa,TZA,,,,,,,
7/15/20,Tanzania,Africa,TZA,,,,,,,
7/16/20,Tanzania,Africa,TZA,,,,,,,
7/17/20,Tanzania,Africa,TZA,,,,,,,
7/18/20,Tanzania,Africa,TZA,,,,,,,
7/19/20,Tanzania,Africa,TZA,,,,,,,
7/20/20,Tanzania,Africa,TZA,,,,,,,
7/21/20,Tanzania,Africa,TZA,,,,,,,
7/22/20,Tanzania,Africa,TZA,,,,,,,
7/23/20,Tanzania,Africa,TZA,,,,,,,
7/24/20,Tanzania,Africa,TZA,,,,,,,
7/25/20,Tanzania,Africa,TZA,,,,,,,
7/26/20,Tanzania,Africa,TZA,,,,,,,
7/27/20,Tanzania,Africa,TZA,,,,,,,
7/28/20,Tanzania,Africa,TZA,,,,,,,
7/29/20,Tanzania,Africa,TZA,,,,,,,
7/30/20,Tanzania,Africa,TZA,,,,,,,
7/31/20,Tanzania,Africa,TZA,,,,,,,
8/1/20,Tanzania,Africa,TZA,,,,,,,
8/2/20,Tanzania,Africa,TZA,,,,,,,
8/3/20,Tanzania,Africa,TZA,,,,,,,
8/4/20,Tanzania,Africa,TZA,,,,,,,
8/5/20,Tanzania,Africa,TZA,,,,,,,
8/6/20,Tanzania,Africa,TZA,,,,,,,
8/7/20,Tanzania,Africa,TZA,,,,,,,
8/8/20,Tanzania,Africa,TZA,,,,,,,
8/9/20,Tanzania,Africa,TZA,,,,,,,
8/10/20,Tanzania,Africa,TZA,,,,,,,
8/11/20,Tanzania,Africa,TZA,,,,,,,
8/12/20,Tanzania,Africa,TZA,,,,,,,
8/13/20,Tanzania,Africa,TZA,,,,,,,
8/14/20,Tanzania,Africa,TZA,,,,,,,
8/15/20,Tanzania,Africa,TZA,,,,,,,
8/16/20,Tanzania,Africa,TZA,,,,,,,
8/17/20,Tanzania,Africa,TZA,,,,,,,
8/18/20,Tanzania,Africa,TZA,,,,,,,
8/19/20,Tanzania,Africa,TZA,,,,,,,
8/20/20,Tanzania,Africa,TZA,,,,,,,
8/21/20,Tanzania,Africa,TZA,,,,,,,
8/22/20,Tanzania,Africa,TZA,,,,,,,
8/23/20,Tanzania,Africa,TZA,,,,,,,
8/24/20,Tanzania,Africa,TZA,,,,,,,
8/25/20,Tanzania,Africa,TZA,,,,,,,
8/26/20,Tanzania,Africa,TZA,,,,,,,
8/27/20,Tanzania,Africa,TZA,,,,,,,
8/28/20,Tanzania,Africa,TZA,,,,,,,
8/29/20,Tanzania,Africa,TZA,,,,,,,
8/30/20,Tanzania,Africa,TZA,,,,,,,
8/31/20,Tanzania,Africa,TZA,,,,,,,
9/1/20,Tanzania,Africa,TZA,,,,,,,
9/2/20,Tanzania,Africa,TZA,,,,,,,
9/3/20,Tanzania,Africa,TZA,,,,,,,
9/4/20,Tanzania,Africa,TZA,,,,,,,
9/5/20,Tanzania,Africa,TZA,,,,,,,
9/6/20,Tanzania,Africa,TZA,,,,,,,
9/7/20,Tanzania,Africa,TZA,,,,,,,
9/8/20,Tanzania,Africa,TZA,,,,,,,
9/9/20,Tanzania,Africa,TZA,,,,,,,
9/10/20,Tanzania,Africa,TZA,,,,,,,
9/11/20,Tanzania,Africa,TZA,,,,,,,
9/12/20,Tanzania,Africa,TZA,,,,,,,
9/13/20,Tanzania,Africa,TZA,,,,,,,
9/14/20,Tanzania,Africa,TZA,,,,,,,
9/15/20,Tanzania,Africa,TZA,,,,,,,
9/16/20,Tanzania,Africa,TZA,,,,,,,
9/17/20,Tanzania,Africa,TZA,,,,,,,
9/18/20,Tanzania,Africa,TZA,,,,,,,
9/19/20,Tanzania,Africa,TZA,,,,,,,
9/20/20,Tanzania,Africa,TZA,,,,,,,
9/21/20,Tanzania,Africa,TZA,,,,,,,
9/22/20,Tanzania,Africa,TZA,,,,,,,
9/23/20,Tanzania,Africa,TZA,,,,,,,
9/24/20,Tanzania,Africa,TZA,,,,,,,
9/25/20,Tanzania,Africa,TZA,,,,,,,
9/26/20,Tanzania,Africa,TZA,,,,,,,
9/27/20,Tanzania,Africa,TZA,,,,,,,
9/28/20,Tanzania,Africa,TZA,,,,,,,
9/29/20,Tanzania,Africa,TZA,,,,,,,
9/30/20,Tanzania,Africa,TZA,,,,,,,
10/1/20,Tanzania,Africa,TZA,,,,,,,
10/2/20,Tanzania,Africa,TZA,,,,,,,
10/3/20,Tanzania,Africa,TZA,,,,,,,
10/4/20,Tanzania,Africa,TZA,,,,,,,
10/5/20,Tanzania,Africa,TZA,,,,,,,
10/6/20,Tanzania,Africa,TZA,,,,,,,
10/7/20,Tanzania,Africa,TZA,,,,,,,
10/8/20,Tanzania,Africa,TZA,,,,,,,
10/9/20,Tanzania,Africa,TZA,,,,,,,
10/10/20,Tanzania,Africa,TZA,,,,,,,
10/11/20,Tanzania,Africa,TZA,,,,,,,
10/12/20,Tanzania,Africa,TZA,,,,,,,
10/13/20,Tanzania,Africa,TZA,,,,,,,
10/14/20,Tanzania,Africa,TZA,,,,,,,
10/15/20,Tanzania,Africa,TZA,,,,,,,
10/16/20,Tanzania,Africa,TZA,,,,,,,
10/17/20,Tanzania,Africa,TZA,,,,,,,
10/18/20,Tanzania,Africa,TZA,,,,,,,
10/19/20,Tanzania,Africa,TZA,,,,,,,
10/20/20,Tanzania,Africa,TZA,,,,,,,
10/21/20,Tanzania,Africa,TZA,,,,,,,
10/22/20,Tanzania,Africa,TZA,,,,,,,
10/23/20,Tanzania,Africa,TZA,,,,,,,
10/24/20,Tanzania,Africa,TZA,,,,,,,
10/25/20,Tanzania,Africa,TZA,,,,,,,
10/26/20,Tanzania,Africa,TZA,,,,,,,
10/27/20,Tanzania,Africa,TZA,,,,,,,
10/28/20,Tanzania,Africa,TZA,,,,,,,
10/29/20,Tanzania,Africa,TZA,,,,,,,
10/30/20,Tanzania,Africa,TZA,,,,,,,
10/31/20,Tanzania,Africa,TZA,,,,,,,
11/1/20,Tanzania,Africa,TZA,,,,,,,
11/2/20,Tanzania,Africa,TZA,,,,,,,
11/3/20,Tanzania,Africa,TZA,,,,,,,
11/4/20,Tanzania,Africa,TZA,,,,,,,
11/5/20,Tanzania,Africa,TZA,,,,,,,
11/6/20,Tanzania,Africa,TZA,,,,,,,
11/7/20,Tanzania,Africa,TZA,,,,,,,
11/8/20,Tanzania,Africa,TZA,,,,,,,
11/9/20,Tanzania,Africa,TZA,,,,,,,
11/10/20,Tanzania,Africa,TZA,,,,,,,
11/11/20,Tanzania,Africa,TZA,,,,,,,
11/12/20,Tanzania,Africa,TZA,,,,,,,
11/13/20,Tanzania,Africa,TZA,,,,,,,
11/14/20,Tanzania,Africa,TZA,,,,,,,
11/15/20,Tanzania,Africa,TZA,,,,,,,
11/16/20,Tanzania,Africa,TZA,,,,,,,
11/17/20,Tanzania,Africa,TZA,,,,,,,
11/18/20,Tanzania,Africa,TZA,,,,,,,
11/19/20,Tanzania,Africa,TZA,,,,,,,
11/20/20,Tanzania,Africa,TZA,,,,,,,
11/21/20,Tanzania,Africa,TZA,,,,,,,
11/22/20,Tanzania,Africa,TZA,,,,,,,
11/23/20,Tanzania,Africa,TZA,,,,,,,
11/24/20,Tanzania,Africa,TZA,,,,,,,
11/25/20,Tanzania,Africa,TZA,,,,,,,
11/26/20,Tanzania,Africa,TZA,,,,,,,
11/27/20,Tanzania,Africa,TZA,,,,,,,
11/28/20,Tanzania,Africa,TZA,,,,,,,
11/29/20,Tanzania,Africa,TZA,,,,,,,
11/30/20,Tanzania,Africa,TZA,,,,,,,
12/1/20,Tanzania,Africa,TZA,,,,,,,
12/2/20,Tanzania,Africa,TZA,,,,,,,
12/3/20,Tanzania,Africa,TZA,,,,,,,
12/4/20,Tanzania,Africa,TZA,,,,,,,
12/5/20,Tanzania,Africa,TZA,,,,,,,
12/6/20,Tanzania,Africa,TZA,,,,,,,
12/7/20,Tanzania,Africa,TZA,,,,,,,
12/8/20,Tanzania,Africa,TZA,,,,,,,
12/9/20,Tanzania,Africa,TZA,,,,,,,
12/10/20,Tanzania,Africa,TZA,,,,,,,
12/11/20,Tanzania,Africa,TZA,,,,,,,
12/12/20,Tanzania,Africa,TZA,,,,,,,
12/13/20,Tanzania,Africa,TZA,,,,,,,
12/14/20,Tanzania,Africa,TZA,,,,,,,
12/15/20,Tanzania,Africa,TZA,,,,,,,
12/16/20,Tanzania,Africa,TZA,,,,,,,
12/17/20,Tanzania,Africa,TZA,,,,,,,
12/18/20,Tanzania,Africa,TZA,,,,,,,
12/19/20,Tanzania,Africa,TZA,,,,,,,
12/20/20,Tanzania,Africa,TZA,,,,,,,
12/21/20,Tanzania,Africa,TZA,,,,,,,
12/22/20,Tanzania,Africa,TZA,,,,,,,
12/23/20,Tanzania,Africa,TZA,,,,,,,
12/24/20,Tanzania,Africa,TZA,,,,,,,
12/25/20,Tanzania,Africa,TZA,,,,,,,
12/26/20,Tanzania,Africa,TZA,,,,,,,
12/27/20,Tanzania,Africa,TZA,,,,,,,
12/28/20,Tanzania,Africa,TZA,,,,,,,
12/29/20,Tanzania,Africa,TZA,,,,,,,
12/30/20,Tanzania,Africa,TZA,,,,,,,
12/31/20,Tanzania,Africa,TZA,,,,,,,
1/1/21,Tanzania,Africa,TZA,,,,,,,
1/2/21,Tanzania,Africa,TZA,,,,,,,
1/3/21,Tanzania,Africa,TZA,,,,,,,
1/4/21,Tanzania,Africa,TZA,,,,,,,
1/5/21,Tanzania,Africa,TZA,,,,,,,
1/6/21,Tanzania,Africa,TZA,,,,,,,
1/7/21,Tanzania,Africa,TZA,,,,,,,
1/8/21,Tanzania,Africa,TZA,,,,,,,
1/9/21,Tanzania,Africa,TZA,,,,,,,
1/10/21,Tanzania,Africa,TZA,,,,,,,
1/11/21,Tanzania,Africa,TZA,,,,,,,
1/12/21,Tanzania,Africa,TZA,,,,,,,
1/13/21,Tanzania,Africa,TZA,,,,,,,
1/14/21,Tanzania,Africa,TZA,,,,,,,
1/15/21,Tanzania,Africa,TZA,,,,,,,
1/16/21,Tanzania,Africa,TZA,,,,,,,
1/17/21,Tanzania,Africa,TZA,,,,,,,
1/18/21,Tanzania,Africa,TZA,,,,,,,
1/19/21,Tanzania,Africa,TZA,,,,,,,
1/20/21,Tanzania,Africa,TZA,,,,,,,
1/21/21,Tanzania,Africa,TZA,,,,,,,
1/22/21,Tanzania,Africa,TZA,,,,,,,
1/23/21,Tanzania,Africa,TZA,,,,,,,
1/24/21,Tanzania,Africa,TZA,,,,,,,
1/25/21,Tanzania,Africa,TZA,,,,,,,
1/26/21,Tanzania,Africa,TZA,,,,,,,
1/27/21,Tanzania,Africa,TZA,,,,,,,
1/28/21,Tanzania,Africa,TZA,,,,,,,
1/29/21,Tanzania,Africa,TZA,,,,,,,
1/30/21,Tanzania,Africa,TZA,,,,,,,
1/31/21,Tanzania,Africa,TZA,,,,,,,
2/1/21,Tanzania,Africa,TZA,,,,,,,
2/2/21,Tanzania,Africa,TZA,,,,,,,
2/3/21,Tanzania,Africa,TZA,,,,,,,
2/4/21,Tanzania,Africa,TZA,,,,,,,
2/5/21,Tanzania,Africa,TZA,,,,,,,
2/6/21,Tanzania,Africa,TZA,,,,,,,
2/7/21,Tanzania,Africa,TZA,,,,,,,
2/8/21,Tanzania,Africa,TZA,,,,,,,
2/9/21,Tanzania,Africa,TZA,,,,,,,
2/10/21,Tanzania,Africa,TZA,,,,,,,
2/11/21,Tanzania,Africa,TZA,,,,,,,
2/12/21,Tanzania,Africa,TZA,,,,,,,
2/13/21,Tanzania,Africa,TZA,,,,,,,
2/14/21,Tanzania,Africa,TZA,,,,,,,
2/15/21,Tanzania,Africa,TZA,,,,,,,
2/16/21,Tanzania,Africa,TZA,,,,,,,
2/17/21,Tanzania,Africa,TZA,,,,,,,
2/18/21,Tanzania,Africa,TZA,,,,,,,
2/19/21,Tanzania,Africa,TZA,,,,,,,
2/20/21,Tanzania,Africa,TZA,,,,,,,
2/21/21,Tanzania,Africa,TZA,,,,,,,
2/22/21,Tanzania,Africa,TZA,,,,,,,
2/23/21,Tanzania,Africa,TZA,,,,,,,
2/24/21,Tanzania,Africa,TZA,,,,,,,
2/25/21,Tanzania,Africa,TZA,,,,,,,
2/26/21,Tanzania,Africa,TZA,,,,,,,
2/27/21,Tanzania,Africa,TZA,,,,,,,
2/28/21,Tanzania,Africa,TZA,,,,,,,
3/1/21,Tanzania,Africa,TZA,,,,,,,
3/2/21,Tanzania,Africa,TZA,,,,,,,
3/3/21,Tanzania,Africa,TZA,,,,,,,
3/4/21,Tanzania,Africa,TZA,,,,,,,
3/5/21,Tanzania,Africa,TZA,,,,,,,
3/6/21,Tanzania,Africa,TZA,,,,,,,
3/7/21,Tanzania,Africa,TZA,,,,,,,
3/8/21,Tanzania,Africa,TZA,,,,,,,
3/9/21,Tanzania,Africa,TZA,,,,,,,
3/10/21,Tanzania,Africa,TZA,,,,,,,
3/11/21,Tanzania,Africa,TZA,,,,,,,
3/12/21,Tanzania,Africa,TZA,,,,,,,
3/13/21,Tanzania,Africa,TZA,,,,,,,
3/14/21,Tanzania,Africa,TZA,,,,,,,
3/15/21,Tanzania,Africa,TZA,,,,,,,
3/16/21,Tanzania,Africa,TZA,,,,,,,
3/17/21,Tanzania,Africa,TZA,,,,,,,
3/18/21,Tanzania,Africa,TZA,,,,,,,
3/19/21,Tanzania,Africa,TZA,,,,,,,
3/20/21,Tanzania,Africa,TZA,,,,,,,
3/21/21,Tanzania,Africa,TZA,,,,,,,
3/22/21,Tanzania,Africa,TZA,,,,,,,
3/23/21,Tanzania,Africa,TZA,,,,,,,
3/24/21,Tanzania,Africa,TZA,,,,,,,
3/25/21,Tanzania,Africa,TZA,,,,,,,
3/26/21,Tanzania,Africa,TZA,,,,,,,
3/27/21,Tanzania,Africa,TZA,,,,,,,
3/28/21,Tanzania,Africa,TZA,,,,,,,
3/29/21,Tanzania,Africa,TZA,,,,,,,
3/30/21,Tanzania,Africa,TZA,,,,,,,
3/31/21,Tanzania,Africa,TZA,,,,,,,
4/1/21,Tanzania,Africa,TZA,,,,,,,
4/2/21,Tanzania,Africa,TZA,,,,,,,
4/3/21,Tanzania,Africa,TZA,,,,,,,
4/4/21,Tanzania,Africa,TZA,,,,,,,
4/5/21,Tanzania,Africa,TZA,,,,,,,
4/6/21,Tanzania,Africa,TZA,,,,,,,
4/7/21,Tanzania,Africa,TZA,,,,,,,
4/8/21,Tanzania,Africa,TZA,,,,,,,
4/9/21,Tanzania,Africa,TZA,,,,,,,
4/10/21,Tanzania,Africa,TZA,,,,,,,
4/11/21,Tanzania,Africa,TZA,,,,,,,
4/12/21,Tanzania,Africa,TZA,,,,,,,
4/13/21,Tanzania,Africa,TZA,,,,,,,
4/14/21,Tanzania,Africa,TZA,,,,,,,
4/15/21,Tanzania,Africa,TZA,,,,,,,
4/16/21,Tanzania,Africa,TZA,,,,,,,
4/17/21,Tanzania,Africa,TZA,,,,,,,
4/18/21,Tanzania,Africa,TZA,,,,,,,
4/19/21,Tanzania,Africa,TZA,,,,,,,
4/20/21,Tanzania,Africa,TZA,,,,,,,
4/21/21,Tanzania,Africa,TZA,,,,,,,
4/22/21,Tanzania,Africa,TZA,,,,,,,
4/23/21,Tanzania,Africa,TZA,,,,,,,
4/24/21,Tanzania,Africa,TZA,,,,,,,
4/25/21,Tanzania,Africa,TZA,,,,,,,
4/26/21,Tanzania,Africa,TZA,,,,,,,
4/27/21,Tanzania,Africa,TZA,,,,,,,
4/28/21,Tanzania,Africa,TZA,,,,,,,
4/29/21,Tanzania,Africa,TZA,,,,,,,
