date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
7/5/20,Maldives,Asia,MDV,,,,,,,
7/6/20,Maldives,Asia,MDV,,,,,,,
7/7/20,Maldives,Asia,MDV,,,,,,,
7/8/20,Maldives,Asia,MDV,,,,,,,
7/9/20,Maldives,Asia,MDV,,,,,,,
7/10/20,Maldives,Asia,MDV,,,,,,,
7/11/20,Maldives,Asia,MDV,,,,,,,
7/12/20,Maldives,Asia,MDV,,,,,,,
7/13/20,Maldives,Asia,MDV,,,,,,,
7/14/20,Maldives,Asia,MDV,,,,,,,
7/15/20,Maldives,Asia,MDV,,,,,,,
7/16/20,Maldives,Asia,MDV,,,,,,,
7/17/20,Maldives,Asia,MDV,,,,,,,
7/18/20,Maldives,Asia,MDV,,,,,,,
7/19/20,Maldives,Asia,MDV,,,,,,,
7/20/20,Maldives,Asia,MDV,,,,,,,
7/21/20,Maldives,Asia,MDV,,,,,,,
7/22/20,Maldives,Asia,MDV,,,,,,,
7/23/20,Maldives,Asia,MDV,,,,,,,
7/24/20,Maldives,Asia,MDV,,,,,,,
7/25/20,Maldives,Asia,MDV,,,,,,,
7/26/20,Maldives,Asia,MDV,,,,,,,
7/27/20,Maldives,Asia,MDV,,,,,,,
7/28/20,Maldives,Asia,MDV,,,,,,,
7/29/20,Maldives,Asia,MDV,,,,,,,
7/30/20,Maldives,Asia,MDV,,,,,,,
7/31/20,Maldives,Asia,MDV,,,,,,,
8/1/20,Maldives,Asia,MDV,,,,,,,
8/2/20,Maldives,Asia,MDV,,,,,,,
8/3/20,Maldives,Asia,MDV,,,,,,,
8/4/20,Maldives,Asia,MDV,,,,,,,
8/5/20,Maldives,Asia,MDV,,,,,,,
8/6/20,Maldives,Asia,MDV,,,,,,,
8/7/20,Maldives,Asia,MDV,,,,,,,
8/8/20,Maldives,Asia,MDV,,,,,,,
8/9/20,Maldives,Asia,MDV,,,,,,,
8/10/20,Maldives,Asia,MDV,,,,,,,
8/11/20,Maldives,Asia,MDV,,,,,,,
8/12/20,Maldives,Asia,MDV,,,,,,,
8/13/20,Maldives,Asia,MDV,,,,,,,
8/14/20,Maldives,Asia,MDV,,,,,,,
8/15/20,Maldives,Asia,MDV,,,,,,,
8/16/20,Maldives,Asia,MDV,,,,,,,
8/17/20,Maldives,Asia,MDV,,,,,,,
8/18/20,Maldives,Asia,MDV,,,,,,,
8/19/20,Maldives,Asia,MDV,,,,,,,
8/20/20,Maldives,Asia,MDV,,,,,,,
8/21/20,Maldives,Asia,MDV,,,,,,,
