date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-06-16,Latvia,Europe,LVA,,,,,,,
2020-06-17,Latvia,Europe,LVA,,,,,,,
2020-06-18,Latvia,Europe,LVA,,,,,,,
2020-06-19,Latvia,Europe,LVA,,,,,,,
2020-06-20,Latvia,Europe,LVA,,,,,,,
2020-06-21,Latvia,Europe,LVA,,,,,,,
2020-06-22,Latvia,Europe,LVA,,,,,,,
2020-06-23,Latvia,Europe,LVA,,,,,,,
2020-06-24,Latvia,Europe,LVA,,,,,,,
2020-06-25,Latvia,Europe,LVA,,,,,,,
2020-06-26,Latvia,Europe,LVA,,,,,,,
2020-06-27,Latvia,Europe,LVA,,,,,,,
2020-06-28,Latvia,Europe,LVA,,,,,,,
2020-06-29,Latvia,Europe,LVA,,,,,,,
2020-06-30,Latvia,Europe,LVA,,,,,,,
2020-07-01,Latvia,Europe,LVA,,,,,,,
2020-07-02,Latvia,Europe,LVA,,,,,,,
2020-07-03,Latvia,Europe,LVA,,,,,,,
2020-07-04,Latvia,Europe,LVA,,,,,,,
2020-07-05,Latvia,Europe,LVA,,,,,,,
2020-07-06,Latvia,Europe,LVA,,,,,,,
2020-07-07,Latvia,Europe,LVA,,,,,,,
2020-07-08,Latvia,Europe,LVA,,,,,,,
2020-07-09,Latvia,Europe,LVA,,,,,,,
2020-07-10,Latvia,Europe,LVA,,,,,,,
2020-07-11,Latvia,Europe,LVA,,,,,,,
2020-07-12,Latvia,Europe,LVA,,,,,,,
2020-07-13,Latvia,Europe,LVA,,,,,,,
2020-07-14,Latvia,Europe,LVA,,,,,,,
2020-07-15,Latvia,Europe,LVA,,,,,,,
2020-07-16,Latvia,Europe,LVA,,,,,,,
2020-07-17,Latvia,Europe,LVA,,,,,,,
2020-07-18,Latvia,Europe,LVA,,,,,,,
2020-07-19,Latvia,Europe,LVA,,,,,,,
2020-07-20,Latvia,Europe,LVA,,,,,,,
2020-07-21,Latvia,Europe,LVA,,,,,,,
2020-07-22,Latvia,Europe,LVA,,,,,,,
2020-07-23,Latvia,Europe,LVA,,,,,,,
2020-07-24,Latvia,Europe,LVA,,,,,,,
2020-07-25,Latvia,Europe,LVA,,,,,,,
2020-07-26,Latvia,Europe,LVA,,,,,,,
2020-07-27,Latvia,Europe,LVA,,,,,,,
2020-07-28,Latvia,Europe,LVA,,,,,,,
2020-07-29,Latvia,Europe,LVA,,,,,,,
2020-07-30,Latvia,Europe,LVA,,,,,,,
2020-07-31,Latvia,Europe,LVA,,,,,,,
2020-08-01,Latvia,Europe,LVA,,,,,,,
2020-08-02,Latvia,Europe,LVA,,,,,,,
2020-08-03,Latvia,Europe,LVA,,,,,,,
2020-08-04,Latvia,Europe,LVA,,,,,,,
2020-08-05,Latvia,Europe,LVA,,,,,,,
2020-08-06,Latvia,Europe,LVA,,,,,,,
2020-08-07,Latvia,Europe,LVA,,,,,,,
2020-08-08,Latvia,Europe,LVA,,,,,,,
2020-08-09,Latvia,Europe,LVA,,,,,,,
2020-08-10,Latvia,Europe,LVA,,,,,,,
2020-08-11,Latvia,Europe,LVA,,,,,,,
2020-08-12,Latvia,Europe,LVA,,,,,,,
2020-08-13,Latvia,Europe,LVA,,,,,,,
2020-08-14,Latvia,Europe,LVA,,,,,,,
2020-08-15,Latvia,Europe,LVA,,,,,,,
2020-08-16,Latvia,Europe,LVA,,,,,,,
2020-08-17,Latvia,Europe,LVA,,,,,,,
2020-08-18,Latvia,Europe,LVA,,,,,,,
2020-08-19,Latvia,Europe,LVA,,,,,,,
2020-08-20,Latvia,Europe,LVA,,,,,,,
2020-08-21,Latvia,Europe,LVA,,,,,,,
2020-08-22,Latvia,Europe,LVA,,,,,,,
2020-08-23,Latvia,Europe,LVA,,,,,,,
2020-08-24,Latvia,Europe,LVA,,,,,,,
2020-08-25,Latvia,Europe,LVA,,,,,,,
2020-08-26,Latvia,Europe,LVA,,,,,,,
2020-08-27,Latvia,Europe,LVA,,,,,,,
2020-08-28,Latvia,Europe,LVA,,,,,,,
2020-08-29,Latvia,Europe,LVA,,,,,,,
2020-08-30,Latvia,Europe,LVA,,,,,,,
2020-08-31,Latvia,Europe,LVA,,,,,,,
2020-09-01,Latvia,Europe,LVA,,,,,,,
2020-09-02,Latvia,Europe,LVA,,,,,,,
2020-09-03,Latvia,Europe,LVA,,,,,,,
2020-09-04,Latvia,Europe,LVA,,,,,,,
2020-09-05,Latvia,Europe,LVA,,,,,,,
2020-09-06,Latvia,Europe,LVA,,,,,,,
2020-09-07,Latvia,Europe,LVA,,,,,,,
2020-09-08,Latvia,Europe,LVA,,,,,,,
2020-09-09,Latvia,Europe,LVA,,,,,,,
2020-09-10,Latvia,Europe,LVA,,,,,,,
2020-09-11,Latvia,Europe,LVA,,,,,,,
2020-09-12,Latvia,Europe,LVA,,,,,,,
2020-09-13,Latvia,Europe,LVA,,,,,,,
2020-09-14,Latvia,Europe,LVA,,,,,,,
2020-09-15,Latvia,Europe,LVA,,,,,,,
2020-09-16,Latvia,Europe,LVA,,,,,,,
2020-09-17,Latvia,Europe,LVA,,,,,,,
2020-09-18,Latvia,Europe,LVA,,,,,,,
2020-09-19,Latvia,Europe,LVA,,,,,,,
2020-09-20,Latvia,Europe,LVA,,,,,,,
2020-09-21,Latvia,Europe,LVA,,,,,,,
2020-09-22,Latvia,Europe,LVA,,,,,,,
2020-09-23,Latvia,Europe,LVA,,,,,,,
2020-09-24,Latvia,Europe,LVA,,,,,,,
2020-09-25,Latvia,Europe,LVA,,,,,,,
2020-09-26,Latvia,Europe,LVA,,,,,,,
2020-09-27,Latvia,Europe,LVA,,,,,,,
2020-09-28,Latvia,Europe,LVA,,,,,,,
2020-09-29,Latvia,Europe,LVA,,,,,,,
2020-09-30,Latvia,Europe,LVA,,,,,,,
2020-10-01,Latvia,Europe,LVA,,,,,,,
2020-10-02,Latvia,Europe,LVA,,,,,,,
2020-10-03,Latvia,Europe,LVA,,,,,,,
2020-10-04,Latvia,Europe,LVA,,,,,,,
2020-10-05,Latvia,Europe,LVA,,,,,,,
2020-10-06,Latvia,Europe,LVA,,,,,,,
2020-10-07,Latvia,Europe,LVA,,,,,,,
2020-10-08,Latvia,Europe,LVA,,,,,,,
2020-10-09,Latvia,Europe,LVA,,,,,,,
2020-10-10,Latvia,Europe,LVA,,,,,,,
2020-10-11,Latvia,Europe,LVA,,,,,,,
2020-10-12,Latvia,Europe,LVA,,,,,,,
2020-10-13,Latvia,Europe,LVA,,,,,,,
2020-10-14,Latvia,Europe,LVA,,,,,,,
2020-10-15,Latvia,Europe,LVA,,,,,,,
2020-10-16,Latvia,Europe,LVA,,,,,,,
2020-10-17,Latvia,Europe,LVA,,,,,,,
2020-10-18,Latvia,Europe,LVA,,,,,,,
2020-10-19,Latvia,Europe,LVA,,,,,,,
2020-10-20,Latvia,Europe,LVA,,,,,,,
2020-10-21,Latvia,Europe,LVA,,,,,,,
2020-10-22,Latvia,Europe,LVA,,,,,,,
2020-10-23,Latvia,Europe,LVA,,,,,,,
2020-10-24,Latvia,Europe,LVA,,,,,,,
2020-10-25,Latvia,Europe,LVA,,,,,,,
2020-10-26,Latvia,Europe,LVA,,,,,,,
2020-10-27,Latvia,Europe,LVA,,,,,,,
2020-10-28,Latvia,Europe,LVA,,,,,,,
2020-10-29,Latvia,Europe,LVA,,,,,,,
2020-10-30,Latvia,Europe,LVA,,,,,,,
2020-10-31,Latvia,Europe,LVA,,,,,,,
2020-11-01,Latvia,Europe,LVA,,,,,,,
2020-11-02,Latvia,Europe,LVA,,,,,,,
2020-11-03,Latvia,Europe,LVA,,,,,,,
2020-11-04,Latvia,Europe,LVA,,,,,,,
2020-11-05,Latvia,Europe,LVA,,,,,,,
2020-11-06,Latvia,Europe,LVA,,,,,,,
2020-11-07,Latvia,Europe,LVA,,,,,,,
2020-11-08,Latvia,Europe,LVA,,,,,,,
2020-11-09,Latvia,Europe,LVA,,,,,,,
2020-11-10,Latvia,Europe,LVA,,,,,,,
2020-11-11,Latvia,Europe,LVA,,,,,,,
2020-11-12,Latvia,Europe,LVA,,,,,,,
2020-11-13,Latvia,Europe,LVA,,,,,,,
2020-11-14,Latvia,Europe,LVA,,,,,,,
2020-11-15,Latvia,Europe,LVA,,,,,,,
2020-11-16,Latvia,Europe,LVA,,,,,,,
2020-11-17,Latvia,Europe,LVA,,,,,,,
2020-11-18,Latvia,Europe,LVA,,,,,,,
2020-11-19,Latvia,Europe,LVA,,,,,,,
2020-11-20,Latvia,Europe,LVA,,,,,,,
2020-11-21,Latvia,Europe,LVA,,,,,,,
2020-11-22,Latvia,Europe,LVA,,,,,,,
2020-11-23,Latvia,Europe,LVA,,,,,,,
2020-11-24,Latvia,Europe,LVA,,,,,,,
2020-11-25,Latvia,Europe,LVA,,,,,,,
2020-11-26,Latvia,Europe,LVA,,,,,,,
2020-11-27,Latvia,Europe,LVA,,,,,,,
2020-11-28,Latvia,Europe,LVA,,,,,,,
2020-11-29,Latvia,Europe,LVA,,,,,,,
2020-11-30,Latvia,Europe,LVA,,,,,,,
2020-12-01,Latvia,Europe,LVA,,,,,,,
2020-12-02,Latvia,Europe,LVA,,,,,,,
2020-12-03,Latvia,Europe,LVA,,,,,,,
2020-12-04,Latvia,Europe,LVA,,,,,,,
2020-12-05,Latvia,Europe,LVA,,,,,,,
2020-12-06,Latvia,Europe,LVA,,,,,,,
2020-12-07,Latvia,Europe,LVA,,,,,,,
2020-12-08,Latvia,Europe,LVA,,,,,,,
2020-12-09,Latvia,Europe,LVA,,,,,,,
2020-12-10,Latvia,Europe,LVA,,,,,,,
2020-12-11,Latvia,Europe,LVA,,,,,,,
2020-12-12,Latvia,Europe,LVA,,,,,,,
2020-12-13,Latvia,Europe,LVA,,,,,,,
2020-12-14,Latvia,Europe,LVA,,,,,,,
2020-12-15,Latvia,Europe,LVA,,,,,,,
