date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-04-11,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-12,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-13,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-14,Northern Cyprus,Asia,OWID_CYN,104978.0,56516.0,48462.0,,27.46,14.79,12.68
2021-04-15,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-16,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-17,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-18,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-19,Northern Cyprus,Asia,OWID_CYN,107365.0,58812.0,48553.0,,28.09,15.39,12.7
2021-04-20,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-21,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-22,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-23,Northern Cyprus,Asia,OWID_CYN,109490.0,60642.0,48848.0,,28.65,15.87,12.78
2021-04-24,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-25,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-26,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-27,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-28,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-29,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-04-30,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-01,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-02,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-03,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-04,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-05,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-06,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-07,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-08,Northern Cyprus,Asia,OWID_CYN,121841.0,71081.0,50760.0,,31.88,18.6,13.28
2021-05-09,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-10,Northern Cyprus,Asia,OWID_CYN,122598.0,71737.0,50861.0,,32.07,18.77,13.31
2021-05-11,Northern Cyprus,Asia,OWID_CYN,123791.0,72644.0,51147.0,1193.0,32.39,19.01,13.38
2021-05-12,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-13,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-14,Northern Cyprus,Asia,OWID_CYN,124024.0,72783.0,51241.0,,32.45,19.04,13.41
2021-05-15,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-16,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-17,Northern Cyprus,Asia,OWID_CYN,124752.0,73365.0,51387.0,,32.64,19.19,13.44
2021-05-18,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-19,Northern Cyprus,Asia,OWID_CYN,125248.0,73814.0,51434.0,,32.77,19.31,13.46
2021-05-20,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-21,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-22,Northern Cyprus,Asia,OWID_CYN,126668.0,74507.0,52161.0,,33.14,19.49,13.65
2021-05-23,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-24,Northern Cyprus,Asia,OWID_CYN,126813.0,74533.0,52280.0,,33.18,19.5,13.68
2021-05-25,Northern Cyprus,Asia,OWID_CYN,127608.0,74703.0,52905.0,795.0,33.39,19.54,13.84
2021-05-26,Northern Cyprus,Asia,OWID_CYN,,,,,,,
2021-05-27,Northern Cyprus,Asia,OWID_CYN,129743.0,75463.0,54280.0,,33.94,19.74,14.2
