date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-06-20,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-06-21,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-06-22,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-06-23,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-06-24,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-06-25,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-06-26,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-06-27,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-06-28,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-06-29,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-06-30,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-01,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-02,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-03,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-04,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-05,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-06,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-07,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-08,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-09,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-10,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-11,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-12,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-13,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-14,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-15,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-16,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-17,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-18,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-19,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-20,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-21,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-22,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-23,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-24,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-25,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-26,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-27,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-28,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-29,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-30,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-07-31,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-01,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-02,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-03,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-04,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-05,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-06,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-07,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-08,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-09,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-10,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-11,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-12,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-13,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-14,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-15,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-16,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-17,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-18,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-19,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-20,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-21,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-22,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-23,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-24,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-25,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-26,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-27,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-28,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-29,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-30,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-08-31,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-01,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-02,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-03,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-04,Kyrgyzstan,Asia,KGZ,,,,,,,
