date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
6/25/20,San Marino,Europe,SMR,,,,,,,
6/26/20,San Marino,Europe,SMR,,,,,,,
6/27/20,San Marino,Europe,SMR,,,,,,,
6/28/20,San Marino,Europe,SMR,,,,,,,
6/29/20,San Marino,Europe,SMR,,,,,,,
6/30/20,San Marino,Europe,SMR,,,,,,,
7/1/20,San Marino,Europe,SMR,,,,,,,
7/2/20,San Marino,Europe,SMR,,,,,,,
7/3/20,San Marino,Europe,SMR,,,,,,,
7/4/20,San Marino,Europe,SMR,,,,,,,
7/5/20,San Marino,Europe,SMR,,,,,,,
7/6/20,San Marino,Europe,SMR,,,,,,,
7/7/20,San Marino,Europe,SMR,,,,,,,
7/8/20,San Marino,Europe,SMR,,,,,,,
7/9/20,San Marino,Europe,SMR,,,,,,,
7/10/20,San Marino,Europe,SMR,,,,,,,
7/11/20,San Marino,Europe,SMR,,,,,,,
7/12/20,San Marino,Europe,SMR,,,,,,,
7/13/20,San Marino,Europe,SMR,,,,,,,
7/14/20,San Marino,Europe,SMR,,,,,,,
7/15/20,San Marino,Europe,SMR,,,,,,,
7/16/20,San Marino,Europe,SMR,,,,,,,
7/17/20,San Marino,Europe,SMR,,,,,,,
7/18/20,San Marino,Europe,SMR,,,,,,,
7/19/20,San Marino,Europe,SMR,,,,,,,
7/20/20,San Marino,Europe,SMR,,,,,,,
7/21/20,San Marino,Europe,SMR,,,,,,,
7/22/20,San Marino,Europe,SMR,,,,,,,
7/23/20,San Marino,Europe,SMR,,,,,,,
7/24/20,San Marino,Europe,SMR,,,,,,,
7/25/20,San Marino,Europe,SMR,,,,,,,
7/26/20,San Marino,Europe,SMR,,,,,,,
7/27/20,San Marino,Europe,SMR,,,,,,,
7/28/20,San Marino,Europe,SMR,,,,,,,
7/29/20,San Marino,Europe,SMR,,,,,,,
7/30/20,San Marino,Europe,SMR,,,,,,,
7/31/20,San Marino,Europe,SMR,,,,,,,
8/1/20,San Marino,Europe,SMR,,,,,,,
8/2/20,San Marino,Europe,SMR,,,,,,,
8/3/20,San Marino,Europe,SMR,,,,,,,
8/4/20,San Marino,Europe,SMR,,,,,,,
8/5/20,San Marino,Europe,SMR,,,,,,,
8/6/20,San Marino,Europe,SMR,,,,,,,
8/7/20,San Marino,Europe,SMR,,,,,,,
8/8/20,San Marino,Europe,SMR,,,,,,,
8/9/20,San Marino,Europe,SMR,,,,,,,
8/10/20,San Marino,Europe,SMR,,,,,,,
8/11/20,San Marino,Europe,SMR,,,,,,,
8/12/20,San Marino,Europe,SMR,,,,,,,
8/13/20,San Marino,Europe,SMR,,,,,,,
8/14/20,San Marino,Europe,SMR,,,,,,,
8/15/20,San Marino,Europe,SMR,,,,,,,
8/16/20,San Marino,Europe,SMR,,,,,,,
8/17/20,San Marino,Europe,SMR,,,,,,,
8/18/20,San Marino,Europe,SMR,,,,,,,
8/19/20,San Marino,Europe,SMR,,,,,,,
8/20/20,San Marino,Europe,SMR,,,,,,,
8/21/20,San Marino,Europe,SMR,,,,,,,
8/22/20,San Marino,Europe,SMR,,,,,,,
8/23/20,San Marino,Europe,SMR,,,,,,,
8/24/20,San Marino,Europe,SMR,,,,,,,
8/25/20,San Marino,Europe,SMR,,,,,,,
8/26/20,San Marino,Europe,SMR,,,,,,,
8/27/20,San Marino,Europe,SMR,,,,,,,
8/28/20,San Marino,Europe,SMR,,,,,,,
8/29/20,San Marino,Europe,SMR,,,,,,,
8/30/20,San Marino,Europe,SMR,,,,,,,
8/31/20,San Marino,Europe,SMR,,,,,,,
9/1/20,San Marino,Europe,SMR,,,,,,,
9/2/20,San Marino,Europe,SMR,,,,,,,
9/3/20,San Marino,Europe,SMR,,,,,,,
9/4/20,San Marino,Europe,SMR,,,,,,,
9/5/20,San Marino,Europe,SMR,,,,,,,
9/6/20,San Marino,Europe,SMR,,,,,,,
9/7/20,San Marino,Europe,SMR,,,,,,,
9/8/20,San Marino,Europe,SMR,,,,,,,
9/9/20,San Marino,Europe,SMR,,,,,,,
9/10/20,San Marino,Europe,SMR,,,,,,,
9/11/20,San Marino,Europe,SMR,,,,,,,
9/12/20,San Marino,Europe,SMR,,,,,,,
9/13/20,San Marino,Europe,SMR,,,,,,,
9/14/20,San Marino,Europe,SMR,,,,,,,
9/15/20,San Marino,Europe,SMR,,,,,,,
9/16/20,San Marino,Europe,SMR,,,,,,,
9/17/20,San Marino,Europe,SMR,,,,,,,
9/18/20,San Marino,Europe,SMR,,,,,,,
9/19/20,San Marino,Europe,SMR,,,,,,,
9/20/20,San Marino,Europe,SMR,,,,,,,
9/21/20,San Marino,Europe,SMR,,,,,,,
9/22/20,San Marino,Europe,SMR,,,,,,,
9/23/20,San Marino,Europe,SMR,,,,,,,
9/24/20,San Marino,Europe,SMR,,,,,,,
9/25/20,San Marino,Europe,SMR,,,,,,,
9/26/20,San Marino,Europe,SMR,,,,,,,
9/27/20,San Marino,Europe,SMR,,,,,,,
9/28/20,San Marino,Europe,SMR,,,,,,,
9/29/20,San Marino,Europe,SMR,,,,,,,
9/30/20,San Marino,Europe,SMR,,,,,,,
10/1/20,San Marino,Europe,SMR,,,,,,,
10/2/20,San Marino,Europe,SMR,,,,,,,
10/3/20,San Marino,Europe,SMR,,,,,,,
10/4/20,San Marino,Europe,SMR,,,,,,,
10/5/20,San Marino,Europe,SMR,,,,,,,
10/6/20,San Marino,Europe,SMR,,,,,,,
10/7/20,San Marino,Europe,SMR,,,,,,,
10/8/20,San Marino,Europe,SMR,,,,,,,
10/9/20,San Marino,Europe,SMR,,,,,,,
10/10/20,San Marino,Europe,SMR,,,,,,,
10/11/20,San Marino,Europe,SMR,,,,,,,
10/12/20,San Marino,Europe,SMR,,,,,,,
10/13/20,San Marino,Europe,SMR,,,,,,,
10/14/20,San Marino,Europe,SMR,,,,,,,
10/15/20,San Marino,Europe,SMR,,,,,,,
10/16/20,San Marino,Europe,SMR,,,,,,,
10/17/20,San Marino,Europe,SMR,,,,,,,
10/18/20,San Marino,Europe,SMR,,,,,,,
10/19/20,San Marino,Europe,SMR,,,,,,,
10/20/20,San Marino,Europe,SMR,,,,,,,
10/21/20,San Marino,Europe,SMR,,,,,,,
10/22/20,San Marino,Europe,SMR,,,,,,,
10/23/20,San Marino,Europe,SMR,,,,,,,
10/24/20,San Marino,Europe,SMR,,,,,,,
10/25/20,San Marino,Europe,SMR,,,,,,,
10/26/20,San Marino,Europe,SMR,,,,,,,
10/27/20,San Marino,Europe,SMR,,,,,,,
10/28/20,San Marino,Europe,SMR,,,,,,,
10/29/20,San Marino,Europe,SMR,,,,,,,
10/30/20,San Marino,Europe,SMR,,,,,,,
10/31/20,San Marino,Europe,SMR,,,,,,,
11/1/20,San Marino,Europe,SMR,,,,,,,
11/2/20,San Marino,Europe,SMR,,,,,,,
11/3/20,San Marino,Europe,SMR,,,,,,,
11/4/20,San Marino,Europe,SMR,,,,,,,
11/5/20,San Marino,Europe,SMR,,,,,,,
11/6/20,San Marino,Europe,SMR,,,,,,,
11/7/20,San Marino,Europe,SMR,,,,,,,
11/8/20,San Marino,Europe,SMR,,,,,,,
11/9/20,San Marino,Europe,SMR,,,,,,,
11/10/20,San Marino,Europe,SMR,,,,,,,
11/11/20,San Marino,Europe,SMR,,,,,,,
11/12/20,San Marino,Europe,SMR,,,,,,,
11/13/20,San Marino,Europe,SMR,,,,,,,
11/14/20,San Marino,Europe,SMR,,,,,,,
11/15/20,San Marino,Europe,SMR,,,,,,,
11/16/20,San Marino,Europe,SMR,,,,,,,
11/17/20,San Marino,Europe,SMR,,,,,,,
11/18/20,San Marino,Europe,SMR,,,,,,,
11/19/20,San Marino,Europe,SMR,,,,,,,
11/20/20,San Marino,Europe,SMR,,,,,,,
11/21/20,San Marino,Europe,SMR,,,,,,,
11/22/20,San Marino,Europe,SMR,,,,,,,
11/23/20,San Marino,Europe,SMR,,,,,,,
11/24/20,San Marino,Europe,SMR,,,,,,,
11/25/20,San Marino,Europe,SMR,,,,,,,
11/26/20,San Marino,Europe,SMR,,,,,,,
11/27/20,San Marino,Europe,SMR,,,,,,,
11/28/20,San Marino,Europe,SMR,,,,,,,
11/29/20,San Marino,Europe,SMR,,,,,,,
11/30/20,San Marino,Europe,SMR,,,,,,,
12/1/20,San Marino,Europe,SMR,,,,,,,
12/2/20,San Marino,Europe,SMR,,,,,,,
12/3/20,San Marino,Europe,SMR,,,,,,,
12/4/20,San Marino,Europe,SMR,,,,,,,
12/5/20,San Marino,Europe,SMR,,,,,,,
12/6/20,San Marino,Europe,SMR,,,,,,,
12/7/20,San Marino,Europe,SMR,,,,,,,
12/8/20,San Marino,Europe,SMR,,,,,,,
12/9/20,San Marino,Europe,SMR,,,,,,,
12/10/20,San Marino,Europe,SMR,,,,,,,
12/11/20,San Marino,Europe,SMR,,,,,,,
12/12/20,San Marino,Europe,SMR,,,,,,,
12/13/20,San Marino,Europe,SMR,,,,,,,
12/14/20,San Marino,Europe,SMR,,,,,,,
12/15/20,San Marino,Europe,SMR,,,,,,,
12/16/20,San Marino,Europe,SMR,,,,,,,
12/17/20,San Marino,Europe,SMR,,,,,,,
12/18/20,San Marino,Europe,SMR,,,,,,,
12/19/20,San Marino,Europe,SMR,,,,,,,
12/20/20,San Marino,Europe,SMR,,,,,,,
12/21/20,San Marino,Europe,SMR,,,,,,,
12/22/20,San Marino,Europe,SMR,,,,,,,
12/23/20,San Marino,Europe,SMR,,,,,,,
12/24/20,San Marino,Europe,SMR,,,,,,,
12/25/20,San Marino,Europe,SMR,,,,,,,
12/26/20,San Marino,Europe,SMR,,,,,,,
12/27/20,San Marino,Europe,SMR,,,,,,,
12/28/20,San Marino,Europe,SMR,,,,,,,
12/29/20,San Marino,Europe,SMR,,,,,,,
12/30/20,San Marino,Europe,SMR,,,,,,,
12/31/20,San Marino,Europe,SMR,,,,,,,
1/1/21,San Marino,Europe,SMR,,,,,,,
1/2/21,San Marino,Europe,SMR,,,,,,,
1/3/21,San Marino,Europe,SMR,,,,,,,
1/4/21,San Marino,Europe,SMR,,,,,,,
1/5/21,San Marino,Europe,SMR,,,,,,,
1/6/21,San Marino,Europe,SMR,,,,,,,
1/7/21,San Marino,Europe,SMR,,,,,,,
1/8/21,San Marino,Europe,SMR,,,,,,,
1/9/21,San Marino,Europe,SMR,,,,,,,
1/10/21,San Marino,Europe,SMR,,,,,,,
1/11/21,San Marino,Europe,SMR,,,,,,,
1/12/21,San Marino,Europe,SMR,,,,,,,
1/13/21,San Marino,Europe,SMR,,,,,,,
1/14/21,San Marino,Europe,SMR,,,,,,,
1/15/21,San Marino,Europe,SMR,,,,,,,
1/16/21,San Marino,Europe,SMR,,,,,,,
1/17/21,San Marino,Europe,SMR,,,,,,,
1/18/21,San Marino,Europe,SMR,,,,,,,
1/19/21,San Marino,Europe,SMR,,,,,,,
