date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
7/18/20,Uganda,Africa,UGA,,,,,,,
7/19/20,Uganda,Africa,UGA,,,,,,,
7/20/20,Uganda,Africa,UGA,,,,,,,
7/21/20,Uganda,Africa,UGA,,,,,,,
7/22/20,Uganda,Africa,UGA,,,,,,,
7/23/20,Uganda,Africa,UGA,,,,,,,
7/24/20,Uganda,Africa,UGA,,,,,,,
7/25/20,Uganda,Africa,UGA,,,,,,,
7/26/20,Uganda,Africa,UGA,,,,,,,
7/27/20,Uganda,Africa,UGA,,,,,,,
7/28/20,Uganda,Africa,UGA,,,,,,,
7/29/20,Uganda,Africa,UGA,,,,,,,
7/30/20,Uganda,Africa,UGA,,,,,,,
7/31/20,Uganda,Africa,UGA,,,,,,,
8/1/20,Uganda,Africa,UGA,,,,,,,
8/2/20,Uganda,Africa,UGA,,,,,,,
8/3/20,Uganda,Africa,UGA,,,,,,,
8/4/20,Uganda,Africa,UGA,,,,,,,
8/5/20,Uganda,Africa,UGA,,,,,,,
8/6/20,Uganda,Africa,UGA,,,,,,,
8/7/20,Uganda,Africa,UGA,,,,,,,
8/8/20,Uganda,Africa,UGA,,,,,,,
8/9/20,Uganda,Africa,UGA,,,,,,,
8/10/20,Uganda,Africa,UGA,,,,,,,
8/11/20,Uganda,Africa,UGA,,,,,,,
8/12/20,Uganda,Africa,UGA,,,,,,,
8/13/20,Uganda,Africa,UGA,,,,,,,
8/14/20,Uganda,Africa,UGA,,,,,,,
8/15/20,Uganda,Africa,UGA,,,,,,,
8/16/20,Uganda,Africa,UGA,,,,,,,
8/17/20,Uganda,Africa,UGA,,,,,,,
8/18/20,Uganda,Africa,UGA,,,,,,,
8/19/20,Uganda,Africa,UGA,,,,,,,
8/20/20,Uganda,Africa,UGA,,,,,,,
8/21/20,Uganda,Africa,UGA,,,,,,,
8/22/20,Uganda,Africa,UGA,,,,,,,
8/23/20,Uganda,Africa,UGA,,,,,,,
8/24/20,Uganda,Africa,UGA,,,,,,,
8/25/20,Uganda,Africa,UGA,,,,,,,
8/26/20,Uganda,Africa,UGA,,,,,,,
8/27/20,Uganda,Africa,UGA,,,,,,,
8/28/20,Uganda,Africa,UGA,,,,,,,
