date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-06-17,Portugal,Europe,PRT,,,,,,,
2020-06-18,Portugal,Europe,PRT,,,,,,,
2020-06-19,Portugal,Europe,PRT,,,,,,,
2020-06-20,Portugal,Europe,PRT,,,,,,,
2020-06-21,Portugal,Europe,PRT,,,,,,,
2020-06-22,Portugal,Europe,PRT,,,,,,,
2020-06-23,Portugal,Europe,PRT,,,,,,,
2020-06-24,Portugal,Europe,PRT,,,,,,,
2020-06-25,Portugal,Europe,PRT,,,,,,,
2020-06-26,Portugal,Europe,PRT,,,,,,,
2020-06-27,Portugal,Europe,PRT,,,,,,,
2020-06-28,Portugal,Europe,PRT,,,,,,,
2020-06-29,Portugal,Europe,PRT,,,,,,,
2020-06-30,Portugal,Europe,PRT,,,,,,,
2020-07-01,Portugal,Europe,PRT,,,,,,,
2020-07-02,Portugal,Europe,PRT,,,,,,,
2020-07-03,Portugal,Europe,PRT,,,,,,,
2020-07-04,Portugal,Europe,PRT,,,,,,,
2020-07-05,Portugal,Europe,PRT,,,,,,,
2020-07-06,Portugal,Europe,PRT,,,,,,,
2020-07-07,Portugal,Europe,PRT,,,,,,,
2020-07-08,Portugal,Europe,PRT,,,,,,,
2020-07-09,Portugal,Europe,PRT,,,,,,,
2020-07-10,Portugal,Europe,PRT,,,,,,,
2020-07-11,Portugal,Europe,PRT,,,,,,,
2020-07-12,Portugal,Europe,PRT,,,,,,,
2020-07-13,Portugal,Europe,PRT,,,,,,,
2020-07-14,Portugal,Europe,PRT,,,,,,,
2020-07-15,Portugal,Europe,PRT,,,,,,,
2020-07-16,Portugal,Europe,PRT,,,,,,,
2020-07-17,Portugal,Europe,PRT,,,,,,,
2020-07-18,Portugal,Europe,PRT,,,,,,,
2020-07-19,Portugal,Europe,PRT,,,,,,,
2020-07-20,Portugal,Europe,PRT,,,,,,,
2020-07-21,Portugal,Europe,PRT,,,,,,,
2020-07-22,Portugal,Europe,PRT,,,,,,,
2020-07-23,Portugal,Europe,PRT,,,,,,,
2020-07-24,Portugal,Europe,PRT,,,,,,,
2020-07-25,Portugal,Europe,PRT,,,,,,,
2020-07-26,Portugal,Europe,PRT,,,,,,,
2020-07-27,Portugal,Europe,PRT,,,,,,,
2020-07-28,Portugal,Europe,PRT,,,,,,,
2020-07-29,Portugal,Europe,PRT,,,,,,,
2020-07-30,Portugal,Europe,PRT,,,,,,,
2020-07-31,Portugal,Europe,PRT,,,,,,,
2020-08-01,Portugal,Europe,PRT,,,,,,,
2020-08-02,Portugal,Europe,PRT,,,,,,,
2020-08-03,Portugal,Europe,PRT,,,,,,,
2020-08-04,Portugal,Europe,PRT,,,,,,,
2020-08-05,Portugal,Europe,PRT,,,,,,,
2020-08-06,Portugal,Europe,PRT,,,,,,,
2020-08-07,Portugal,Europe,PRT,,,,,,,
2020-08-08,Portugal,Europe,PRT,,,,,,,
2020-08-09,Portugal,Europe,PRT,,,,,,,
2020-08-10,Portugal,Europe,PRT,,,,,,,
2020-08-11,Portugal,Europe,PRT,,,,,,,
2020-08-12,Portugal,Europe,PRT,,,,,,,
2020-08-13,Portugal,Europe,PRT,,,,,,,
2020-08-14,Portugal,Europe,PRT,,,,,,,
2020-08-15,Portugal,Europe,PRT,,,,,,,
2020-08-16,Portugal,Europe,PRT,,,,,,,
2020-08-17,Portugal,Europe,PRT,,,,,,,
2020-08-18,Portugal,Europe,PRT,,,,,,,
2020-08-19,Portugal,Europe,PRT,,,,,,,
2020-08-20,Portugal,Europe,PRT,,,,,,,
2020-08-21,Portugal,Europe,PRT,,,,,,,
2020-08-22,Portugal,Europe,PRT,,,,,,,
2020-08-23,Portugal,Europe,PRT,,,,,,,
2020-08-24,Portugal,Europe,PRT,,,,,,,
2020-08-25,Portugal,Europe,PRT,,,,,,,
2020-08-26,Portugal,Europe,PRT,,,,,,,
2020-08-27,Portugal,Europe,PRT,,,,,,,
2020-08-28,Portugal,Europe,PRT,,,,,,,
2020-08-29,Portugal,Europe,PRT,,,,,,,
2020-08-30,Portugal,Europe,PRT,,,,,,,
2020-08-31,Portugal,Europe,PRT,,,,,,,
2020-09-01,Portugal,Europe,PRT,,,,,,,
2020-09-02,Portugal,Europe,PRT,,,,,,,
2020-09-03,Portugal,Europe,PRT,,,,,,,
2020-09-04,Portugal,Europe,PRT,,,,,,,
2020-09-05,Portugal,Europe,PRT,,,,,,,
2020-09-06,Portugal,Europe,PRT,,,,,,,
2020-09-07,Portugal,Europe,PRT,,,,,,,
2020-09-08,Portugal,Europe,PRT,,,,,,,
2020-09-09,Portugal,Europe,PRT,,,,,,,
2020-09-10,Portugal,Europe,PRT,,,,,,,
2020-09-11,Portugal,Europe,PRT,,,,,,,
2020-09-12,Portugal,Europe,PRT,,,,,,,
2020-09-13,Portugal,Europe,PRT,,,,,,,
2020-09-14,Portugal,Europe,PRT,,,,,,,
2020-09-15,Portugal,Europe,PRT,,,,,,,
2020-09-16,Portugal,Europe,PRT,,,,,,,
2020-09-17,Portugal,Europe,PRT,,,,,,,
2020-09-18,Portugal,Europe,PRT,,,,,,,
2020-09-19,Portugal,Europe,PRT,,,,,,,
2020-09-20,Portugal,Europe,PRT,,,,,,,
2020-09-21,Portugal,Europe,PRT,,,,,,,
2020-09-22,Portugal,Europe,PRT,,,,,,,
2020-09-23,Portugal,Europe,PRT,,,,,,,
2020-09-24,Portugal,Europe,PRT,,,,,,,
2020-09-25,Portugal,Europe,PRT,,,,,,,
2020-09-26,Portugal,Europe,PRT,,,,,,,
2020-09-27,Portugal,Europe,PRT,,,,,,,
2020-09-28,Portugal,Europe,PRT,,,,,,,
2020-09-29,Portugal,Europe,PRT,,,,,,,
2020-09-30,Portugal,Europe,PRT,,,,,,,
2020-10-01,Portugal,Europe,PRT,,,,,,,
2020-10-02,Portugal,Europe,PRT,,,,,,,
2020-10-03,Portugal,Europe,PRT,,,,,,,
2020-10-04,Portugal,Europe,PRT,,,,,,,
2020-10-05,Portugal,Europe,PRT,,,,,,,
2020-10-06,Portugal,Europe,PRT,,,,,,,
2020-10-07,Portugal,Europe,PRT,,,,,,,
2020-10-08,Portugal,Europe,PRT,,,,,,,
2020-10-09,Portugal,Europe,PRT,,,,,,,
2020-10-10,Portugal,Europe,PRT,,,,,,,
2020-10-11,Portugal,Europe,PRT,,,,,,,
2020-10-12,Portugal,Europe,PRT,,,,,,,
2020-10-13,Portugal,Europe,PRT,,,,,,,
2020-10-14,Portugal,Europe,PRT,,,,,,,
2020-10-15,Portugal,Europe,PRT,,,,,,,
2020-10-16,Portugal,Europe,PRT,,,,,,,
2020-10-17,Portugal,Europe,PRT,,,,,,,
