date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
7/16/20,El Salvador,North America,SLV,,,,,,,
7/17/20,El Salvador,North America,SLV,,,,,,,
7/18/20,El Salvador,North America,SLV,,,,,,,
7/19/20,El Salvador,North America,SLV,,,,,,,
7/20/20,El Salvador,North America,SLV,,,,,,,
7/21/20,El Salvador,North America,SLV,,,,,,,
7/22/20,El Salvador,North America,SLV,,,,,,,
7/23/20,El Salvador,North America,SLV,,,,,,,
7/24/20,El Salvador,North America,SLV,,,,,,,
7/25/20,El Salvador,North America,SLV,,,,,,,
7/26/20,El Salvador,North America,SLV,,,,,,,
7/27/20,El Salvador,North America,SLV,,,,,,,
7/28/20,El Salvador,North America,SLV,,,,,,,
7/29/20,El Salvador,North America,SLV,,,,,,,
7/30/20,El Salvador,North America,SLV,,,,,,,
7/31/20,El Salvador,North America,SLV,,,,,,,
8/1/20,El Salvador,North America,SLV,,,,,,,
8/2/20,El Salvador,North America,SLV,,,,,,,
8/3/20,El Salvador,North America,SLV,,,,,,,
8/4/20,El Salvador,North America,SLV,,,,,,,
8/5/20,El Salvador,North America,SLV,,,,,,,
8/6/20,El Salvador,North America,SLV,,,,,,,
8/7/20,El Salvador,North America,SLV,,,,,,,
8/8/20,El Salvador,North America,SLV,,,,,,,
8/9/20,El Salvador,North America,SLV,,,,,,,
8/10/20,El Salvador,North America,SLV,,,,,,,
8/11/20,El Salvador,North America,SLV,,,,,,,
8/12/20,El Salvador,North America,SLV,,,,,,,
8/13/20,El Salvador,North America,SLV,,,,,,,
8/14/20,El Salvador,North America,SLV,,,,,,,
8/15/20,El Salvador,North America,SLV,,,,,,,
8/16/20,El Salvador,North America,SLV,,,,,,,
8/17/20,El Salvador,North America,SLV,,,,,,,
8/18/20,El Salvador,North America,SLV,,,,,,,
8/19/20,El Salvador,North America,SLV,,,,,,,
8/20/20,El Salvador,North America,SLV,,,,,,,
8/21/20,El Salvador,North America,SLV,,,,,,,
8/22/20,El Salvador,North America,SLV,,,,,,,
8/23/20,El Salvador,North America,SLV,,,,,,,
8/24/20,El Salvador,North America,SLV,,,,,,,
8/25/20,El Salvador,North America,SLV,,,,,,,
8/26/20,El Salvador,North America,SLV,,,,,,,
8/27/20,El Salvador,North America,SLV,,,,,,,
8/28/20,El Salvador,North America,SLV,,,,,,,
8/29/20,El Salvador,North America,SLV,,,,,,,
8/30/20,El Salvador,North America,SLV,,,,,,,
8/31/20,El Salvador,North America,SLV,,,,,,,
9/1/20,El Salvador,North America,SLV,,,,,,,
9/2/20,El Salvador,North America,SLV,,,,,,,
9/3/20,El Salvador,North America,SLV,,,,,,,
9/4/20,El Salvador,North America,SLV,,,,,,,
9/5/20,El Salvador,North America,SLV,,,,,,,
9/6/20,El Salvador,North America,SLV,,,,,,,
9/7/20,El Salvador,North America,SLV,,,,,,,
9/8/20,El Salvador,North America,SLV,,,,,,,
9/9/20,El Salvador,North America,SLV,,,,,,,
9/10/20,El Salvador,North America,SLV,,,,,,,
9/11/20,El Salvador,North America,SLV,,,,,,,
9/12/20,El Salvador,North America,SLV,,,,,,,
9/13/20,El Salvador,North America,SLV,,,,,,,
9/14/20,El Salvador,North America,SLV,,,,,,,
9/15/20,El Salvador,North America,SLV,,,,,,,
9/16/20,El Salvador,North America,SLV,,,,,,,
9/17/20,El Salvador,North America,SLV,,,,,,,
9/18/20,El Salvador,North America,SLV,,,,,,,
9/19/20,El Salvador,North America,SLV,,,,,,,
9/20/20,El Salvador,North America,SLV,,,,,,,
9/21/20,El Salvador,North America,SLV,,,,,,,
9/22/20,El Salvador,North America,SLV,,,,,,,
9/23/20,El Salvador,North America,SLV,,,,,,,
9/24/20,El Salvador,North America,SLV,,,,,,,
9/25/20,El Salvador,North America,SLV,,,,,,,
9/26/20,El Salvador,North America,SLV,,,,,,,
9/27/20,El Salvador,North America,SLV,,,,,,,
9/28/20,El Salvador,North America,SLV,,,,,,,
9/29/20,El Salvador,North America,SLV,,,,,,,
9/30/20,El Salvador,North America,SLV,,,,,,,
10/1/20,El Salvador,North America,SLV,,,,,,,
10/2/20,El Salvador,North America,SLV,,,,,,,
10/3/20,El Salvador,North America,SLV,,,,,,,
10/4/20,El Salvador,North America,SLV,,,,,,,
10/5/20,El Salvador,North America,SLV,,,,,,,
10/6/20,El Salvador,North America,SLV,,,,,,,
10/7/20,El Salvador,North America,SLV,,,,,,,
10/8/20,El Salvador,North America,SLV,,,,,,,
10/9/20,El Salvador,North America,SLV,,,,,,,
10/10/20,El Salvador,North America,SLV,,,,,,,
10/11/20,El Salvador,North America,SLV,,,,,,,
10/12/20,El Salvador,North America,SLV,,,,,,,
10/13/20,El Salvador,North America,SLV,,,,,,,
10/14/20,El Salvador,North America,SLV,,,,,,,
10/15/20,El Salvador,North America,SLV,,,,,,,
10/16/20,El Salvador,North America,SLV,,,,,,,
10/17/20,El Salvador,North America,SLV,,,,,,,
10/18/20,El Salvador,North America,SLV,,,,,,,
10/19/20,El Salvador,North America,SLV,,,,,,,
10/20/20,El Salvador,North America,SLV,,,,,,,
10/21/20,El Salvador,North America,SLV,,,,,,,
10/22/20,El Salvador,North America,SLV,,,,,,,
10/23/20,El Salvador,North America,SLV,,,,,,,
10/24/20,El Salvador,North America,SLV,,,,,,,
10/25/20,El Salvador,North America,SLV,,,,,,,
10/26/20,El Salvador,North America,SLV,,,,,,,
10/27/20,El Salvador,North America,SLV,,,,,,,
10/28/20,El Salvador,North America,SLV,,,,,,,
10/29/20,El Salvador,North America,SLV,,,,,,,
10/30/20,El Salvador,North America,SLV,,,,,,,
10/31/20,El Salvador,North America,SLV,,,,,,,
11/1/20,El Salvador,North America,SLV,,,,,,,
11/2/20,El Salvador,North America,SLV,,,,,,,
11/3/20,El Salvador,North America,SLV,,,,,,,
11/4/20,El Salvador,North America,SLV,,,,,,,
11/5/20,El Salvador,North America,SLV,,,,,,,
11/6/20,El Salvador,North America,SLV,,,,,,,
11/7/20,El Salvador,North America,SLV,,,,,,,
11/8/20,El Salvador,North America,SLV,,,,,,,
11/9/20,El Salvador,North America,SLV,,,,,,,
11/10/20,El Salvador,North America,SLV,,,,,,,
11/11/20,El Salvador,North America,SLV,,,,,,,
11/12/20,El Salvador,North America,SLV,,,,,,,
11/13/20,El Salvador,North America,SLV,,,,,,,
11/14/20,El Salvador,North America,SLV,,,,,,,
11/15/20,El Salvador,North America,SLV,,,,,,,
11/16/20,El Salvador,North America,SLV,,,,,,,
11/17/20,El Salvador,North America,SLV,,,,,,,
11/18/20,El Salvador,North America,SLV,,,,,,,
11/19/20,El Salvador,North America,SLV,,,,,,,
11/20/20,El Salvador,North America,SLV,,,,,,,
11/21/20,El Salvador,North America,SLV,,,,,,,
11/22/20,El Salvador,North America,SLV,,,,,,,
11/23/20,El Salvador,North America,SLV,,,,,,,
11/24/20,El Salvador,North America,SLV,,,,,,,
11/25/20,El Salvador,North America,SLV,,,,,,,
11/26/20,El Salvador,North America,SLV,,,,,,,
11/27/20,El Salvador,North America,SLV,,,,,,,
11/28/20,El Salvador,North America,SLV,,,,,,,
11/29/20,El Salvador,North America,SLV,,,,,,,
11/30/20,El Salvador,North America,SLV,,,,,,,
12/1/20,El Salvador,North America,SLV,,,,,,,
12/2/20,El Salvador,North America,SLV,,,,,,,
12/3/20,El Salvador,North America,SLV,,,,,,,
12/4/20,El Salvador,North America,SLV,,,,,,,
12/5/20,El Salvador,North America,SLV,,,,,,,
12/6/20,El Salvador,North America,SLV,,,,,,,
12/7/20,El Salvador,North America,SLV,,,,,,,
12/8/20,El Salvador,North America,SLV,,,,,,,
12/9/20,El Salvador,North America,SLV,,,,,,,
12/10/20,El Salvador,North America,SLV,,,,,,,
12/11/20,El Salvador,North America,SLV,,,,,,,
12/12/20,El Salvador,North America,SLV,,,,,,,
12/13/20,El Salvador,North America,SLV,,,,,,,
12/14/20,El Salvador,North America,SLV,,,,,,,
12/15/20,El Salvador,North America,SLV,,,,,,,
12/16/20,El Salvador,North America,SLV,,,,,,,
12/17/20,El Salvador,North America,SLV,,,,,,,
12/18/20,El Salvador,North America,SLV,,,,,,,
12/19/20,El Salvador,North America,SLV,,,,,,,
12/20/20,El Salvador,North America,SLV,,,,,,,
12/21/20,El Salvador,North America,SLV,,,,,,,
12/22/20,El Salvador,North America,SLV,,,,,,,
12/23/20,El Salvador,North America,SLV,,,,,,,
12/24/20,El Salvador,North America,SLV,,,,,,,
12/25/20,El Salvador,North America,SLV,,,,,,,
12/26/20,El Salvador,North America,SLV,,,,,,,
12/27/20,El Salvador,North America,SLV,,,,,,,
12/28/20,El Salvador,North America,SLV,,,,,,,
12/29/20,El Salvador,North America,SLV,,,,,,,
12/30/20,El Salvador,North America,SLV,,,,,,,
12/31/20,El Salvador,North America,SLV,,,,,,,
1/1/21,El Salvador,North America,SLV,,,,,,,
1/2/21,El Salvador,North America,SLV,,,,,,,
1/3/21,El Salvador,North America,SLV,,,,,,,
1/4/21,El Salvador,North America,SLV,,,,,,,
1/5/21,El Salvador,North America,SLV,,,,,,,
1/6/21,El Salvador,North America,SLV,,,,,,,
1/7/21,El Salvador,North America,SLV,,,,,,,
1/8/21,El Salvador,North America,SLV,,,,,,,
1/9/21,El Salvador,North America,SLV,,,,,,,
1/10/21,El Salvador,North America,SLV,,,,,,,
1/11/21,El Salvador,North America,SLV,,,,,,,
1/12/21,El Salvador,North America,SLV,,,,,,,
1/13/21,El Salvador,North America,SLV,,,,,,,
1/14/21,El Salvador,North America,SLV,,,,,,,
1/15/21,El Salvador,North America,SLV,,,,,,,
1/16/21,El Salvador,North America,SLV,,,,,,,
1/17/21,El Salvador,North America,SLV,,,,,,,
1/18/21,El Salvador,North America,SLV,,,,,,,
1/19/21,El Salvador,North America,SLV,,,,,,,
1/20/21,El Salvador,North America,SLV,,,,,,,
1/21/21,El Salvador,North America,SLV,,,,,,,
1/22/21,El Salvador,North America,SLV,,,,,,,
1/23/21,El Salvador,North America,SLV,,,,,,,
1/24/21,El Salvador,North America,SLV,,,,,,,
1/25/21,El Salvador,North America,SLV,,,,,,,
1/26/21,El Salvador,North America,SLV,,,,,,,
1/27/21,El Salvador,North America,SLV,,,,,,,
1/28/21,El Salvador,North America,SLV,,,,,,,
1/29/21,El Salvador,North America,SLV,,,,,,,
1/30/21,El Salvador,North America,SLV,,,,,,,
1/31/21,El Salvador,North America,SLV,,,,,,,
2/1/21,El Salvador,North America,SLV,,,,,,,
2/2/21,El Salvador,North America,SLV,,,,,,,
2/3/21,El Salvador,North America,SLV,,,,,,,
2/4/21,El Salvador,North America,SLV,,,,,,,
2/5/21,El Salvador,North America,SLV,,,,,,,
2/6/21,El Salvador,North America,SLV,,,,,,,
2/7/21,El Salvador,North America,SLV,,,,,,,
2/8/21,El Salvador,North America,SLV,,,,,,,
2/9/21,El Salvador,North America,SLV,,,,,,,
2/10/21,El Salvador,North America,SLV,,,,,,,
2/11/21,El Salvador,North America,SLV,,,,,,,
2/12/21,El Salvador,North America,SLV,,,,,,,
2/13/21,El Salvador,North America,SLV,,,,,,,
2/14/21,El Salvador,North America,SLV,,,,,,,
2/15/21,El Salvador,North America,SLV,,,,,,,
2/16/21,El Salvador,North America,SLV,,,,,,,
2/17/21,El Salvador,North America,SLV,0.0,0.0,,,0.0,0.0,
2/18/21,El Salvador,North America,SLV,,,,,,,
2/19/21,El Salvador,North America,SLV,,,,,,,
2/20/21,El Salvador,North America,SLV,,,,,,,
2/21/21,El Salvador,North America,SLV,,,,,,,
2/22/21,El Salvador,North America,SLV,6000.0,6000.0,,,0.09,0.09,
2/23/21,El Salvador,North America,SLV,,,,,,,
2/24/21,El Salvador,North America,SLV,,,,,,,
2/25/21,El Salvador,North America,SLV,16000.0,16000.0,,,0.25,0.25,
2/26/21,El Salvador,North America,SLV,,,,,,,
2/27/21,El Salvador,North America,SLV,,,,,,,
2/28/21,El Salvador,North America,SLV,,,,,,,
3/1/21,El Salvador,North America,SLV,,,,,,,
3/2/21,El Salvador,North America,SLV,,,,,,,
3/3/21,El Salvador,North America,SLV,,,,,,,
3/4/21,El Salvador,North America,SLV,,,,,,,
3/5/21,El Salvador,North America,SLV,,,,,,,
3/6/21,El Salvador,North America,SLV,,,,,,,
3/7/21,El Salvador,North America,SLV,,,,,,,
3/8/21,El Salvador,North America,SLV,,,,,,,
3/9/21,El Salvador,North America,SLV,,,,,,,
3/10/21,El Salvador,North America,SLV,,,,,,,
3/11/21,El Salvador,North America,SLV,,,,,,,
3/12/21,El Salvador,North America,SLV,,,,,,,
3/13/21,El Salvador,North America,SLV,,,,,,,
3/14/21,El Salvador,North America,SLV,25000.0,25000.0,,,0.39,0.39,
3/15/21,El Salvador,North America,SLV,,,,,,,
3/16/21,El Salvador,North America,SLV,,,,,,,
3/17/21,El Salvador,North America,SLV,36000.0,36000.0,,,0.56,0.56,
3/18/21,El Salvador,North America,SLV,41512.0,41512.0,,5512.0,0.64,0.64,
3/19/21,El Salvador,North America,SLV,,,,,,,
3/20/21,El Salvador,North America,SLV,,,,,,,
3/21/21,El Salvador,North America,SLV,49000.0,49000.0,,,0.76,0.76,
3/22/21,El Salvador,North America,SLV,,,,,,,
3/23/21,El Salvador,North America,SLV,,,,,,,
3/24/21,El Salvador,North America,SLV,,,,,,,
3/25/21,El Salvador,North America,SLV,,,,,,,
3/26/21,El Salvador,North America,SLV,,,,,,,
3/27/21,El Salvador,North America,SLV,,,,,,,
3/28/21,El Salvador,North America,SLV,70000.0,70000.0,,,1.08,1.08,
3/29/21,El Salvador,North America,SLV,,,,,,,
3/30/21,El Salvador,North America,SLV,,,,,,,
3/31/21,El Salvador,North America,SLV,99855.0,99855.0,,,1.54,1.54,
4/1/21,El Salvador,North America,SLV,120476.0,120476.0,,20621.0,1.86,1.86,
4/2/21,El Salvador,North America,SLV,133330.0,133330.0,,12854.0,2.06,2.06,
4/3/21,El Salvador,North America,SLV,,,,,,,
4/4/21,El Salvador,North America,SLV,,,,,,,
4/5/21,El Salvador,North America,SLV,,,,,,,
4/6/21,El Salvador,North America,SLV,,,,,,,
4/7/21,El Salvador,North America,SLV,160000.0,160000.0,,,2.47,2.47,
4/8/21,El Salvador,North America,SLV,,,,,,,
4/9/21,El Salvador,North America,SLV,180000.0,180000.0,,,2.78,2.78,
4/10/21,El Salvador,North America,SLV,,,,,,,
4/11/21,El Salvador,North America,SLV,200000.0,200000.0,,,3.08,3.08,
4/12/21,El Salvador,North America,SLV,264159.0,,,64159.0,4.07,,
4/13/21,El Salvador,North America,SLV,310793.0,308426.0,2367.0,46634.0,4.79,4.76,0.04
4/14/21,El Salvador,North America,SLV,361474.0,355941.0,5533.0,50681.0,5.57,5.49,0.09
4/15/21,El Salvador,North America,SLV,410810.0,401179.0,9631.0,49336.0,6.33,6.19,0.15
4/16/21,El Salvador,North America,SLV,460565.0,445109.0,15456.0,49755.0,7.1,6.86,0.24
4/17/21,El Salvador,North America,SLV,502013.0,483638.0,18375.0,41448.0,7.74,7.46,0.28
4/18/21,El Salvador,North America,SLV,,,,,,,
4/19/21,El Salvador,North America,SLV,547566.0,,,,8.44,,
4/20/21,El Salvador,North America,SLV,622912.0,,,75346.0,9.6,,
4/21/21,El Salvador,North America,SLV,,,,,,,
4/22/21,El Salvador,North America,SLV,656687.0,632613.0,24074.0,,10.12,9.75,0.37
4/23/21,El Salvador,North America,SLV,698569.0,674495.0,24074.0,41882.0,10.77,10.4,0.37
4/24/21,El Salvador,North America,SLV,,,,,,,
4/25/21,El Salvador,North America,SLV,,,,,,,
4/26/21,El Salvador,North America,SLV,745602.0,718089.0,27513.0,,11.5,11.07,0.42
4/27/21,El Salvador,North America,SLV,788173.0,747918.0,40255.0,42571.0,12.15,11.53,0.62
4/28/21,El Salvador,North America,SLV,833959.0,775959.0,58000.0,45786.0,12.86,11.96,0.89
4/29/21,El Salvador,North America,SLV,875069.0,806790.0,68279.0,41110.0,13.49,12.44,1.05
4/30/21,El Salvador,North America,SLV,915725.0,839870.0,75855.0,40656.0,14.12,12.95,1.17
5/1/21,El Salvador,North America,SLV,,,,,,,
5/2/21,El Salvador,North America,SLV,,,,,,,
5/3/21,El Salvador,North America,SLV,,,,,,,
5/4/21,El Salvador,North America,SLV,991133.0,890109.0,101024.0,,15.28,13.72,1.56
5/5/21,El Salvador,North America,SLV,1029887.0,917399.0,112488.0,38754.0,15.88,14.14,1.73
5/6/21,El Salvador,North America,SLV,1068428.0,941508.0,126920.0,38541.0,16.47,14.52,1.96
5/7/21,El Salvador,North America,SLV,1114544.0,958828.0,155716.0,46116.0,17.18,14.78,2.4
5/8/21,El Salvador,North America,SLV,,,,,,,
5/9/21,El Salvador,North America,SLV,,,,,,,
5/10/21,El Salvador,North America,SLV,,,,,,,
5/11/21,El Salvador,North America,SLV,1167672.0,969970.0,197702.0,,18.0,14.95,3.05
5/12/21,El Salvador,North America,SLV,,,,,,,
5/13/21,El Salvador,North America,SLV,1260574.0,995901.0,264673.0,,19.43,15.35,4.08
5/14/21,El Salvador,North America,SLV,1310249.0,1012645.0,297604.0,49675.0,20.2,15.61,4.59
5/15/21,El Salvador,North America,SLV,1350587.0,1024727.0,325860.0,40338.0,20.82,15.8,5.02
5/16/21,El Salvador,North America,SLV,,,,,,,
5/17/21,El Salvador,North America,SLV,1402386.0,1036121.0,366265.0,,21.62,15.97,5.65
5/18/21,El Salvador,North America,SLV,1451933.0,1051425.0,400508.0,49547.0,22.38,16.21,6.17
5/19/21,El Salvador,North America,SLV,1497261.0,1066112.0,431149.0,45328.0,23.08,16.44,6.65
5/20/21,El Salvador,North America,SLV,1543904.0,1079935.0,463969.0,46643.0,23.8,16.65,7.15
5/21/21,El Salvador,North America,SLV,1598841.0,1083936.0,514905.0,54937.0,24.65,16.71,7.94
5/22/21,El Salvador,North America,SLV,1642451.0,1097762.0,544689.0,43610.0,25.32,16.92,8.4
5/23/21,El Salvador,North America,SLV,,,,,,,
5/24/21,El Salvador,North America,SLV,1693183.0,1101172.0,592011.0,,26.1,16.98,9.13
5/25/21,El Salvador,North America,SLV,1741651.0,1109726.0,631925.0,48468.0,26.85,17.11,9.74
5/26/21,El Salvador,North America,SLV,1787527.0,1115104.0,672423.0,45876.0,27.56,17.19,10.37
5/27/21,El Salvador,North America,SLV,1832228.0,1118980.0,713248.0,44701.0,28.25,17.25,11.0
5/28/21,El Salvador,North America,SLV,,,,,,,
5/29/21,El Salvador,North America,SLV,,,,,,,
5/30/21,El Salvador,North America,SLV,,,,,,,
5/31/21,El Salvador,North America,SLV,1925770.0,1140890.0,784880.0,,29.69,17.59,12.1
6/1/21,El Salvador,North America,SLV,1971247.0,1153150.0,818097.0,45477.0,30.39,17.78,12.61
6/2/21,El Salvador,North America,SLV,2015408.0,1169097.0,846311.0,44161.0,31.07,18.02,13.05
6/3/21,El Salvador,North America,SLV,,,,,,,
