date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-06-12,North Macedonia,Europe,MKD,,,,,,,
2020-06-13,North Macedonia,Europe,MKD,,,,,,,
2020-06-14,North Macedonia,Europe,MKD,,,,,,,
2020-06-15,North Macedonia,Europe,MKD,,,,,,,
2020-06-16,North Macedonia,Europe,MKD,,,,,,,
2020-06-17,North Macedonia,Europe,MKD,,,,,,,
2020-06-18,North Macedonia,Europe,MKD,,,,,,,
2020-06-19,North Macedonia,Europe,MKD,,,,,,,
2020-06-20,North Macedonia,Europe,MKD,,,,,,,
2020-06-21,North Macedonia,Europe,MKD,,,,,,,
2020-06-22,North Macedonia,Europe,MKD,,,,,,,
2020-06-23,North Macedonia,Europe,MKD,,,,,,,
2020-06-24,North Macedonia,Europe,MKD,,,,,,,
2020-06-25,North Macedonia,Europe,MKD,,,,,,,
2020-06-26,North Macedonia,Europe,MKD,,,,,,,
2020-06-27,North Macedonia,Europe,MKD,,,,,,,
2020-06-28,North Macedonia,Europe,MKD,,,,,,,
2020-06-29,North Macedonia,Europe,MKD,,,,,,,
2020-06-30,North Macedonia,Europe,MKD,,,,,,,
2020-07-01,North Macedonia,Europe,MKD,,,,,,,
2020-07-02,North Macedonia,Europe,MKD,,,,,,,
2020-07-03,North Macedonia,Europe,MKD,,,,,,,
2020-07-04,North Macedonia,Europe,MKD,,,,,,,
2020-07-05,North Macedonia,Europe,MKD,,,,,,,
2020-07-06,North Macedonia,Europe,MKD,,,,,,,
2020-07-07,North Macedonia,Europe,MKD,,,,,,,
2020-07-08,North Macedonia,Europe,MKD,,,,,,,
2020-07-09,North Macedonia,Europe,MKD,,,,,,,
2020-07-10,North Macedonia,Europe,MKD,,,,,,,
2020-07-11,North Macedonia,Europe,MKD,,,,,,,
2020-07-12,North Macedonia,Europe,MKD,,,,,,,
2020-07-13,North Macedonia,Europe,MKD,,,,,,,
2020-07-14,North Macedonia,Europe,MKD,,,,,,,
2020-07-15,North Macedonia,Europe,MKD,,,,,,,
2020-07-16,North Macedonia,Europe,MKD,,,,,,,
2020-07-17,North Macedonia,Europe,MKD,,,,,,,
2020-07-18,North Macedonia,Europe,MKD,,,,,,,
2020-07-19,North Macedonia,Europe,MKD,,,,,,,
2020-07-20,North Macedonia,Europe,MKD,,,,,,,
2020-07-21,North Macedonia,Europe,MKD,,,,,,,
2020-07-22,North Macedonia,Europe,MKD,,,,,,,
2020-07-23,North Macedonia,Europe,MKD,,,,,,,
2020-07-24,North Macedonia,Europe,MKD,,,,,,,
2020-07-25,North Macedonia,Europe,MKD,,,,,,,
2020-07-26,North Macedonia,Europe,MKD,,,,,,,
2020-07-27,North Macedonia,Europe,MKD,,,,,,,
2020-07-28,North Macedonia,Europe,MKD,,,,,,,
2020-07-29,North Macedonia,Europe,MKD,,,,,,,
2020-07-30,North Macedonia,Europe,MKD,,,,,,,
2020-07-31,North Macedonia,Europe,MKD,,,,,,,
2020-08-01,North Macedonia,Europe,MKD,,,,,,,
2020-08-02,North Macedonia,Europe,MKD,,,,,,,
2020-08-03,North Macedonia,Europe,MKD,,,,,,,
2020-08-04,North Macedonia,Europe,MKD,,,,,,,
2020-08-05,North Macedonia,Europe,MKD,,,,,,,
2020-08-06,North Macedonia,Europe,MKD,,,,,,,
2020-08-07,North Macedonia,Europe,MKD,,,,,,,
2020-08-08,North Macedonia,Europe,MKD,,,,,,,
2020-08-09,North Macedonia,Europe,MKD,,,,,,,
2020-08-10,North Macedonia,Europe,MKD,,,,,,,
2020-08-11,North Macedonia,Europe,MKD,,,,,,,
2020-08-12,North Macedonia,Europe,MKD,,,,,,,
2020-08-13,North Macedonia,Europe,MKD,,,,,,,
2020-08-14,North Macedonia,Europe,MKD,,,,,,,
2020-08-15,North Macedonia,Europe,MKD,,,,,,,
2020-08-16,North Macedonia,Europe,MKD,,,,,,,
2020-08-17,North Macedonia,Europe,MKD,,,,,,,
2020-08-18,North Macedonia,Europe,MKD,,,,,,,
2020-08-19,North Macedonia,Europe,MKD,,,,,,,
2020-08-20,North Macedonia,Europe,MKD,,,,,,,
2020-08-21,North Macedonia,Europe,MKD,,,,,,,
2020-08-22,North Macedonia,Europe,MKD,,,,,,,
2020-08-23,North Macedonia,Europe,MKD,,,,,,,
2020-08-24,North Macedonia,Europe,MKD,,,,,,,
2020-08-25,North Macedonia,Europe,MKD,,,,,,,
2020-08-26,North Macedonia,Europe,MKD,,,,,,,
2020-08-27,North Macedonia,Europe,MKD,,,,,,,
2020-08-28,North Macedonia,Europe,MKD,,,,,,,
2020-08-29,North Macedonia,Europe,MKD,,,,,,,
2020-08-30,North Macedonia,Europe,MKD,,,,,,,
2020-08-31,North Macedonia,Europe,MKD,,,,,,,
2020-09-01,North Macedonia,Europe,MKD,,,,,,,
2020-09-02,North Macedonia,Europe,MKD,,,,,,,
2020-09-03,North Macedonia,Europe,MKD,,,,,,,
2020-09-04,North Macedonia,Europe,MKD,,,,,,,
2020-09-05,North Macedonia,Europe,MKD,,,,,,,
2020-09-06,North Macedonia,Europe,MKD,,,,,,,
2020-09-07,North Macedonia,Europe,MKD,,,,,,,
2020-09-08,North Macedonia,Europe,MKD,,,,,,,
2020-09-09,North Macedonia,Europe,MKD,,,,,,,
2020-09-10,North Macedonia,Europe,MKD,,,,,,,
2020-09-11,North Macedonia,Europe,MKD,,,,,,,
2020-09-12,North Macedonia,Europe,MKD,,,,,,,
2020-09-13,North Macedonia,Europe,MKD,,,,,,,
2020-09-14,North Macedonia,Europe,MKD,,,,,,,
2020-09-15,North Macedonia,Europe,MKD,,,,,,,
2020-09-16,North Macedonia,Europe,MKD,,,,,,,
2020-09-17,North Macedonia,Europe,MKD,,,,,,,
2020-09-18,North Macedonia,Europe,MKD,,,,,,,
2020-09-19,North Macedonia,Europe,MKD,,,,,,,
2020-09-20,North Macedonia,Europe,MKD,,,,,,,
2020-09-21,North Macedonia,Europe,MKD,,,,,,,
2020-09-22,North Macedonia,Europe,MKD,,,,,,,
2020-09-23,North Macedonia,Europe,MKD,,,,,,,
2020-09-24,North Macedonia,Europe,MKD,,,,,,,
2020-09-25,North Macedonia,Europe,MKD,,,,,,,
2020-09-26,North Macedonia,Europe,MKD,,,,,,,
2020-09-27,North Macedonia,Europe,MKD,,,,,,,
2020-09-28,North Macedonia,Europe,MKD,,,,,,,
2020-09-29,North Macedonia,Europe,MKD,,,,,,,
2020-09-30,North Macedonia,Europe,MKD,,,,,,,
2020-10-01,North Macedonia,Europe,MKD,,,,,,,
2020-10-02,North Macedonia,Europe,MKD,,,,,,,
2020-10-03,North Macedonia,Europe,MKD,,,,,,,
2020-10-04,North Macedonia,Europe,MKD,,,,,,,
2020-10-05,North Macedonia,Europe,MKD,,,,,,,
2020-10-06,North Macedonia,Europe,MKD,,,,,,,
2020-10-07,North Macedonia,Europe,MKD,,,,,,,
2020-10-08,North Macedonia,Europe,MKD,,,,,,,
2020-10-09,North Macedonia,Europe,MKD,,,,,,,
2020-10-10,North Macedonia,Europe,MKD,,,,,,,
2020-10-11,North Macedonia,Europe,MKD,,,,,,,
2020-10-12,North Macedonia,Europe,MKD,,,,,,,
2020-10-13,North Macedonia,Europe,MKD,,,,,,,
2020-10-14,North Macedonia,Europe,MKD,,,,,,,
2020-10-15,North Macedonia,Europe,MKD,,,,,,,
2020-10-16,North Macedonia,Europe,MKD,,,,,,,
2020-10-17,North Macedonia,Europe,MKD,,,,,,,
2020-10-18,North Macedonia,Europe,MKD,,,,,,,
2020-10-19,North Macedonia,Europe,MKD,,,,,,,
2020-10-20,North Macedonia,Europe,MKD,,,,,,,
2020-10-21,North Macedonia,Europe,MKD,,,,,,,
2020-10-22,North Macedonia,Europe,MKD,,,,,,,
2020-10-23,North Macedonia,Europe,MKD,,,,,,,
2020-10-24,North Macedonia,Europe,MKD,,,,,,,
2020-10-25,North Macedonia,Europe,MKD,,,,,,,
2020-10-26,North Macedonia,Europe,MKD,,,,,,,
2020-10-27,North Macedonia,Europe,MKD,,,,,,,
2020-10-28,North Macedonia,Europe,MKD,,,,,,,
2020-10-29,North Macedonia,Europe,MKD,,,,,,,
2020-10-30,North Macedonia,Europe,MKD,,,,,,,
2020-10-31,North Macedonia,Europe,MKD,,,,,,,
2020-11-01,North Macedonia,Europe,MKD,,,,,,,
2020-11-02,North Macedonia,Europe,MKD,,,,,,,
2020-11-03,North Macedonia,Europe,MKD,,,,,,,
2020-11-04,North Macedonia,Europe,MKD,,,,,,,
2020-11-05,North Macedonia,Europe,MKD,,,,,,,
2020-11-06,North Macedonia,Europe,MKD,,,,,,,
2020-11-07,North Macedonia,Europe,MKD,,,,,,,
2020-11-08,North Macedonia,Europe,MKD,,,,,,,
2020-11-09,North Macedonia,Europe,MKD,,,,,,,
2020-11-10,North Macedonia,Europe,MKD,,,,,,,
2020-11-11,North Macedonia,Europe,MKD,,,,,,,
2020-11-12,North Macedonia,Europe,MKD,,,,,,,
2020-11-13,North Macedonia,Europe,MKD,,,,,,,
2020-11-14,North Macedonia,Europe,MKD,,,,,,,
2020-11-15,North Macedonia,Europe,MKD,,,,,,,
2020-11-16,North Macedonia,Europe,MKD,,,,,,,
2020-11-17,North Macedonia,Europe,MKD,,,,,,,
2020-11-18,North Macedonia,Europe,MKD,,,,,,,
2020-11-19,North Macedonia,Europe,MKD,,,,,,,
2020-11-20,North Macedonia,Europe,MKD,,,,,,,
2020-11-21,North Macedonia,Europe,MKD,,,,,,,
2020-11-22,North Macedonia,Europe,MKD,,,,,,,
2020-11-23,North Macedonia,Europe,MKD,,,,,,,
2020-11-24,North Macedonia,Europe,MKD,,,,,,,
2020-11-25,North Macedonia,Europe,MKD,,,,,,,
2020-11-26,North Macedonia,Europe,MKD,,,,,,,
2020-11-27,North Macedonia,Europe,MKD,,,,,,,
2020-11-28,North Macedonia,Europe,MKD,,,,,,,
2020-11-29,North Macedonia,Europe,MKD,,,,,,,
2020-11-30,North Macedonia,Europe,MKD,,,,,,,
2020-12-01,North Macedonia,Europe,MKD,,,,,,,
2020-12-02,North Macedonia,Europe,MKD,,,,,,,
