date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-06-13,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-14,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-15,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-16,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-17,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-18,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-19,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-20,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-21,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-22,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-23,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-24,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-25,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-26,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-27,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-28,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-29,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-06-30,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-01,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-02,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-03,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-04,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-05,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-06,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-07,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-08,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-09,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-10,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-11,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-12,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-13,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-14,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-15,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-16,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-17,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-18,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-19,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-20,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-21,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-22,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-23,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-24,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-25,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-26,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-27,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-28,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-29,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-30,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-07-31,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-01,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-02,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-03,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-04,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-05,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-06,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-07,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-08,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-09,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-10,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-11,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-12,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-13,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-14,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-15,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-16,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-17,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-18,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-19,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-20,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-21,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-22,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-23,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-24,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-25,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-26,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-27,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-28,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-29,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-30,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-08-31,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-01,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-02,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-03,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-04,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-05,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-06,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-07,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-08,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-09,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-10,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-11,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-12,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-13,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-14,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-15,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-16,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-17,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-18,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-19,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-20,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-21,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-22,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-23,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-24,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-25,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-26,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-27,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-28,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-29,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-09-30,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-01,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-02,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-03,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-04,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-05,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-06,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-07,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-08,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-09,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-10,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-11,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-12,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-13,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-14,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-15,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-16,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-17,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-18,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-19,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-20,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-21,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-22,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-23,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-24,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-25,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-26,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-27,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-28,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-29,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-30,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-10-31,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-01,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-02,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-03,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-04,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-05,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-06,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-07,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-08,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-09,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-10,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-11,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-12,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-13,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-14,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-15,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-16,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-17,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-18,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-19,Cote d'Ivoire,Africa,CIV,,,,,,,
