date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
5/13/20,Hong Kong,Asia,HKG,,,,,,,
5/14/20,Hong Kong,Asia,HKG,,,,,,,
5/15/20,Hong Kong,Asia,HKG,,,,,,,
5/16/20,Hong Kong,Asia,HKG,,,,,,,
5/17/20,Hong Kong,Asia,HKG,,,,,,,
5/18/20,Hong Kong,Asia,HKG,,,,,,,
5/19/20,Hong Kong,Asia,HKG,,,,,,,
5/20/20,Hong Kong,Asia,HKG,,,,,,,
5/21/20,Hong Kong,Asia,HKG,,,,,,,
5/22/20,Hong Kong,Asia,HKG,,,,,,,
5/23/20,Hong Kong,Asia,HKG,,,,,,,
5/24/20,Hong Kong,Asia,HKG,,,,,,,
5/25/20,Hong Kong,Asia,HKG,,,,,,,
5/26/20,Hong Kong,Asia,HKG,,,,,,,
5/27/20,Hong Kong,Asia,HKG,,,,,,,
5/28/20,Hong Kong,Asia,HKG,,,,,,,
5/29/20,Hong Kong,Asia,HKG,,,,,,,
5/30/20,Hong Kong,Asia,HKG,,,,,,,
5/31/20,Hong Kong,Asia,HKG,,,,,,,
6/1/20,Hong Kong,Asia,HKG,,,,,,,
6/2/20,Hong Kong,Asia,HKG,,,,,,,
6/3/20,Hong Kong,Asia,HKG,,,,,,,
6/4/20,Hong Kong,Asia,HKG,,,,,,,
6/5/20,Hong Kong,Asia,HKG,,,,,,,
6/6/20,Hong Kong,Asia,HKG,,,,,,,
6/7/20,Hong Kong,Asia,HKG,,,,,,,
6/8/20,Hong Kong,Asia,HKG,,,,,,,
6/9/20,Hong Kong,Asia,HKG,,,,,,,
6/10/20,Hong Kong,Asia,HKG,,,,,,,
6/11/20,Hong Kong,Asia,HKG,,,,,,,
6/12/20,Hong Kong,Asia,HKG,,,,,,,
6/13/20,Hong Kong,Asia,HKG,,,,,,,
6/14/20,Hong Kong,Asia,HKG,,,,,,,
6/15/20,Hong Kong,Asia,HKG,,,,,,,
6/16/20,Hong Kong,Asia,HKG,,,,,,,
6/17/20,Hong Kong,Asia,HKG,,,,,,,
6/18/20,Hong Kong,Asia,HKG,,,,,,,
6/19/20,Hong Kong,Asia,HKG,,,,,,,
6/20/20,Hong Kong,Asia,HKG,,,,,,,
6/21/20,Hong Kong,Asia,HKG,,,,,,,
6/22/20,Hong Kong,Asia,HKG,,,,,,,
6/23/20,Hong Kong,Asia,HKG,,,,,,,
6/24/20,Hong Kong,Asia,HKG,,,,,,,
6/25/20,Hong Kong,Asia,HKG,,,,,,,
6/26/20,Hong Kong,Asia,HKG,,,,,,,
6/27/20,Hong Kong,Asia,HKG,,,,,,,
6/28/20,Hong Kong,Asia,HKG,,,,,,,
6/29/20,Hong Kong,Asia,HKG,,,,,,,
6/30/20,Hong Kong,Asia,HKG,,,,,,,
7/1/20,Hong Kong,Asia,HKG,,,,,,,
7/2/20,Hong Kong,Asia,HKG,,,,,,,
7/3/20,Hong Kong,Asia,HKG,,,,,,,
7/4/20,Hong Kong,Asia,HKG,,,,,,,
7/5/20,Hong Kong,Asia,HKG,,,,,,,
7/6/20,Hong Kong,Asia,HKG,,,,,,,
7/7/20,Hong Kong,Asia,HKG,,,,,,,
7/8/20,Hong Kong,Asia,HKG,,,,,,,
7/9/20,Hong Kong,Asia,HKG,,,,,,,
7/10/20,Hong Kong,Asia,HKG,,,,,,,
7/11/20,Hong Kong,Asia,HKG,,,,,,,
7/12/20,Hong Kong,Asia,HKG,,,,,,,
7/13/20,Hong Kong,Asia,HKG,,,,,,,
7/14/20,Hong Kong,Asia,HKG,,,,,,,
7/15/20,Hong Kong,Asia,HKG,,,,,,,
7/16/20,Hong Kong,Asia,HKG,,,,,,,
7/17/20,Hong Kong,Asia,HKG,,,,,,,
7/18/20,Hong Kong,Asia,HKG,,,,,,,
7/19/20,Hong Kong,Asia,HKG,,,,,,,
7/20/20,Hong Kong,Asia,HKG,,,,,,,
7/21/20,Hong Kong,Asia,HKG,,,,,,,
7/22/20,Hong Kong,Asia,HKG,,,,,,,
7/23/20,Hong Kong,Asia,HKG,,,,,,,
7/24/20,Hong Kong,Asia,HKG,,,,,,,
7/25/20,Hong Kong,Asia,HKG,,,,,,,
7/26/20,Hong Kong,Asia,HKG,,,,,,,
7/27/20,Hong Kong,Asia,HKG,,,,,,,
7/28/20,Hong Kong,Asia,HKG,,,,,,,
7/29/20,Hong Kong,Asia,HKG,,,,,,,
7/30/20,Hong Kong,Asia,HKG,,,,,,,
7/31/20,Hong Kong,Asia,HKG,,,,,,,
8/1/20,Hong Kong,Asia,HKG,,,,,,,
8/2/20,Hong Kong,Asia,HKG,,,,,,,
8/3/20,Hong Kong,Asia,HKG,,,,,,,
8/4/20,Hong Kong,Asia,HKG,,,,,,,
8/5/20,Hong Kong,Asia,HKG,,,,,,,
8/6/20,Hong Kong,Asia,HKG,,,,,,,
8/7/20,Hong Kong,Asia,HKG,,,,,,,
8/8/20,Hong Kong,Asia,HKG,,,,,,,
8/9/20,Hong Kong,Asia,HKG,,,,,,,
8/10/20,Hong Kong,Asia,HKG,,,,,,,
8/11/20,Hong Kong,Asia,HKG,,,,,,,
8/12/20,Hong Kong,Asia,HKG,,,,,,,
8/13/20,Hong Kong,Asia,HKG,,,,,,,
8/14/20,Hong Kong,Asia,HKG,,,,,,,
8/15/20,Hong Kong,Asia,HKG,,,,,,,
8/16/20,Hong Kong,Asia,HKG,,,,,,,
8/17/20,Hong Kong,Asia,HKG,,,,,,,
8/18/20,Hong Kong,Asia,HKG,,,,,,,
8/19/20,Hong Kong,Asia,HKG,,,,,,,
8/20/20,Hong Kong,Asia,HKG,,,,,,,
8/21/20,Hong Kong,Asia,HKG,,,,,,,
8/22/20,Hong Kong,Asia,HKG,,,,,,,
8/23/20,Hong Kong,Asia,HKG,,,,,,,
8/24/20,Hong Kong,Asia,HKG,,,,,,,
8/25/20,Hong Kong,Asia,HKG,,,,,,,
8/26/20,Hong Kong,Asia,HKG,,,,,,,
8/27/20,Hong Kong,Asia,HKG,,,,,,,
