date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
6/18/20,Guyana,South America,GUY,,,,,,,
6/19/20,Guyana,South America,GUY,,,,,,,
6/20/20,Guyana,South America,GUY,,,,,,,
6/21/20,Guyana,South America,GUY,,,,,,,
6/22/20,Guyana,South America,GUY,,,,,,,
6/23/20,Guyana,South America,GUY,,,,,,,
6/24/20,Guyana,South America,GUY,,,,,,,
6/25/20,Guyana,South America,GUY,,,,,,,
6/26/20,Guyana,South America,GUY,,,,,,,
6/27/20,Guyana,South America,GUY,,,,,,,
6/28/20,Guyana,South America,GUY,,,,,,,
6/29/20,Guyana,South America,GUY,,,,,,,
6/30/20,Guyana,South America,GUY,,,,,,,
7/1/20,Guyana,South America,GUY,,,,,,,
7/2/20,Guyana,South America,GUY,,,,,,,
7/3/20,Guyana,South America,GUY,,,,,,,
7/4/20,Guyana,South America,GUY,,,,,,,
7/5/20,Guyana,South America,GUY,,,,,,,
7/6/20,Guyana,South America,GUY,,,,,,,
7/7/20,Guyana,South America,GUY,,,,,,,
7/8/20,Guyana,South America,GUY,,,,,,,
7/9/20,Guyana,South America,GUY,,,,,,,
7/10/20,Guyana,South America,GUY,,,,,,,
7/11/20,Guyana,South America,GUY,,,,,,,
7/12/20,Guyana,South America,GUY,,,,,,,
7/13/20,Guyana,South America,GUY,,,,,,,
7/14/20,Guyana,South America,GUY,,,,,,,
7/15/20,Guyana,South America,GUY,,,,,,,
7/16/20,Guyana,South America,GUY,,,,,,,
7/17/20,Guyana,South America,GUY,,,,,,,
7/18/20,Guyana,South America,GUY,,,,,,,
7/19/20,Guyana,South America,GUY,,,,,,,
7/20/20,Guyana,South America,GUY,,,,,,,
7/21/20,Guyana,South America,GUY,,,,,,,
7/22/20,Guyana,South America,GUY,,,,,,,
7/23/20,Guyana,South America,GUY,,,,,,,
7/24/20,Guyana,South America,GUY,,,,,,,
7/25/20,Guyana,South America,GUY,,,,,,,
7/26/20,Guyana,South America,GUY,,,,,,,
7/27/20,Guyana,South America,GUY,,,,,,,
7/28/20,Guyana,South America,GUY,,,,,,,
7/29/20,Guyana,South America,GUY,,,,,,,
7/30/20,Guyana,South America,GUY,,,,,,,
7/31/20,Guyana,South America,GUY,,,,,,,
8/1/20,Guyana,South America,GUY,,,,,,,
8/2/20,Guyana,South America,GUY,,,,,,,
8/3/20,Guyana,South America,GUY,,,,,,,
8/4/20,Guyana,South America,GUY,,,,,,,
8/5/20,Guyana,South America,GUY,,,,,,,
8/6/20,Guyana,South America,GUY,,,,,,,
8/7/20,Guyana,South America,GUY,,,,,,,
8/8/20,Guyana,South America,GUY,,,,,,,
8/9/20,Guyana,South America,GUY,,,,,,,
8/10/20,Guyana,South America,GUY,,,,,,,
8/11/20,Guyana,South America,GUY,,,,,,,
8/12/20,Guyana,South America,GUY,,,,,,,
8/13/20,Guyana,South America,GUY,,,,,,,
8/14/20,Guyana,South America,GUY,,,,,,,
8/15/20,Guyana,South America,GUY,,,,,,,
8/16/20,Guyana,South America,GUY,,,,,,,
8/17/20,Guyana,South America,GUY,,,,,,,
8/18/20,Guyana,South America,GUY,,,,,,,
8/19/20,Guyana,South America,GUY,,,,,,,
8/20/20,Guyana,South America,GUY,,,,,,,
8/21/20,Guyana,South America,GUY,,,,,,,
8/22/20,Guyana,South America,GUY,,,,,,,
8/23/20,Guyana,South America,GUY,,,,,,,
8/24/20,Guyana,South America,GUY,,,,,,,
8/25/20,Guyana,South America,GUY,,,,,,,
8/26/20,Guyana,South America,GUY,,,,,,,
8/27/20,Guyana,South America,GUY,,,,,,,
8/28/20,Guyana,South America,GUY,,,,,,,
8/29/20,Guyana,South America,GUY,,,,,,,
8/30/20,Guyana,South America,GUY,,,,,,,
8/31/20,Guyana,South America,GUY,,,,,,,
9/1/20,Guyana,South America,GUY,,,,,,,
9/2/20,Guyana,South America,GUY,,,,,,,
9/3/20,Guyana,South America,GUY,,,,,,,
9/4/20,Guyana,South America,GUY,,,,,,,
9/5/20,Guyana,South America,GUY,,,,,,,
9/6/20,Guyana,South America,GUY,,,,,,,
9/7/20,Guyana,South America,GUY,,,,,,,
9/8/20,Guyana,South America,GUY,,,,,,,
9/9/20,Guyana,South America,GUY,,,,,,,
9/10/20,Guyana,South America,GUY,,,,,,,
9/11/20,Guyana,South America,GUY,,,,,,,
9/12/20,Guyana,South America,GUY,,,,,,,
9/13/20,Guyana,South America,GUY,,,,,,,
9/14/20,Guyana,South America,GUY,,,,,,,
9/15/20,Guyana,South America,GUY,,,,,,,
9/16/20,Guyana,South America,GUY,,,,,,,
9/17/20,Guyana,South America,GUY,,,,,,,
9/18/20,Guyana,South America,GUY,,,,,,,
9/19/20,Guyana,South America,GUY,,,,,,,
9/20/20,Guyana,South America,GUY,,,,,,,
9/21/20,Guyana,South America,GUY,,,,,,,
9/22/20,Guyana,South America,GUY,,,,,,,
9/23/20,Guyana,South America,GUY,,,,,,,
9/24/20,Guyana,South America,GUY,,,,,,,
9/25/20,Guyana,South America,GUY,,,,,,,
9/26/20,Guyana,South America,GUY,,,,,,,
9/27/20,Guyana,South America,GUY,,,,,,,
9/28/20,Guyana,South America,GUY,,,,,,,
9/29/20,Guyana,South America,GUY,,,,,,,
9/30/20,Guyana,South America,GUY,,,,,,,
10/1/20,Guyana,South America,GUY,,,,,,,
10/2/20,Guyana,South America,GUY,,,,,,,
10/3/20,Guyana,South America,GUY,,,,,,,
10/4/20,Guyana,South America,GUY,,,,,,,
10/5/20,Guyana,South America,GUY,,,,,,,
10/6/20,Guyana,South America,GUY,,,,,,,
10/7/20,Guyana,South America,GUY,,,,,,,
10/8/20,Guyana,South America,GUY,,,,,,,
10/9/20,Guyana,South America,GUY,,,,,,,
10/10/20,Guyana,South America,GUY,,,,,,,
10/11/20,Guyana,South America,GUY,,,,,,,
10/12/20,Guyana,South America,GUY,,,,,,,
10/13/20,Guyana,South America,GUY,,,,,,,
10/14/20,Guyana,South America,GUY,,,,,,,
10/15/20,Guyana,South America,GUY,,,,,,,
10/16/20,Guyana,South America,GUY,,,,,,,
10/17/20,Guyana,South America,GUY,,,,,,,
10/18/20,Guyana,South America,GUY,,,,,,,
10/19/20,Guyana,South America,GUY,,,,,,,
10/20/20,Guyana,South America,GUY,,,,,,,
10/21/20,Guyana,South America,GUY,,,,,,,
10/22/20,Guyana,South America,GUY,,,,,,,
10/23/20,Guyana,South America,GUY,,,,,,,
10/24/20,Guyana,South America,GUY,,,,,,,
10/25/20,Guyana,South America,GUY,,,,,,,
10/26/20,Guyana,South America,GUY,,,,,,,
10/27/20,Guyana,South America,GUY,,,,,,,
10/28/20,Guyana,South America,GUY,,,,,,,
10/29/20,Guyana,South America,GUY,,,,,,,
10/30/20,Guyana,South America,GUY,,,,,,,
10/31/20,Guyana,South America,GUY,,,,,,,
11/1/20,Guyana,South America,GUY,,,,,,,
11/2/20,Guyana,South America,GUY,,,,,,,
11/3/20,Guyana,South America,GUY,,,,,,,
11/4/20,Guyana,South America,GUY,,,,,,,
11/5/20,Guyana,South America,GUY,,,,,,,
11/6/20,Guyana,South America,GUY,,,,,,,
11/7/20,Guyana,South America,GUY,,,,,,,
11/8/20,Guyana,South America,GUY,,,,,,,
11/9/20,Guyana,South America,GUY,,,,,,,
11/10/20,Guyana,South America,GUY,,,,,,,
11/11/20,Guyana,South America,GUY,,,,,,,
11/12/20,Guyana,South America,GUY,,,,,,,
11/13/20,Guyana,South America,GUY,,,,,,,
11/14/20,Guyana,South America,GUY,,,,,,,
11/15/20,Guyana,South America,GUY,,,,,,,
11/16/20,Guyana,South America,GUY,,,,,,,
11/17/20,Guyana,South America,GUY,,,,,,,
11/18/20,Guyana,South America,GUY,,,,,,,
11/19/20,Guyana,South America,GUY,,,,,,,
11/20/20,Guyana,South America,GUY,,,,,,,
11/21/20,Guyana,South America,GUY,,,,,,,
11/22/20,Guyana,South America,GUY,,,,,,,
11/23/20,Guyana,South America,GUY,,,,,,,
11/24/20,Guyana,South America,GUY,,,,,,,
11/25/20,Guyana,South America,GUY,,,,,,,
11/26/20,Guyana,South America,GUY,,,,,,,
11/27/20,Guyana,South America,GUY,,,,,,,
11/28/20,Guyana,South America,GUY,,,,,,,
11/29/20,Guyana,South America,GUY,,,,,,,
11/30/20,Guyana,South America,GUY,,,,,,,
12/1/20,Guyana,South America,GUY,,,,,,,
12/2/20,Guyana,South America,GUY,,,,,,,
12/3/20,Guyana,South America,GUY,,,,,,,
12/4/20,Guyana,South America,GUY,,,,,,,
12/5/20,Guyana,South America,GUY,,,,,,,
12/6/20,Guyana,South America,GUY,,,,,,,
12/7/20,Guyana,South America,GUY,,,,,,,
12/8/20,Guyana,South America,GUY,,,,,,,
12/9/20,Guyana,South America,GUY,,,,,,,
12/10/20,Guyana,South America,GUY,,,,,,,
12/11/20,Guyana,South America,GUY,,,,,,,
12/12/20,Guyana,South America,GUY,,,,,,,
12/13/20,Guyana,South America,GUY,,,,,,,
12/14/20,Guyana,South America,GUY,,,,,,,
12/15/20,Guyana,South America,GUY,,,,,,,
12/16/20,Guyana,South America,GUY,,,,,,,
12/17/20,Guyana,South America,GUY,,,,,,,
12/18/20,Guyana,South America,GUY,,,,,,,
12/19/20,Guyana,South America,GUY,,,,,,,
12/20/20,Guyana,South America,GUY,,,,,,,
12/21/20,Guyana,South America,GUY,,,,,,,
12/22/20,Guyana,South America,GUY,,,,,,,
12/23/20,Guyana,South America,GUY,,,,,,,
12/24/20,Guyana,South America,GUY,,,,,,,
12/25/20,Guyana,South America,GUY,,,,,,,
12/26/20,Guyana,South America,GUY,,,,,,,
12/27/20,Guyana,South America,GUY,,,,,,,
12/28/20,Guyana,South America,GUY,,,,,,,
12/29/20,Guyana,South America,GUY,,,,,,,
12/30/20,Guyana,South America,GUY,,,,,,,
12/31/20,Guyana,South America,GUY,,,,,,,
1/1/21,Guyana,South America,GUY,,,,,,,
1/2/21,Guyana,South America,GUY,,,,,,,
1/3/21,Guyana,South America,GUY,,,,,,,
1/4/21,Guyana,South America,GUY,,,,,,,
1/5/21,Guyana,South America,GUY,,,,,,,
1/6/21,Guyana,South America,GUY,,,,,,,
1/7/21,Guyana,South America,GUY,,,,,,,
1/8/21,Guyana,South America,GUY,,,,,,,
1/9/21,Guyana,South America,GUY,,,,,,,
1/10/21,Guyana,South America,GUY,,,,,,,
1/11/21,Guyana,South America,GUY,,,,,,,
1/12/21,Guyana,South America,GUY,,,,,,,
1/13/21,Guyana,South America,GUY,,,,,,,
1/14/21,Guyana,South America,GUY,,,,,,,
1/15/21,Guyana,South America,GUY,,,,,,,
1/16/21,Guyana,South America,GUY,,,,,,,
1/17/21,Guyana,South America,GUY,,,,,,,
1/18/21,Guyana,South America,GUY,,,,,,,
1/19/21,Guyana,South America,GUY,,,,,,,
1/20/21,Guyana,South America,GUY,,,,,,,
1/21/21,Guyana,South America,GUY,,,,,,,
1/22/21,Guyana,South America,GUY,,,,,,,
1/23/21,Guyana,South America,GUY,,,,,,,
1/24/21,Guyana,South America,GUY,,,,,,,
1/25/21,Guyana,South America,GUY,,,,,,,
1/26/21,Guyana,South America,GUY,,,,,,,
1/27/21,Guyana,South America,GUY,,,,,,,
1/28/21,Guyana,South America,GUY,,,,,,,
1/29/21,Guyana,South America,GUY,,,,,,,
1/30/21,Guyana,South America,GUY,,,,,,,
1/31/21,Guyana,South America,GUY,,,,,,,
2/1/21,Guyana,South America,GUY,,,,,,,
2/2/21,Guyana,South America,GUY,,,,,,,
2/3/21,Guyana,South America,GUY,,,,,,,
2/4/21,Guyana,South America,GUY,,,,,,,
2/5/21,Guyana,South America,GUY,,,,,,,
2/6/21,Guyana,South America,GUY,,,,,,,
2/7/21,Guyana,South America,GUY,,,,,,,
2/8/21,Guyana,South America,GUY,,,,,,,
2/9/21,Guyana,South America,GUY,,,,,,,
2/10/21,Guyana,South America,GUY,,,,,,,
2/11/21,Guyana,South America,GUY,0.0,0.0,,,0.0,0.0,
2/12/21,Guyana,South America,GUY,,,,,,,
2/13/21,Guyana,South America,GUY,,,,,,,
2/14/21,Guyana,South America,GUY,,,,,,,
2/15/21,Guyana,South America,GUY,668.0,668.0,,,0.08,0.08,
2/16/21,Guyana,South America,GUY,,,,,,,
2/17/21,Guyana,South America,GUY,,,,,,,
2/18/21,Guyana,South America,GUY,,,,,,,
2/19/21,Guyana,South America,GUY,,,,,,,
2/20/21,Guyana,South America,GUY,,,,,,,
2/21/21,Guyana,South America,GUY,,,,,,,
2/22/21,Guyana,South America,GUY,1852.0,1852.0,,,0.24,0.24,
2/23/21,Guyana,South America,GUY,,,,,,,
2/24/21,Guyana,South America,GUY,,,,,,,
2/25/21,Guyana,South America,GUY,,,,,,,
2/26/21,Guyana,South America,GUY,,,,,,,
2/27/21,Guyana,South America,GUY,,,,,,,
2/28/21,Guyana,South America,GUY,,,,,,,
3/1/21,Guyana,South America,GUY,,,,,,,
3/2/21,Guyana,South America,GUY,,,,,,,
3/3/21,Guyana,South America,GUY,,,,,,,
3/4/21,Guyana,South America,GUY,,,,,,,
3/5/21,Guyana,South America,GUY,,,,,,,
3/6/21,Guyana,South America,GUY,,,,,,,
3/7/21,Guyana,South America,GUY,,,,,,,
3/8/21,Guyana,South America,GUY,,,,,,,
3/9/21,Guyana,South America,GUY,,,,,,,
3/10/21,Guyana,South America,GUY,,,,,,,
3/11/21,Guyana,South America,GUY,,,,,,,
3/12/21,Guyana,South America,GUY,,,,,,,
3/13/21,Guyana,South America,GUY,,,,,,,
3/14/21,Guyana,South America,GUY,,,,,,,
3/15/21,Guyana,South America,GUY,,,,,,,
3/16/21,Guyana,South America,GUY,,,,,,,
3/17/21,Guyana,South America,GUY,,,,,,,
3/18/21,Guyana,South America,GUY,,,,,,,
3/19/21,Guyana,South America,GUY,15524.0,15524.0,,,1.97,1.97,
3/20/21,Guyana,South America,GUY,,,,,,,
3/21/21,Guyana,South America,GUY,,,,,,,
3/22/21,Guyana,South America,GUY,,,,,,,
3/23/21,Guyana,South America,GUY,,,,,,,
3/24/21,Guyana,South America,GUY,,,,,,,
3/25/21,Guyana,South America,GUY,,,,,,,
3/26/21,Guyana,South America,GUY,,,,,,,
3/27/21,Guyana,South America,GUY,,,,,,,
3/28/21,Guyana,South America,GUY,,,,,,,
3/29/21,Guyana,South America,GUY,,,,,,,
3/30/21,Guyana,South America,GUY,,,,,,,
3/31/21,Guyana,South America,GUY,32714.0,32714.0,,,4.16,4.16,
4/1/21,Guyana,South America,GUY,,,,,,,
4/2/21,Guyana,South America,GUY,,,,,,,
4/3/21,Guyana,South America,GUY,40468.0,40468.0,,,5.14,5.14,
4/4/21,Guyana,South America,GUY,,,,,,,
4/5/21,Guyana,South America,GUY,,,,,,,
4/6/21,Guyana,South America,GUY,,,,,,,
4/7/21,Guyana,South America,GUY,,,,,,,
4/8/21,Guyana,South America,GUY,,,,,,,
4/9/21,Guyana,South America,GUY,,,,,,,
4/10/21,Guyana,South America,GUY,,,,,,,
4/11/21,Guyana,South America,GUY,60172.0,60172.0,,,7.65,7.65,
4/12/21,Guyana,South America,GUY,,,,,,,
4/13/21,Guyana,South America,GUY,,,,,,,
4/14/21,Guyana,South America,GUY,,,,,,,
4/15/21,Guyana,South America,GUY,73600.0,73000.0,600.0,,9.36,9.28,0.08
4/16/21,Guyana,South America,GUY,,,,,,,
4/17/21,Guyana,South America,GUY,,,,,,,
4/18/21,Guyana,South America,GUY,,,,,,,
4/19/21,Guyana,South America,GUY,,,,,,,
4/20/21,Guyana,South America,GUY,,,,,,,
4/21/21,Guyana,South America,GUY,,,,,,,
4/22/21,Guyana,South America,GUY,,,,,,,
4/23/21,Guyana,South America,GUY,113596.0,111825.0,1771.0,,14.44,14.22,0.23
4/24/21,Guyana,South America,GUY,,,,,,,
4/25/21,Guyana,South America,GUY,,,,,,,
4/26/21,Guyana,South America,GUY,126800.0,124000.0,2800.0,,16.12,15.76,0.36
4/27/21,Guyana,South America,GUY,,,,,,,
4/28/21,Guyana,South America,GUY,,,,,,,
4/29/21,Guyana,South America,GUY,,,,,,,
4/30/21,Guyana,South America,GUY,,,,,,,
5/1/21,Guyana,South America,GUY,,,,,,,
5/2/21,Guyana,South America,GUY,,,,,,,
5/3/21,Guyana,South America,GUY,,,,,,,
5/4/21,Guyana,South America,GUY,,,,,,,
5/5/21,Guyana,South America,GUY,,,,,,,
5/6/21,Guyana,South America,GUY,153494.0,150694.0,2800.0,,19.51,19.16,0.36
5/7/21,Guyana,South America,GUY,,,,,,,
5/8/21,Guyana,South America,GUY,,,,,,,
5/9/21,Guyana,South America,GUY,,,,,,,
5/10/21,Guyana,South America,GUY,,,,,,,
5/11/21,Guyana,South America,GUY,,,,,,,
5/12/21,Guyana,South America,GUY,,,,,,,
5/13/21,Guyana,South America,GUY,,,,,,,
5/14/21,Guyana,South America,GUY,,,,,,,
5/15/21,Guyana,South America,GUY,,,,,,,
5/16/21,Guyana,South America,GUY,,,,,,,
5/17/21,Guyana,South America,GUY,,,,,,,
5/18/21,Guyana,South America,GUY,,,,,,,
5/19/21,Guyana,South America,GUY,,,,,,,
5/20/21,Guyana,South America,GUY,,,,,,,
5/21/21,Guyana,South America,GUY,,,,,,,
5/22/21,Guyana,South America,GUY,,,,,,,
5/23/21,Guyana,South America,GUY,,,,,,,
5/24/21,Guyana,South America,GUY,,,,,,,
5/25/21,Guyana,South America,GUY,245614.0,187234.0,58380.0,,31.23,23.8,7.42
5/26/21,Guyana,South America,GUY,,,,,,,
5/27/21,Guyana,South America,GUY,,,,,,,
5/28/21,Guyana,South America,GUY,,,,,,,
5/29/21,Guyana,South America,GUY,,,,,,,
5/30/21,Guyana,South America,GUY,,,,,,,
5/31/21,Guyana,South America,GUY,,,,,,,
6/1/21,Guyana,South America,GUY,,,,,,,
6/2/21,Guyana,South America,GUY,274625.0,203847.0,70778.0,,34.91,25.92,9.0
6/3/21,Guyana,South America,GUY,,,,,,,
