date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-05-09,Guernsey,Europe,GGY,,,,,,,
2021-05-10,Guernsey,Europe,GGY,,,,,,,
2021-05-11,Guernsey,Europe,GGY,,,,,,,
2021-05-12,Guernsey,Europe,GGY,54673.0,,,,81.54,,
2021-05-13,Guernsey,Europe,GGY,55478.0,,,805.0,82.74,,
2021-05-14,Guernsey,Europe,GGY,,,,,,,
2021-05-15,Guernsey,Europe,GGY,,,,,,,
2021-05-16,Guernsey,Europe,GGY,,,,,,,
2021-05-17,Guernsey,Europe,GGY,,,,,,,
2021-05-18,Guernsey,Europe,GGY,,,,,,,
2021-05-19,Guernsey,Europe,GGY,,,,,,,
2021-05-20,Guernsey,Europe,GGY,,,,,,,
2021-05-21,Guernsey,Europe,GGY,58743.0,,,,87.61,,
2021-05-22,Guernsey,Europe,GGY,,,,,,,
2021-05-23,Guernsey,Europe,GGY,59491.0,,,,88.72,,
2021-05-24,Guernsey,Europe,GGY,61094.0,,,1603.0,91.11,,
2021-05-25,Guernsey,Europe,GGY,61661.0,,,567.0,91.96,,
2021-05-26,Guernsey,Europe,GGY,62265.0,,,604.0,92.86,,
2021-05-27,Guernsey,Europe,GGY,63091.0,,,826.0,94.09,,
2021-05-28,Guernsey,Europe,GGY,63791.0,,,700.0,95.14,,
2021-05-29,Guernsey,Europe,GGY,,,,,,,
2021-05-30,Guernsey,Europe,GGY,,,,,,,
2021-05-31,Guernsey,Europe,GGY,,,,,,,
2021-06-01,Guernsey,Europe,GGY,66626.0,,,,99.36,,
2021-06-02,Guernsey,Europe,GGY,67253.0,,,627.0,100.3,,
2021-06-03,Guernsey,Europe,GGY,67926.0,,,673.0,101.3,,
2021-06-04,Guernsey,Europe,GGY,68592.0,,,666.0,102.3,,
2021-06-05,Guernsey,Europe,GGY,,,,,,,
2021-06-06,Guernsey,Europe,GGY,,,,,,,
2021-06-07,Guernsey,Europe,GGY,70541.0,,,,105.2,,
2021-06-08,Guernsey,Europe,GGY,71161.0,,,620.0,106.13,,
2021-06-09,Guernsey,Europe,GGY,,,,,,,
2021-06-10,Guernsey,Europe,GGY,72387.0,,,,107.96,,
2021-06-11,Guernsey,Europe,GGY,73167.0,,,780.0,109.12,,
2021-06-12,Guernsey,Europe,GGY,,,,,,,
2021-06-13,Guernsey,Europe,GGY,,,,,,,
2021-06-14,Guernsey,Europe,GGY,74718.0,,,,111.43,,
