date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
6/7/20,France,Europe,FRA,,,,,,,
6/8/20,France,Europe,FRA,,,,,,,
6/9/20,France,Europe,FRA,,,,,,,
6/10/20,France,Europe,FRA,,,,,,,
6/11/20,France,Europe,FRA,,,,,,,
6/12/20,France,Europe,FRA,,,,,,,
6/13/20,France,Europe,FRA,,,,,,,
6/14/20,France,Europe,FRA,,,,,,,
6/15/20,France,Europe,FRA,,,,,,,
6/16/20,France,Europe,FRA,,,,,,,
6/17/20,France,Europe,FRA,,,,,,,
6/18/20,France,Europe,FRA,,,,,,,
6/19/20,France,Europe,FRA,,,,,,,
6/20/20,France,Europe,FRA,,,,,,,
6/21/20,France,Europe,FRA,,,,,,,
6/22/20,France,Europe,FRA,,,,,,,
6/23/20,France,Europe,FRA,,,,,,,
6/24/20,France,Europe,FRA,,,,,,,
6/25/20,France,Europe,FRA,,,,,,,
6/26/20,France,Europe,FRA,,,,,,,
6/27/20,France,Europe,FRA,,,,,,,
6/28/20,France,Europe,FRA,,,,,,,
6/29/20,France,Europe,FRA,,,,,,,
6/30/20,France,Europe,FRA,,,,,,,
7/1/20,France,Europe,FRA,,,,,,,
7/2/20,France,Europe,FRA,,,,,,,
7/3/20,France,Europe,FRA,,,,,,,
7/4/20,France,Europe,FRA,,,,,,,
7/5/20,France,Europe,FRA,,,,,,,
7/6/20,France,Europe,FRA,,,,,,,
7/7/20,France,Europe,FRA,,,,,,,
7/8/20,France,Europe,FRA,,,,,,,
7/9/20,France,Europe,FRA,,,,,,,
7/10/20,France,Europe,FRA,,,,,,,
7/11/20,France,Europe,FRA,,,,,,,
7/12/20,France,Europe,FRA,,,,,,,
7/13/20,France,Europe,FRA,,,,,,,
7/14/20,France,Europe,FRA,,,,,,,
7/15/20,France,Europe,FRA,,,,,,,
7/16/20,France,Europe,FRA,,,,,,,
7/17/20,France,Europe,FRA,,,,,,,
7/18/20,France,Europe,FRA,,,,,,,
7/19/20,France,Europe,FRA,,,,,,,
7/20/20,France,Europe,FRA,,,,,,,
7/21/20,France,Europe,FRA,,,,,,,
7/22/20,France,Europe,FRA,,,,,,,
7/23/20,France,Europe,FRA,,,,,,,
7/24/20,France,Europe,FRA,,,,,,,
7/25/20,France,Europe,FRA,,,,,,,
7/26/20,France,Europe,FRA,,,,,,,
7/27/20,France,Europe,FRA,,,,,,,
7/28/20,France,Europe,FRA,,,,,,,
7/29/20,France,Europe,FRA,,,,,,,
7/30/20,France,Europe,FRA,,,,,,,
7/31/20,France,Europe,FRA,,,,,,,
8/1/20,France,Europe,FRA,,,,,,,
8/2/20,France,Europe,FRA,,,,,,,
8/3/20,France,Europe,FRA,,,,,,,
8/4/20,France,Europe,FRA,,,,,,,
8/5/20,France,Europe,FRA,,,,,,,
8/6/20,France,Europe,FRA,,,,,,,
8/7/20,France,Europe,FRA,,,,,,,
8/8/20,France,Europe,FRA,,,,,,,
8/9/20,France,Europe,FRA,,,,,,,
8/10/20,France,Europe,FRA,,,,,,,
8/11/20,France,Europe,FRA,,,,,,,
8/12/20,France,Europe,FRA,,,,,,,
8/13/20,France,Europe,FRA,,,,,,,
8/14/20,France,Europe,FRA,,,,,,,
8/15/20,France,Europe,FRA,,,,,,,
8/16/20,France,Europe,FRA,,,,,,,
8/17/20,France,Europe,FRA,,,,,,,
8/18/20,France,Europe,FRA,,,,,,,
8/19/20,France,Europe,FRA,,,,,,,
8/20/20,France,Europe,FRA,,,,,,,
8/21/20,France,Europe,FRA,,,,,,,
8/22/20,France,Europe,FRA,,,,,,,
8/23/20,France,Europe,FRA,,,,,,,
8/24/20,France,Europe,FRA,,,,,,,
8/25/20,France,Europe,FRA,,,,,,,
8/26/20,France,Europe,FRA,,,,,,,
8/27/20,France,Europe,FRA,,,,,,,
8/28/20,France,Europe,FRA,,,,,,,
8/29/20,France,Europe,FRA,,,,,,,
8/30/20,France,Europe,FRA,,,,,,,
8/31/20,France,Europe,FRA,,,,,,,
9/1/20,France,Europe,FRA,,,,,,,
9/2/20,France,Europe,FRA,,,,,,,
9/3/20,France,Europe,FRA,,,,,,,
9/4/20,France,Europe,FRA,,,,,,,
