date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-06-26,Hungary,Europe,HUN,,,,,,,
2020-06-27,Hungary,Europe,HUN,,,,,,,
2020-06-28,Hungary,Europe,HUN,,,,,,,
2020-06-29,Hungary,Europe,HUN,,,,,,,
2020-06-30,Hungary,Europe,HUN,,,,,,,
2020-07-01,Hungary,Europe,HUN,,,,,,,
2020-07-02,Hungary,Europe,HUN,,,,,,,
2020-07-03,Hungary,Europe,HUN,,,,,,,
2020-07-04,Hungary,Europe,HUN,,,,,,,
2020-07-05,Hungary,Europe,HUN,,,,,,,
2020-07-06,Hungary,Europe,HUN,,,,,,,
2020-07-07,Hungary,Europe,HUN,,,,,,,
2020-07-08,Hungary,Europe,HUN,,,,,,,
2020-07-09,Hungary,Europe,HUN,,,,,,,
2020-07-10,Hungary,Europe,HUN,,,,,,,
2020-07-11,Hungary,Europe,HUN,,,,,,,
2020-07-12,Hungary,Europe,HUN,,,,,,,
2020-07-13,Hungary,Europe,HUN,,,,,,,
2020-07-14,Hungary,Europe,HUN,,,,,,,
2020-07-15,Hungary,Europe,HUN,,,,,,,
2020-07-16,Hungary,Europe,HUN,,,,,,,
2020-07-17,Hungary,Europe,HUN,,,,,,,
2020-07-18,Hungary,Europe,HUN,,,,,,,
2020-07-19,Hungary,Europe,HUN,,,,,,,
2020-07-20,Hungary,Europe,HUN,,,,,,,
2020-07-21,Hungary,Europe,HUN,,,,,,,
2020-07-22,Hungary,Europe,HUN,,,,,,,
2020-07-23,Hungary,Europe,HUN,,,,,,,
2020-07-24,Hungary,Europe,HUN,,,,,,,
2020-07-25,Hungary,Europe,HUN,,,,,,,
2020-07-26,Hungary,Europe,HUN,,,,,,,
2020-07-27,Hungary,Europe,HUN,,,,,,,
2020-07-28,Hungary,Europe,HUN,,,,,,,
2020-07-29,Hungary,Europe,HUN,,,,,,,
2020-07-30,Hungary,Europe,HUN,,,,,,,
2020-07-31,Hungary,Europe,HUN,,,,,,,
2020-08-01,Hungary,Europe,HUN,,,,,,,
2020-08-02,Hungary,Europe,HUN,,,,,,,
2020-08-03,Hungary,Europe,HUN,,,,,,,
2020-08-04,Hungary,Europe,HUN,,,,,,,
2020-08-05,Hungary,Europe,HUN,,,,,,,
2020-08-06,Hungary,Europe,HUN,,,,,,,
2020-08-07,Hungary,Europe,HUN,,,,,,,
2020-08-08,Hungary,Europe,HUN,,,,,,,
2020-08-09,Hungary,Europe,HUN,,,,,,,
2020-08-10,Hungary,Europe,HUN,,,,,,,
2020-08-11,Hungary,Europe,HUN,,,,,,,
2020-08-12,Hungary,Europe,HUN,,,,,,,
2020-08-13,Hungary,Europe,HUN,,,,,,,
2020-08-14,Hungary,Europe,HUN,,,,,,,
2020-08-15,Hungary,Europe,HUN,,,,,,,
2020-08-16,Hungary,Europe,HUN,,,,,,,
2020-08-17,Hungary,Europe,HUN,,,,,,,
2020-08-18,Hungary,Europe,HUN,,,,,,,
2020-08-19,Hungary,Europe,HUN,,,,,,,
2020-08-20,Hungary,Europe,HUN,,,,,,,
2020-08-21,Hungary,Europe,HUN,,,,,,,
2020-08-22,Hungary,Europe,HUN,,,,,,,
2020-08-23,Hungary,Europe,HUN,,,,,,,
2020-08-24,Hungary,Europe,HUN,,,,,,,
2020-08-25,Hungary,Europe,HUN,,,,,,,
2020-08-26,Hungary,Europe,HUN,,,,,,,
2020-08-27,Hungary,Europe,HUN,,,,,,,
2020-08-28,Hungary,Europe,HUN,,,,,,,
2020-08-29,Hungary,Europe,HUN,,,,,,,
2020-08-30,Hungary,Europe,HUN,,,,,,,
2020-08-31,Hungary,Europe,HUN,,,,,,,
2020-09-01,Hungary,Europe,HUN,,,,,,,
2020-09-02,Hungary,Europe,HUN,,,,,,,
2020-09-03,Hungary,Europe,HUN,,,,,,,
2020-09-04,Hungary,Europe,HUN,,,,,,,
2020-09-05,Hungary,Europe,HUN,,,,,,,
2020-09-06,Hungary,Europe,HUN,,,,,,,
2020-09-07,Hungary,Europe,HUN,,,,,,,
2020-09-08,Hungary,Europe,HUN,,,,,,,
2020-09-09,Hungary,Europe,HUN,,,,,,,
2020-09-10,Hungary,Europe,HUN,,,,,,,
2020-09-11,Hungary,Europe,HUN,,,,,,,
2020-09-12,Hungary,Europe,HUN,,,,,,,
2020-09-13,Hungary,Europe,HUN,,,,,,,
2020-09-14,Hungary,Europe,HUN,,,,,,,
2020-09-15,Hungary,Europe,HUN,,,,,,,
